,Open,High,Low,Close,Volume
2023-09-29 04:45:00,492.04998779296875,495.45001220703125,486.75,491.3999938964844,715422
2023-10-03 04:45:00,493.5,494.6000061035156,486.75,490.75,859191
2023-10-04 04:45:00,489.0,490.1000061035156,480.3500061035156,486.20001220703125,885238
2023-10-05 04:45:00,489.20001220703125,491.3500061035156,485.25,487.25,518702
2023-10-06 04:45:00,489.0,490.8999938964844,484.04998779296875,488.6000061035156,717026
2023-10-09 04:45:00,481.0,482.5,471.20001220703125,472.20001220703125,1254129
2023-10-10 04:45:00,475.0,480.0,473.04998779296875,476.54998779296875,1083636
2023-10-11 04:45:00,479.3500061035156,493.95001220703125,478.0,484.0,2284289
2023-10-12 04:45:00,485.0,488.8500061035156,482.04998779296875,487.1499938964844,878601
2023-10-13 04:45:00,485.8500061035156,490.1000061035156,482.8999938964844,486.04998779296875,1162265
2023-10-16 04:45:00,486.8500061035156,495.5,484.6499938964844,490.6000061035156,1171547
2023-10-17 04:45:00,493.3500061035156,494.8999938964844,486.1000061035156,488.79998779296875,767029
2023-10-18 04:45:00,487.1499938964844,491.95001220703125,482.6000061035156,485.54998779296875,894281
2023-10-19 04:45:00,483.29998779296875,483.29998779296875,477.54998779296875,480.3500061035156,541905
2023-10-20 04:45:00,478.95001220703125,481.79998779296875,472.0,472.54998779296875,647819
2023-10-23 04:45:00,472.0,475.0,454.0,456.25,1070086
2023-10-25 04:45:00,458.0,461.45001220703125,445.8999938964844,451.8999938964844,1176147
2023-10-26 04:45:00,452.8999938964844,452.8999938964844,438.0,442.54998779296875,1440086
2023-10-27 04:45:00,445.3999938964844,454.8999938964844,445.1499938964844,453.29998779296875,747107
2023-10-30 03:45:00,455.0,458.8500061035156,450.3999938964844,457.29998779296875,630633
2023-10-31 03:45:00,457.79998779296875,461.70001220703125,453.1000061035156,454.45001220703125,564116
2023-11-01 03:45:00,455.04998779296875,455.95001220703125,446.0,447.79998779296875,625529
2023-11-02 03:45:00,450.04998779296875,458.04998779296875,449.29998779296875,456.54998779296875,526568
2023-11-03 03:45:00,460.0,464.04998779296875,458.79998779296875,460.54998779296875,518342
2023-11-06 03:45:00,479.95001220703125,513.7000122070312,475.0,510.0,14780023
2023-11-07 03:45:00,499.0,511.70001220703125,498.75,508.95001220703125,3131177
2023-11-08 03:45:00,509.0,517.9000244140625,504.8999938964844,515.0,2197834
2023-11-09 03:45:00,515.0,515.75,507.45001220703125,508.29998779296875,965927
2023-11-10 03:45:00,508.3500061035156,512.0,501.8500061035156,511.1499938964844,806065
2023-11-13 03:45:00,519.7999877929688,520.2999877929688,514.75,517.9000244140625,974717
2023-11-15 03:45:00,522.0,524.4500122070312,518.0,522.6500244140625,1359068
2023-11-16 03:45:00,525.7999877929688,534.7999877929688,522.2999877929688,525.25,2153045
2023-11-17 03:45:00,525.2999877929688,532.5499877929688,522.1500244140625,526.75,1413190
2023-11-20 03:45:00,526.0,529.0,515.5499877929688,517.0999755859375,867772
2023-11-21 03:45:00,519.6500244140625,525.4500122070312,518.2000122070312,521.0999755859375,756173
2023-11-22 03:45:00,521.8499755859375,524.7000122070312,518.6500244140625,521.0999755859375,632616
2023-11-23 03:45:00,523.9000244140625,536.5999755859375,520.5499877929688,529.75,1924321
2023-11-24 03:45:00,529.75,536.2999877929688,529.75,531.4500122070312,956738
2023-11-28 03:45:00,535.25,535.25,528.0,530.0499877929688,721136
2023-11-29 03:45:00,530.25,563.0,529.2000122070312,559.25,6771289
2023-11-30 03:45:00,562.0,570.7000122070312,551.4500122070312,554.3499755859375,4202092
2023-12-01 03:45:00,558.0,561.0,546.2000122070312,553.2999877929688,2871480
2023-12-04 03:45:00,564.0,569.25,556.0,562.3499755859375,2327895
2023-12-05 03:45:00,564.9000244140625,573.0,558.2000122070312,567.4000244140625,2308007
2023-12-06 03:45:00,572.9500122070312,586.7999877929688,571.5,575.7000122070312,3104223
2023-12-07 03:45:00,578.2000122070312,580.0,569.0499877929688,575.3499755859375,1628258
2023-12-08 03:45:00,575.3499755859375,579.4000244140625,560.0,569.3499755859375,1424768
2023-12-11 03:45:00,569.0999755859375,575.75,568.0,572.9000244140625,728714
2023-12-12 03:45:00,575.0,583.75,565.4500122070312,567.5999755859375,962794
2023-12-13 03:45:00,569.0499877929688,572.5999755859375,564.0,570.7000122070312,680677
2023-12-14 03:45:00,573.9000244140625,577.0,567.9000244140625,573.9500122070312,1236892
2023-12-15 03:45:00,579.5499877929688,596.0,576.2000122070312,591.2000122070312,3644800
2023-12-18 03:45:00,596.4000244140625,604.25,590.5499877929688,602.4500122070312,2480824
2023-12-19 03:45:00,606.4000244140625,614.4000244140625,603.0499877929688,608.9000244140625,2952696
2023-12-20 03:45:00,612.6500244140625,616.0,570.0,573.5999755859375,3127602
2023-12-21 03:45:00,567.0499877929688,594.4000244140625,558.0999755859375,593.2000122070312,2042297
2023-12-22 03:45:00,599.0,602.3499755859375,593.2000122070312,598.5499877929688,1586627
2023-12-26 03:45:00,600.0,635.0,599.4000244140625,633.0999755859375,4809101
2023-12-27 03:45:00,636.0,649.6500244140625,626.25,645.75,6230784
2023-12-28 03:45:00,645.0,650.75,638.0999755859375,639.6500244140625,2551640
2023-12-29 03:45:00,648.0,661.5,643.0499877929688,649.5999755859375,3941092
2024-01-01 03:45:00,653.7000122070312,656.8499755859375,648.3499755859375,651.75,1541664
2024-01-02 03:45:00,655.0,661.1500244140625,645.25,655.6500244140625,2079464
2024-01-03 03:45:00,655.9500122070312,656.7999877929688,643.5,652.4500122070312,1162051
2024-01-04 03:45:00,653.5499877929688,656.2000122070312,643.0,644.4000244140625,1802609
2024-01-05 03:45:00,647.8499755859375,649.0499877929688,622.0,629.2999877929688,1833576
2024-01-08 03:45:00,629.0,629.0,597.0,598.75,4125444
2024-01-09 03:45:00,604.5,609.4000244140625,598.0999755859375,603.25,1371910
2024-01-10 03:45:00,604.0,607.4000244140625,597.2000122070312,603.5999755859375,666820
2024-01-11 03:45:00,606.0,622.5499877929688,606.0,620.0,1577024
2024-01-12 03:45:00,620.0,630.7999877929688,614.75,616.5499877929688,1922489
2024-01-15 03:45:00,619.0,619.5999755859375,604.9500122070312,612.1500244140625,1066980
2024-01-16 03:45:00,612.0,617.7999877929688,594.2999877929688,600.25,1659307
2024-01-17 03:45:00,594.9500122070312,600.75,580.1500244140625,583.0499877929688,1677162
2024-01-18 03:45:00,601.0499877929688,633.5,601.0499877929688,611.5999755859375,9846316
2024-01-19 03:45:00,617.4500122070312,691.75,614.7999877929688,678.9000244140625,15007983
2024-01-23 03:45:00,676.0,677.2999877929688,636.7999877929688,642.4000244140625,2413185
2024-01-24 03:45:00,644.0,650.7999877929688,634.8499755859375,646.0,1268035
2024-01-25 03:45:00,646.4500122070312,647.4500122070312,630.0,634.0999755859375,1078328
2024-01-29 03:45:00,638.1500244140625,646.0,634.0,642.3499755859375,995446
2024-01-30 03:45:00,642.0,651.5,631.1500244140625,633.5499877929688,1000723
2024-01-31 03:45:00,634.0,660.0,631.0,659.0999755859375,1513396
2024-02-01 03:45:00,659.0999755859375,659.5999755859375,640.0,643.4000244140625,771293
2024-02-02 03:45:00,649.9000244140625,650.5999755859375,641.2000122070312,644.7000122070312,524183
2024-02-05 03:45:00,643.0,651.5499877929688,639.0499877929688,643.7999877929688,1198470
2024-02-06 03:45:00,642.75,665.5,642.5499877929688,660.0499877929688,1623579
2024-02-07 03:45:00,664.0,674.0,657.0,666.5499877929688,1702287
2024-02-08 03:45:00,668.5,672.25,631.2999877929688,633.5,1599801
2024-02-09 03:45:00,639.0,666.0,623.0,663.3499755859375,6126957
2024-02-12 03:45:00,667.0499877929688,702.0999755859375,663.4000244140625,674.0999755859375,8242381
2024-02-13 03:45:00,675.0,675.0,649.5499877929688,662.8499755859375,2723885
2024-02-14 03:45:00,651.0,670.0,648.5,667.7999877929688,901020
2024-02-15 03:45:00,672.0,688.0,670.0499877929688,681.9500122070312,1449659
2024-02-16 03:45:00,687.0,710.5,683.2000122070312,695.25,2850802
2024-02-19 03:45:00,695.25,697.25,680.5999755859375,689.0499877929688,962458
2024-02-20 03:45:00,682.3499755859375,709.0,682.0,703.9000244140625,2196654
2024-02-21 03:45:00,709.5,712.0,682.4500122070312,687.4000244140625,2361143
2024-02-22 03:45:00,689.9000244140625,694.8499755859375,678.0499877929688,683.25,1383561
2024-02-23 03:45:00,685.5,689.5,671.0,674.2999877929688,898099
2024-02-26 03:45:00,674.0,680.7000122070312,665.0999755859375,672.3499755859375,950605
2024-02-27 03:45:00,679.0999755859375,679.3499755859375,667.0,669.7999877929688,983657
2024-02-28 03:45:00,670.9500122070312,676.0,646.0,648.5,1059763
2024-02-29 03:45:00,650.0,661.0,642.8499755859375,655.9500122070312,1873884
2024-03-01 03:45:00,665.0,678.3499755859375,663.0499877929688,673.25,1012427
2024-03-04 03:45:00,675.2999877929688,678.0,660.5499877929688,662.0999755859375,502329
2024-03-05 03:45:00,668.0,672.8499755859375,661.0,662.0499877929688,656542
2024-03-06 03:45:00,657.5,662.0,638.25,653.5499877929688,1118093
2024-03-07 03:45:00,649.0,670.75,648.1500244140625,665.4000244140625,1128494
2024-03-11 03:45:00,665.3499755859375,667.0,648.4500122070312,654.8499755859375,1074397
2024-03-12 03:45:00,655.0,659.75,644.5499877929688,646.8499755859375,674779
2024-03-13 03:45:00,646.8499755859375,653.5,610.7999877929688,619.9000244140625,1701165
2024-03-14 03:45:00,616.0,648.1500244140625,606.5499877929688,645.9000244140625,1433487
2024-03-15 03:45:00,646.9000244140625,646.9000244140625,628.5,634.9000244140625,1032743
2024-03-18 03:45:00,633.0499877929688,648.9500122070312,633.0499877929688,645.3499755859375,649209
2024-03-19 03:45:00,644.9500122070312,646.3499755859375,632.2999877929688,635.75,561993
2024-03-20 03:45:00,636.0,645.75,632.7000122070312,635.0999755859375,769372
2024-03-21 03:45:00,640.0,650.9000244140625,640.0,648.5,681214
2024-03-22 03:45:00,649.2000122070312,658.5499877929688,645.2000122070312,655.2999877929688,795732
2024-03-26 03:45:00,645.0,661.9500122070312,645.0,656.5,627104
2024-03-27 03:45:00,655.0999755859375,661.0,653.5,658.25,1501801
2024-03-28 03:45:00,655.2000122070312,670.5,653.0,665.5499877929688,1404932
2024-04-01 04:45:00,667.0,689.7000122070312,666.1500244140625,686.2999877929688,1001515
2024-04-02 04:45:00,686.2999877929688,695.0,682.0499877929688,684.1500244140625,985122
2024-04-03 04:45:00,683.6500244140625,700.0,678.0,693.9500122070312,896998
2024-04-04 04:45:00,693.9500122070312,701.9000244140625,686.0,691.8499755859375,726041
2024-04-05 04:45:00,690.5,700.0,683.6500244140625,696.4500122070312,630068
2024-04-08 04:45:00,695.7999877929688,710.7000122070312,687.0,704.7999877929688,1460778
2024-04-09 04:45:00,711.2000122070312,717.25,697.2000122070312,699.7000122070312,1399551
2024-04-10 04:45:00,700.0,744.9500122070312,699.9500122070312,736.25,5200846
2024-04-12 04:45:00,732.2000122070312,753.9000244140625,731.1500244140625,750.9500122070312,2320206
2024-04-15 04:45:00,740.0,745.5,723.0499877929688,735.3499755859375,1362609
2024-04-16 04:45:00,729.9500122070312,760.4000244140625,725.0999755859375,748.8499755859375,2288854
2024-04-18 04:45:00,754.9500122070312,762.7999877929688,721.9000244140625,725.25,1402884
2024-04-19 04:45:00,718.9500122070312,729.7000122070312,709.2999877929688,723.2999877929688,1183477
2024-04-22 04:45:00,727.9000244140625,735.1500244140625,718.9000244140625,720.2000122070312,661930
2024-04-23 04:45:00,724.7999877929688,749.7999877929688,722.0499877929688,740.9500122070312,2578469
2024-04-24 04:45:00,746.9500122070312,756.5,741.0,747.9000244140625,1359240
2024-04-25 04:45:00,742.0499877929688,755.0,737.4500122070312,753.6500244140625,991553
2024-04-26 04:45:00,754.0,760.0,742.7999877929688,747.9500122070312,1232740
2024-04-29 04:45:00,747.9500122070312,769.25,746.0499877929688,755.4000244140625,1624050
2024-04-30 04:45:00,756.0,759.5999755859375,739.0,741.75,791976
2024-05-02 04:45:00,741.7000122070312,746.25,735.7999877929688,742.75,883662
2024-05-03 04:45:00,748.0499877929688,755.0,733.4000244140625,739.5,863447
2024-05-06 04:45:00,739.5,753.75,738.4000244140625,749.7999877929688,943844
2024-05-07 04:45:00,745.9500122070312,747.5999755859375,709.2000122070312,716.5499877929688,1417014
2024-05-08 04:45:00,714.0,722.5,703.3499755859375,706.1500244140625,806959
2024-05-09 04:45:00,706.1500244140625,709.9500122070312,663.2999877929688,665.1500244140625,2329816
2024-05-10 04:45:00,670.0,678.2999877929688,651.9000244140625,672.6500244140625,1616321
2024-05-13 04:45:00,672.6500244140625,678.2000122070312,648.6500244140625,668.9500122070312,1709168
2024-05-14 04:45:00,674.7000122070312,674.7000122070312,650.0999755859375,653.0,1627043
2024-05-15 04:45:00,650.0,652.4500122070312,620.0999755859375,621.9000244140625,4043426
2024-05-16 04:45:00,604.0499877929688,634.5,604.0499877929688,628.3499755859375,3574857
2024-05-17 04:45:00,629.7999877929688,634.3499755859375,618.6500244140625,628.2999877929688,1844569
2024-05-21 04:45:00,632.0,633.7999877929688,624.4500122070312,625.75,1021519
2024-05-22 04:45:00,626.25,633.75,623.0999755859375,630.2000122070312,640224
2024-05-23 04:45:00,631.5,632.9500122070312,624.0,626.9500122070312,825973
2024-05-24 04:45:00,636.0,656.0,618.9500122070312,621.0499877929688,4959870
2024-05-27 04:45:00,622.0,625.7999877929688,613.4000244140625,616.5499877929688,1435172
2024-05-28 04:45:00,618.0499877929688,632.5,617.5,629.4000244140625,2383852
2024-05-29 04:45:00,629.5,633.6500244140625,622.0999755859375,628.0,1003667
2024-05-30 04:45:00,627.9500122070312,627.9500122070312,608.9500122070312,611.0499877929688,937460
2024-05-31 04:45:00,619.25,619.7999877929688,610.0,611.6500244140625,1333174
2024-06-03 04:45:00,638.0,638.0,615.25,625.25,1454778
2024-06-04 04:45:00,625.0,625.0,563.0,598.5999755859375,1876722
2024-06-05 04:45:00,602.0,633.8499755859375,597.6500244140625,628.9500122070312,1373864
2024-06-06 04:45:00,630.2999877929688,643.7999877929688,626.0,638.1500244140625,1017793
2024-06-07 04:45:00,627.0,641.0,627.0,634.5499877929688,972936
2024-06-10 04:45:00,647.0,672.7999877929688,634.5499877929688,664.0499877929688,2859566
2024-06-11 04:45:00,667.4000244140625,668.75,656.0,658.0999755859375,2036599
2024-06-12 04:45:00,662.0,670.0999755859375,657.5,665.6500244140625,1125368
2024-06-13 04:45:00,670.0,677.9500122070312,665.0499877929688,675.25,1310157
2024-06-14 04:45:00,679.2999877929688,679.4500122070312,671.4500122070312,675.75,1044209
2024-06-18 04:45:00,680.0,692.0,675.0,690.4500122070312,1358816
2024-06-19 04:45:00,692.0,696.0,679.0,685.2999877929688,844308
2024-06-20 04:45:00,684.0499877929688,718.7999877929688,679.9000244140625,712.5,3755446
2024-06-21 04:45:00,713.9500122070312,716.2999877929688,702.75,708.2999877929688,1219834
2024-06-24 04:45:00,701.5999755859375,713.5499877929688,689.6500244140625,705.9500122070312,1201227
2024-06-25 04:45:00,703.5999755859375,708.9000244140625,693.7999877929688,695.2000122070312,669349
2024-06-26 04:45:00,695.0,702.5499877929688,691.25,694.5499877929688,1726546
2024-06-27 04:45:00,694.5499877929688,694.5499877929688,677.6500244140625,687.2000122070312,1394427
2024-06-28 04:45:00,689.0,696.9000244140625,684.2999877929688,686.25,847254
2024-07-01 04:45:00,685.5,707.2999877929688,683.0999755859375,704.8499755859375,913003
2024-07-02 04:45:00,712.0,722.6500244140625,704.0999755859375,711.0,2614716
2024-07-03 04:45:00,714.0,718.8499755859375,706.4000244140625,714.4000244140625,829572
2024-07-04 04:45:00,715.1500244140625,728.0,706.5,718.4500122070312,1087271
2024-07-05 04:45:00,718.4000244140625,728.9000244140625,716.1500244140625,721.9000244140625,696843
2024-07-08 04:45:00,721.9000244140625,725.75,703.7999877929688,708.4000244140625,816240
2024-07-09 04:45:00,708.4000244140625,712.7999877929688,701.5999755859375,705.2999877929688,691412
2024-07-10 04:45:00,705.2999877929688,707.5499877929688,680.0,700.5999755859375,733573
2024-07-11 04:45:00,707.0,707.0499877929688,694.2999877929688,701.8499755859375,359209
2024-07-12 04:45:00,702.0,711.1500244140625,700.6500244140625,706.0999755859375,593000
2024-07-15 04:45:00,706.0,714.7999877929688,700.3499755859375,709.5,560693
2024-07-16 04:45:00,710.0,712.1500244140625,702.9000244140625,704.25,386208
2024-07-18 04:45:00,703.0,706.0,691.8499755859375,704.1500244140625,830786
2024-07-19 04:45:00,703.7000122070312,705.7999877929688,669.0499877929688,671.3499755859375,780377
2024-07-22 04:45:00,660.0999755859375,699.7000122070312,660.0999755859375,697.6500244140625,1018872
2024-07-23 04:45:00,697.0,698.5999755859375,630.0,686.9000244140625,1418925
2024-07-24 04:45:00,685.5499877929688,696.6500244140625,682.8499755859375,691.25,447717
2024-07-25 04:45:00,687.0,693.9000244140625,682.3499755859375,690.9000244140625,447192
2024-07-26 04:45:00,696.9000244140625,713.5499877929688,691.0,707.4500122070312,975697
2024-07-29 04:45:00,707.4500122070312,724.7999877929688,707.0,715.7999877929688,1157342
2024-07-30 04:45:00,715.0999755859375,746.7000122070312,709.5,742.7999877929688,2926303
2024-07-31 04:45:00,743.0,754.0,736.8499755859375,748.8499755859375,1569283
2024-08-01 04:45:00,755.9500122070312,757.0,733.5499877929688,741.5,1171604
2024-08-02 04:45:00,733.9500122070312,748.7000122070312,728.5499877929688,738.4000244140625,921991
2024-08-05 04:45:00,721.0,737.9500122070312,701.0,706.5999755859375,1423238
2024-08-06 04:45:00,713.2999877929688,737.5999755859375,710.0,718.75,1623141
2024-08-07 04:45:00,730.0,756.0,721.5999755859375,754.1500244140625,1639495
2024-08-08 04:45:00,750.0499877929688,765.5,745.0,747.7000122070312,1661511
2024-08-09 04:45:00,755.0,762.5,742.5,748.4000244140625,1199159
2024-08-12 04:45:00,765.0,765.0,731.4000244140625,734.6500244140625,3524787
2024-08-13 04:45:00,716.0,716.0,605.75,621.1500244140625,20852416
2024-08-14 04:45:00,623.9500122070312,625.5,593.0499877929688,599.0,9203573
2024-08-16 04:45:00,602.0,612.1500244140625,594.0999755859375,603.25,3247090
2024-08-19 04:45:00,606.1500244140625,624.9000244140625,604.0,617.5,2670270
2024-08-20 04:45:00,619.0,625.8499755859375,612.7999877929688,621.4000244140625,2003091
2024-08-21 04:45:00,620.0999755859375,629.0,620.0,621.8499755859375,1765596
2024-08-22 04:45:00,627.0499877929688,632.0,620.0999755859375,625.2000122070312,1780432
2024-08-23 04:45:00,625.2000122070312,627.0,617.5499877929688,620.7999877929688,1272130
2024-08-26 04:45:00,624.5,630.9000244140625,618.1500244140625,626.8499755859375,1562473
2024-08-27 04:45:00,633.0,644.2999877929688,629.2000122070312,640.2000122070312,2997055
2024-08-28 04:45:00,643.0,648.9000244140625,629.75,640.75,3084530
2024-08-29 04:45:00,640.8499755859375,640.8499755859375,622.2999877929688,628.7000122070312,1466232
2024-08-30 04:45:00,629.2000122070312,633.7000122070312,626.0999755859375,627.0499877929688,880958
2024-09-02 04:45:00,627.0499877929688,636.0,625.25,626.9000244140625,957281
2024-09-03 04:45:00,627.0,632.5999755859375,622.2000122070312,623.0999755859375,1528248
2024-09-04 04:45:00,612.0,621.0,594.4500122070312,609.5999755859375,2723971
2024-09-05 04:45:00,615.2000122070312,621.9500122070312,611.9500122070312,617.0499877929688,1936676
2024-09-06 04:45:00,617.25,617.9000244140625,602.9500122070312,604.5999755859375,1687045
2024-09-09 04:45:00,604.0,604.4000244140625,587.2999877929688,591.0499877929688,2054466
2024-09-10 04:45:00,593.0,601.9500122070312,590.0,595.7999877929688,1927427
2024-09-11 04:45:00,594.0,596.5,570.0,570.6500244140625,3639285
2024-09-12 04:45:00,573.5,576.3499755859375,566.0,568.0499877929688,2076282
2024-09-13 04:45:00,570.9500122070312,577.75,568.0,569.0,1223737
2024-09-16 04:45:00,571.0,574.2000122070312,568.5499877929688,572.0,880891
2024-09-17 04:45:00,573.9500122070312,573.9500122070312,560.4000244140625,563.5999755859375,1714367
2024-09-18 04:45:00,565.0,567.2999877929688,560.2000122070312,561.25,1084342
2024-09-19 04:45:00,561.6500244140625,570.5999755859375,559.0,566.25,2903901
2024-09-20 04:45:00,570.0,575.7999877929688,567.0,573.7999877929688,1123268
2024-09-23 04:45:00,577.0,578.4000244140625,570.2000122070312,574.9500122070312,1270240
2024-09-24 04:45:00,576.0,591.0499877929688,573.5499877929688,588.5999755859375,2847427
2024-09-25 04:45:00,587.8499755859375,589.4000244140625,578.75,586.9500122070312,1620084
2024-09-26 04:45:00,586.0,588.7999877929688,575.75,582.4500122070312,1272151
2024-09-27 04:45:00,582.4500122070312,593.8499755859375,581.7000122070312,583.4000244140625,1825558
2024-09-30 04:45:00,583.4000244140625,587.75,579.0999755859375,582.9500122070312,1045014
2024-10-01 04:45:00,581.0499877929688,592.7999877929688,580.0,587.0,1183148
2024-10-03 04:45:00,579.6500244140625,585.6500244140625,561.2999877929688,562.6500244140625,1985700
2024-10-04 04:45:00,561.5499877929688,565.25,549.0,551.1500244140625,2028215
2024-10-07 04:45:00,552.9000244140625,557.75,528.0499877929688,530.9500122070312,2140767
2024-10-08 04:45:00,526.3499755859375,541.2000122070312,526.25,537.8499755859375,995912
2024-10-09 04:45:00,542.0,543.7000122070312,529.2999877929688,530.0999755859375,1676338
2024-10-10 04:45:00,533.25,535.0,524.6500244140625,526.9500122070312,1139134
2024-10-11 04:45:00,528.0,531.9000244140625,526.0,529.2000122070312,730587
2024-10-14 04:45:00,531.0,536.7000122070312,527.7000122070312,533.2999877929688,708388
2024-10-15 04:45:00,535.0,541.6500244140625,534.4000244140625,539.0,838947
2024-10-16 04:45:00,539.0,539.9000244140625,530.0499877929688,534.1500244140625,974494
2024-10-17 04:45:00,536.0,537.4500122070312,519.2000122070312,520.8499755859375,1001847
2024-10-18 04:45:00,520.7999877929688,526.4500122070312,509.04998779296875,524.25,1760604
2024-10-21 04:45:00,524.25,526.75,506.20001220703125,510.25,887540
2024-10-22 04:45:00,510.0,510.95001220703125,485.0,488.45001220703125,1913360
2024-10-23 04:45:00,490.0,500.70001220703125,482.0,492.95001220703125,973995
2024-10-24 04:45:00,497.0,507.8500061035156,490.8500061035156,504.8500061035156,856122
2024-10-25 04:45:00,505.0,507.20001220703125,480.3999938964844,488.6000061035156,1281829
2024-10-28 03:45:00,490.0,512.9500122070312,483.8999938964844,510.6000061035156,1480286
2024-10-29 03:45:00,512.0,519.7999877929688,504.25,514.8499755859375,1305318
2024-10-30 03:45:00,514.8499755859375,519.75,510.04998779296875,512.5499877929688,846325
2024-10-31 03:45:00,512.0,514.7999877929688,504.5,510.8999938964844,1019663
2024-11-01 03:45:00,512.5999755859375,528.3499755859375,512.0,525.75,1024045
2024-11-04 03:45:00,529.5,529.5,497.04998779296875,505.04998779296875,2703248
2024-11-05 03:45:00,505.0,513.25,501.6000061035156,510.79998779296875,1483256
2024-11-06 03:45:00,514.0,522.4500122070312,510.29998779296875,521.4500122070312,1055915
2024-11-07 03:45:00,522.0,525.4500122070312,512.4500122070312,515.0499877929688,892080
2024-11-08 03:45:00,518.0,519.0,472.5,474.3999938964844,8788529
2024-11-11 03:45:00,454.95001220703125,458.0,427.0,439.75,23768273
2024-11-12 03:45:00,442.04998779296875,449.1499938964844,440.0,445.25,3393998
2024-11-13 03:45:00,446.0,446.0,426.20001220703125,428.6499938964844,2078650
2024-11-14 03:45:00,429.0,440.5,427.45001220703125,438.25,1303934
2024-11-18 03:45:00,439.0,439.0,429.5,431.25,1246002
2024-11-19 03:45:00,433.0,441.95001220703125,431.0,434.8999938964844,965128
2024-11-21 03:45:00,432.0,433.0,423.0,425.6000061035156,1070614
2024-11-22 03:45:00,426.20001220703125,433.0,422.6000061035156,430.8500061035156,1013966
2024-11-25 03:45:00,435.70001220703125,441.5,434.75,437.8999938964844,1097493
2024-11-26 03:45:00,440.8999938964844,452.3999938964844,438.20001220703125,451.3500061035156,1987288
2024-11-27 03:45:00,452.8999938964844,458.0,447.54998779296875,452.75,2084239
2024-11-28 03:45:00,453.5,459.75,445.8500061035156,448.3500061035156,1150900
2024-11-29 03:45:00,447.20001220703125,451.95001220703125,445.20001220703125,448.29998779296875,600989
2024-12-02 03:45:00,448.0,448.0,440.20001220703125,443.95001220703125,1934835
2024-12-03 03:45:00,445.0,449.6499938964844,443.95001220703125,445.1000061035156,986176
2024-12-04 03:45:00,447.0,453.3500061035156,444.1000061035156,447.1000061035156,1171294
2024-12-05 03:45:00,450.0,451.3500061035156,441.8999938964844,449.0,1806969
2024-12-06 03:45:00,449.79998779296875,453.3999938964844,448.04998779296875,451.6000061035156,1245036
2024-12-09 03:45:00,452.0,454.75,445.70001220703125,448.3999938964844,1785516
2024-12-10 03:45:00,450.0,456.5,446.54998779296875,447.6000061035156,1746995
2024-12-11 03:45:00,449.70001220703125,452.25,446.0,446.6000061035156,712245
