,Open,High,Low,Close,Volume
2023-07-17 04:45:00,778.7999877929688,787.9000244140625,775.0499877929688,786.7000122070312,513770
2023-07-18 04:45:00,786.75,795.4500122070312,780.4500122070312,793.4000244140625,418879
2023-07-19 04:45:00,798.25,806.25,786.2999877929688,794.9000244140625,479492
2023-07-20 04:45:00,796.0,800.0,782.2999877929688,785.25,315248
2023-07-21 04:45:00,783.0,797.8499755859375,780.0999755859375,794.6500244140625,293537
2023-07-24 04:45:00,791.9000244140625,798.6500244140625,786.2999877929688,792.5,147925
2023-07-25 04:45:00,792.5,807.9500122070312,789.7999877929688,798.9000244140625,293742
2023-07-26 04:45:00,800.9000244140625,803.2999877929688,792.5999755859375,795.2999877929688,110504
2023-07-27 04:45:00,797.0,835.0,796.9500122070312,826.75,1103966
2023-07-28 04:45:00,833.3499755859375,865.7999877929688,825.75,857.25,1094114
2023-07-31 04:45:00,857.5999755859375,893.25,857.5999755859375,873.5,1126798
2023-08-01 04:45:00,873.5,906.25,873.5,902.4000244140625,1051743
2023-08-02 04:45:00,900.0,904.4500122070312,880.3499755859375,888.2000122070312,1054599
2023-08-03 04:45:00,888.2000122070312,921.9000244140625,887.5999755859375,894.5499877929688,1862970
2023-08-04 04:45:00,903.0,911.75,888.25,908.2999877929688,584186
2023-08-07 04:45:00,908.7999877929688,943.0,902.9500122070312,930.0999755859375,1291271
2023-08-08 04:45:00,933.5,937.7999877929688,905.75,910.4000244140625,805529
2023-08-09 04:45:00,910.3499755859375,943.0499877929688,903.2999877929688,911.9000244140625,1086827
2023-08-10 04:45:00,918.9500122070312,936.5499877929688,885.2999877929688,900.8499755859375,1729523
2023-08-11 04:45:00,906.0,918.9500122070312,900.0999755859375,907.0499877929688,1458498
2023-08-14 04:45:00,903.0499877929688,912.7000122070312,847.2999877929688,884.4500122070312,2052925
2023-08-16 04:45:00,888.0,894.4500122070312,873.5999755859375,889.6500244140625,391865
2023-08-17 04:45:00,889.0,900.9500122070312,886.2999877929688,888.5,197980
2023-08-18 04:45:00,892.0499877929688,893.4500122070312,875.0,877.75,232148
2023-08-21 04:45:00,882.4000244140625,894.7000122070312,877.0,887.0,463250
2023-08-22 04:45:00,891.7000122070312,896.75,883.3499755859375,884.9500122070312,263267
2023-08-23 04:45:00,884.2999877929688,891.5,875.0499877929688,877.0499877929688,167935
2023-08-24 04:45:00,889.0,918.75,878.0,883.4500122070312,1350171
2023-08-25 04:45:00,887.0,902.0,878.9500122070312,883.9500122070312,941439
2023-08-28 04:45:00,894.25,897.8499755859375,881.5499877929688,893.6500244140625,305486
2023-08-29 04:45:00,898.4000244140625,901.6500244140625,886.0,888.4000244140625,721700
2023-08-30 04:45:00,889.0,905.0,888.7000122070312,890.5499877929688,435866
2023-08-31 04:45:00,893.0499877929688,893.0499877929688,869.7999877929688,873.4500122070312,561536
2023-09-01 04:45:00,875.0,879.0,863.0499877929688,866.7999877929688,288410
2023-09-04 04:45:00,869.9000244140625,884.1500244140625,856.7999877929688,876.9500122070312,345178
2023-09-05 04:45:00,879.0999755859375,900.4000244140625,877.3499755859375,892.5999755859375,357542
2023-09-06 04:45:00,893.4000244140625,909.4000244140625,890.0499877929688,897.4500122070312,348082
2023-09-07 04:45:00,900.0,905.0,894.4000244140625,897.5,199959
2023-09-08 04:45:00,897.5,906.4000244140625,889.2999877929688,902.8499755859375,300163
2023-09-11 04:45:00,902.0,904.8499755859375,894.0999755859375,899.7000122070312,109609
2023-09-12 04:45:00,900.0,913.5499877929688,886.0499877929688,896.7000122070312,348393
2023-09-13 04:45:00,898.9500122070312,908.5,886.0999755859375,888.25,320127
2023-09-14 04:45:00,895.25,903.2000122070312,890.1500244140625,901.4000244140625,164954
2023-09-15 04:45:00,904.0,939.0,901.6500244140625,930.75,1953868
2023-09-18 04:45:00,938.4000244140625,955.0,924.0,927.5499877929688,1040865
2023-09-20 04:45:00,924.0499877929688,925.9500122070312,905.0,913.25,538630
2023-09-21 04:45:00,913.0,919.1500244140625,896.0,900.0499877929688,273994
2023-09-22 04:45:00,900.0499877929688,903.7000122070312,878.0,894.25,474060
2023-09-25 04:45:00,895.0,901.1500244140625,887.7999877929688,892.2000122070312,135256
2023-09-26 04:45:00,893.0,909.0,885.6500244140625,905.0999755859375,365406
2023-09-27 04:45:00,909.9000244140625,931.0,897.5,922.7000122070312,694015
2023-09-28 04:45:00,922.7000122070312,929.2000122070312,913.5,923.9000244140625,745247
2023-09-29 04:45:00,928.8499755859375,948.0,920.5,935.6500244140625,914891
2023-10-03 04:45:00,935.6500244140625,946.4500122070312,926.0999755859375,935.4500122070312,438049
2023-10-04 04:45:00,935.4500122070312,936.7999877929688,917.0,921.5,286445
2023-10-05 04:45:00,922.0,934.9500122070312,919.8499755859375,926.9500122070312,225041
