,Open,High,Low,Close,Volume
2023-08-07 04:45:00,128.1999969482422,129.0500030517578,127.4000015258789,128.8000030517578,3713012
2023-08-08 04:45:00,128.9499969482422,129.4499969482422,126.0,127.05000305175781,4181141
2023-08-09 04:45:00,127.44999694824219,127.5999984741211,124.75,126.19999694824219,5073262
2023-08-10 04:45:00,126.3499984741211,127.4000015258789,124.80000305175781,125.6500015258789,5631237
2023-08-11 04:45:00,125.80000305175781,127.0,123.3499984741211,124.19999694824219,3789072
2023-08-14 04:45:00,124.19999694824219,125.25,122.0,123.4000015258789,3935130
2023-08-16 04:45:00,123.0,123.0,120.6500015258789,121.55000305175781,5221090
2023-08-17 04:45:00,121.55000305175781,122.05000305175781,120.0,120.5999984741211,4299209
2023-08-18 04:45:00,120.25,120.5,117.5999984741211,118.05000305175781,4631742
2023-08-21 04:45:00,118.0,120.55000305175781,116.5,120.05000305175781,5942622
2023-08-22 04:45:00,120.1500015258789,125.80000305175781,119.80000305175781,123.69999694824219,7781781
2023-08-23 04:45:00,124.3499984741211,125.94999694824219,123.1500015258789,125.19999694824219,5158372
2023-08-24 04:45:00,125.94999694824219,127.94999694824219,125.55000305175781,125.94999694824219,6345930
2023-08-25 04:45:00,124.94999694824219,125.80000305175781,121.05000305175781,121.5,5537107
2023-08-28 04:45:00,122.0999984741211,125.3499984741211,121.6500015258789,123.80000305175781,5231351
2023-08-29 04:45:00,124.1500015258789,126.1500015258789,123.25,123.55000305175781,4048568
2023-08-30 04:45:00,124.0,125.25,123.55000305175781,124.0,2651491
2023-08-31 04:45:00,124.55000305175781,126.0999984741211,123.4000015258789,124.8499984741211,7095230
2023-09-01 04:45:00,125.44999694824219,127.0,123.75,126.44999694824219,4725381
2023-09-04 04:45:00,127.0,129.8000030517578,126.1500015258789,129.5500030517578,8931658
2023-09-05 04:45:00,130.4499969482422,131.0,128.6999969482422,129.8000030517578,8142738
2023-09-06 04:45:00,130.35000610351562,130.39999389648438,126.5,127.94999694824219,4186147
2023-09-07 04:45:00,128.0,129.5,127.55000305175781,128.9499969482422,2925563
2023-09-08 04:45:00,129.0,130.39999389648438,129.0,129.35000610351562,3311423
2023-09-11 04:45:00,130.1999969482422,132.64999389648438,129.89999389648438,130.6999969482422,5499465
2023-09-12 04:45:00,133.5500030517578,134.75,125.9000015258789,126.80000305175781,23327274
2023-09-13 04:45:00,127.9000015258789,129.25,124.5999984741211,128.75,8268346
2023-09-14 04:45:00,129.1999969482422,130.64999389648438,128.6999969482422,129.8000030517578,5538443
2023-09-15 04:45:00,130.5,131.0,128.10000610351562,128.6999969482422,5806772
2023-09-18 04:45:00,128.6999969482422,129.0,127.1500015258789,127.4000015258789,3323679
2023-09-20 04:45:00,127.0,128.64999389648438,125.0,125.44999694824219,4672830
2023-09-21 04:45:00,125.5,126.0,122.25,123.19999694824219,6526330
2023-09-22 04:45:00,123.4000015258789,126.25,123.0,124.55000305175781,5749660
2023-09-25 04:45:00,124.75,125.0999984741211,122.69999694824219,124.25,6305545
2023-09-26 04:45:00,124.44999694824219,125.69999694824219,123.5,123.69999694824219,4953351
2023-09-27 04:45:00,123.80000305175781,127.0,123.0999984741211,126.25,6780793
2023-09-28 04:45:00,126.5,129.1999969482422,126.19999694824219,126.6500015258789,7629917
2023-09-29 04:45:00,127.0999984741211,133.5,126.9000015258789,133.10000610351562,19676085
2023-10-03 04:45:00,133.3000030517578,135.8000030517578,132.14999389648438,135.0,13203779
2023-10-04 04:45:00,135.0,135.8000030517578,127.30000305175781,129.0,12874859
2023-10-05 04:45:00,131.5,133.3000030517578,130.3000030517578,131.5,8586054
2023-10-06 04:45:00,132.0,138.4499969482422,131.1999969482422,137.5500030517578,24981732
2023-10-09 04:45:00,135.5,135.89999389648438,130.25,131.0,11815350
2023-10-10 04:45:00,131.8000030517578,134.35000610351562,131.3000030517578,133.6999969482422,9059967
2023-10-11 04:45:00,134.35000610351562,135.60000610351562,132.39999389648438,132.85000610351562,6404887
2023-10-12 04:45:00,133.5500030517578,134.9499969482422,132.5,133.85000610351562,4684588
2023-10-13 04:45:00,133.25,134.5,132.1999969482422,133.60000610351562,4818996
2023-10-16 04:45:00,132.89999389648438,136.5,131.3000030517578,134.89999389648438,9634091
2023-10-17 04:45:00,136.25,139.89999389648438,135.6999969482422,139.10000610351562,26839029
2023-10-18 04:45:00,139.6999969482422,141.25,136.5500030517578,137.0500030517578,16051533
2023-10-19 04:45:00,136.5,138.9499969482422,134.4499969482422,138.14999389648438,6782956
