,Open,High,Low,Close,Volume
2023-10-05 04:45:00,288.79998779296875,290.54998779296875,283.8999938964844,289.3500061035156,8687014
2023-10-06 04:45:00,290.95001220703125,291.0,287.0,287.79998779296875,3741467
2023-10-09 04:45:00,286.04998779296875,288.95001220703125,283.04998779296875,287.79998779296875,4647845
2023-10-10 04:45:00,288.25,303.8999938964844,287.79998779296875,303.25,23283411
2023-10-11 04:45:00,304.54998779296875,305.0,299.45001220703125,301.8500061035156,12321154
2023-10-12 04:45:00,302.54998779296875,309.1000061035156,301.8999938964844,307.20001220703125,15375295
2023-10-13 04:45:00,305.0,310.8500061035156,304.45001220703125,307.95001220703125,9516879
2023-10-16 04:45:00,307.8500061035156,313.6499938964844,306.54998779296875,312.0,10535107
2023-10-17 04:45:00,313.0,318.3500061035156,312.1000061035156,317.3999938964844,7760527
2023-10-18 04:45:00,317.3500061035156,319.75,315.25,316.95001220703125,9662837
2023-10-19 04:45:00,315.29998779296875,315.70001220703125,308.8500061035156,314.79998779296875,8977527
2023-10-20 04:45:00,312.5,316.70001220703125,309.6000061035156,312.3999938964844,6009115
2023-10-23 04:45:00,312.54998779296875,312.8500061035156,305.0,306.1000061035156,8086150
2023-10-25 04:45:00,306.1000061035156,312.70001220703125,305.0,310.29998779296875,7253336
2023-10-26 04:45:00,309.1499938964844,309.1499938964844,302.8999938964844,305.25,8329092
2023-10-27 04:45:00,306.0,317.1499938964844,306.0,313.95001220703125,10503070
2023-10-30 03:45:00,315.0,315.79998779296875,311.95001220703125,314.54998779296875,6229982
2023-10-31 03:45:00,316.75,316.79998779296875,310.75,314.25,7446586
2023-11-01 03:45:00,313.20001220703125,315.79998779296875,305.8500061035156,306.6499938964844,9593653
2023-11-02 03:45:00,308.95001220703125,312.79998779296875,307.29998779296875,308.8500061035156,7071960
2023-11-03 03:45:00,310.6000061035156,314.70001220703125,310.29998779296875,312.0,4658440
2023-11-06 03:45:00,313.20001220703125,319.54998779296875,313.0,316.54998779296875,10340818
2023-11-07 03:45:00,316.5,318.79998779296875,313.6499938964844,314.25,6826885
2023-11-08 03:45:00,316.0,318.1499938964844,314.54998779296875,317.3999938964844,6424833
2023-11-09 03:45:00,318.45001220703125,324.5,315.70001220703125,323.54998779296875,15503280
2023-11-10 03:45:00,324.45001220703125,326.1499938964844,321.54998779296875,323.3999938964844,8445203
2023-11-13 03:45:00,333.0,350.0,330.29998779296875,349.3500061035156,42178783
2023-11-15 03:45:00,359.0,359.0,348.6000061035156,350.6000061035156,35092206
