,Open,High,Low,Close,Volume
2023-10-05 04:45:00,1217.800048828125,1219.1500244140625,1210.0,1214.5999755859375,463272
2023-10-06 04:45:00,1221.5,1228.449951171875,1214.5999755859375,1227.175048828125,484794
2023-10-09 04:45:00,1215.050048828125,1219.425048828125,1205.050048828125,1212.5,741138
2023-10-10 04:45:00,1215.0,1228.0,1212.5,1225.050048828125,576248
2023-10-11 04:45:00,1228.0,1246.0,1227.5,1243.824951171875,898340
2023-10-12 04:45:00,1243.824951171875,1248.75,1236.4000244140625,1240.949951171875,248616
2023-10-13 04:45:00,1240.0,1242.0999755859375,1227.199951171875,1230.0250244140625,292336
2023-10-16 04:45:00,1230.0,1231.625,1209.375,1217.300048828125,825776
2023-10-17 04:45:00,1220.7750244140625,1222.074951171875,1209.7750244140625,1213.675048828125,599216
2023-10-18 04:45:00,1210.050048828125,1217.4749755859375,1202.25,1203.625,312428
2023-10-19 04:45:00,1200.0,1202.9749755859375,1185.0,1187.425048828125,649728
2023-10-20 04:45:00,1187.425048828125,1192.9749755859375,1177.5,1186.5999755859375,554286
2023-10-23 04:45:00,1186.5999755859375,1191.175048828125,1172.5,1175.5,295934
2023-10-25 04:45:00,1180.25,1181.699951171875,1160.6500244140625,1163.1500244140625,447704
2023-10-26 04:45:00,1160.5,1161.0,1146.2750244140625,1147.699951171875,560530
2023-10-27 04:45:00,1151.425048828125,1167.199951171875,1148.050048828125,1158.4000244140625,844526
2023-10-30 03:45:00,1165.0,1165.0,1149.5,1156.074951171875,623548
2023-10-31 03:45:00,1182.0,1239.0,1175.175048828125,1229.0,4629484
2023-11-01 03:45:00,1226.0,1232.5,1200.824951171875,1203.175048828125,1131352
2023-11-02 03:45:00,1215.0,1218.175048828125,1197.625,1214.1500244140625,475760
2023-11-03 03:45:00,1218.9000244140625,1229.5,1207.175048828125,1227.75,319926
2023-11-06 03:45:00,1235.0,1235.7249755859375,1210.4749755859375,1216.8499755859375,650950
2023-11-07 03:45:00,1223.4749755859375,1223.4749755859375,1210.5,1219.1500244140625,357274
2023-11-08 03:45:00,1232.0,1244.375,1218.625,1236.574951171875,701360
2023-11-09 03:45:00,1232.550048828125,1250.0,1225.25,1228.7750244140625,1347756
2023-11-10 03:45:00,1228.7750244140625,1235.0,1209.4000244140625,1216.175048828125,652400
2023-11-13 03:45:00,1222.4000244140625,1223.925048828125,1210.949951171875,1214.300048828125,363606
2023-11-15 03:45:00,1214.5,1234.824951171875,1210.425048828125,1230.1500244140625,810614
2023-11-16 03:45:00,1230.25,1233.074951171875,1223.0250244140625,1229.550048828125,350008
2023-11-17 03:45:00,1234.425048828125,1267.1500244140625,1232.5250244140625,1255.1500244140625,1573676
2023-11-20 03:45:00,1255.1500244140625,1260.0,1238.125,1241.7750244140625,416130
2023-11-21 03:45:00,1242.0,1252.375,1235.824951171875,1247.800048828125,451986
2023-11-22 03:45:00,1247.7750244140625,1253.9000244140625,1239.0250244140625,1244.175048828125,286336
2023-11-23 03:45:00,1244.175048828125,1258.0,1241.4749755859375,1254.6500244140625,506884
2023-11-24 03:45:00,1257.949951171875,1258.2249755859375,1241.0,1252.050048828125,495496
2023-11-28 03:45:00,1245.5,1257.1500244140625,1240.875,1244.0250244140625,458588
2023-11-29 03:45:00,1244.4749755859375,1257.949951171875,1242.5,1251.800048828125,770168
2023-11-30 03:45:00,1251.800048828125,1281.800048828125,1243.5,1276.175048828125,1788844
2023-12-01 03:45:00,1285.0,1288.074951171875,1272.0250244140625,1281.074951171875,601000
2023-12-04 03:45:00,1288.0,1291.0,1273.0,1276.7249755859375,713860
2023-12-05 03:45:00,1277.5,1294.199951171875,1272.824951171875,1285.5,729150
2023-12-06 03:45:00,1294.9749755859375,1308.0999755859375,1285.0,1288.074951171875,878562
2023-12-07 03:45:00,1295.0,1314.0,1291.5250244140625,1294.425048828125,837144
2023-12-08 03:45:00,1303.5,1303.5,1272.5,1280.824951171875,431860
2023-12-11 03:45:00,1280.824951171875,1283.9000244140625,1267.8499755859375,1272.7750244140625,505516
2023-12-12 03:45:00,1273.0250244140625,1307.4000244140625,1273.0250244140625,1303.75,1411000
2023-12-13 03:45:00,1310.675048828125,1324.5,1288.0,1311.625,1262340
2023-12-14 03:45:00,1316.675048828125,1319.0,1300.0,1317.1500244140625,902612
2023-12-15 03:45:00,1317.1500244140625,1328.4749755859375,1311.9749755859375,1325.5250244140625,1031198
2023-12-18 03:45:00,1325.5,1333.449951171875,1321.5,1323.75,929182
2023-12-19 03:45:00,1323.75,1330.5,1309.449951171875,1324.375,779602
