,Open,High,Low,Close,Volume
2023-10-05 04:45:00,1680.8499755859375,1695.0,1671.050048828125,1679.75,366452.0
2023-10-06 04:45:00,1684.949951171875,1691.9000244140625,1675.3499755859375,1682.199951171875,113179.0
2023-10-09 04:45:00,1670.0,1672.949951171875,1637.050048828125,1648.449951171875,392123.0
2023-10-10 04:45:00,1649.949951171875,1700.0,1643.949951171875,1690.9000244140625,192166.0
2023-10-11 04:45:00,1702.75,1726.9000244140625,1686.25,1708.0999755859375,267441.0
2023-10-12 04:45:00,1701.0,1780.0,1701.0,1774.5,653853.0
2023-10-13 04:45:00,1774.5,1774.699951171875,1719.0,1729.050048828125,239435.0
2023-10-16 04:45:00,1738.9000244140625,1746.699951171875,1711.050048828125,1716.699951171875,157777.0
2023-10-17 04:45:00,1728.699951171875,1797.0,1720.3499755859375,1777.8499755859375,584239.0
2023-10-18 04:45:00,1784.75,1786.5,1660.0,1680.449951171875,448226.0
2023-10-19 04:45:00,1680.449951171875,1773.550048828125,1676.699951171875,1763.199951171875,814654.0
2023-10-20 04:45:00,1797.0,1798.199951171875,1688.050048828125,1696.0999755859375,652970.0
2023-10-23 04:45:00,1711.4000244140625,1729.949951171875,1592.199951171875,1612.5999755859375,387377.0
2023-10-25 04:45:00,1635.0,1680.949951171875,1590.0,1601.449951171875,482473.0
2023-10-26 04:45:00,1606.5999755859375,1613.800048828125,1542.0999755859375,1593.6500244140625,699775.0
2023-10-27 04:45:00,1607.6500244140625,1644.0,1582.050048828125,1637.8499755859375,427851.0
2023-10-30 03:45:00,1642.5,1643.0,1572.5,1588.949951171875,696119.0
2023-10-31 03:45:00,1600.8499755859375,1604.25,1572.300048828125,1588.449951171875,378836.0
2023-11-01 03:45:00,1587.5999755859375,1642.5,1587.0,1635.199951171875,432973.0
2023-11-02 03:45:00,1643.800048828125,1691.0,1642.050048828125,1677.3499755859375,463948.0
2023-11-03 03:45:00,1689.0,1698.25,1650.0,1661.0,172810.0
2023-11-06 03:45:00,1674.300048828125,1707.25,1668.050048828125,1691.75,404934.0
2023-11-07 03:45:00,1697.0,1700.4000244140625,1653.0,1659.0999755859375,251067.0
2023-11-08 03:45:00,1667.25,1680.0,1643.550048828125,1663.800048828125,280324.0
2023-11-09 03:45:00,1673.800048828125,1673.800048828125,1651.0999755859375,1666.449951171875,181000.0
2023-11-10 03:45:00,1660.0,1677.5,1646.5999755859375,1660.699951171875,241625.0
2023-11-13 03:45:00,1670.050048828125,1679.6500244140625,1660.050048828125,1668.050048828125,130235.0
2023-11-15 03:45:00,1684.75,1693.050048828125,1654.0,1677.75,424831.0
2023-11-16 03:45:00,1684.699951171875,1723.949951171875,1682.050048828125,1713.9000244140625,528735.0
2023-11-17 03:45:00,1720.1500244140625,1743.0,1691.0,1733.300048828125,712032.0
2023-11-20 03:45:00,1744.9000244140625,1845.0,1743.4000244140625,1834.5,1604788.0
2023-11-21 03:45:00,1851.0,1851.0,1802.199951171875,1812.75,491044.0
2023-11-22 03:45:00,1814.25,1833.050048828125,1791.0,1815.1500244140625,444354.0
2023-11-23 03:45:00,1815.1500244140625,1847.0,1773.550048828125,1832.800048828125,641343.0
2023-11-24 03:45:00,1832.800048828125,1865.0,1832.800048828125,1857.550048828125,484781.0
2023-11-28 03:45:00,1867.9000244140625,1901.0,1863.050048828125,1894.4000244140625,437063.0
2023-11-29 03:45:00,1905.0,1985.0,1900.050048828125,1948.050048828125,733100.0
2023-11-30 03:45:00,1951.5,1969.6500244140625,1912.0,1935.199951171875,449157.0
2023-12-01 03:45:00,1967.0,2019.0,1962.25,1998.449951171875,572524.0
2023-12-04 03:45:00,2005.0,2240.0,2004.800048828125,2189.14990234375,1612669.0
2023-12-05 03:45:00,2189.050048828125,2189.14990234375,2022.199951171875,2041.25,1044014.0
2023-12-06 03:45:00,2061.949951171875,2089.0,2016.9000244140625,2067.10009765625,402457.0
2023-12-07 03:45:00,2074.949951171875,2075.0,1981.0,1993.0999755859375,387092.0
2023-12-08 03:45:00,1999.0,2000.0,1930.0999755859375,1949.8499755859375,305137.0
2023-12-11 03:45:00,1987.0,2010.1500244140625,1972.800048828125,2003.449951171875,505957.0
2023-12-12 03:45:00,2020.5,2020.5,1966.0,1974.449951171875,346352.0
2023-12-13 03:45:00,1981.0,2010.0,1972.4000244140625,1983.449951171875,305419.0
2023-12-14 03:45:00,2005.0,2180.89990234375,2005.0,2118.0,2044548.0
