,Open,High,Low,Close,Volume
2023-07-20 04:45:00,192.97500610351562,194.5500030517578,191.625,193.97500610351562,5790108
2023-07-21 04:45:00,193.97500610351562,196.5,193.0,195.3249969482422,4677570
2023-07-24 04:45:00,195.1999969482422,195.9499969482422,193.8249969482422,194.77499389648438,2997768
2023-07-25 04:45:00,193.89999389648438,195.4499969482422,192.14999389648438,193.1999969482422,4256186
2023-07-26 04:45:00,193.9499969482422,197.5,191.875,193.60000610351562,12787834
2023-07-27 04:45:00,195.0,195.8249969482422,181.5749969482422,189.625,16459384
2023-07-28 04:45:00,189.89999389648438,189.89999389648438,186.0500030517578,186.72500610351562,7259444
2023-07-31 04:45:00,186.85000610351562,189.22500610351562,185.8249969482422,188.75,10035348
2023-08-01 04:45:00,188.75,189.89999389648438,187.125,188.75,9122844
2023-08-02 04:45:00,188.89999389648438,189.35000610351562,183.75,184.5500030517578,9528240
2023-08-03 04:45:00,184.72500610351562,185.875,182.14999389648438,184.0,6404888
2023-08-04 04:45:00,184.0749969482422,185.4250030517578,180.02499389648438,180.1999969482422,6557502
2023-08-07 04:45:00,181.5,181.72500610351562,179.0500030517578,180.3249969482422,4002256
2023-08-08 04:45:00,181.25,181.9250030517578,178.1999969482422,178.9250030517578,6307980
2023-08-09 04:45:00,180.0,180.85000610351562,179.02499389648438,180.1750030517578,6443716
2023-08-10 04:45:00,180.9250030517578,182.5,179.77499389648438,181.3249969482422,8137376
2023-08-11 04:45:00,179.64999389648438,180.75,178.4499969482422,178.77499389648438,5578802
2023-08-14 04:45:00,179.0,179.4499969482422,175.64999389648438,178.27499389648438,5111068
2023-08-16 04:45:00,178.375,180.75,177.0749969482422,178.9499969482422,3864088
2023-08-17 04:45:00,179.5,180.14999389648438,177.1750030517578,178.47500610351562,4778606
2023-08-18 04:45:00,178.47500610351562,179.1750030517578,176.02499389648438,176.4499969482422,4777304
2023-08-21 04:45:00,176.4499969482422,177.4499969482422,175.3249969482422,176.02499389648438,5180764
2023-08-22 04:45:00,176.0500030517578,177.35000610351562,173.25,173.4499969482422,8015338
2023-08-23 04:45:00,174.5749969482422,174.72500610351562,172.125,172.39999389648438,6414210
2023-08-24 04:45:00,173.72500610351562,176.4250030517578,173.0749969482422,175.625,8741756
2023-08-25 04:45:00,175.64999389648438,177.0749969482422,174.5,175.125,5113762
2023-08-28 04:45:00,177.625,178.9499969482422,176.14999389648438,177.64999389648438,10985570
2023-08-29 04:45:00,178.0,179.3000030517578,177.39999389648438,178.39999389648438,6253738
2023-08-30 04:45:00,176.60000610351562,177.39999389648438,175.10000610351562,175.97500610351562,9709432
2023-08-31 04:45:00,175.5,176.0,169.5500030517578,170.27499389648438,13575650
2023-09-01 04:45:00,170.52499389648438,172.4499969482422,170.27499389648438,172.10000610351562,9980752
2023-09-04 04:45:00,172.3249969482422,174.375,171.39999389648438,172.35000610351562,6898572
2023-09-05 04:45:00,172.9499969482422,176.3000030517578,172.625,175.10000610351562,8363178
2023-09-06 04:45:00,174.97500610351562,176.9250030517578,174.02499389648438,176.5749969482422,6751054
2023-09-07 04:45:00,177.0,178.125,176.5749969482422,177.3000030517578,7249346
2023-09-08 04:45:00,177.375,182.25,177.02499389648438,180.97500610351562,10344130
2023-09-11 04:45:00,182.60000610351562,184.375,180.35000610351562,181.875,10452850
2023-09-12 04:45:00,182.5,182.75,173.52499389648438,174.1999969482422,18168222
2023-09-13 04:45:00,175.3000030517578,178.0749969482422,173.60000610351562,177.8000030517578,9713718
2023-09-14 04:45:00,179.0,181.125,178.0500030517578,179.375,10116738
2023-09-15 04:45:00,178.97500610351562,179.27499389648438,175.625,176.125,12383408
2023-09-18 04:45:00,176.125,180.5500030517578,175.3249969482422,180.1750030517578,10007488
2023-09-20 04:45:00,177.0,178.39999389648438,175.60000610351562,176.27499389648438,18292152
2023-09-21 04:45:00,176.5,179.25,175.89999389648438,177.625,9879542
2023-09-22 04:45:00,177.75,178.75,175.6750030517578,175.97500610351562,3982102
2023-09-25 04:45:00,176.6999969482422,176.75,174.02499389648438,175.9499969482422,4959752
2023-09-26 04:45:00,175.9499969482422,177.4250030517578,175.4499969482422,175.8249969482422,3788360
2023-09-27 04:45:00,175.8249969482422,176.60000610351562,173.3000030517578,174.5,5969046
2023-09-28 04:45:00,173.52499389648438,175.0,171.0,171.97500610351562,9701978
2023-09-29 04:45:00,172.875,174.0749969482422,172.5,173.3000030517578,2669870
2023-10-03 04:45:00,174.25,174.60000610351562,170.4250030517578,170.6750030517578,10514554
2023-10-04 04:45:00,170.6750030517578,172.47500610351562,169.77499389648438,170.6750030517578,6049760
2023-10-05 04:45:00,172.75,173.875,171.39999389648438,172.22500610351562,7115506
2023-10-06 04:45:00,172.5,174.5,172.0,173.60000610351562,3717076
2023-10-09 04:45:00,170.5,170.8249969482422,168.0749969482422,170.0,8740080
2023-10-10 04:45:00,170.02499389648438,171.3000030517578,169.60000610351562,170.1999969482422,3572978
2023-10-11 04:45:00,171.10000610351562,172.64999389648438,170.75,171.27499389648438,4799512
2023-10-12 04:45:00,172.4499969482422,175.1750030517578,172.02499389648438,174.35000610351562,7703802
2023-10-13 04:45:00,173.5500030517578,175.3000030517578,173.52499389648438,173.85000610351562,3981804
2023-10-16 04:45:00,172.5,174.22500610351562,171.0,173.625,3262470
2023-10-17 04:45:00,174.4499969482422,178.85000610351562,173.35000610351562,177.35000610351562,10443728
