,Open,High,Low,Close,Volume
2023-07-20 04:45:00,192.6999969482422,194.25,191.85000610351562,192.89999389648438,8936996
2023-07-21 04:45:00,192.8000030517578,196.35000610351562,192.10000610351562,195.10000610351562,11031250
2023-07-24 04:45:00,195.5,197.0,192.9499969482422,195.89999389648438,9981788
2023-07-25 04:45:00,196.5,201.35000610351562,195.89999389648438,200.64999389648438,18028061
2023-07-26 04:45:00,201.5,202.14999389648438,200.0,201.60000610351562,13857423
2023-07-27 04:45:00,201.75,203.0,200.60000610351562,201.9499969482422,16013422
2023-07-28 04:45:00,201.85000610351562,210.4499969482422,199.5,210.0,39630520
2023-07-31 04:45:00,212.1999969482422,218.9499969482422,209.64999389648438,218.35000610351562,43494779
2023-08-01 04:45:00,219.5500030517578,226.64999389648438,218.85000610351562,225.14999389648438,63510580
2023-08-02 04:45:00,225.0500030517578,225.14999389648438,216.85000610351562,219.10000610351562,22647784
2023-08-03 04:45:00,219.10000610351562,223.60000610351562,217.9499969482422,220.10000610351562,29868065
2023-08-04 04:45:00,221.6999969482422,222.1999969482422,217.60000610351562,217.9499969482422,12879897
2023-08-07 04:45:00,219.6999969482422,221.35000610351562,217.64999389648438,217.9499969482422,12929354
2023-08-08 04:45:00,220.3000030517578,220.39999389648438,214.0,217.5500030517578,15314866
2023-08-09 04:45:00,218.4499969482422,219.6999969482422,216.4499969482422,218.6999969482422,12554174
2023-08-10 04:45:00,219.1999969482422,220.85000610351562,216.5,217.39999389648438,10970619
2023-08-11 04:45:00,214.89999389648438,216.5,212.64999389648438,213.0,7970536
2023-08-14 04:45:00,213.3000030517578,214.0,211.8000030517578,213.0,9283695
2023-08-16 04:45:00,212.9499969482422,217.9499969482422,212.0500030517578,217.4499969482422,9687712
2023-08-17 04:45:00,219.4499969482422,219.8000030517578,215.14999389648438,215.75,11865239
2023-08-18 04:45:00,215.8000030517578,216.64999389648438,213.3000030517578,215.14999389648438,14101163
2023-08-21 04:45:00,217.1999969482422,219.5500030517578,215.6999969482422,218.8000030517578,13336739
2023-08-22 04:45:00,219.25,222.3000030517578,218.85000610351562,221.6999969482422,16930149
2023-08-23 04:45:00,222.89999389648438,222.89999389648438,221.0500030517578,221.6999969482422,13507905
2023-08-24 04:45:00,222.0,222.39999389648438,219.64999389648438,220.85000610351562,11182959
2023-08-25 04:45:00,221.85000610351562,221.85000610351562,217.1999969482422,217.89999389648438,7413549
2023-08-28 04:45:00,217.89999389648438,219.3000030517578,217.1999969482422,218.6999969482422,4851793
2023-08-29 04:45:00,219.1999969482422,221.75,218.25,221.10000610351562,8799235
2023-08-30 04:45:00,222.0,222.0,219.75,220.39999389648438,5490930
2023-08-31 04:45:00,221.64999389648438,221.64999389648438,218.75,220.3000030517578,18532999
2023-09-01 04:45:00,217.85000610351562,231.64999389648438,216.14999389648438,230.6999969482422,29859815
2023-09-04 04:45:00,233.6999969482422,236.5,230.5,235.8000030517578,21895573
2023-09-05 04:45:00,236.89999389648438,236.89999389648438,231.6999969482422,234.60000610351562,13952922
2023-09-06 04:45:00,235.5,235.85000610351562,228.39999389648438,231.89999389648438,14623019
2023-09-07 04:45:00,233.0,238.0,229.35000610351562,234.10000610351562,30334731
2023-09-08 04:45:00,236.0,243.60000610351562,235.0,240.25,28856420
2023-09-11 04:45:00,243.60000610351562,243.89999389648438,238.14999389648438,243.10000610351562,22493483
2023-09-12 04:45:00,244.1999969482422,244.9499969482422,234.10000610351562,235.10000610351562,21174310
2023-09-13 04:45:00,236.10000610351562,238.4499969482422,233.14999389648438,237.14999389648438,9151928
2023-09-14 04:45:00,237.9499969482422,239.1999969482422,235.9499969482422,237.9499969482422,7568464
2023-09-15 04:45:00,235.60000610351562,239.3000030517578,235.60000610351562,236.1999969482422,14098284
2023-09-18 04:45:00,237.0,242.14999389648438,236.0500030517578,241.1999969482422,11163399
2023-09-20 04:45:00,241.5,246.0,240.35000610351562,241.75,18936709
2023-09-21 04:45:00,240.0500030517578,242.89999389648438,237.10000610351562,238.9499969482422,10134737
2023-09-22 04:45:00,238.60000610351562,239.3000030517578,236.0,237.9499969482422,7209300
2023-09-25 04:45:00,239.14999389648438,240.25,237.14999389648438,239.64999389648438,8027642
2023-09-26 04:45:00,239.75,243.1999969482422,239.0500030517578,240.1999969482422,10681642
2023-09-27 04:45:00,239.89999389648438,240.5,237.85000610351562,239.3000030517578,9679279
2023-09-28 04:45:00,239.60000610351562,241.1999969482422,235.64999389648438,237.0500030517578,32887087
2023-09-29 04:45:00,239.5500030517578,251.5,239.5,245.5500030517578,35038887
2023-10-03 04:45:00,244.35000610351562,246.6999969482422,240.5500030517578,241.1999969482422,14885044
2023-10-04 04:45:00,241.0,241.0,231.5,235.14999389648438,25424437
2023-10-05 04:45:00,237.25,237.39999389648438,232.0500030517578,233.85000610351562,22472389
2023-10-06 04:45:00,234.25,237.5,233.64999389648438,235.5500030517578,8825123
2023-10-09 04:45:00,233.85000610351562,236.3000030517578,230.5,234.6999969482422,10659145
2023-10-10 04:45:00,234.89999389648438,236.85000610351562,233.75,235.89999389648438,11665907
2023-10-11 04:45:00,236.25,239.6999969482422,236.0,238.6999969482422,14313043
2023-10-12 04:45:00,238.9499969482422,242.75,238.60000610351562,241.60000610351562,13170027
2023-10-13 04:45:00,240.5500030517578,243.8000030517578,239.60000610351562,242.0500030517578,11880728
2023-10-16 04:45:00,242.85000610351562,245.0,241.0,243.4499969482422,6936948
2023-10-17 04:45:00,244.85000610351562,247.1999969482422,243.3000030517578,245.9499969482422,10084205
2023-10-18 04:45:00,245.89999389648438,246.8000030517578,241.60000610351562,242.0,6987265
2023-10-19 04:45:00,240.1999969482422,241.8000030517578,238.5,239.5,11485237
2023-10-20 04:45:00,238.9499969482422,242.14999389648438,237.5500030517578,241.0,9040953
2023-10-23 04:45:00,240.8000030517578,240.89999389648438,235.0,236.5500030517578,7058625
2023-10-25 04:45:00,236.0,236.3000030517578,228.35000610351562,232.0500030517578,23949207
2023-10-26 04:45:00,230.85000610351562,233.3000030517578,227.75,231.64999389648438,17410264
2023-10-27 04:45:00,232.0,238.4499969482422,232.0,236.60000610351562,10519462
2023-10-30 03:45:00,237.4499969482422,238.39999389648438,230.64999389648438,234.60000610351562,8812268
2023-10-31 03:45:00,234.5,237.1999969482422,233.5500030517578,235.8000030517578,6583581
2023-11-01 03:45:00,236.6999969482422,236.6999969482422,232.10000610351562,232.60000610351562,6718059
2023-11-02 03:45:00,234.1999969482422,235.6999969482422,233.75,235.25,6057787
2023-11-03 03:45:00,233.3000030517578,235.25,233.3000030517578,234.35000610351562,6825146
2023-11-06 03:45:00,235.35000610351562,237.1999969482422,234.5500030517578,235.85000610351562,5338605
2023-11-07 03:45:00,236.3000030517578,239.5500030517578,235.1999969482422,239.14999389648438,7002346
2023-11-08 03:45:00,239.85000610351562,240.89999389648438,235.9499969482422,236.6999969482422,9777991
2023-11-09 03:45:00,237.1999969482422,239.6999969482422,236.0,237.9499969482422,13987058
2023-11-10 03:45:00,237.85000610351562,243.25,235.8000030517578,242.75,9589671
2023-11-13 03:45:00,244.9499969482422,250.60000610351562,243.3000030517578,245.6999969482422,18792969
2023-11-15 03:45:00,248.9499969482422,248.9499969482422,245.9499969482422,247.3000030517578,10965645
2023-11-16 03:45:00,248.8000030517578,254.25,247.64999389648438,252.35000610351562,22145147
2023-11-17 03:45:00,253.0,253.10000610351562,251.0,251.60000610351562,5618928
2023-11-20 03:45:00,251.0,255.39999389648438,250.3000030517578,251.0500030517578,6283832
2023-11-21 03:45:00,252.60000610351562,252.8000030517578,247.3000030517578,250.0,6851869
2023-11-22 03:45:00,250.8000030517578,254.0,249.35000610351562,253.64999389648438,5275418
2023-11-23 03:45:00,254.0,255.6999969482422,251.6999969482422,252.75,8200025
2023-11-24 03:45:00,253.3000030517578,256.8500061035156,253.0,253.89999389648438,7149443
2023-11-28 03:45:00,254.85000610351562,258.29998779296875,253.64999389648438,257.54998779296875,6151585
2023-11-29 03:45:00,259.54998779296875,259.54998779296875,256.1000061035156,258.3999938964844,8637363
2023-11-30 03:45:00,257.95001220703125,261.6499938964844,256.0,261.29998779296875,21687673
2023-12-01 03:45:00,262.3500061035156,275.45001220703125,261.75,268.95001220703125,29121320
2023-12-04 03:45:00,276.0,279.0,273.25,274.79998779296875,20464526
2023-12-05 03:45:00,275.20001220703125,286.54998779296875,272.79998779296875,285.45001220703125,18883076
2023-12-06 03:45:00,288.0,288.25,278.95001220703125,281.1000061035156,13415314
2023-12-07 03:45:00,281.8500061035156,288.25,281.29998779296875,283.79998779296875,25133786
2023-12-08 03:45:00,286.45001220703125,291.8999938964844,281.0,285.04998779296875,20815064
2023-12-11 03:45:00,286.04998779296875,288.5,284.3999938964844,287.29998779296875,8071675
2023-12-12 03:45:00,287.45001220703125,288.6000061035156,280.8500061035156,283.3999938964844,8640883
2023-12-13 03:45:00,284.75,294.8999938964844,284.5,294.04998779296875,23629670
2023-12-14 03:45:00,297.75,298.5,293.6000061035156,295.3999938964844,24900443
2023-12-15 03:45:00,298.0,307.0,295.0,305.1000061035156,28843558
2023-12-18 03:45:00,306.0,306.54998779296875,301.75,303.20001220703125,13307504
2023-12-19 03:45:00,305.0,312.5,302.5,309.6499938964844,15650536
2023-12-20 03:45:00,312.5,313.3500061035156,295.1499938964844,297.6499938964844,23497233
2023-12-21 03:45:00,295.79998779296875,303.1499938964844,293.20001220703125,301.95001220703125,17868637
2023-12-22 03:45:00,304.0,308.95001220703125,299.6000061035156,302.79998779296875,15207726
2023-12-26 03:45:00,306.45001220703125,310.70001220703125,304.6000061035156,309.6000061035156,9917180
2023-12-27 03:45:00,311.6000061035156,312.25,303.54998779296875,306.04998779296875,12630732
2023-12-28 03:45:00,309.1000061035156,315.5,307.75,313.8999938964844,37591916
2023-12-29 03:45:00,314.3500061035156,314.3500061035156,308.1499938964844,311.1499938964844,12682889
2024-01-01 03:45:00,312.0,313.29998779296875,307.79998779296875,309.75,8024960
2024-01-02 03:45:00,310.79998779296875,310.79998779296875,302.04998779296875,306.0,13506040
2024-01-03 03:45:00,307.20001220703125,308.0,303.29998779296875,306.20001220703125,14259987
2024-01-04 03:45:00,310.8999938964844,321.75,308.6000061035156,317.1000061035156,40057506
2024-01-05 03:45:00,322.8999938964844,325.6499938964844,312.70001220703125,314.95001220703125,27456415
2024-01-08 03:45:00,316.45001220703125,318.3500061035156,312.6000061035156,316.45001220703125,10136462
2024-01-09 03:45:00,317.8500061035156,321.45001220703125,316.04998779296875,319.75,12229517
2024-01-10 03:45:00,319.6499938964844,319.75,308.0,313.3500061035156,14455000
2024-01-11 03:45:00,314.95001220703125,317.29998779296875,312.3500061035156,312.8999938964844,10316319
2024-01-12 03:45:00,315.20001220703125,315.29998779296875,309.70001220703125,312.6499938964844,12341629
2024-01-15 03:45:00,314.8999938964844,318.0,309.6000061035156,317.29998779296875,9706124
2024-01-16 03:45:00,317.25,317.25,310.1499938964844,311.5,10162832
2024-01-17 03:45:00,309.75,314.1000061035156,307.1000061035156,309.29998779296875,13502940
2024-01-18 03:45:00,308.95001220703125,311.29998779296875,296.54998779296875,299.29998779296875,32481018
2024-01-19 03:45:00,303.79998779296875,309.45001220703125,301.70001220703125,308.45001220703125,28651237
2024-01-23 03:45:00,313.45001220703125,315.29998779296875,300.29998779296875,302.6000061035156,21652362
2024-01-24 03:45:00,302.95001220703125,310.70001220703125,298.25,308.8500061035156,23922028
2024-01-25 03:45:00,310.0,317.20001220703125,309.20001220703125,314.75,32525422
2024-01-29 03:45:00,317.79998779296875,325.75,316.1499938964844,324.54998779296875,24694773
2024-01-30 03:45:00,321.8500061035156,323.95001220703125,314.5,315.45001220703125,20918448
2024-01-31 03:45:00,318.54998779296875,320.0,312.6000061035156,317.5,20931224
2024-02-01 03:45:00,320.04998779296875,326.95001220703125,317.1000061035156,322.0,24020951
2024-02-02 03:45:00,324.0,333.70001220703125,323.1000061035156,332.5,32346639
2024-02-05 03:45:00,338.0,341.04998779296875,333.04998779296875,336.1000061035156,19651482
2024-02-06 03:45:00,336.0,336.0,329.0,334.20001220703125,12024661
2024-02-07 03:45:00,337.8999938964844,337.8999938964844,329.6499938964844,330.70001220703125,8080437
2024-02-08 03:45:00,333.95001220703125,335.25,328.0,330.8999938964844,17754869
2024-02-09 03:45:00,332.95001220703125,335.0,319.6000061035156,324.8999938964844,18304439
2024-02-12 03:45:00,326.1499938964844,326.70001220703125,314.5,316.1499938964844,11714289
2024-02-13 03:45:00,318.54998779296875,323.95001220703125,315.8999938964844,321.54998779296875,15426888
2024-02-14 03:45:00,320.8999938964844,329.3500061035156,318.3500061035156,328.0,14085723
2024-02-15 03:45:00,331.0,340.8999938964844,330.1499938964844,339.25,21973316
2024-02-16 03:45:00,341.8999938964844,342.95001220703125,336.79998779296875,337.75,20307449
2024-02-19 03:45:00,340.3999938964844,341.8999938964844,337.5,338.75,8496898
2024-02-20 03:45:00,340.6000061035156,346.5,337.79998779296875,345.70001220703125,19340526
2024-02-21 03:45:00,347.0,348.04998779296875,334.70001220703125,336.1000061035156,17751633
2024-02-22 03:45:00,339.0,340.25,330.6000061035156,339.54998779296875,16083122
2024-02-23 03:45:00,340.0,340.0,334.8500061035156,337.75,9665454
2024-02-26 03:45:00,338.0,338.5,334.54998779296875,337.6000061035156,7711995
2024-02-27 03:45:00,336.1000061035156,338.0,334.1000061035156,336.1000061035156,8882923
2024-02-28 03:45:00,335.70001220703125,336.5,331.79998779296875,333.29998779296875,12977628
2024-02-29 03:45:00,333.29998779296875,336.0,330.6000061035156,335.6000061035156,13149469
2024-03-01 03:45:00,335.6000061035156,344.3500061035156,335.0,343.5,13027254
2024-03-04 03:45:00,348.0,358.29998779296875,345.75,353.8500061035156,38075510
2024-03-05 03:45:00,354.8999938964844,359.95001220703125,353.54998779296875,358.25,15918221
2024-03-06 03:45:00,359.45001220703125,359.45001220703125,345.0,351.95001220703125,13120921
2024-03-07 03:45:00,352.0,353.8999938964844,349.70001220703125,352.20001220703125,9172926
2024-03-11 03:45:00,352.25,353.1499938964844,346.70001220703125,347.95001220703125,10664917
2024-03-12 03:45:00,348.0,349.45001220703125,342.54998779296875,344.75,9637912
2024-03-13 03:45:00,343.8500061035156,344.5,319.5,322.5,23722232
2024-03-14 03:45:00,321.04998779296875,326.95001220703125,316.5,321.8500061035156,20859127
2024-03-15 03:45:00,322.6499938964844,326.04998779296875,305.75,316.29998779296875,43285007
2024-03-18 03:45:00,317.1000061035156,322.8999938964844,314.95001220703125,317.1499938964844,13690352
2024-03-19 03:45:00,314.29998779296875,317.8999938964844,310.1000061035156,313.45001220703125,13388060
2024-03-20 03:45:00,316.0,317.45001220703125,308.29998779296875,313.6499938964844,10026655
2024-03-21 03:45:00,317.25,326.3500061035156,317.0,325.0,23370426
2024-03-22 03:45:00,324.5,327.25,321.1499938964844,324.75,14709219
2024-03-26 03:45:00,320.1000061035156,330.29998779296875,320.1000061035156,329.1000061035156,11208959
2024-03-27 03:45:00,332.0,334.1000061035156,326.29998779296875,331.6000061035156,45209520
2024-03-28 03:45:00,331.8999938964844,340.0,330.29998779296875,335.79998779296875,19868037
2024-04-01 04:45:00,339.0,344.3999938964844,336.1499938964844,342.3500061035156,8580656
2024-04-02 04:45:00,343.0,345.6000061035156,340.75,344.79998779296875,9745257
2024-04-03 04:45:00,344.3500061035156,354.1000061035156,342.0,351.25,21679943
2024-04-04 04:45:00,355.0,362.70001220703125,352.6499938964844,354.6499938964844,28962927
2024-04-05 04:45:00,356.3999938964844,358.20001220703125,351.54998779296875,354.54998779296875,11208130
2024-04-08 04:45:00,355.6000061035156,366.0,353.25,363.5,11447140
2024-04-09 04:45:00,365.0,366.8999938964844,360.3500061035156,362.8999938964844,10010148
2024-04-10 04:45:00,364.1000061035156,368.3500061035156,361.3500061035156,362.5,12886638
2024-04-12 04:45:00,362.5,374.5,361.0,361.75,30924494
2024-04-15 04:45:00,355.5,366.0,352.79998779296875,361.1499938964844,18126999
2024-04-16 04:45:00,361.0,361.95001220703125,354.6000061035156,359.25,15328939
2024-04-18 04:45:00,359.54998779296875,361.25,349.20001220703125,351.1499938964844,22966560
2024-04-19 04:45:00,343.1000061035156,352.3999938964844,343.0,350.54998779296875,12867942
2024-04-22 04:45:00,355.0,355.0,341.8999938964844,342.8999938964844,37382916
2024-04-23 04:45:00,346.0,348.6499938964844,344.0,347.1499938964844,14651106
2024-04-24 04:45:00,349.79998779296875,353.1499938964844,347.29998779296875,351.6499938964844,11132307
2024-04-25 04:45:00,351.0,360.6000061035156,349.1000061035156,359.20001220703125,19865014
2024-04-26 04:45:00,360.70001220703125,361.3999938964844,355.0,356.0,10986589
2024-04-29 04:45:00,359.70001220703125,363.6499938964844,356.95001220703125,363.0,13652173
2024-04-30 04:45:00,364.95001220703125,365.45001220703125,359.29998779296875,363.20001220703125,14566548
2024-05-02 04:45:00,363.20001220703125,372.6000061035156,363.20001220703125,369.04998779296875,27892188
2024-05-03 04:45:00,372.29998779296875,380.3999938964844,360.3500061035156,364.95001220703125,26844664
2024-05-06 04:45:00,367.79998779296875,368.8500061035156,354.3999938964844,356.79998779296875,15319437
2024-05-07 04:45:00,358.25,358.45001220703125,346.8500061035156,349.1499938964844,10028071
2024-05-08 04:45:00,345.20001220703125,358.5,345.20001220703125,355.45001220703125,9595776
2024-05-09 04:45:00,356.5,358.0,344.8500061035156,346.04998779296875,9043486
2024-05-10 04:45:00,347.6499938964844,356.3500061035156,347.54998779296875,355.5,11699095
2024-05-13 04:45:00,355.5,356.0,346.5,350.8999938964844,10691781
2024-05-14 04:45:00,350.54998779296875,357.25,350.29998779296875,355.79998779296875,10891985
2024-05-15 04:45:00,357.5,363.5,356.6499938964844,361.3500061035156,8538183
2024-05-16 04:45:00,363.8500061035156,363.8500061035156,353.04998779296875,361.45001220703125,13114162
2024-05-17 04:45:00,362.45001220703125,366.5,360.3500061035156,365.45001220703125,8509179
2024-05-21 04:45:00,367.0,374.1000061035156,365.3500061035156,372.0,10939593
2024-05-22 04:45:00,375.0,377.3500061035156,370.6000061035156,373.8500061035156,14001806
2024-05-23 04:45:00,375.04998779296875,375.6000061035156,369.5,372.29998779296875,15370357
2024-05-24 04:45:00,373.0,378.1499938964844,368.70001220703125,374.95001220703125,13317821
2024-05-27 04:45:00,379.95001220703125,380.5,368.0,369.6499938964844,21891930
2024-05-28 04:45:00,372.6000061035156,373.25,364.1000061035156,365.3999938964844,10200096
2024-05-29 04:45:00,361.5,366.3500061035156,360.0,364.6000061035156,18146672
2024-05-30 04:45:00,364.0,364.79998779296875,357.1499938964844,359.70001220703125,14425073
2024-05-31 04:45:00,363.45001220703125,366.6499938964844,355.5,359.0,30515612
2024-06-03 04:45:00,385.0,393.20001220703125,373.45001220703125,391.79998779296875,39261174
2024-06-04 04:45:00,391.8999938964844,391.8999938964844,313.95001220703125,331.25,84042244
2024-06-05 04:45:00,340.0,342.25,315.29998779296875,341.0,46418629
2024-06-06 04:45:00,347.79998779296875,359.75,345.0,349.75,33171039
2024-06-07 04:45:00,352.0,362.0,347.70001220703125,360.6000061035156,23930193
2024-06-10 04:45:00,365.0,370.1000061035156,361.79998779296875,364.8999938964844,16072588
2024-06-11 04:45:00,368.75,371.95001220703125,364.8999938964844,367.3999938964844,11235777
2024-06-12 04:45:00,369.54998779296875,374.0,365.3999938964844,371.29998779296875,12134524
2024-06-13 04:45:00,376.3999938964844,376.3999938964844,367.95001220703125,369.95001220703125,11243702
2024-06-14 04:45:00,370.0,370.8500061035156,366.1000061035156,368.45001220703125,10298434
2024-06-18 04:45:00,371.79998779296875,372.25,368.70001220703125,369.6499938964844,10228382
2024-06-19 04:45:00,369.79998779296875,370.8999938964844,361.54998779296875,362.5,8337334
2024-06-20 04:45:00,362.5,364.8999938964844,357.04998779296875,357.6499938964844,14338604
2024-06-21 04:45:00,359.95001220703125,362.95001220703125,356.75,359.79998779296875,17931844
2024-06-24 04:45:00,357.6000061035156,364.6499938964844,355.54998779296875,362.75,9335598
2024-06-25 04:45:00,364.25,364.70001220703125,357.75,360.8500061035156,14983828
2024-06-26 04:45:00,363.0,366.8999938964844,359.6499938964844,365.04998779296875,15918394
2024-06-27 04:45:00,365.04998779296875,381.1000061035156,364.1000061035156,377.1499938964844,55378829
