,Open,High,Low,Close,Volume
2023-10-05 04:45:00,2247.14990234375,2266.0,2238.449951171875,2261.300048828125,210258.0
2023-10-06 04:45:00,2264.89990234375,2280.0,2238.0,2245.550048828125,191139.0
2023-10-09 04:45:00,2228.0,2231.14990234375,2198.0,2206.39990234375,363638.0
2023-10-10 04:45:00,2222.949951171875,2236.0,2199.75,2230.35009765625,374416.0
2023-10-11 04:45:00,2241.0,2280.0,2238.800048828125,2250.0,551311.0
2023-10-12 04:45:00,2266.949951171875,2268.050048828125,2251.0,2264.60009765625,252564.0
2023-10-13 04:45:00,2260.0,2262.5,2234.89990234375,2255.449951171875,304818.0
2023-10-16 04:45:00,2240.050048828125,2268.0,2240.0,2253.39990234375,386468.0
2023-10-17 04:45:00,2258.0,2301.199951171875,2248.0,2276.550048828125,466647.0
2023-10-18 04:45:00,2288.0,2288.0,2225.35009765625,2246.300048828125,346382.0
2023-10-19 04:45:00,2240.0,2261.949951171875,2217.800048828125,2254.449951171875,416271.0
2023-10-20 04:45:00,2251.0,2257.0,2228.0,2234.0,287602.0
2023-10-23 04:45:00,2220.10009765625,2241.449951171875,2168.199951171875,2172.64990234375,337697.0
2023-10-25 04:45:00,2178.75,2195.75,2140.0,2143.75,295526.0
2023-10-26 04:45:00,2137.85009765625,2140.949951171875,2082.25,2106.35009765625,520179.0
2023-10-27 04:45:00,2120.050048828125,2191.0,2096.0,2175.10009765625,869519.0
2023-10-30 03:45:00,2172.949951171875,2198.0,2154.0,2181.39990234375,510094.0
2023-10-31 03:45:00,2180.0,2214.0,2171.0,2195.300048828125,273868.0
2023-11-01 03:45:00,2190.0,2199.85009765625,2160.050048828125,2183.39990234375,364774.0
2023-11-02 03:45:00,2190.0,2248.5,2190.0,2238.449951171875,317319.0
2023-11-03 03:45:00,2252.0,2268.949951171875,2235.800048828125,2253.35009765625,224509.0
2023-11-06 03:45:00,2290.35009765625,2349.5,2260.050048828125,2337.199951171875,845207.0
2023-11-07 03:45:00,2337.949951171875,2350.0,2321.75,2341.199951171875,230686.0
2023-11-08 03:45:00,2349.0,2361.199951171875,2335.35009765625,2352.60009765625,293823.0
2023-11-09 03:45:00,2356.14990234375,2356.5,2330.10009765625,2337.35009765625,110366.0
2023-11-10 03:45:00,2328.0,2354.949951171875,2315.10009765625,2351.199951171875,122114.0
2023-11-13 03:45:00,2345.5,2358.0,2325.5,2336.949951171875,106449.0
2023-11-15 03:45:00,2349.0,2364.5,2338.10009765625,2360.800048828125,256187.0
2023-11-16 03:45:00,2360.800048828125,2365.949951171875,2347.5,2354.050048828125,179132.0
2023-11-17 03:45:00,2354.050048828125,2378.85009765625,2342.64990234375,2361.35009765625,249581.0
2023-11-20 03:45:00,2361.35009765625,2362.0,2324.050048828125,2329.25,119747.0
2023-11-21 03:45:00,2337.949951171875,2358.60009765625,2333.449951171875,2353.550048828125,105600.0
2023-11-22 03:45:00,2343.550048828125,2368.449951171875,2329.0,2333.10009765625,110135.0
2023-11-23 03:45:00,2342.0,2364.10009765625,2329.949951171875,2359.60009765625,138094.0
2023-11-24 03:45:00,2359.050048828125,2383.25,2350.60009765625,2359.39990234375,272673.0
2023-11-28 03:45:00,2365.0,2365.0,2331.39990234375,2351.60009765625,262258.0
2023-11-29 03:45:00,2365.0,2365.0,2345.0,2351.699951171875,169254.0
2023-11-30 03:45:00,2351.699951171875,2375.0,2341.10009765625,2367.39990234375,554716.0
2023-12-01 03:45:00,2364.800048828125,2445.0,2360.800048828125,2412.5,1117033.0
2023-12-04 03:45:00,2435.0,2444.39990234375,2412.85009765625,2427.449951171875,365372.0
2023-12-05 03:45:00,2427.949951171875,2478.25,2423.35009765625,2455.449951171875,941927.0
2023-12-06 03:45:00,2468.949951171875,2510.0,2442.800048828125,2452.10009765625,693194.0
2023-12-07 03:45:00,2460.0,2460.0,2435.85009765625,2442.199951171875,651430.0
2023-12-08 03:45:00,2450.050048828125,2462.199951171875,2396.25,2423.10009765625,316577.0
2023-12-11 03:45:00,2425.0,2455.0,2415.60009765625,2431.75,768537.0
2023-12-12 03:45:00,2440.0,2454.25,2359.199951171875,2378.5,472046.0
2023-12-13 03:45:00,2395.0,2416.0,2378.0,2411.550048828125,501631.0
2023-12-14 03:45:00,2427.0,2436.75,2399.25,2421.39990234375,507202.0
2023-12-15 03:45:00,2415.0,2477.0,2415.0,2439.75,621693.0
2023-12-18 03:45:00,2439.75,2462.0,2431.0,2437.949951171875,229075.0
2023-12-19 03:45:00,2445.0,2448.60009765625,2415.0,2430.14990234375,249747.0
2023-12-20 03:45:00,2442.300048828125,2494.5,2358.699951171875,2371.10009765625,898142.0
2023-12-21 03:45:00,2360.0,2407.85009765625,2344.60009765625,2396.0,241109.0
2023-12-22 03:45:00,2409.85009765625,2464.949951171875,2395.449951171875,2454.25,448639.0
2023-12-26 03:45:00,2463.89990234375,2529.0,2461.300048828125,2491.050048828125,923702.0
2023-12-27 03:45:00,2506.60009765625,2511.89990234375,2460.14990234375,2471.050048828125,358521.0
