,Open,High,Low,Close,Volume
2023-08-14 04:45:00,1515.0,1552.8499755859375,1495.300048828125,1549.9000244140625,515427
2023-08-16 04:45:00,1551.0,1562.8499755859375,1535.699951171875,1547.5,727732
2023-08-17 04:45:00,1547.5,1565.0,1540.0999755859375,1547.75,349532
2023-08-18 04:45:00,1540.0,1548.800048828125,1520.0,1526.0,313169
2023-08-21 04:45:00,1530.0,1561.800048828125,1526.0,1554.0999755859375,597882
2023-08-22 04:45:00,1555.0,1578.9000244140625,1554.050048828125,1565.4000244140625,340641
2023-08-23 04:45:00,1569.699951171875,1598.5999755859375,1562.0,1595.3499755859375,477260
2023-08-24 04:45:00,1604.75,1642.050048828125,1601.5,1612.699951171875,826306
2023-08-25 04:45:00,1600.0,1622.0,1586.0,1595.199951171875,504026
2023-08-28 04:45:00,1595.199951171875,1641.9000244140625,1595.199951171875,1631.5,1185770
2023-08-29 04:45:00,1635.5,1647.6500244140625,1632.1500244140625,1644.5,617075
2023-08-30 04:45:00,1648.0,1663.1500244140625,1637.0,1658.8499755859375,507237
2023-08-31 04:45:00,1659.0,1664.449951171875,1625.1500244140625,1645.800048828125,593403
2023-09-01 04:45:00,1645.800048828125,1657.449951171875,1636.1500244140625,1643.6500244140625,328723
2023-09-04 04:45:00,1643.5,1674.75,1642.050048828125,1650.5,689277
2023-09-05 04:45:00,1652.0,1674.4000244140625,1652.0,1659.699951171875,378823
2023-09-06 04:45:00,1658.949951171875,1666.6500244140625,1616.0,1644.5,243813
2023-09-07 04:45:00,1644.0,1662.0,1641.050048828125,1656.3499755859375,516758
2023-09-08 04:45:00,1657.5,1702.050048828125,1653.050048828125,1693.25,669455
2023-09-11 04:45:00,1699.0,1702.300048828125,1673.0,1685.949951171875,596640
2023-09-12 04:45:00,1690.0,1701.0,1619.0999755859375,1624.199951171875,571118
2023-09-13 04:45:00,1624.949951171875,1647.3499755859375,1600.0,1642.1500244140625,446742
2023-09-14 04:45:00,1659.0,1707.9000244140625,1655.5999755859375,1674.199951171875,569219
2023-09-15 04:45:00,1680.8499755859375,1684.949951171875,1647.5999755859375,1660.8499755859375,266282
2023-09-18 04:45:00,1660.0,1660.0,1613.550048828125,1621.3499755859375,529820
2023-09-20 04:45:00,1617.5999755859375,1634.9000244140625,1584.75,1588.4000244140625,427123
2023-09-21 04:45:00,1580.0999755859375,1601.9000244140625,1547.5,1553.5999755859375,584278
2023-09-22 04:45:00,1541.0,1577.449951171875,1536.199951171875,1538.800048828125,435748
2023-09-25 04:45:00,1551.199951171875,1615.4000244140625,1535.0,1595.8499755859375,1613808
2023-09-26 04:45:00,1595.949951171875,1599.9000244140625,1566.0999755859375,1572.0999755859375,587832
2023-09-27 04:45:00,1572.0,1587.5999755859375,1565.3499755859375,1580.3499755859375,245141
2023-09-28 04:45:00,1583.0,1585.0,1532.0,1537.0999755859375,337198
2023-09-29 04:45:00,1551.949951171875,1578.8499755859375,1549.5,1554.0999755859375,762515
2023-10-03 04:45:00,1556.0,1563.449951171875,1538.25,1555.699951171875,526373
2023-10-04 04:45:00,1553.5,1570.300048828125,1532.8499755859375,1565.75,453600
2023-10-05 04:45:00,1576.3499755859375,1606.5,1570.25,1599.3499755859375,616796
2023-10-06 04:45:00,1599.3499755859375,1686.949951171875,1599.050048828125,1675.0,928774
