,Open,High,Low,Close,Volume
2023-08-14 04:45:00,571.0,571.0,555.75,560.7000122070312,253185
2023-08-16 04:45:00,561.0,575.4500122070312,556.4000244140625,568.4500122070312,268137
2023-08-17 04:45:00,571.2999877929688,577.9500122070312,565.7999877929688,568.8499755859375,267609
2023-08-18 04:45:00,570.0,601.0,570.0,575.2000122070312,557051
2023-08-21 04:45:00,578.0999755859375,596.0,564.0999755859375,577.75,1556475
2023-08-22 04:45:00,581.0,612.8499755859375,581.0,608.2999877929688,1098440
2023-08-23 04:45:00,610.2000122070312,610.2000122070312,580.0499877929688,583.5999755859375,480191
2023-08-24 04:45:00,587.0,597.0,582.5999755859375,583.9500122070312,304059
2023-08-25 04:45:00,586.9000244140625,595.0,580.9000244140625,586.2999877929688,356107
2023-08-28 04:45:00,582.2999877929688,595.4000244140625,582.2999877929688,593.2999877929688,241597
2023-08-29 04:45:00,595.0,595.0,585.2000122070312,587.9000244140625,122046
2023-08-30 04:45:00,592.0999755859375,593.2000122070312,574.0999755859375,577.5999755859375,260321
2023-08-31 04:45:00,583.4000244140625,612.0,580.0,606.7000122070312,862711
2023-09-01 04:45:00,609.0,609.0,592.5499877929688,595.2000122070312,166250
2023-09-04 04:45:00,595.0,599.5999755859375,591.0,597.5499877929688,222940
2023-09-05 04:45:00,599.9500122070312,616.2000122070312,595.5999755859375,602.25,328488
2023-09-06 04:45:00,604.0,607.0,587.6500244140625,594.4500122070312,613937
2023-09-07 04:45:00,597.0,600.9000244140625,587.4000244140625,588.75,930958
2023-09-08 04:45:00,595.0499877929688,622.6500244140625,591.4000244140625,614.5499877929688,910354
2023-09-11 04:45:00,624.8499755859375,648.5,611.5999755859375,617.9500122070312,662178
2023-09-12 04:45:00,618.0,622.7000122070312,573.0,578.3499755859375,1116259
2023-09-13 04:45:00,582.0,589.5,570.5,584.5499877929688,287351
2023-09-14 04:45:00,590.9000244140625,597.0,582.6500244140625,590.5999755859375,496142
2023-09-15 04:45:00,594.9000244140625,606.7999877929688,574.0,585.3499755859375,476007
2023-09-18 04:45:00,591.3499755859375,599.0,584.5,586.5999755859375,275802
2023-09-20 04:45:00,586.5,594.0999755859375,583.3499755859375,590.0499877929688,333977
2023-09-21 04:45:00,589.0999755859375,598.0,582.0999755859375,585.0499877929688,216181
2023-09-22 04:45:00,586.9000244140625,591.9500122070312,571.25,575.8499755859375,519666
2023-09-25 04:45:00,577.0,589.75,573.7999877929688,575.6500244140625,1162580
