,Open,High,Low,Close,Volume
2023-10-05 04:45:00,1124.6500244140625,1128.6500244140625,1111.800048828125,1119.0999755859375,2348562.0
2023-10-06 04:45:00,1128.0,1132.1500244140625,1123.0999755859375,1127.300048828125,1056281.0
2023-10-09 04:45:00,1111.0,1133.800048828125,1109.0,1123.050048828125,1080276.0
2023-10-10 04:45:00,1122.0,1130.4000244140625,1119.800048828125,1126.5,1092093.0
2023-10-11 04:45:00,1128.0,1134.449951171875,1122.3499755859375,1128.75,1456045.0
2023-10-12 04:45:00,1129.0,1132.550048828125,1121.199951171875,1130.4000244140625,1221965.0
2023-10-13 04:45:00,1126.0999755859375,1147.199951171875,1122.0,1145.300048828125,1934884.0
2023-10-16 04:45:00,1141.5,1147.25,1133.050048828125,1135.300048828125,1144308.0
2023-10-17 04:45:00,1138.6500244140625,1144.0,1134.0,1136.800048828125,798807.0
2023-10-18 04:45:00,1137.0,1161.800048828125,1134.050048828125,1153.4000244140625,2178517.0
2023-10-19 04:45:00,1147.4000244140625,1150.0,1135.0,1141.5,1765065.0
2023-10-20 04:45:00,1138.0,1145.0,1133.0999755859375,1142.199951171875,957910.0
2023-10-23 04:45:00,1135.0,1149.199951171875,1118.0,1122.449951171875,702730.0
2023-10-25 04:45:00,1125.0,1129.699951171875,1112.800048828125,1120.300048828125,1800673.0
2023-10-26 04:45:00,1115.949951171875,1117.949951171875,1097.5,1103.699951171875,2223975.0
2023-10-27 04:45:00,1112.0,1119.800048828125,1107.6500244140625,1111.300048828125,1250965.0
2023-10-30 03:45:00,1115.699951171875,1119.949951171875,1103.8499755859375,1115.199951171875,1078813.0
2023-10-31 03:45:00,1119.449951171875,1119.5999755859375,1068.3499755859375,1088.5999755859375,6475786.0
2023-11-01 03:45:00,1092.0,1132.550048828125,1082.5999755859375,1116.199951171875,3973264.0
2023-11-02 03:45:00,1127.8499755859375,1137.550048828125,1110.5999755859375,1132.8499755859375,3454692.0
2023-11-03 03:45:00,1138.5,1145.699951171875,1131.5,1141.0999755859375,1741756.0
2023-11-06 03:45:00,1140.0999755859375,1151.0,1140.0,1150.0,1428537.0
2023-11-07 03:45:00,1149.0,1173.550048828125,1146.550048828125,1170.949951171875,1811831.0
