,Open,High,Low,Close,Volume
2023-07-20 04:45:00,2435.0,2435.0,2396.10009765625,2409.449951171875,177734
2023-07-21 04:45:00,2405.050048828125,2425.0,2384.85009765625,2415.89990234375,186630
2023-07-24 04:45:00,2415.0,2445.75,2364.550048828125,2373.85009765625,378015
2023-07-25 04:45:00,2383.5,2393.64990234375,2360.0,2385.300048828125,286513
2023-07-26 04:45:00,2397.449951171875,2516.64990234375,2395.300048828125,2502.35009765625,994808
2023-07-27 04:45:00,2508.449951171875,2509.89990234375,2449.35009765625,2473.050048828125,387145
2023-07-28 04:45:00,2474.39990234375,2477.050048828125,2440.25,2464.39990234375,229314
2023-07-31 04:45:00,2464.699951171875,2549.10009765625,2458.35009765625,2542.35009765625,357183
2023-08-01 04:45:00,2553.0,2570.0,2515.0,2523.60009765625,262291
2023-08-02 04:45:00,2524.949951171875,2528.449951171875,2435.050048828125,2469.550048828125,261565
2023-08-03 04:45:00,2467.0,2496.0,2450.14990234375,2478.550048828125,154693
2023-08-04 04:45:00,2487.199951171875,2510.949951171875,2471.0,2482.550048828125,149437
2023-08-07 04:45:00,2436.0,2489.0,2364.0,2370.35009765625,741339
2023-08-08 04:45:00,2370.35009765625,2379.35009765625,2335.0,2372.39990234375,461480
2023-08-09 04:45:00,2379.89990234375,2385.0,2320.0,2355.0,306590
2023-08-10 04:45:00,2351.699951171875,2373.0,2340.60009765625,2363.85009765625,179744
2023-08-11 04:45:00,2359.85009765625,2375.300048828125,2330.0,2351.300048828125,263796
2023-08-14 04:45:00,2345.0,2372.0,2302.60009765625,2367.75,167052
2023-08-16 04:45:00,2365.0,2389.85009765625,2327.550048828125,2368.699951171875,207978
2023-08-17 04:45:00,2368.699951171875,2374.10009765625,2342.39990234375,2353.25,200039
2023-08-18 04:45:00,2350.0,2385.0,2328.10009765625,2379.949951171875,199171
2023-08-21 04:45:00,2380.0,2409.64990234375,2368.699951171875,2382.10009765625,196530
2023-08-22 04:45:00,2385.14990234375,2395.0,2375.39990234375,2385.75,64480
2023-08-23 04:45:00,2395.0,2405.0,2373.550048828125,2380.39990234375,114954
2023-08-24 04:45:00,2389.0,2397.89990234375,2371.0,2382.14990234375,66216
2023-08-25 04:45:00,2378.0,2387.699951171875,2343.5,2375.550048828125,85596
2023-08-28 04:45:00,2371.0,2394.5,2348.64990234375,2364.10009765625,130905
2023-08-29 04:45:00,2380.0,2383.60009765625,2355.60009765625,2363.300048828125,52529
2023-08-30 04:45:00,2366.949951171875,2382.25,2358.5,2369.699951171875,80154
2023-08-31 04:45:00,2369.699951171875,2384.800048828125,2313.5,2323.14990234375,371331
2023-09-01 04:45:00,2336.0,2366.14990234375,2323.199951171875,2361.800048828125,100941
2023-09-04 04:45:00,2376.89990234375,2386.949951171875,2353.0,2383.89990234375,292921
2023-09-05 04:45:00,2375.0,2424.0,2375.0,2407.85009765625,211498
2023-09-06 04:45:00,2410.550048828125,2432.949951171875,2404.050048828125,2416.25,185472
2023-09-07 04:45:00,2415.300048828125,2427.60009765625,2360.050048828125,2400.14990234375,177246
2023-09-08 04:45:00,2401.10009765625,2414.949951171875,2386.25,2402.39990234375,75008
2023-09-11 04:45:00,2422.89990234375,2440.0,2391.39990234375,2432.39990234375,180304
2023-09-12 04:45:00,2451.0,2451.0,2357.0,2392.199951171875,291455
2023-09-13 04:45:00,2399.64990234375,2423.800048828125,2350.0,2401.800048828125,156948
2023-09-14 04:45:00,2407.89990234375,2519.949951171875,2407.0,2502.60009765625,510275
2023-09-15 04:45:00,2505.0,2544.0,2493.0,2538.85009765625,466711
2023-09-18 04:45:00,2525.050048828125,2537.60009765625,2494.60009765625,2526.89990234375,220169
2023-09-20 04:45:00,2503.89990234375,2577.25,2501.14990234375,2550.300048828125,487129
2023-09-21 04:45:00,2535.0,2544.0,2516.35009765625,2529.300048828125,120153
2023-09-22 04:45:00,2521.0,2558.89990234375,2502.85009765625,2547.199951171875,152790
2023-09-25 04:45:00,2552.699951171875,2578.89990234375,2535.449951171875,2562.35009765625,316861
2023-09-26 04:45:00,2555.0,2572.75,2542.800048828125,2555.199951171875,97834
2023-09-27 04:45:00,2553.949951171875,2565.050048828125,2512.89990234375,2555.800048828125,152126
2023-09-28 04:45:00,2555.800048828125,2570.89990234375,2515.949951171875,2544.699951171875,229380
2023-09-29 04:45:00,2532.5,2568.75,2517.800048828125,2557.800048828125,340383
2023-10-03 04:45:00,2557.449951171875,2557.449951171875,2478.14990234375,2518.199951171875,160421
2023-10-04 04:45:00,2522.0,2538.14990234375,2497.10009765625,2529.10009765625,94099
2023-10-05 04:45:00,2529.0,2610.0,2526.89990234375,2585.25,309033
2023-10-06 04:45:00,2598.0,2598.0,2553.85009765625,2562.050048828125,77637
2023-10-09 04:45:00,2511.0,2553.25,2511.0,2543.25,167254
2023-10-10 04:45:00,2543.0,2579.949951171875,2540.0,2566.64990234375,170493
2023-10-11 04:45:00,2574.800048828125,2604.0,2567.0,2586.300048828125,274965
2023-10-12 04:45:00,2590.050048828125,2604.75,2581.0,2595.35009765625,161807
2023-10-13 04:45:00,2588.0,2618.0,2572.699951171875,2585.25,124851
2023-10-16 04:45:00,2575.5,2599.800048828125,2531.10009765625,2594.699951171875,228937
2023-10-17 04:45:00,2612.0,2637.0,2596.85009765625,2616.5,260441
2023-10-18 04:45:00,2614.050048828125,2627.39990234375,2566.10009765625,2587.300048828125,165439
2023-10-19 04:45:00,2567.050048828125,2589.0,2548.050048828125,2576.10009765625,105214
2023-10-20 04:45:00,2571.550048828125,2581.64990234375,2528.39990234375,2540.75,204557
2023-10-23 04:45:00,2498.949951171875,2590.699951171875,2488.89990234375,2566.89990234375,1026913
2023-10-25 04:45:00,2564.10009765625,2640.0,2555.0,2592.85009765625,821381
2023-10-26 04:45:00,2586.0,2587.0,2516.300048828125,2556.0,563889
2023-10-27 04:45:00,2560.0,2617.449951171875,2557.050048828125,2599.60009765625,207553
2023-10-30 03:45:00,2608.0,2608.0,2563.35009765625,2576.64990234375,325343
2023-10-31 03:45:00,2579.60009765625,2595.85009765625,2545.050048828125,2553.800048828125,190106
2023-11-01 03:45:00,2567.199951171875,2575.800048828125,2547.699951171875,2559.0,162750
2023-11-02 03:45:00,2574.0,2587.64990234375,2530.39990234375,2538.949951171875,137560
2023-11-03 03:45:00,2545.64990234375,2553.949951171875,2533.14990234375,2543.64990234375,147094
2023-11-06 03:45:00,2551.10009765625,2579.5,2545.0,2565.449951171875,365431
2023-11-07 03:45:00,2564.89990234375,2567.85009765625,2546.550048828125,2558.85009765625,159650
2023-11-08 03:45:00,2563.199951171875,2628.5,2558.89990234375,2600.5,507671
2023-11-09 03:45:00,2606.89990234375,2616.949951171875,2566.449951171875,2584.14990234375,88418
2023-11-10 03:45:00,2580.0,2583.75,2547.0,2566.550048828125,103882
2023-11-13 03:45:00,2572.449951171875,2582.0,2540.0,2573.449951171875,177737
2023-11-15 03:45:00,2591.050048828125,2656.0,2585.35009765625,2634.800048828125,399100
2023-11-16 03:45:00,2634.949951171875,2682.75,2623.64990234375,2653.949951171875,466453
2023-11-17 03:45:00,2641.0,2673.949951171875,2635.050048828125,2643.64990234375,150179
2023-11-20 03:45:00,2644.0,2648.64990234375,2484.10009765625,2496.699951171875,615859
2023-11-21 03:45:00,2500.0,2513.89990234375,2462.0,2466.14990234375,354926
2023-11-22 03:45:00,2470.0,2513.14990234375,2469.14990234375,2500.10009765625,231313
2023-11-23 03:45:00,2501.949951171875,2562.25,2501.89990234375,2553.10009765625,340499
2023-11-24 03:45:00,2572.949951171875,2585.85009765625,2547.199951171875,2570.85009765625,294957
2023-11-28 03:45:00,2570.85009765625,2629.85009765625,2570.800048828125,2619.949951171875,423349
2023-11-29 03:45:00,2625.25,2649.0,2575.0,2582.550048828125,139545
2023-11-30 03:45:00,2589.89990234375,2608.5,2568.75,2576.39990234375,494056
2023-12-01 03:45:00,2588.0,2598.5,2548.0,2559.699951171875,265697
2023-12-04 03:45:00,2590.5,2592.0,2529.0,2560.800048828125,261846
2023-12-05 03:45:00,2571.0,2609.89990234375,2548.199951171875,2590.949951171875,468561
2023-12-06 03:45:00,2617.449951171875,2633.0,2576.0,2582.64990234375,246881
2023-12-07 03:45:00,2583.0,2678.0,2578.0,2620.64990234375,450303
2023-12-08 03:45:00,2644.0,2644.0,2560.199951171875,2605.64990234375,244484
2023-12-11 03:45:00,2604.89990234375,2604.89990234375,2565.0,2572.449951171875,740486
2023-12-12 03:45:00,2572.449951171875,2615.0,2572.449951171875,2596.199951171875,158815
2023-12-13 03:45:00,2604.949951171875,2608.14990234375,2535.0,2580.89990234375,263801
2023-12-14 03:45:00,2597.0,2620.60009765625,2577.050048828125,2612.75,320109
2023-12-15 03:45:00,2620.0,2632.0,2564.0,2571.199951171875,168934
2023-12-18 03:45:00,2574.800048828125,2577.14990234375,2509.0,2524.85009765625,270428
2023-12-19 03:45:00,2520.050048828125,2545.300048828125,2505.0,2509.60009765625,177234
2023-12-20 03:45:00,2525.0,2541.699951171875,2420.050048828125,2435.64990234375,260386
2023-12-21 03:45:00,2417.0,2486.300048828125,2407.5,2479.60009765625,160725
2023-12-22 03:45:00,2496.0,2513.35009765625,2461.39990234375,2501.60009765625,269113
2023-12-26 03:45:00,2510.0,2552.699951171875,2486.64990234375,2514.89990234375,129665
2023-12-27 03:45:00,2528.0,2544.5,2508.050048828125,2537.85009765625,86308
2023-12-28 03:45:00,2531.199951171875,2551.699951171875,2497.64990234375,2522.449951171875,274384
2023-12-29 03:45:00,2520.10009765625,2575.0,2520.0,2568.550048828125,160522
2024-01-01 03:45:00,2572.0,2596.0,2566.550048828125,2576.25,119304
2024-01-02 03:45:00,2593.0,2593.0,2516.25,2521.75,307356
2024-01-03 03:45:00,2529.800048828125,2534.75,2490.0,2505.89990234375,142806
2024-01-04 03:45:00,2509.550048828125,2517.39990234375,2490.0,2500.10009765625,120156
2024-01-05 03:45:00,2509.949951171875,2604.449951171875,2509.699951171875,2578.550048828125,339025
2024-01-08 03:45:00,2579.050048828125,2585.0,2535.0,2544.800048828125,137028
2024-01-09 03:45:00,2550.14990234375,2643.949951171875,2550.0,2623.5,375050
2024-01-10 03:45:00,2623.199951171875,2661.0,2586.85009765625,2649.800048828125,333853
2024-01-11 03:45:00,2656.0,2723.0,2641.050048828125,2665.5,646356
2024-01-12 03:45:00,2666.0,2678.5,2603.300048828125,2631.89990234375,187537
2024-01-15 03:45:00,2654.85009765625,2706.39990234375,2605.050048828125,2679.10009765625,330871
2024-01-16 03:45:00,2675.60009765625,2675.60009765625,2599.85009765625,2606.85009765625,145483
2024-01-17 03:45:00,2586.5,2606.60009765625,2549.39990234375,2555.85009765625,156785
2024-01-18 03:45:00,2555.0,2590.89990234375,2510.800048828125,2562.449951171875,237036
2024-01-19 03:45:00,2583.89990234375,2652.0,2572.0,2641.949951171875,216875
2024-01-23 03:45:00,2779.800048828125,2782.64990234375,2606.85009765625,2621.949951171875,333172
2024-01-24 03:45:00,2621.949951171875,2732.050048828125,2610.800048828125,2714.550048828125,262223
2024-01-25 03:45:00,2710.0,2755.89990234375,2495.0,2527.0,911365
2024-01-29 03:45:00,2550.0,2550.0,2484.449951171875,2508.699951171875,599618
2024-01-30 03:45:00,2530.0,2541.75,2450.0,2452.14990234375,301527
2024-01-31 03:45:00,2457.5,2467.050048828125,2424.0,2454.25,404937
2024-02-01 03:45:00,2464.949951171875,2494.0,2421.35009765625,2436.5,234190
2024-02-02 03:45:00,2449.89990234375,2478.75,2430.14990234375,2452.39990234375,264382
2024-02-05 03:45:00,2458.89990234375,2482.0,2400.0,2410.60009765625,414992
2024-02-06 03:45:00,2411.949951171875,2420.64990234375,2378.10009765625,2382.14990234375,373510
2024-02-07 03:45:00,2402.85009765625,2404.0,2344.0,2349.39990234375,467803
2024-02-08 03:45:00,2349.39990234375,2365.64990234375,2304.0,2311.5,194937
2024-02-09 03:45:00,2330.0,2330.0,2279.35009765625,2297.5,268270
2024-02-12 03:45:00,2309.949951171875,2356.89990234375,2280.10009765625,2344.5,612117
2024-02-13 03:45:00,2350.0,2351.949951171875,2293.14990234375,2315.60009765625,221202
2024-02-14 03:45:00,2309.949951171875,2361.89990234375,2285.60009765625,2351.050048828125,119297
2024-02-15 03:45:00,2365.0,2373.64990234375,2330.0,2334.85009765625,127649
2024-02-16 03:45:00,2340.0,2359.300048828125,2332.699951171875,2339.75,135488
2024-02-19 03:45:00,2340.0,2344.949951171875,2313.0,2323.85009765625,135084
2024-02-20 03:45:00,2324.0,2327.5,2277.550048828125,2294.550048828125,237725
2024-02-21 03:45:00,2294.550048828125,2312.0,2251.0,2257.800048828125,209004
2024-02-22 03:45:00,2267.550048828125,2287.0,2252.800048828125,2280.35009765625,114899
2024-02-23 03:45:00,2286.5,2353.199951171875,2286.5,2333.5,303936
2024-02-26 03:45:00,2332.949951171875,2333.0,2267.050048828125,2290.14990234375,721204
2024-02-27 03:45:00,2294.800048828125,2315.199951171875,2277.25,2289.25,177543
2024-02-28 03:45:00,2289.25,2299.75,2218.0,2229.199951171875,282334
2024-02-29 03:45:00,2229.0,2240.0,2194.5,2228.949951171875,478956
2024-03-01 03:45:00,2241.85009765625,2263.39990234375,2210.050048828125,2250.85009765625,1018688
2024-03-04 03:45:00,2269.800048828125,2269.800048828125,2233.10009765625,2238.35009765625,351156
2024-03-05 03:45:00,2234.0,2324.0,2234.0,2271.85009765625,586091
2024-03-06 03:45:00,2281.800048828125,2287.0,2235.300048828125,2281.60009765625,272361
2024-03-07 03:45:00,2280.0,2290.0,2259.0,2267.14990234375,137523
2024-03-11 03:45:00,2250.0,2263.85009765625,2193.800048828125,2246.64990234375,863296
2024-03-12 03:45:00,2237.85009765625,2358.0,2234.0,2344.39990234375,1134190
2024-03-13 03:45:00,2363.949951171875,2378.800048828125,2270.5,2285.39990234375,634895
2024-03-14 03:45:00,2260.0,2293.050048828125,2212.800048828125,2267.75,402650
2024-03-15 03:45:00,2252.5,2286.14990234375,2233.0,2267.0,282792
2024-03-18 03:45:00,2262.5,2279.89990234375,2233.0,2260.35009765625,285308
2024-03-19 03:45:00,2260.35009765625,2300.0,2246.199951171875,2284.5,365379
2024-03-20 03:45:00,2290.949951171875,2323.0,2248.10009765625,2280.39990234375,206430
2024-03-21 03:45:00,2284.60009765625,2322.89990234375,2274.35009765625,2309.550048828125,256352
2024-03-22 03:45:00,2305.0,2312.949951171875,2259.35009765625,2276.050048828125,312564
2024-03-26 03:45:00,2272.0,2288.949951171875,2253.0,2266.39990234375,146934
2024-03-27 03:45:00,2274.800048828125,2312.949951171875,2255.39990234375,2290.85009765625,264660
2024-03-28 03:45:00,2307.39990234375,2333.0,2275.0,2317.35009765625,271784
2024-04-01 04:45:00,2320.949951171875,2337.550048828125,2281.64990234375,2284.75,308787
2024-04-02 04:45:00,2298.0,2346.0,2284.0,2332.449951171875,263542
2024-04-03 04:45:00,2329.0,2354.35009765625,2310.550048828125,2318.10009765625,224993
2024-04-04 04:45:00,2334.949951171875,2357.89990234375,2319.699951171875,2342.75,460684
2024-04-05 04:45:00,2349.0,2417.0,2312.0,2404.5,553111
2024-04-08 04:45:00,2427.5,2450.85009765625,2399.0,2441.75,452062
2024-04-09 04:45:00,2445.60009765625,2461.5,2414.550048828125,2433.5,374663
2024-04-10 04:45:00,2437.449951171875,2472.300048828125,2403.60009765625,2419.050048828125,253135
2024-04-12 04:45:00,2414.85009765625,2433.550048828125,2385.39990234375,2393.050048828125,621524
2024-04-15 04:45:00,2347.0,2402.0,2335.10009765625,2387.449951171875,117328
