,Open,High,Low,Close,Volume
2023-07-17 04:45:00,539.4000244140625,543.0,529.2999877929688,531.6500244140625,1234506
2023-07-18 04:45:00,535.1500244140625,535.4000244140625,525.7000122070312,530.5,803617
2023-07-19 04:45:00,531.0,534.4500122070312,529.2000122070312,531.8499755859375,636194
2023-07-20 04:45:00,532.7000122070312,541.0,530.0999755859375,539.1500244140625,1271756
2023-07-21 04:45:00,538.4000244140625,542.5,535.0,538.6500244140625,1019421
2023-07-24 04:45:00,538.25,541.0999755859375,531.0499877929688,535.4000244140625,822710
2023-07-25 04:45:00,535.3499755859375,541.9000244140625,532.3499755859375,540.5999755859375,843404
2023-07-26 04:45:00,541.8499755859375,542.9000244140625,531.0999755859375,532.7000122070312,1290605
2023-07-27 04:45:00,536.5499877929688,556.0,531.7000122070312,554.0499877929688,3733012
2023-07-28 04:45:00,555.9500122070312,578.1500244140625,553.0499877929688,574.3499755859375,7372578
2023-07-31 04:45:00,574.9500122070312,577.0,557.2000122070312,560.5499877929688,3136108
2023-08-01 04:45:00,563.0,566.9500122070312,555.7000122070312,557.7000122070312,1697912
2023-08-02 04:45:00,560.7999877929688,564.0,554.7000122070312,562.7999877929688,1318832
2023-08-03 04:45:00,568.0,575.0,563.6500244140625,572.3499755859375,4242154
2023-08-04 04:45:00,575.0,581.8499755859375,571.5999755859375,576.2000122070312,2397608
2023-08-07 04:45:00,576.1500244140625,577.4500122070312,572.25,575.7999877929688,1120653
2023-08-08 04:45:00,575.7999877929688,578.5,573.4500122070312,577.25,1282689
2023-08-09 04:45:00,578.0,587.9000244140625,573.5,585.1500244140625,2394453
2023-08-10 04:45:00,585.1500244140625,586.6500244140625,574.0499877929688,576.8499755859375,3293103
2023-08-11 04:45:00,577.9500122070312,580.7999877929688,573.0999755859375,576.9500122070312,1934577
2023-08-14 04:45:00,576.1500244140625,576.1500244140625,561.0,568.0999755859375,569222
2023-08-16 04:45:00,567.9500122070312,569.4000244140625,557.2000122070312,559.5999755859375,1009445
2023-08-17 04:45:00,564.0499877929688,564.0499877929688,555.1500244140625,558.4500122070312,876508
2023-08-18 04:45:00,558.2000122070312,558.2000122070312,547.6500244140625,550.75,1146881
2023-08-21 04:45:00,550.7000122070312,557.0999755859375,546.0499877929688,554.9500122070312,1353123
2023-08-22 04:45:00,556.25,560.0,554.2999877929688,558.7999877929688,558087
2023-08-23 04:45:00,558.4500122070312,558.7000122070312,551.2999877929688,553.4500122070312,784166
