,Open,High,Low,Close,Volume
2023-07-20 04:45:00,479.8999938964844,493.70001220703125,476.29998779296875,492.1499938964844,20250206
2023-07-21 04:45:00,491.79998779296875,497.70001220703125,487.0,490.45001220703125,13971982
2023-07-24 04:45:00,493.45001220703125,499.70001220703125,468.1499938964844,471.3500061035156,38976815
2023-07-25 04:45:00,467.8999938964844,468.5,455.3999938964844,462.29998779296875,43534718
2023-07-26 04:45:00,464.8999938964844,473.0,462.04998779296875,472.25,18143422
2023-07-27 04:45:00,474.3999938964844,475.1499938964844,461.1000061035156,465.04998779296875,13989457
2023-07-28 04:45:00,467.70001220703125,469.45001220703125,463.3999938964844,468.45001220703125,9978231
2023-07-31 04:45:00,469.0,469.70001220703125,463.5,465.70001220703125,8194797
2023-08-01 04:45:00,466.0,468.8500061035156,463.79998779296875,464.79998779296875,6438221
2023-08-02 04:45:00,464.6000061035156,464.79998779296875,458.0,460.1000061035156,10318220
2023-08-03 04:45:00,460.1000061035156,463.75,454.29998779296875,456.04998779296875,10617897
2023-08-04 04:45:00,456.29998779296875,461.3999938964844,454.25,454.95001220703125,6834401
2023-08-07 04:45:00,454.1000061035156,456.54998779296875,450.95001220703125,454.8999938964844,9161131
2023-08-08 04:45:00,457.0,457.0,451.04998779296875,452.3500061035156,6392488
2023-08-09 04:45:00,452.3500061035156,459.8999938964844,446.8999938964844,458.6499938964844,9758343
2023-08-10 04:45:00,458.8999938964844,459.29998779296875,449.0,451.75,13194170
2023-08-11 04:45:00,453.8999938964844,453.8999938964844,444.75,448.75,11582326
2023-08-14 04:45:00,448.75,451.25,445.04998779296875,449.20001220703125,7562808
2023-08-16 04:45:00,451.0,457.3999938964844,448.20001220703125,450.25,14920272
2023-08-17 04:45:00,450.0,450.0,440.0,441.0,16269569
2023-08-18 04:45:00,441.0,443.3500061035156,438.5,441.6499938964844,19324262
2023-08-21 04:45:00,442.0,448.5,441.3500061035156,447.79998779296875,9572041
2023-08-22 04:45:00,449.0,455.1499938964844,447.0,454.25,9854945
2023-08-23 04:45:00,455.6000061035156,455.6499938964844,448.6000061035156,450.45001220703125,8445029
2023-08-24 04:45:00,450.6000061035156,453.5,449.29998779296875,450.8999938964844,6088274
2023-08-25 04:45:00,450.8999938964844,451.0,442.04998779296875,443.3500061035156,9270988
2023-08-28 04:45:00,445.0,446.8500061035156,441.0,441.3999938964844,6910750
2023-08-29 04:45:00,442.95001220703125,444.0,439.20001220703125,440.1000061035156,9480003
2023-08-30 04:45:00,441.0,444.0,440.5,442.79998779296875,7364924
2023-08-31 04:45:00,443.0,444.8999938964844,436.1000061035156,439.70001220703125,19900312
2023-09-01 04:45:00,440.0,445.0,438.29998779296875,441.04998779296875,11438624
2023-09-04 04:45:00,443.3500061035156,443.3500061035156,436.6499938964844,437.5,13604608
2023-09-05 04:45:00,438.8999938964844,444.5,438.5,443.1000061035156,8378915
2023-09-06 04:45:00,443.95001220703125,448.5,442.0,447.45001220703125,12863039
2023-09-07 04:45:00,448.79998779296875,449.0,444.6000061035156,445.8999938964844,8090369
2023-09-08 04:45:00,447.8999938964844,447.8999938964844,441.8500061035156,442.6499938964844,9939517
2023-09-11 04:45:00,446.0,448.1000061035156,442.6499938964844,447.20001220703125,9320577
2023-09-12 04:45:00,448.8999938964844,454.29998779296875,445.6000061035156,451.1499938964844,14406441
2023-09-13 04:45:00,452.20001220703125,457.0,451.1000061035156,453.5,11813170
2023-09-14 04:45:00,455.8999938964844,455.8999938964844,447.1499938964844,449.95001220703125,14430930
2023-09-15 04:45:00,448.04998779296875,452.1000061035156,447.0,448.3500061035156,15077136
2023-09-18 04:45:00,448.3500061035156,454.0,446.20001220703125,452.04998779296875,8197425
2023-09-20 04:45:00,451.70001220703125,455.1000061035156,449.54998779296875,452.95001220703125,9959649
2023-09-21 04:45:00,452.79998779296875,453.54998779296875,444.5,447.5,10719470
2023-09-22 04:45:00,447.5,448.3999938964844,442.25,443.1000061035156,7506309
2023-09-25 04:45:00,443.1000061035156,444.79998779296875,438.3500061035156,442.6000061035156,5782955
2023-09-26 04:45:00,443.6000061035156,444.5,439.70001220703125,442.45001220703125,5327833
2023-09-27 04:45:00,442.45001220703125,449.79998779296875,438.79998779296875,449.1499938964844,10490786
2023-09-28 04:45:00,449.95001220703125,449.95001220703125,439.6000061035156,440.75,10216736
2023-09-29 04:45:00,442.0,445.6000061035156,439.20001220703125,444.3999938964844,8160058
2023-10-03 04:45:00,441.0,442.8999938964844,439.25,439.75,7481883
2023-10-04 04:45:00,439.75,441.70001220703125,433.29998779296875,436.1000061035156,13396709
2023-10-05 04:45:00,440.0,440.5,435.04998779296875,436.04998779296875,10030257
2023-10-06 04:45:00,437.8500061035156,443.6000061035156,436.6499938964844,442.1499938964844,8418580
2023-10-09 04:45:00,440.95001220703125,443.20001220703125,437.25,440.45001220703125,5611154
2023-10-10 04:45:00,440.45001220703125,444.8500061035156,440.45001220703125,444.3999938964844,5014758
2023-10-11 04:45:00,447.20001220703125,449.45001220703125,444.79998779296875,448.25,7651513
2023-10-12 04:45:00,449.6499938964844,452.5,446.1499938964844,450.70001220703125,11774487
2023-10-13 04:45:00,449.8500061035156,451.79998779296875,447.0,448.3500061035156,7632483
2023-10-16 04:45:00,448.0,451.0,446.20001220703125,448.95001220703125,4214958
2023-10-17 04:45:00,449.79998779296875,454.5,449.0,453.45001220703125,6936218
2023-10-18 04:45:00,454.25,458.20001220703125,451.0,451.6499938964844,6894947
2023-10-19 04:45:00,449.75,454.8999938964844,446.8500061035156,450.3999938964844,9465463
2023-10-20 04:45:00,445.0,449.0,437.3500061035156,438.29998779296875,13020371
2023-10-23 04:45:00,438.0,439.95001220703125,433.1000061035156,435.8999938964844,7275471
2023-10-25 04:45:00,436.8999938964844,438.0,427.04998779296875,432.70001220703125,10889221
