,Open,High,Low,Close,Volume
2023-08-14 04:45:00,2446.27490234375,2475.0,2420.5,2469.050048828125,525202
2023-08-16 04:45:00,2473.949951171875,2500.0,2438.300048828125,2486.14990234375,779268
2023-08-17 04:45:00,2486.5,2498.5,2449.0,2457.10009765625,371492
2023-08-18 04:45:00,2454.5,2462.47509765625,2379.0,2425.85009765625,486846
2023-08-21 04:45:00,2442.0,2516.425048828125,2426.97509765625,2505.35009765625,847190
2023-08-22 04:45:00,2519.85009765625,2532.574951171875,2502.675048828125,2514.85009765625,681382
2023-08-23 04:45:00,2518.5,2538.0,2493.89990234375,2502.550048828125,377966
2023-08-24 04:45:00,2512.5,2574.425048828125,2505.574951171875,2559.97509765625,872132
2023-08-25 04:45:00,2550.0,2587.5,2512.02490234375,2568.949951171875,840552
2023-08-28 04:45:00,2574.97509765625,2595.0,2517.300048828125,2523.77490234375,597960
2023-08-29 04:45:00,2537.5,2559.39990234375,2520.64990234375,2553.175048828125,465966
2023-08-30 04:45:00,2570.0,2600.0,2560.10009765625,2592.949951171875,547502
2023-08-31 04:45:00,2599.27490234375,2695.5,2591.074951171875,2685.35009765625,1386890
2023-09-01 04:45:00,2650.0,2786.449951171875,2650.0,2771.64990234375,1296136
2023-09-04 04:45:00,2784.0,2900.0,2775.625,2891.27490234375,1429702
2023-09-05 04:45:00,2900.0,2969.72509765625,2859.125,2962.85009765625,1346990
2023-09-06 04:45:00,2962.5,2985.425048828125,2930.60009765625,2978.72509765625,1024724
2023-09-07 04:45:00,2969.89990234375,2994.550048828125,2957.14990234375,2969.89990234375,576030
2023-09-08 04:45:00,2937.89990234375,2998.97509765625,2925.5,2985.52490234375,685480
2023-09-11 04:45:00,2987.0,3017.5,2957.5,2968.074951171875,846946
2023-09-12 04:45:00,2994.14990234375,2994.14990234375,2913.22509765625,2919.949951171875,604718
2023-09-13 04:45:00,2893.39990234375,2913.25,2857.02490234375,2889.75,710548
2023-09-14 04:45:00,2907.5,2976.300048828125,2887.0,2969.574951171875,725040
2023-09-15 04:45:00,2993.0,2993.0,2947.02490234375,2982.824951171875,390224
2023-09-18 04:45:00,2989.5,2992.5,2910.300048828125,2919.449951171875,592042
2023-09-20 04:45:00,2919.0,2919.375,2872.25,2893.324951171875,893452
2023-09-21 04:45:00,2887.449951171875,2924.425048828125,2855.89990234375,2877.52490234375,629260
2023-09-22 04:45:00,2887.5,2929.875,2853.02490234375,2924.675048828125,517542
2023-09-25 04:45:00,2945.0,2978.800048828125,2884.0,2958.675048828125,1046814
2023-09-26 04:45:00,2956.85009765625,2972.35009765625,2919.375,2929.52490234375,370188
2023-09-27 04:45:00,2950.0,2958.97509765625,2914.02490234375,2919.39990234375,361614
2023-09-28 04:45:00,2924.375,2934.75,2835.85009765625,2868.47509765625,653728
2023-09-29 04:45:00,2865.0,2924.125,2803.824951171875,2898.35009765625,1101802
2023-10-03 04:45:00,2887.425048828125,2904.5,2857.675048828125,2864.02490234375,520756
2023-10-04 04:45:00,2849.550048828125,2858.949951171875,2815.0,2846.324951171875,837118
2023-10-05 04:45:00,2864.5,2890.0,2847.52490234375,2869.675048828125,470156
