,Open,High,Low,Close,Volume
2023-10-05 04:45:00,1222.1500244140625,1230.9000244140625,1190.0,1198.8499755859375,779667
2023-10-06 04:45:00,1208.0,1211.949951171875,1188.6500244140625,1203.0999755859375,1348815
2023-10-09 04:45:00,1199.949951171875,1201.4000244140625,1182.3499755859375,1190.0999755859375,660947
2023-10-10 04:45:00,1200.0,1230.0,1192.0,1218.050048828125,1011311
2023-10-11 04:45:00,1229.0,1246.3499755859375,1225.1500244140625,1236.1500244140625,720110
2023-10-12 04:45:00,1236.1500244140625,1248.949951171875,1232.9000244140625,1236.449951171875,179195
2023-10-13 04:45:00,1225.0,1240.3499755859375,1225.0,1233.5999755859375,124617
2023-10-16 04:45:00,1235.0,1250.800048828125,1228.8499755859375,1245.050048828125,337108
2023-10-17 04:45:00,1254.0,1254.0,1239.050048828125,1251.699951171875,166661
2023-10-18 04:45:00,1247.199951171875,1256.800048828125,1242.0999755859375,1250.75,199928
2023-10-19 04:45:00,1246.0,1255.0,1238.0,1251.449951171875,226176
2023-10-20 04:45:00,1251.449951171875,1288.5,1251.449951171875,1271.5999755859375,842129
2023-10-23 04:45:00,1272.0,1308.3499755859375,1272.0,1280.300048828125,1117037
2023-10-25 04:45:00,1280.0,1306.550048828125,1266.25,1280.6500244140625,460800
2023-10-26 04:45:00,1280.6500244140625,1280.6500244140625,1249.1500244140625,1262.9000244140625,1224518
2023-10-27 04:45:00,1266.0,1298.0,1263.4000244140625,1290.6500244140625,303443
2023-10-30 03:45:00,1298.050048828125,1333.949951171875,1284.300048828125,1326.949951171875,544198
2023-10-31 03:45:00,1337.0,1339.3499755859375,1285.5,1298.699951171875,660662
2023-11-01 03:45:00,1305.5,1305.5,1287.3499755859375,1300.5999755859375,196065
2023-11-02 03:45:00,1304.5,1321.949951171875,1300.6500244140625,1312.8499755859375,204314
2023-11-03 03:45:00,1316.1500244140625,1331.0,1314.9000244140625,1326.199951171875,200014
2023-11-06 03:45:00,1327.5999755859375,1344.5,1325.8499755859375,1331.9000244140625,197328
2023-11-07 03:45:00,1338.6500244140625,1345.0,1318.0,1336.3499755859375,298547
2023-11-08 03:45:00,1337.800048828125,1342.199951171875,1316.25,1323.050048828125,175059
2023-11-09 03:45:00,1323.0,1337.699951171875,1305.75,1313.25,284805
2023-11-10 03:45:00,1240.0,1278.0,1216.0,1273.25,2873040
2023-11-13 03:45:00,1278.0,1292.949951171875,1266.050048828125,1290.4000244140625,414961
2023-11-15 03:45:00,1301.050048828125,1317.25,1290.0,1305.0999755859375,479683
2023-11-16 03:45:00,1309.699951171875,1334.949951171875,1301.300048828125,1325.8499755859375,402212
2023-11-17 03:45:00,1325.0,1361.800048828125,1291.5,1339.3499755859375,475143
2023-11-20 03:45:00,1340.550048828125,1364.5,1322.199951171875,1326.8499755859375,431361
2023-11-21 03:45:00,1326.8499755859375,1338.0,1318.1500244140625,1329.3499755859375,352940
2023-11-22 03:45:00,1329.3499755859375,1346.300048828125,1322.6500244140625,1335.75,221435
2023-11-23 03:45:00,1335.0,1354.199951171875,1326.0,1331.800048828125,260377
2023-11-24 03:45:00,1335.0,1340.300048828125,1321.0,1324.949951171875,503470
2023-11-28 03:45:00,1329.949951171875,1345.0,1324.3499755859375,1342.75,428007
2023-11-29 03:45:00,1356.199951171875,1421.4000244140625,1351.199951171875,1415.8499755859375,1630251
2023-11-30 03:45:00,1418.3499755859375,1506.5,1408.3499755859375,1481.9000244140625,1961530
2023-12-01 03:45:00,1488.0,1488.0,1446.0,1450.75,1186611
2023-12-04 03:45:00,1470.0,1474.0,1450.75,1464.8499755859375,605154
2023-12-05 03:45:00,1458.0999755859375,1464.8499755859375,1426.800048828125,1434.0999755859375,535244
2023-12-06 03:45:00,1434.1500244140625,1445.0,1422.050048828125,1432.199951171875,416187
2023-12-07 03:45:00,1442.9000244140625,1462.199951171875,1435.800048828125,1450.550048828125,353373
2023-12-08 03:45:00,1460.0,1462.0,1422.3499755859375,1440.6500244140625,274606
2023-12-11 03:45:00,1440.6500244140625,1449.3499755859375,1429.0,1445.0,630927
2023-12-12 03:45:00,1445.0,1469.199951171875,1445.0,1453.5,460685
2023-12-13 03:45:00,1461.5,1471.0,1438.300048828125,1467.0999755859375,509346
2023-12-14 03:45:00,1473.0,1507.949951171875,1466.0999755859375,1481.0,690315
2023-12-15 03:45:00,1488.050048828125,1497.9000244140625,1481.0,1488.0,345092
2023-12-18 03:45:00,1487.0,1492.75,1474.0,1478.5999755859375,184684
2023-12-19 03:45:00,1478.5999755859375,1492.949951171875,1475.050048828125,1485.699951171875,234878
2023-12-20 03:45:00,1490.0,1500.949951171875,1426.0999755859375,1443.300048828125,348870
2023-12-21 03:45:00,1425.0,1458.4000244140625,1420.0,1453.699951171875,227365
2023-12-22 03:45:00,1457.0,1479.0,1455.0,1475.0999755859375,117221
2023-12-26 03:45:00,1470.0,1484.949951171875,1445.699951171875,1450.800048828125,283178
2023-12-27 03:45:00,1455.8499755859375,1480.0,1453.9000244140625,1477.199951171875,181211
2023-12-28 03:45:00,1481.4000244140625,1501.5,1478.050048828125,1492.0,457822
2023-12-29 03:45:00,1492.0,1500.0,1468.449951171875,1476.300048828125,199370
2024-01-01 03:45:00,1484.9000244140625,1489.5999755859375,1460.5999755859375,1466.0,373747
2024-01-02 03:45:00,1460.0,1472.550048828125,1440.5999755859375,1454.699951171875,385614
2024-01-03 03:45:00,1459.8499755859375,1493.3499755859375,1452.5999755859375,1475.8499755859375,798316
2024-01-04 03:45:00,1480.0,1528.5999755859375,1460.0999755859375,1517.800048828125,782324
2024-01-05 03:45:00,1523.800048828125,1537.3499755859375,1492.5,1499.5,336177
2024-01-08 03:45:00,1504.1500244140625,1504.1500244140625,1466.550048828125,1489.0999755859375,179830
2024-01-09 03:45:00,1490.3499755859375,1512.050048828125,1470.0,1480.449951171875,249633
2024-01-10 03:45:00,1474.949951171875,1487.0,1452.550048828125,1475.3499755859375,252839
2024-01-11 03:45:00,1475.3499755859375,1506.0,1475.1500244140625,1489.3499755859375,213714
2024-01-12 03:45:00,1492.9000244140625,1493.3499755859375,1464.0,1474.199951171875,143263
2024-01-15 03:45:00,1480.0,1491.0,1449.949951171875,1452.800048828125,327345
2024-01-16 03:45:00,1454.949951171875,1459.0,1429.8499755859375,1437.0,275059
2024-01-17 03:45:00,1425.0,1437.800048828125,1412.949951171875,1417.0,149763
2024-01-18 03:45:00,1411.699951171875,1420.550048828125,1372.6500244140625,1380.300048828125,542033
2024-01-19 03:45:00,1381.0,1439.1500244140625,1381.0,1431.0999755859375,371635
2024-01-23 03:45:00,1415.0,1426.0,1350.3499755859375,1363.949951171875,708076
2024-01-24 03:45:00,1368.5999755859375,1406.5,1361.550048828125,1403.75,459690
2024-01-25 03:45:00,1403.75,1406.800048828125,1375.699951171875,1388.1500244140625,151135
2024-01-29 03:45:00,1388.0,1404.449951171875,1384.0999755859375,1393.949951171875,190949
2024-01-30 03:45:00,1404.5,1421.5999755859375,1380.300048828125,1389.8499755859375,727506
2024-01-31 03:45:00,1393.0,1397.449951171875,1375.3499755859375,1394.949951171875,201126
2024-02-01 03:45:00,1407.0,1407.0,1350.0999755859375,1360.8499755859375,493016
2024-02-02 03:45:00,1375.0,1398.300048828125,1360.050048828125,1377.449951171875,488731
2024-02-05 03:45:00,1388.3499755859375,1388.3499755859375,1359.4000244140625,1364.4000244140625,387501
2024-02-06 03:45:00,1367.0,1392.0,1352.0,1390.5,384002
2024-02-07 03:45:00,1390.5,1429.5,1390.0,1425.1500244140625,652247
2024-02-08 03:45:00,1427.0,1428.800048828125,1357.050048828125,1359.75,553897
2024-02-09 03:45:00,1370.0,1384.0,1358.25,1377.699951171875,309793
