,Open,High,Low,Close,Volume
2023-10-05 04:45:00,1408.699951171875,1415.4000244140625,1394.300048828125,1401.8499755859375,1647175
2023-10-06 04:45:00,1404.949951171875,1438.0,1401.0999755859375,1434.800048828125,2167139
2023-10-09 04:45:00,1420.0999755859375,1445.0,1410.0,1428.550048828125,1613546
2023-10-10 04:45:00,1434.0,1436.3499755859375,1412.050048828125,1420.550048828125,1874201
2023-10-11 04:45:00,1430.949951171875,1431.9000244140625,1414.550048828125,1421.199951171875,1855211
2023-10-12 04:45:00,1433.300048828125,1444.0,1421.0,1424.25,2069952
2023-10-13 04:45:00,1421.199951171875,1466.300048828125,1420.0,1463.699951171875,4480890
2023-10-16 04:45:00,1462.8499755859375,1462.8499755859375,1444.449951171875,1446.4000244140625,1913782
2023-10-17 04:45:00,1454.9000244140625,1458.449951171875,1425.550048828125,1436.0,1373704
2023-10-18 04:45:00,1437.0,1444.0,1415.5999755859375,1420.3499755859375,3067244
2023-10-19 04:45:00,1451.5,1464.699951171875,1423.050048828125,1450.3499755859375,13948984
2023-10-20 04:45:00,1448.0,1471.800048828125,1443.0999755859375,1469.0999755859375,5135316
2023-10-23 04:45:00,1469.0,1469.75,1430.050048828125,1435.0,3319090
2023-10-25 04:45:00,1444.949951171875,1446.949951171875,1410.050048828125,1412.699951171875,4045910
2023-10-26 04:45:00,1412.6500244140625,1429.300048828125,1393.6500244140625,1414.6500244140625,4194418
2023-10-27 04:45:00,1420.0,1444.5,1412.699951171875,1441.300048828125,2424655
2023-10-30 03:45:00,1440.0,1460.9000244140625,1428.0,1454.6500244140625,2255111
2023-10-31 03:45:00,1456.0,1460.0,1436.550048828125,1441.300048828125,1454345
2023-11-01 03:45:00,1443.9000244140625,1445.5999755859375,1427.1500244140625,1432.5999755859375,2658439
2023-11-02 03:45:00,1447.0,1479.949951171875,1439.0999755859375,1461.199951171875,4524652
2023-11-03 03:45:00,1471.0,1475.0,1448.0,1450.25,3052041
2023-11-06 03:45:00,1463.0,1471.9000244140625,1456.0,1470.25,2090640
2023-11-07 03:45:00,1469.550048828125,1490.449951171875,1464.25,1486.4000244140625,2830149
2023-11-08 03:45:00,1493.949951171875,1495.949951171875,1481.25,1488.949951171875,3210977
2023-11-09 03:45:00,1488.949951171875,1516.300048828125,1484.8499755859375,1507.3499755859375,3207721
2023-11-10 03:45:00,1499.949951171875,1509.449951171875,1493.1500244140625,1498.800048828125,2247500
2023-11-13 03:45:00,1502.0,1516.0,1496.1500244140625,1509.5999755859375,2026629
2023-11-15 03:45:00,1538.5,1538.5,1490.25,1493.949951171875,6293703
2023-11-16 03:45:00,1500.0,1506.5999755859375,1493.0,1498.6500244140625,2728834
2023-11-17 03:45:00,1490.550048828125,1509.0,1485.550048828125,1498.449951171875,4182376
2023-11-20 03:45:00,1498.9000244140625,1509.449951171875,1490.699951171875,1504.800048828125,2125867
2023-11-21 03:45:00,1505.5,1507.449951171875,1494.0999755859375,1502.050048828125,1661103
2023-11-22 03:45:00,1500.0,1505.5,1458.949951171875,1470.4000244140625,3914008
2023-11-23 03:45:00,1475.0,1496.25,1470.449951171875,1486.0999755859375,3832098
2023-11-24 03:45:00,1491.449951171875,1491.9000244140625,1474.0,1476.199951171875,2813844
2023-11-28 03:45:00,1480.0,1486.800048828125,1468.0,1477.550048828125,4305915
2023-11-29 03:45:00,1484.0,1489.550048828125,1471.25,1483.550048828125,3477076
2023-11-30 03:45:00,1500.0,1500.0,1450.050048828125,1466.0999755859375,45549217
2023-12-01 03:45:00,1479.0,1493.0,1458.1500244140625,1461.050048828125,4063279
2023-12-04 03:45:00,1490.0,1517.550048828125,1473.449951171875,1514.6500244140625,4254987
2023-12-05 03:45:00,1519.800048828125,1525.5,1486.5,1506.5999755859375,3457904
2023-12-06 03:45:00,1517.0,1521.3499755859375,1493.3499755859375,1501.5999755859375,3405245
