,Open,High,Low,Close,Volume
2023-07-20 04:45:00,26.149999618530273,26.350000381469727,26.0,26.100000381469727,5319003
2023-07-21 04:45:00,26.0,26.100000381469727,25.799999237060547,25.850000381469727,3220351
2023-07-24 04:45:00,25.950000762939453,26.149999618530273,25.5,25.600000381469727,4859520
2023-07-25 04:45:00,25.649999618530273,25.75,25.299999237060547,25.399999618530273,5155021
2023-07-26 04:45:00,25.350000381469727,25.75,25.350000381469727,25.399999618530273,4788038
2023-07-27 04:45:00,25.549999237060547,25.600000381469727,25.299999237060547,25.399999618530273,4674533
2023-07-28 04:45:00,25.5,27.0,25.399999618530273,26.700000762939453,16379429
2023-07-31 04:45:00,26.950000762939453,26.950000762939453,26.399999618530273,26.450000762939453,21652285
2023-08-01 04:45:00,25.549999237060547,26.049999237060547,25.25,25.299999237060547,22968121
2023-08-02 04:45:00,25.399999618530273,25.799999237060547,24.950000762939453,25.450000762939453,12601693
2023-08-03 04:45:00,25.600000381469727,25.799999237060547,25.350000381469727,25.700000762939453,5339166
2023-08-04 04:45:00,25.799999237060547,26.299999237060547,25.75,25.950000762939453,10609010
2023-08-07 04:45:00,26.149999618530273,26.200000762939453,25.75,25.850000381469727,3318594
2023-08-08 04:45:00,25.850000381469727,25.950000762939453,25.549999237060547,25.649999618530273,3710026
2023-08-09 04:45:00,25.700000762939453,26.549999237060547,25.549999237060547,26.100000381469727,9364402
2023-08-10 04:45:00,26.149999618530273,26.5,25.850000381469727,25.899999618530273,16772744
2023-08-11 04:45:00,26.0,26.350000381469727,25.899999618530273,26.0,3892090
2023-08-14 04:45:00,26.350000381469727,26.5,25.649999618530273,26.049999237060547,4459306
2023-08-16 04:45:00,25.950000762939453,26.200000762939453,25.649999618530273,25.850000381469727,3945192
2023-08-17 04:45:00,25.850000381469727,26.100000381469727,25.75,25.950000762939453,9587548
2023-08-18 04:45:00,26.0,26.25,25.75,25.850000381469727,13361660
2023-08-21 04:45:00,25.899999618530273,27.25,25.600000381469727,26.700000762939453,23492582
2023-08-22 04:45:00,26.899999618530273,27.049999237060547,26.200000762939453,26.299999237060547,14093604
2023-08-23 04:45:00,26.450000762939453,27.850000381469727,26.350000381469727,27.25,31276532
2023-08-24 04:45:00,27.549999237060547,28.399999618530273,27.350000381469727,27.5,33676291
2023-08-25 04:45:00,27.350000381469727,27.75,26.850000381469727,27.0,11893974
2023-08-28 04:45:00,27.200000762939453,27.899999618530273,27.149999618530273,27.649999618530273,12380067
2023-08-29 04:45:00,27.799999237060547,28.799999237060547,27.549999237060547,28.149999618530273,28363004
