,Open,High,Low,Close,Volume
2023-10-05 04:45:00,639.0999755859375,642.0,636.5,637.75,396155.0
2023-10-06 04:45:00,638.0499877929688,646.0,638.0499877929688,644.3499755859375,626615.0
2023-10-09 04:45:00,639.2000122070312,639.25,630.0999755859375,635.2999877929688,718556.0
2023-10-10 04:45:00,635.3499755859375,640.9500122070312,634.7000122070312,635.5,481417.0
2023-10-11 04:45:00,638.0999755859375,642.0,636.5999755859375,637.3499755859375,653919.0
2023-10-12 04:45:00,638.0,644.2000122070312,636.2000122070312,637.2999877929688,1325826.0
2023-10-13 04:45:00,636.0,639.0,634.0,634.6500244140625,615655.0
2023-10-16 04:45:00,634.6500244140625,640.7000122070312,634.6500244140625,637.1500244140625,1139234.0
2023-10-17 04:45:00,639.3499755859375,651.8499755859375,639.25,649.2000122070312,1103994.0
2023-10-18 04:45:00,649.2000122070312,651.0,634.5,636.5999755859375,875559.0
2023-10-19 04:45:00,634.5,641.0,632.5999755859375,634.7000122070312,657460.0
2023-10-20 04:45:00,634.4500122070312,637.7999877929688,633.7999877929688,634.9500122070312,654219.0
2023-10-23 04:45:00,634.9500122070312,636.7000122070312,615.1500244140625,617.4500122070312,1105408.0
2023-10-25 04:45:00,620.0,623.5999755859375,608.5499877929688,611.0499877929688,1094888.0
2023-10-26 04:45:00,609.8499755859375,612.5,597.3499755859375,605.0,1084441.0
2023-10-27 04:45:00,608.0,612.75,606.0999755859375,606.6500244140625,617526.0
2023-10-30 03:45:00,606.5999755859375,609.1500244140625,602.6500244140625,604.2000122070312,465617.0
2023-10-31 03:45:00,606.5,609.5499877929688,600.2000122070312,602.25,536471.0
2023-11-01 03:45:00,603.8499755859375,607.8499755859375,599.0,600.0,549716.0
2023-11-02 03:45:00,603.7999877929688,609.0499877929688,602.2999877929688,606.25,741948.0
2023-11-03 03:45:00,608.0,610.2999877929688,607.0,608.0499877929688,418848.0
2023-11-06 03:45:00,609.9000244140625,613.9000244140625,609.5,611.4000244140625,580132.0
2023-11-07 03:45:00,612.0,613.9000244140625,610.1500244140625,610.7999877929688,453744.0
2023-11-08 03:45:00,612.0,615.5499877929688,611.0,613.3499755859375,744275.0
2023-11-09 03:45:00,614.0,617.2000122070312,613.4000244140625,614.7999877929688,393625.0
2023-11-10 03:45:00,614.25,619.5999755859375,608.0999755859375,610.25,671906.0
2023-11-13 03:45:00,605.0,606.5,598.25,605.5499877929688,1079051.0
2023-11-15 03:45:00,607.2000122070312,611.0,606.0999755859375,606.7999877929688,840602.0
2023-11-16 03:45:00,607.8499755859375,612.9000244140625,604.25,609.2999877929688,1367472.0
2023-11-17 03:45:00,609.2999877929688,618.7999877929688,608.75,614.6500244140625,1177051.0
2023-11-20 03:45:00,614.6500244140625,615.7999877929688,609.9500122070312,612.0,502409.0
2023-11-21 03:45:00,613.0,615.7000122070312,610.0,610.9000244140625,718571.0
2023-11-22 03:45:00,611.0,613.1500244140625,607.7000122070312,608.75,600947.0
2023-11-23 03:45:00,609.25,628.0,608.0,617.7000122070312,736051.0
2023-11-24 03:45:00,620.9500122070312,682.0,620.5499877929688,677.6500244140625,18997036.0
2023-11-28 03:45:00,681.0,694.5,671.0999755859375,674.2999877929688,8034353.0
2023-11-29 03:45:00,677.0,692.0,672.0499877929688,680.9000244140625,3497491.0
2023-11-30 03:45:00,682.0,699.0,677.0,679.5,4305902.0
2023-12-01 03:45:00,685.0,687.4000244140625,667.1500244140625,670.9000244140625,1616633.0
2023-12-04 03:45:00,680.0,727.7000122070312,680.0,719.0,13408726.0
