,Open,High,Low,Close,Volume
2023-10-05 04:45:00,266.79998779296875,267.6499938964844,263.25,263.6000061035156,897722
2023-10-06 04:45:00,264.0,265.8500061035156,262.6000061035156,264.54998779296875,1215958
2023-10-09 04:45:00,261.20001220703125,263.8500061035156,259.6499938964844,260.45001220703125,1225855
2023-10-10 04:45:00,261.0,261.70001220703125,255.64999389648438,257.8999938964844,2682999
2023-10-11 04:45:00,258.79998779296875,259.79998779296875,257.1000061035156,257.3999938964844,1496819
2023-10-12 04:45:00,258.0,261.25,257.3999938964844,260.1000061035156,1572827
2023-10-13 04:45:00,259.45001220703125,259.5,254.0,254.5500030517578,2764245
2023-10-16 04:45:00,254.5,255.0500030517578,252.5,254.1999969482422,1514070
2023-10-17 04:45:00,255.0,257.5,253.6999969482422,254.89999389648438,2999430
2023-10-18 04:45:00,251.5,252.0,236.6999969482422,238.64999389648438,13082442
2023-10-19 04:45:00,239.0,239.5,233.39999389648438,235.39999389648438,5417771
2023-10-20 04:45:00,235.5,236.60000610351562,230.5,230.9499969482422,4771316
2023-10-23 04:45:00,231.4499969482422,233.39999389648438,225.10000610351562,226.25,3841041
2023-10-25 04:45:00,227.0,229.39999389648438,223.89999389648438,224.39999389648438,3158091
2023-10-26 04:45:00,224.6999969482422,226.0500030517578,218.0,222.10000610351562,3304417
2023-10-27 04:45:00,224.10000610351562,226.0,222.4499969482422,222.6999969482422,2766883
2023-10-30 03:45:00,223.0,224.0500030517578,219.85000610351562,221.89999389648438,2213338
2023-10-31 03:45:00,222.1999969482422,223.4499969482422,217.5,219.64999389648438,1965042
2023-11-01 03:45:00,221.0,221.60000610351562,218.3000030517578,218.6999969482422,1171523
2023-11-02 03:45:00,220.4499969482422,223.60000610351562,220.25,221.75,2216990
2023-11-03 03:45:00,223.6999969482422,228.0,223.0,224.5,3721458
2023-11-06 03:45:00,225.60000610351562,226.89999389648438,223.60000610351562,224.85000610351562,3115669
2023-11-07 03:45:00,225.14999389648438,225.89999389648438,223.60000610351562,225.35000610351562,2717764
2023-11-08 03:45:00,226.1999969482422,229.35000610351562,225.4499969482422,226.85000610351562,3110053
2023-11-09 03:45:00,228.9499969482422,229.5,225.89999389648438,227.0500030517578,1989025
2023-11-10 03:45:00,227.85000610351562,228.64999389648438,222.5500030517578,227.39999389648438,2629871
2023-11-13 03:45:00,230.10000610351562,231.85000610351562,224.35000610351562,227.35000610351562,8590243
2023-11-15 03:45:00,231.5,231.75,228.4499969482422,229.10000610351562,3215676
2023-11-16 03:45:00,229.60000610351562,234.1999969482422,228.25,231.89999389648438,4508925
2023-11-17 03:45:00,231.89999389648438,233.5,231.5,232.75,1783108
2023-11-20 03:45:00,233.0,238.6999969482422,232.3000030517578,235.0,4820490
2023-11-21 03:45:00,236.8000030517578,236.8000030517578,232.89999389648438,233.6999969482422,1697203
2023-11-22 03:45:00,234.4499969482422,237.5,233.6999969482422,236.0,2803434
2023-11-23 03:45:00,236.5,236.5,233.1999969482422,234.64999389648438,1158811
2023-11-24 03:45:00,235.4499969482422,238.9499969482422,234.89999389648438,235.35000610351562,2203816
2023-11-28 03:45:00,235.39999389648438,236.25,231.25,233.10000610351562,2846098
2023-11-29 03:45:00,233.1999969482422,237.39999389648438,233.1999969482422,236.75,2307166
2023-11-30 03:45:00,236.75,239.14999389648438,236.14999389648438,238.3000030517578,3794118
2023-12-01 03:45:00,241.0,245.10000610351562,240.0500030517578,240.64999389648438,3020077
2023-12-04 03:45:00,243.3000030517578,243.39999389648438,238.89999389648438,240.64999389648438,1817846
2023-12-05 03:45:00,242.10000610351562,243.39999389648438,240.3000030517578,243.10000610351562,2272088
2023-12-06 03:45:00,243.5,244.4499969482422,240.0,240.39999389648438,2329446
2023-12-07 03:45:00,240.9499969482422,243.75,240.5500030517578,242.25,1857120
2023-12-08 03:45:00,242.60000610351562,243.8000030517578,236.89999389648438,239.0,2350010
2023-12-11 03:45:00,239.8000030517578,240.5500030517578,237.64999389648438,240.0500030517578,1612669
2023-12-12 03:45:00,240.4499969482422,243.0,238.25,238.64999389648438,1455169
2023-12-13 03:45:00,239.8000030517578,250.0,239.0,249.3000030517578,4745442
2023-12-14 03:45:00,251.64999389648438,251.64999389648438,246.89999389648438,248.0500030517578,7398830
2023-12-15 03:45:00,254.9499969482422,254.9499969482422,249.25,251.6999969482422,6815893
2023-12-18 03:45:00,251.89999389648438,256.79998779296875,249.0500030517578,254.10000610351562,4310027
2023-12-19 03:45:00,255.89999389648438,256.8999938964844,249.60000610351562,252.35000610351562,4813865
2023-12-20 03:45:00,253.75,255.5500030517578,241.39999389648438,242.60000610351562,3532183
2023-12-21 03:45:00,242.35000610351562,247.0,239.3000030517578,245.6999969482422,2124226
2023-12-22 03:45:00,246.4499969482422,249.1999969482422,244.8000030517578,246.3000030517578,2273146
2023-12-26 03:45:00,248.0,252.0,247.75,250.64999389648438,3586164
2023-12-27 03:45:00,252.14999389648438,255.6999969482422,250.85000610351562,252.75,2913019
2023-12-28 03:45:00,253.0500030517578,253.3000030517578,245.0,247.35000610351562,7352066
2023-12-29 03:45:00,247.39999389648438,250.75,247.39999389648438,249.64999389648438,2137811
2024-01-01 03:45:00,249.8000030517578,259.6499938964844,249.64999389648438,255.5500030517578,7038993
2024-01-02 03:45:00,257.6000061035156,267.70001220703125,255.85000610351562,266.20001220703125,17494142
2024-01-03 03:45:00,267.95001220703125,284.5,265.6000061035156,282.3500061035156,28706243
2024-01-04 03:45:00,286.0,287.8500061035156,281.20001220703125,283.6000061035156,9653743
2024-01-05 03:45:00,285.3500061035156,294.5,278.70001220703125,291.29998779296875,12166860
2024-01-08 03:45:00,293.20001220703125,293.20001220703125,280.0,280.54998779296875,7064064
2024-01-09 03:45:00,283.1000061035156,286.79998779296875,280.5,281.20001220703125,3105303
2024-01-10 03:45:00,281.20001220703125,284.95001220703125,278.79998779296875,281.45001220703125,2847064
2024-01-11 03:45:00,282.95001220703125,286.5,281.25,282.1000061035156,3239162
2024-01-12 03:45:00,283.45001220703125,283.6499938964844,269.1000061035156,274.20001220703125,5430166
2024-01-15 03:45:00,275.70001220703125,283.0,273.79998779296875,281.1000061035156,4445241
2024-01-16 03:45:00,282.25,288.70001220703125,276.29998779296875,287.6000061035156,13568999
2024-01-17 03:45:00,286.25,289.25,278.20001220703125,279.70001220703125,6926246
2024-01-18 03:45:00,280.1499938964844,287.25,273.3500061035156,280.29998779296875,5337699
2024-01-19 03:45:00,282.0,283.45001220703125,275.25,276.1000061035156,4152394
2024-01-23 03:45:00,274.6000061035156,276.45001220703125,261.45001220703125,262.5,5447314
2024-01-24 03:45:00,262.5,266.3999938964844,260.8500061035156,264.5,4637208
2024-01-25 03:45:00,266.29998779296875,266.3999938964844,257.0,258.70001220703125,3864418
2024-01-29 03:45:00,261.29998779296875,261.54998779296875,256.3999938964844,260.1000061035156,3314421
2024-01-30 03:45:00,262.0,264.3500061035156,259.04998779296875,260.0,2637680
2024-01-31 03:45:00,261.1499938964844,270.3500061035156,260.0,268.3999938964844,4943291
2024-02-01 03:45:00,268.29998779296875,273.6499938964844,266.1499938964844,269.95001220703125,4986173
2024-02-02 03:45:00,272.0,280.79998779296875,270.6000061035156,274.70001220703125,5660639
2024-02-05 03:45:00,275.95001220703125,289.5,275.3500061035156,284.6499938964844,10372100
2024-02-06 03:45:00,286.3999938964844,307.1000061035156,286.0,298.54998779296875,23649986
2024-02-07 03:45:00,304.0,304.0,284.3500061035156,290.25,11567515
2024-02-08 03:45:00,293.0,294.3500061035156,283.6000061035156,284.70001220703125,5818098
2024-02-09 03:45:00,280.95001220703125,291.04998779296875,271.5,273.3999938964844,16961839
2024-02-12 03:45:00,275.1000061035156,280.5,264.6000061035156,266.70001220703125,6238533
2024-02-13 03:45:00,267.0,274.29998779296875,261.0,267.20001220703125,5350604
2024-02-14 03:45:00,265.54998779296875,274.3999938964844,263.8999938964844,271.70001220703125,4842342
2024-02-15 03:45:00,273.70001220703125,278.0,272.5,274.29998779296875,4257799
2024-02-16 03:45:00,276.0,290.0,275.54998779296875,286.8500061035156,12781234
2024-02-19 03:45:00,287.0,303.1000061035156,286.8500061035156,291.04998779296875,28508993
2024-02-20 03:45:00,286.75,289.6000061035156,280.0,281.20001220703125,10218574
2024-02-21 03:45:00,281.5,283.79998779296875,272.6499938964844,274.0,5852991
2024-02-22 03:45:00,275.0,275.79998779296875,268.0,270.79998779296875,4385098
2024-02-23 03:45:00,272.0,275.0,270.1000061035156,273.04998779296875,4763062
2024-02-26 03:45:00,274.79998779296875,275.95001220703125,269.1000061035156,272.95001220703125,4389040
2024-02-27 03:45:00,273.3999938964844,282.0,273.29998779296875,275.70001220703125,8810926
2024-02-28 03:45:00,276.0,281.5,270.1000061035156,271.04998779296875,6304110
2024-02-29 03:45:00,272.6499938964844,277.6000061035156,267.45001220703125,276.5,5644851
2024-03-01 03:45:00,276.54998779296875,282.25,272.5,273.8999938964844,4963400
2024-03-04 03:45:00,277.8999938964844,287.20001220703125,275.70001220703125,278.8999938964844,17778466
2024-03-05 03:45:00,278.95001220703125,282.70001220703125,277.0,279.95001220703125,5524477
2024-03-06 03:45:00,280.0,280.8500061035156,269.25,274.5,6070958
2024-03-07 03:45:00,276.0,285.20001220703125,276.0,281.8999938964844,9041425
2024-03-11 03:45:00,284.0,286.20001220703125,278.1000061035156,279.20001220703125,4569107
2024-03-12 03:45:00,279.29998779296875,281.6499938964844,270.0,270.3500061035156,3628757
2024-03-13 03:45:00,271.0,273.45001220703125,250.39999389648438,252.85000610351562,7078060
2024-03-14 03:45:00,252.5,273.45001220703125,249.89999389648438,267.3999938964844,6106792
2024-03-15 03:45:00,262.0,262.6000061035156,250.25,251.64999389648438,10073254
2024-03-18 03:45:00,252.8000030517578,254.5500030517578,247.75,250.64999389648438,4693478
