,Open,High,Low,Close,Volume
2023-10-05 04:45:00,428.9166564941406,443.26666259765625,428.9166564941406,442.0333251953125,2469486
2023-10-06 04:45:00,444.3999938964844,473.0,444.0,467.1666564941406,9082923
2023-10-09 04:45:00,454.6666564941406,480.0,453.3500061035156,461.3166809082031,7542750
2023-10-10 04:45:00,469.3166809082031,490.6666564941406,468.3333435058594,478.1333312988281,8047413
2023-10-11 04:45:00,483.0,502.0,483.0,493.9166564941406,6738294
2023-10-12 04:45:00,498.3833312988281,504.9166564941406,479.01666259765625,491.51666259765625,4084977
2023-10-13 04:45:00,491.3333435058594,497.5333251953125,485.98333740234375,494.45001220703125,2059107
2023-10-16 04:45:00,494.5,506.3333435058594,490.0666809082031,493.6666564941406,2871741
2023-10-17 04:45:00,496.8833312988281,502.0666809082031,488.3500061035156,493.3833312988281,2544957
2023-10-18 04:45:00,492.6666564941406,498.3333435058594,488.6666564941406,495.8999938964844,1873095
2023-10-19 04:45:00,495.0,516.0,491.0,512.5333251953125,4268166
2023-10-20 04:45:00,516.6666870117188,531.3333129882812,512.5999755859375,529.2666625976562,5452644
2023-10-23 04:45:00,546.6666870117188,599.3333129882812,544.2666625976562,569.0499877929688,21342201
2023-10-25 04:45:00,583.3333129882812,609.3333129882812,565.0333251953125,596.2333374023438,14478069
2023-10-26 04:45:00,590.0,609.9166870117188,528.7166748046875,599.7333374023438,19530813
2023-10-27 04:45:00,616.3333129882812,637.5999755859375,613.683349609375,620.9833374023438,8973864
2023-10-30 03:45:00,620.3333129882812,637.6333618164062,592.3333129882812,632.566650390625,6514644
2023-10-31 03:45:00,633.3333129882812,648.6333618164062,616.7000122070312,621.0,6278130
2023-11-01 03:45:00,626.0,630.0,593.9000244140625,598.2000122070312,5317038
2023-11-02 03:45:00,606.2666625976562,620.0,583.5,590.3499755859375,4678050
2023-11-03 03:45:00,598.3333129882812,607.7999877929688,594.183349609375,599.8666381835938,2812053
2023-11-06 03:45:00,606.0,626.4666748046875,591.4833374023438,621.0833129882812,3649422
2023-11-07 03:45:00,622.6333618164062,677.1166381835938,616.6666870117188,672.0166625976562,12124032
2023-11-08 03:45:00,676.7333374023438,694.7999877929688,671.6666870117188,690.2333374023438,6931857
2023-11-09 03:45:00,690.0,690.6666870117188,650.3666381835938,654.4833374023438,5069688
2023-11-10 03:45:00,656.6666870117188,685.0,655.0499877929688,670.25,5080581
2023-11-13 03:45:00,711.5999755859375,783.3333129882812,703.3333129882812,773.9666748046875,14338647
2023-11-15 03:45:00,793.0,794.3333129882812,748.5,767.4500122070312,9579432
2023-11-16 03:45:00,767.0,782.0,753.7999877929688,775.4166870117188,5648085
2023-11-17 03:45:00,779.8833618164062,815.0,776.0,803.7666625976562,7361538
2023-11-20 03:45:00,816.3666381835938,825.0,750.0166625976562,754.3333129882812,7385322
2023-11-21 03:45:00,766.6666870117188,781.6500244140625,712.6666870117188,716.4833374023438,8604531
2023-11-22 03:45:00,720.0833129882812,741.2833251953125,691.8333129882812,696.25,7981014
2023-11-23 03:45:00,699.7333374023438,717.25,697.0833129882812,707.4500122070312,4707639
2023-11-24 03:45:00,710.1333618164062,728.933349609375,690.4500122070312,723.566650390625,4394775
2023-11-28 03:45:00,748.3333129882812,789.9666748046875,748.3333129882812,782.9166870117188,8860251
2023-11-29 03:45:00,789.0,814.0,773.3333129882812,809.2000122070312,6087018
2023-11-30 03:45:00,808.2666625976562,848.0999755859375,800.0,825.6500244140625,8609592
2023-12-01 03:45:00,833.3333129882812,858.3333129882812,825.0333251953125,832.8833618164062,5609913
2023-12-04 03:45:00,857.3333129882812,865.0,827.5166625976562,837.2999877929688,3940764
2023-12-05 03:45:00,840.6666870117188,841.3833618164062,809.0,814.683349609375,3617958
2023-12-06 03:45:00,815.6666870117188,839.816650390625,798.3499755859375,828.7000122070312,3824400
2023-12-07 03:45:00,831.0,839.6666870117188,818.316650390625,821.3666381835938,2448381
2023-12-08 03:45:00,823.5333251953125,828.3333129882812,803.3333129882812,805.8833618164062,1871181
2023-12-11 03:45:00,808.4666748046875,819.5999755859375,762.683349609375,784.4666748046875,2780244
2023-12-12 03:45:00,788.8333129882812,794.3333129882812,766.6666870117188,768.7666625976562,2444340
2023-12-13 03:45:00,772.2999877929688,808.3333129882812,772.2999877929688,788.2333374023438,4251378
2023-12-14 03:45:00,795.3333129882812,806.0,780.0333251953125,783.5833129882812,2034471
2023-12-15 03:45:00,787.9500122070312,790.6666870117188,770.0,771.2333374023438,1786983
2023-12-18 03:45:00,775.9000244140625,797.566650390625,758.3666381835938,790.5833129882812,2943834
2023-12-19 03:45:00,793.3333129882812,806.6666870117188,778.0999755859375,800.1166381835938,2421657
2023-12-20 03:45:00,803.6666870117188,822.6666870117188,758.3333129882812,770.5833129882812,4709628
2023-12-21 03:45:00,766.0,780.9500122070312,740.0499877929688,777.9666748046875,2792838
2023-12-22 03:45:00,781.8666381835938,792.6666870117188,767.566650390625,773.2999877929688,1609812
