,Open,High,Low,Close,Volume
2023-10-05 04:45:00,49.787498474121094,50.25,48.775001525878906,49.400001525878906,2617204.0
2023-10-06 04:45:00,49.73749923706055,52.9375,49.650001525878906,52.337501525878906,8703960.0
2023-10-09 04:45:00,51.875,53.95000076293945,51.54999923706055,52.07500076293945,5758360.0
2023-10-10 04:45:00,52.599998474121094,53.57500076293945,52.0,52.462501525878906,2845660.0
2023-10-11 04:45:00,53.0,53.525001525878906,50.88750076293945,51.11249923706055,2477212.0
2023-10-12 04:45:00,51.125,52.1875,51.0625,51.36249923706055,1631384.0
2023-10-13 04:45:00,51.13750076293945,51.587501525878906,49.875,50.349998474121094,1442048.0
2023-10-16 04:45:00,50.70000076293945,51.224998474121094,50.125,50.837501525878906,4601340.0
2023-10-17 04:45:00,51.125,56.95000076293945,51.087501525878906,54.86249923706055,19864452.0
2023-10-18 04:45:00,55.0,55.400001525878906,53.38750076293945,54.474998474121094,6918152.0
2023-10-19 04:45:00,54.73749923706055,55.375,52.75,53.662498474121094,7381156.0
2023-10-20 04:45:00,53.63750076293945,54.412498474121094,51.662498474121094,53.099998474121094,6589916.0
2023-10-23 04:45:00,52.63750076293945,53.974998474121094,49.5,50.73749923706055,6370636.0
2023-10-25 04:45:00,51.29999923706055,51.98749923706055,47.412498474121094,49.5,6390552.0
2023-10-26 04:45:00,48.787498474121094,52.9375,47.375,52.375,7574616.0
2023-10-27 04:45:00,53.0,53.92499923706055,50.01250076293945,52.474998474121094,10156744.0
2023-10-30 03:45:00,53.025001525878906,56.75,51.95000076293945,55.912498474121094,26566056.0
2023-10-31 03:45:00,53.849998474121094,54.724998474121094,51.900001525878906,54.1875,117266292.0
2023-11-01 03:45:00,54.70000076293945,54.92499923706055,52.5,52.849998474121094,14702716.0
2023-11-02 03:45:00,53.45000076293945,54.025001525878906,52.087501525878906,53.525001525878906,13188672.0
2023-11-03 03:45:00,53.75,54.412498474121094,53.26250076293945,53.662498474121094,8229700.0
2023-11-06 03:45:00,54.0,59.974998474121094,53.912498474121094,59.625,62950748.0
2023-11-07 03:45:00,60.849998474121094,61.48749923706055,57.974998474121094,59.974998474121094,27810644.0
2023-11-08 03:45:00,60.17499923706055,61.5,59.04999923706055,59.6875,12133700.0
2023-11-09 03:45:00,60.0,60.57500076293945,58.25,59.75,7830424.0
2023-11-10 03:45:00,59.75,60.5,58.48749923706055,59.4375,6466688.0
2023-11-13 03:45:00,62.5,64.5,62.3125,64.0374984741211,14963376.0
2023-11-15 03:45:00,64.75,66.07499694824219,63.76250076293945,64.8499984741211,9689352.0
2023-11-16 03:45:00,65.25,65.2750015258789,61.787498474121094,62.974998474121094,8936352.0
2023-11-17 03:45:00,63.0,64.5,62.04999923706055,62.962501525878906,5950316.0
2023-11-20 03:45:00,63.25,64.0999984741211,62.32500076293945,63.0,3451412.0
2023-11-21 03:45:00,63.0,64.13749694824219,60.20000076293945,61.29999923706055,8964084.0
2023-11-22 03:45:00,61.61249923706055,66.9749984741211,61.51250076293945,65.7125015258789,27451556.0
2023-11-23 03:45:00,66.0,69.0,65.19999694824219,67.92500305175781,18435136.0
2023-11-24 03:45:00,68.0,68.23750305175781,66.375,66.63749694824219,5886676.0
2023-11-28 03:45:00,67.25,71.36250305175781,66.80000305175781,70.7125015258789,12491584.0
2023-11-29 03:45:00,71.25,71.26249694824219,69.0250015258789,69.67500305175781,7412556.0
2023-11-30 03:45:00,69.75,71.17500305175781,67.6624984741211,70.125,14995396.0
2023-12-01 03:45:00,70.5374984741211,74.55000305175781,70.0,71.9749984741211,15725644.0
