,Open,High,Low,Close,Volume
2023-08-07 04:45:00,2430.39990234375,2468.89990234375,2397.60009765625,2450.89990234375,664613
2023-08-08 04:45:00,2467.0,2508.5,2455.25,2494.0,678243
2023-08-09 04:45:00,2507.050048828125,2529.60009765625,2476.0,2521.60009765625,498691
2023-08-10 04:45:00,2516.949951171875,2598.0,2510.050048828125,2579.0,689848
2023-08-11 04:45:00,2592.89990234375,2639.89990234375,2552.0,2560.85009765625,1173767
2023-08-14 04:45:00,2557.89990234375,2557.89990234375,2481.14990234375,2494.699951171875,723029
2023-08-16 04:45:00,2490.0,2559.550048828125,2467.050048828125,2553.199951171875,810903
2023-08-17 04:45:00,2549.949951171875,2565.949951171875,2528.699951171875,2544.85009765625,488034
2023-08-18 04:45:00,2511.550048828125,2528.699951171875,2475.0,2501.699951171875,598825
2023-08-21 04:45:00,2490.0,2515.0,2460.64990234375,2472.25,454291
2023-08-22 04:45:00,2479.699951171875,2541.39990234375,2462.25,2499.85009765625,698193
2023-08-23 04:45:00,2509.949951171875,2548.0,2499.0,2532.14990234375,579152
2023-08-24 04:45:00,2554.949951171875,2564.0,2475.050048828125,2494.85009765625,564049
2023-08-25 04:45:00,2489.89990234375,2531.949951171875,2471.300048828125,2498.60009765625,655797
2023-08-28 04:45:00,2489.949951171875,2547.949951171875,2481.75,2527.300048828125,670974
2023-08-29 04:45:00,2527.25,2551.5,2470.199951171875,2476.550048828125,701712
2023-08-30 04:45:00,2499.60009765625,2538.0,2487.89990234375,2493.800048828125,1072817
2023-08-31 04:45:00,2495.0,2558.35009765625,2416.050048828125,2524.199951171875,10573643
2023-09-01 04:45:00,2469.699951171875,2469.699951171875,2422.0,2431.25,1241184
2023-09-04 04:45:00,2443.0,2499.0,2424.0,2452.800048828125,619436
2023-09-05 04:45:00,2443.550048828125,2483.949951171875,2440.0,2471.60009765625,474109
2023-09-06 04:45:00,2475.0,2483.300048828125,2446.0,2457.10009765625,176317
2023-09-07 04:45:00,2469.949951171875,2527.85009765625,2457.199951171875,2522.550048828125,751622
2023-09-08 04:45:00,2523.0,2546.0,2510.0,2535.800048828125,320215
2023-09-11 04:45:00,2537.0,2687.550048828125,2525.14990234375,2663.89990234375,1213366
2023-09-12 04:45:00,2683.449951171875,2683.449951171875,2588.10009765625,2630.89990234375,561932
2023-09-13 04:45:00,2630.10009765625,2637.85009765625,2557.0,2624.10009765625,304058
2023-09-14 04:45:00,2630.0,2688.550048828125,2625.050048828125,2665.550048828125,499003
2023-09-15 04:45:00,2680.85009765625,2755.0,2647.60009765625,2726.050048828125,650547
2023-09-18 04:45:00,2724.0,2724.0,2630.0,2648.550048828125,713016
2023-09-20 04:45:00,2625.0,2722.0,2621.10009765625,2684.050048828125,696580
2023-09-21 04:45:00,2678.949951171875,2730.0,2647.550048828125,2676.35009765625,657042
2023-09-22 04:45:00,2690.60009765625,2737.0,2648.0,2656.89990234375,586915
2023-09-25 04:45:00,2656.89990234375,2703.0,2647.050048828125,2671.10009765625,305354
2023-09-26 04:45:00,2671.949951171875,2730.0,2649.35009765625,2661.89990234375,804297
2023-09-27 04:45:00,2674.0,2710.60009765625,2655.0,2670.10009765625,1115869
2023-09-28 04:45:00,2670.199951171875,2682.0,2562.64990234375,2578.64990234375,1716609
2023-09-29 04:45:00,2604.699951171875,2652.0,2583.25,2647.449951171875,433350
2023-10-03 04:45:00,2649.949951171875,2673.0,2623.35009765625,2661.050048828125,469903
2023-10-04 04:45:00,2658.0,2668.0,2618.0,2659.64990234375,437906
2023-10-05 04:45:00,2674.89990234375,2700.0,2643.89990234375,2647.949951171875,315882
2023-10-06 04:45:00,2651.5,2737.0,2648.550048828125,2726.14990234375,480315
2023-10-09 04:45:00,2714.89990234375,2720.800048828125,2673.39990234375,2689.800048828125,412278
2023-10-10 04:45:00,2695.300048828125,2769.949951171875,2692.0,2763.300048828125,850171
2023-10-11 04:45:00,2792.0,2799.89990234375,2742.0,2747.199951171875,701654
2023-10-12 04:45:00,2759.89990234375,2780.0,2727.0,2755.449951171875,1218404
2023-10-13 04:45:00,2782.949951171875,2910.0,2776.550048828125,2855.5,2650963
2023-10-16 04:45:00,2865.89990234375,2865.89990234375,2820.0,2858.5,445982
2023-10-17 04:45:00,2865.89990234375,2930.0,2865.89990234375,2899.35009765625,741009
