,Open,High,Low,Close,Volume
2023-07-17 04:45:00,2350.25,2359.5,2320.800048828125,2338.699951171875,171530
2023-07-18 04:45:00,2345.75,2429.0,2339.050048828125,2364.5,563553
2023-07-19 04:45:00,2377.39990234375,2383.75,2337.050048828125,2345.550048828125,130279
2023-07-20 04:45:00,2348.449951171875,2370.5,2334.14990234375,2348.14990234375,99673
2023-07-21 04:45:00,2347.949951171875,2350.14990234375,2281.60009765625,2286.89990234375,193113
2023-07-24 04:45:00,2289.949951171875,2364.949951171875,2287.050048828125,2346.35009765625,120291
2023-07-25 04:45:00,2356.0,2407.949951171875,2355.949951171875,2383.050048828125,276568
2023-07-26 04:45:00,2404.800048828125,2441.39990234375,2357.550048828125,2416.60009765625,259954
2023-07-27 04:45:00,2429.949951171875,2499.0,2415.0,2481.949951171875,595551
2023-07-28 04:45:00,2494.39990234375,2494.39990234375,2325.0,2354.64990234375,747785
2023-07-31 04:45:00,2357.050048828125,2361.75,2314.949951171875,2326.300048828125,403106
2023-08-01 04:45:00,2327.949951171875,2368.0,2327.39990234375,2348.699951171875,221657
2023-08-02 04:45:00,2347.5,2357.10009765625,2281.050048828125,2299.550048828125,133281
2023-08-03 04:45:00,2295.0,2329.35009765625,2283.050048828125,2325.35009765625,206274
2023-08-04 04:45:00,2329.89990234375,2362.0,2311.14990234375,2349.949951171875,122269
2023-08-07 04:45:00,2344.949951171875,2386.0,2344.10009765625,2374.25,149666
2023-08-08 04:45:00,2374.25,2384.949951171875,2347.550048828125,2369.60009765625,117788
2023-08-09 04:45:00,2379.39990234375,2393.199951171875,2355.0,2383.25,115806
2023-08-10 04:45:00,2386.0,2391.5,2349.800048828125,2360.5,82338
2023-08-11 04:45:00,2350.0,2362.75,2293.10009765625,2298.0,210470
2023-08-14 04:45:00,2268.10009765625,2298.64990234375,2255.35009765625,2266.050048828125,113252
2023-08-16 04:45:00,2251.0,2294.5,2236.85009765625,2282.14990234375,182133
2023-08-17 04:45:00,2289.949951171875,2305.550048828125,2254.050048828125,2258.35009765625,93373
2023-08-18 04:45:00,2257.85009765625,2265.85009765625,2228.949951171875,2241.949951171875,88508
2023-08-21 04:45:00,2238.949951171875,2274.300048828125,2221.75,2271.050048828125,92913
2023-08-22 04:45:00,2266.0,2281.449951171875,2245.89990234375,2251.0,86616
2023-08-23 04:45:00,2249.14990234375,2265.0,2231.699951171875,2235.550048828125,51299
2023-08-24 04:45:00,2244.949951171875,2253.199951171875,2202.0,2208.64990234375,121704
2023-08-25 04:45:00,2205.0,2218.050048828125,2191.199951171875,2204.550048828125,116858
2023-08-28 04:45:00,2205.14990234375,2228.0,2178.5,2186.75,104930
2023-08-29 04:45:00,2186.75,2199.949951171875,2166.800048828125,2171.449951171875,68805
2023-08-30 04:45:00,2180.699951171875,2214.0,2169.39990234375,2209.39990234375,151548
2023-08-31 04:45:00,2220.0,2234.949951171875,2165.10009765625,2175.89990234375,148282
2023-09-01 04:45:00,2181.39990234375,2210.0,2157.25,2201.25,111459
2023-09-04 04:45:00,2223.300048828125,2223.300048828125,2165.10009765625,2170.550048828125,121857
