,Open,High,Low,Close,Volume
2023-08-14 04:45:00,3859.449951171875,3872.199951171875,3742.0,3753.199951171875,229681
2023-08-16 04:45:00,3777.0,3830.0,3733.199951171875,3820.949951171875,291985
2023-08-17 04:45:00,3830.949951171875,3875.949951171875,3818.0,3831.199951171875,216803
2023-08-18 04:45:00,3855.0,3855.0,3736.10009765625,3760.199951171875,244213
2023-08-21 04:45:00,3760.199951171875,3765.0,3725.25,3731.300048828125,152487
2023-08-22 04:45:00,3749.89990234375,3749.89990234375,3670.0,3677.89990234375,189478
2023-08-23 04:45:00,3701.89990234375,3718.800048828125,3673.050048828125,3690.5,245688
2023-08-24 04:45:00,3690.5,3727.949951171875,3675.0,3682.199951171875,162981
2023-08-25 04:45:00,3684.949951171875,3700.0,3622.0,3638.60009765625,177867
2023-08-28 04:45:00,3642.0,3673.0,3625.0,3632.199951171875,212173
2023-08-29 04:45:00,3655.85009765625,3765.0,3618.85009765625,3703.10009765625,371015
2023-08-30 04:45:00,3729.800048828125,3740.0,3679.14990234375,3701.449951171875,167293
2023-08-31 04:45:00,3725.64990234375,3742.5,3596.64990234375,3628.300048828125,784759
2023-09-01 04:45:00,3650.0,3650.0,3603.10009765625,3621.10009765625,240027
2023-09-04 04:45:00,3644.800048828125,3655.0,3594.0,3629.800048828125,142768
2023-09-05 04:45:00,3635.0,3668.949951171875,3600.0,3609.39990234375,339080
2023-09-06 04:45:00,3614.949951171875,3665.0,3600.0,3615.199951171875,287063
2023-09-07 04:45:00,3620.0,3670.0,3616.35009765625,3648.89990234375,417461
2023-09-08 04:45:00,3664.949951171875,3677.35009765625,3633.050048828125,3655.5,127980
2023-09-11 04:45:00,3675.0,3688.10009765625,3642.0,3677.699951171875,201967
2023-09-12 04:45:00,3670.0,3713.550048828125,3588.0,3604.14990234375,221164
2023-09-13 04:45:00,3597.0,3645.0,3565.39990234375,3637.39990234375,127594
2023-09-14 04:45:00,3640.050048828125,3697.0,3635.10009765625,3657.199951171875,187725
2023-09-15 04:45:00,3674.449951171875,3681.0,3622.0,3631.64990234375,279903
2023-09-18 04:45:00,3550.0,3620.0,3532.199951171875,3590.35009765625,458818
