,Open,High,Low,Close,Volume
2023-08-14 04:45:00,8129.7998046875,8142.5498046875,8019.0498046875,8054.2998046875,544313
2023-08-16 04:45:00,8004.9501953125,8265.0,7987.64990234375,8251.900390625,282782
2023-08-17 04:45:00,8225.099609375,8233.099609375,8150.0498046875,8207.349609375,248724
2023-08-18 04:45:00,8200.0,8246.400390625,8165.7998046875,8214.849609375,265260
2023-08-21 04:45:00,8214.400390625,8278.9501953125,8205.5,8219.2998046875,216794
2023-08-22 04:45:00,8222.0498046875,8267.9501953125,8192.0498046875,8203.5,193112
2023-08-23 04:45:00,8209.900390625,8234.900390625,8147.0,8161.89990234375,208545
2023-08-24 04:45:00,8211.0,8324.0,8164.0,8211.400390625,273837
2023-08-25 04:45:00,8179.0,8190.0,8061.0,8071.4501953125,191154
2023-08-28 04:45:00,8134.7998046875,8150.39990234375,8048.4501953125,8117.64990234375,327780
2023-08-29 04:45:00,8159.89990234375,8218.0,8125.14990234375,8199.7001953125,230713
2023-08-30 04:45:00,8230.0,8314.7998046875,8200.0498046875,8265.9501953125,223225
2023-08-31 04:45:00,8288.7998046875,8360.0,8226.0,8297.4501953125,482614
2023-09-01 04:45:00,8300.0,8345.0,8249.0,8262.400390625,215635
2023-09-04 04:45:00,8284.9501953125,8594.0,8282.5498046875,8582.5498046875,620108
2023-09-05 04:45:00,8582.0,8600.0,8448.2001953125,8454.849609375,210587
2023-09-06 04:45:00,8484.849609375,8556.7998046875,8444.099609375,8537.400390625,327847
2023-09-07 04:45:00,8537.400390625,8545.0,8430.0,8495.150390625,203477
2023-09-08 04:45:00,8535.0,8550.0,8400.0,8430.5498046875,125962
2023-09-11 04:45:00,8450.9501953125,8498.650390625,8426.150390625,8461.7001953125,131688
2023-09-12 04:45:00,8519.9501953125,8609.849609375,8395.0,8571.650390625,335823
2023-09-13 04:45:00,8590.0,8685.0,8525.5,8636.349609375,321018
2023-09-14 04:45:00,8666.0,8700.0,8603.0,8687.9501953125,311971
2023-09-15 04:45:00,8721.0,8750.9501953125,8661.25,8728.349609375,357249
2023-09-18 04:45:00,8728.0,8737.599609375,8607.0,8628.0,129308
2023-09-20 04:45:00,8590.0,8623.5,8441.0498046875,8458.150390625,317399
2023-09-21 04:45:00,8375.099609375,8438.0,8286.650390625,8313.5498046875,393954
2023-09-22 04:45:00,8275.0,8310.650390625,8179.0498046875,8187.39990234375,524827
2023-09-25 04:45:00,8217.0,8279.9501953125,8156.10009765625,8206.2001953125,467415
2023-09-26 04:45:00,8237.0,8328.0,8206.2001953125,8228.900390625,515796
2023-09-27 04:45:00,8237.0,8289.9501953125,8205.0,8262.7001953125,541638
2023-09-28 04:45:00,8264.7998046875,8323.9501953125,8134.0,8154.35009765625,370431
2023-09-29 04:45:00,8200.0,8285.9501953125,8132.0,8254.849609375,320974
2023-10-03 04:45:00,8289.0,8377.0,8221.2001953125,8304.900390625,454402
2023-10-04 04:45:00,8292.5498046875,8292.5498046875,8045.0498046875,8120.85009765625,884369
2023-10-05 04:45:00,8177.0,8208.7998046875,8125.0,8177.4501953125,310506
2023-10-06 04:45:00,8198.0,8239.650390625,8151.25,8195.4501953125,158491
2023-10-09 04:45:00,8170.0498046875,8199.849609375,8087.2001953125,8110.10009765625,152525
2023-10-10 04:45:00,8147.7998046875,8186.35009765625,8105.0,8158.2998046875,187020
2023-10-11 04:45:00,8195.9501953125,8390.0,8179.2001953125,8343.0,439622
2023-10-12 04:45:00,8364.9501953125,8385.0,8302.0,8351.75,177704
2023-10-13 04:45:00,8316.5,8417.0,8307.0,8369.0,285076
2023-10-16 04:45:00,8369.0498046875,8455.0,8274.0,8292.2001953125,363990
2023-10-17 04:45:00,8330.0,8332.0,8280.0,8301.400390625,205234
2023-10-18 04:45:00,8324.900390625,8349.849609375,8248.0,8278.2998046875,322136
2023-10-19 04:45:00,8249.599609375,8538.0,8193.349609375,8518.5498046875,837498
2023-10-20 04:45:00,8536.0,8648.349609375,8410.900390625,8461.0498046875,539291
2023-10-23 04:45:00,8415.0,8523.599609375,8302.5498046875,8325.25,217546
2023-10-25 04:45:00,8355.0,8398.5,8186.25,8256.349609375,255678
2023-10-26 04:45:00,8236.0,8236.0,8155.5498046875,8205.2998046875,637430
2023-10-27 04:45:00,8211.0,8270.0,8180.0,8210.150390625,227682
2023-10-30 03:45:00,8242.0,8416.2998046875,8197.4501953125,8401.599609375,244073
2023-10-31 03:45:00,8404.7001953125,8452.099609375,8351.099609375,8422.25,218908
