,Open,High,Low,Close,Volume
2023-10-05 04:45:00,5336.9501953125,5359.0,5230.2001953125,5240.10009765625,286121
2023-10-06 04:45:00,5272.7998046875,5335.0,5245.0,5259.25,384926
2023-10-09 04:45:00,5202.10009765625,5238.0,5140.14990234375,5178.9501953125,280349
2023-10-10 04:45:00,5200.39990234375,5255.0498046875,5179.0,5205.25,331263
2023-10-11 04:45:00,5238.0,5300.0,5202.10009765625,5228.2998046875,400950
2023-10-12 04:45:00,5250.0,5274.0,5213.4501953125,5241.10009765625,433492
2023-10-13 04:45:00,5230.35009765625,5344.0,5214.2998046875,5323.2998046875,357812
2023-10-16 04:45:00,5345.0,5449.0,5336.7998046875,5420.5,727018
2023-10-17 04:45:00,5464.9501953125,5485.0,5364.0498046875,5467.85009765625,741605
2023-10-18 04:45:00,5469.4501953125,5493.64990234375,5272.89990234375,5338.75,1211440
2023-10-19 04:45:00,5345.0,5420.64990234375,5160.0498046875,5297.0,1423792
2023-10-20 04:45:00,5309.0,5374.25,5195.0,5227.2998046875,705270
2023-10-23 04:45:00,5244.85009765625,5244.85009765625,5138.0,5154.14990234375,644285
2023-10-25 04:45:00,5179.89990234375,5187.5,5006.2001953125,5023.14990234375,694305
2023-10-26 04:45:00,4976.0,4996.89990234375,4811.10009765625,4871.7998046875,841759
2023-10-27 04:45:00,4900.0,5008.9501953125,4876.35009765625,4976.7001953125,652732
2023-10-30 03:45:00,4999.0,5015.0,4891.2001953125,4937.4501953125,554716
2023-10-31 03:45:00,4950.0,4979.35009765625,4893.0498046875,4922.10009765625,347116
2023-11-01 03:45:00,4922.10009765625,4965.0,4890.7998046875,4900.64990234375,385779
2023-11-02 03:45:00,4959.89990234375,5064.0,4926.0,5051.60009765625,624189
2023-11-03 03:45:00,5098.7998046875,5098.7998046875,5019.0498046875,5036.5498046875,318145
2023-11-06 03:45:00,5068.0498046875,5171.0,5049.35009765625,5138.85009765625,613383
2023-11-07 03:45:00,5159.9501953125,5159.9501953125,5110.0,5115.75,272225
2023-11-08 03:45:00,5145.0,5164.75,5106.89990234375,5128.39990234375,183790
2023-11-09 03:45:00,5128.39990234375,5152.39990234375,5115.0,5133.2998046875,155776
2023-11-10 03:45:00,5133.25,5154.9501953125,5052.10009765625,5135.7998046875,283963
2023-11-13 03:45:00,5148.0498046875,5149.4501953125,5073.0,5132.0498046875,337361
2023-11-15 03:45:00,5200.0,5210.9501953125,5092.64990234375,5130.4501953125,601215
2023-11-16 03:45:00,5138.5,5282.25,5113.60009765625,5268.9501953125,528615
2023-11-17 03:45:00,5269.0,5318.0,5235.39990234375,5288.0498046875,289947
2023-11-20 03:45:00,5307.89990234375,5320.9501953125,5261.0498046875,5312.89990234375,339009
2023-11-21 03:45:00,5326.10009765625,5388.7998046875,5301.0,5314.39990234375,379315
2023-11-22 03:45:00,5371.0,5433.0,5282.5,5313.0498046875,569920
2023-11-23 03:45:00,5333.0,5345.0498046875,5212.5498046875,5225.7998046875,449488
2023-11-24 03:45:00,5254.0,5311.4501953125,5204.5498046875,5280.2001953125,637746
2023-11-28 03:45:00,5309.0,5309.0,5160.0,5199.75,849883
2023-11-29 03:45:00,5230.0,5260.0,5150.14990234375,5162.9501953125,637793
2023-11-30 03:45:00,5200.0,5340.0,5156.2998046875,5267.89990234375,6818392
2023-12-01 03:45:00,5344.0,5344.0,5226.10009765625,5234.5498046875,433155
2023-12-04 03:45:00,5300.0,5355.7001953125,5268.0498046875,5341.60009765625,487407
2023-12-05 03:45:00,5350.0,5390.0,5270.0,5360.14990234375,325063
2023-12-06 03:45:00,5378.0,5418.0,5300.0498046875,5318.9501953125,393732
2023-12-07 03:45:00,5330.0,5443.0,5290.5498046875,5419.9501953125,338949
2023-12-08 03:45:00,5432.0,5520.7998046875,5392.5,5446.64990234375,419779
2023-12-11 03:45:00,5464.9501953125,5710.35009765625,5446.0,5691.9501953125,973960
2023-12-12 03:45:00,5700.0,5733.0,5580.0498046875,5609.89990234375,524434
2023-12-13 03:45:00,5639.0,5703.10009765625,5606.25,5678.14990234375,320345
2023-12-14 03:45:00,5714.89990234375,5719.10009765625,5630.0,5653.4501953125,351256
2023-12-15 03:45:00,5688.14990234375,5700.0,5621.25,5670.0,267973
2023-12-18 03:45:00,5686.0,5713.4501953125,5637.0,5678.75,310923
2023-12-19 03:45:00,5692.5498046875,5698.9501953125,5573.0498046875,5610.89990234375,306765
2023-12-20 03:45:00,5644.89990234375,5684.0,5461.0,5498.0,345075
2023-12-21 03:45:00,5489.0,5627.0,5415.25,5619.2998046875,242120
2023-12-22 03:45:00,5633.0,5633.0,5305.64990234375,5359.2998046875,1898658
