,Open,High,Low,Close,Volume
2023-08-07 04:45:00,885.1500244140625,900.5499877929688,884.0999755859375,891.4000244140625,4086452
2023-08-08 04:45:00,892.0,894.2999877929688,880.4500122070312,885.4000244140625,3282856
2023-08-09 04:45:00,885.0,897.4500122070312,878.7999877929688,883.7000122070312,3185159
2023-08-10 04:45:00,882.0,883.9000244140625,868.2000122070312,874.7999877929688,3439922
2023-08-11 04:45:00,872.0,873.7000122070312,865.0,870.5499877929688,2812690
2023-08-14 04:45:00,870.5,870.5999755859375,857.5999755859375,867.0499877929688,2665905
2023-08-16 04:45:00,870.0,874.0,853.2000122070312,856.9500122070312,3962408
2023-08-17 04:45:00,857.2000122070312,859.8499755859375,850.0,856.7000122070312,3013019
2023-08-18 04:45:00,856.7000122070312,862.0,852.25,856.25,4929835
2023-08-21 04:45:00,855.6500244140625,874.0,854.0999755859375,871.9500122070312,3220142
2023-08-22 04:45:00,871.0,879.9500122070312,866.2000122070312,877.6500244140625,3333869
2023-08-23 04:45:00,877.0,877.0,866.7999877929688,868.1500244140625,1860153
2023-08-24 04:45:00,873.0,874.7000122070312,864.2000122070312,869.4500122070312,2842728
2023-08-25 04:45:00,869.4500122070312,875.9500122070312,861.0999755859375,873.5,3124339
2023-08-28 04:45:00,874.0499877929688,875.75,865.8499755859375,870.3499755859375,3094455
2023-08-29 04:45:00,870.0,870.0,848.5,855.2000122070312,14064286
2023-08-30 04:45:00,859.8499755859375,862.5999755859375,856.4500122070312,857.75,3261665
2023-08-31 04:45:00,855.5,859.5,847.0499877929688,856.4000244140625,12528190
2023-09-01 04:45:00,853.1500244140625,867.5499877929688,852.75,865.9500122070312,4427899
2023-09-04 04:45:00,865.75,869.4500122070312,859.7000122070312,865.2999877929688,3102649
2023-09-05 04:45:00,863.0999755859375,867.7999877929688,858.4000244140625,865.9000244140625,2216754
2023-09-06 04:45:00,867.1500244140625,882.4000244140625,865.7999877929688,880.2999877929688,4235096
2023-09-07 04:45:00,880.2999877929688,883.7000122070312,873.1500244140625,875.2999877929688,4532834
2023-09-08 04:45:00,881.7999877929688,890.6500244140625,878.1500244140625,885.8499755859375,3741470
2023-09-11 04:45:00,888.0,892.2999877929688,883.5999755859375,890.7999877929688,2733894
2023-09-12 04:45:00,894.9000244140625,896.5,885.0,890.4000244140625,4106031
2023-09-13 04:45:00,888.0499877929688,918.0,885.5499877929688,915.1500244140625,5222561
2023-09-14 04:45:00,920.2999877929688,920.5999755859375,910.0999755859375,914.9500122070312,5513106
2023-09-15 04:45:00,912.5999755859375,948.7000122070312,910.0,936.1500244140625,14003428
2023-09-18 04:45:00,929.4000244140625,935.7999877929688,918.0,920.2000122070312,2977375
2023-09-20 04:45:00,911.0,919.2999877929688,904.7999877929688,910.7000122070312,5241903
2023-09-21 04:45:00,910.2000122070312,920.1500244140625,903.3499755859375,917.9500122070312,4896202
2023-09-22 04:45:00,917.9500122070312,922.3499755859375,903.7999877929688,911.4000244140625,6112928
2023-09-25 04:45:00,912.0,913.3499755859375,902.0499877929688,910.4000244140625,5278045
2023-09-26 04:45:00,910.0,920.9500122070312,908.0,912.7000122070312,5355047
2023-09-27 04:45:00,914.9500122070312,921.0499877929688,907.4500122070312,920.25,4713145
2023-09-28 04:45:00,926.0,932.0,918.5999755859375,925.6500244140625,7386917
2023-09-29 04:45:00,932.0,936.4000244140625,921.7999877929688,926.4000244140625,5608557
2023-10-03 04:45:00,918.25,928.25,916.0499877929688,925.2999877929688,4338272
2023-10-04 04:45:00,918.2999877929688,925.9500122070312,918.2999877929688,924.25,5603669
2023-10-05 04:45:00,925.0499877929688,929.5999755859375,919.4000244140625,928.8499755859375,7063132
2023-10-06 04:45:00,929.2000122070312,929.2000122070312,924.2999877929688,926.0499877929688,2420855
2023-10-09 04:45:00,918.0,928.0499877929688,916.5499877929688,924.5499877929688,2248103
2023-10-10 04:45:00,924.5499877929688,954.0499877929688,921.0499877929688,948.3499755859375,7897875
2023-10-11 04:45:00,948.5,956.7999877929688,948.0,955.5999755859375,5645289
2023-10-12 04:45:00,955.5999755859375,956.7999877929688,947.0,950.3499755859375,5544735
2023-10-13 04:45:00,946.2999877929688,955.9500122070312,946.2999877929688,954.2000122070312,4421671
2023-10-16 04:45:00,957.9500122070312,958.75,943.8499755859375,946.5499877929688,1881721
2023-10-17 04:45:00,946.5499877929688,960.25,946.0,953.6500244140625,3863410
2023-10-18 04:45:00,953.0,958.9000244140625,950.6500244140625,952.8499755859375,2334392
2023-10-19 04:45:00,945.7999877929688,951.2999877929688,941.3499755859375,942.9500122070312,4306963
2023-10-20 04:45:00,937.7999877929688,947.5,937.0,945.2000122070312,3125104
2023-10-23 04:45:00,941.5999755859375,949.0999755859375,937.0,939.2999877929688,2180066
2023-10-25 04:45:00,924.5999755859375,939.6500244140625,919.0,922.5999755859375,6365249
2023-10-26 04:45:00,921.6500244140625,924.5999755859375,900.0499877929688,905.5,6595332
2023-10-27 04:45:00,910.75,918.4000244140625,906.4500122070312,914.5999755859375,3508393
2023-10-30 03:45:00,914.7999877929688,931.9500122070312,910.3499755859375,926.25,3686768
2023-10-31 03:45:00,920.2999877929688,923.5499877929688,912.4000244140625,914.4000244140625,5697563
2023-11-01 03:45:00,903.0,914.5499877929688,895.4500122070312,913.4500122070312,4821458
2023-11-02 03:45:00,920.0,925.9500122070312,916.4000244140625,923.8499755859375,6611573
2023-11-03 03:45:00,925.0,933.7000122070312,922.2000122070312,930.75,3895154
2023-11-06 03:45:00,934.2000122070312,940.7000122070312,930.0,939.2000122070312,2760800
2023-11-07 03:45:00,936.0499877929688,938.9500122070312,932.4500122070312,937.1500244140625,3616946
2023-11-08 03:45:00,941.7999877929688,941.7999877929688,934.4000244140625,936.75,1808553
2023-11-09 03:45:00,936.75,937.2999877929688,930.5499877929688,932.3499755859375,3914416
2023-11-10 03:45:00,929.0,937.0,929.0,935.5,1345614
