,Open,High,Low,Close,Volume
2023-07-20 04:45:00,126.1500015258789,127.5999984741211,124.8499984741211,126.3499984741211,4578717
2023-07-21 04:45:00,126.3499984741211,129.5,125.80000305175781,129.0500030517578,5914896
2023-07-24 04:45:00,129.8000030517578,130.14999389648438,125.6500015258789,126.0999984741211,6114816
2023-07-25 04:45:00,126.69999694824219,130.60000610351562,126.19999694824219,130.10000610351562,13886639
2023-07-26 04:45:00,130.39999389648438,135.9499969482422,129.89999389648438,135.10000610351562,14603645
2023-07-27 04:45:00,135.5,140.0,134.8000030517578,139.0500030517578,16563878
2023-07-28 04:45:00,139.3000030517578,139.89999389648438,136.5500030517578,137.9499969482422,5149025
2023-07-31 04:45:00,138.64999389648438,141.1999969482422,137.85000610351562,139.10000610351562,4719607
2023-08-01 04:45:00,139.6999969482422,139.75,135.4499969482422,135.85000610351562,4978770
2023-08-02 04:45:00,135.1999969482422,136.39999389648438,131.0500030517578,133.64999389648438,5137272
2023-08-03 04:45:00,132.5,134.35000610351562,131.39999389648438,132.75,4245178
2023-08-04 04:45:00,133.3000030517578,136.0,133.0,134.39999389648438,3365580
2023-08-07 04:45:00,134.5,137.60000610351562,133.5500030517578,137.35000610351562,3955329
2023-08-08 04:45:00,138.0,144.6999969482422,137.9499969482422,144.1999969482422,19690320
2023-08-09 04:45:00,144.75,145.8000030517578,141.6999969482422,142.39999389648438,6684394
2023-08-10 04:45:00,142.75,147.60000610351562,142.0,146.4499969482422,16969077
2023-08-11 04:45:00,148.3000030517578,149.6999969482422,143.35000610351562,147.89999389648438,20843562
2023-08-14 04:45:00,147.75,148.64999389648438,143.3000030517578,147.3000030517578,8367702
2023-08-16 04:45:00,147.1999969482422,149.6999969482422,144.25,148.75,13099145
2023-08-17 04:45:00,149.35000610351562,155.39999389648438,147.5500030517578,154.0500030517578,21971658
2023-08-18 04:45:00,149.9499969482422,150.0,143.64999389648438,148.0500030517578,48304261
2023-08-21 04:45:00,147.5,148.1999969482422,146.3000030517578,147.10000610351562,4521572
2023-08-22 04:45:00,147.0,148.6999969482422,146.25,146.9499969482422,4468153
2023-08-23 04:45:00,147.10000610351562,148.39999389648438,145.5,146.10000610351562,4995208
2023-08-24 04:45:00,142.64999389648438,144.85000610351562,141.3000030517578,142.25,84299787
2023-08-25 04:45:00,141.85000610351562,143.4499969482422,135.3000030517578,139.60000610351562,21303267
2023-08-28 04:45:00,140.8000030517578,145.8000030517578,140.8000030517578,144.1999969482422,21861747
2023-08-29 04:45:00,146.0,148.1999969482422,144.0,145.89999389648438,13708364
2023-08-30 04:45:00,147.3000030517578,150.0,146.9499969482422,148.89999389648438,15458209
2023-08-31 04:45:00,150.0500030517578,155.6999969482422,150.0500030517578,154.60000610351562,38568329
2023-09-01 04:45:00,154.9499969482422,155.89999389648438,150.5,151.8000030517578,14928926
2023-09-04 04:45:00,152.85000610351562,156.5500030517578,152.1999969482422,152.8000030517578,14093093
2023-09-05 04:45:00,152.8000030517578,153.9499969482422,148.85000610351562,150.75,6062060
2023-09-06 04:45:00,150.5,151.3000030517578,146.0,146.9499969482422,7110887
2023-09-07 04:45:00,147.60000610351562,147.60000610351562,144.1999969482422,144.8000030517578,6268092
2023-09-08 04:45:00,145.39999389648438,147.35000610351562,144.10000610351562,144.60000610351562,7027378
2023-09-11 04:45:00,145.60000610351562,149.5500030517578,145.0500030517578,148.5,9822336
2023-09-12 04:45:00,150.0,150.60000610351562,137.0,138.35000610351562,16286673
2023-09-13 04:45:00,138.35000610351562,141.35000610351562,134.14999389648438,139.85000610351562,11053959
2023-09-14 04:45:00,141.0,144.25,140.5,142.9499969482422,10742967
2023-09-15 04:45:00,143.75,144.1999969482422,141.0500030517578,141.8000030517578,6341366
2023-09-18 04:45:00,142.39999389648438,144.0,141.14999389648438,143.64999389648438,5281561
2023-09-20 04:45:00,143.1999969482422,143.1999969482422,138.85000610351562,139.6999969482422,3676646
2023-09-21 04:45:00,139.64999389648438,141.39999389648438,136.5500030517578,137.5,5556102
2023-09-22 04:45:00,138.14999389648438,141.39999389648438,138.14999389648438,140.8000030517578,5505456
2023-09-25 04:45:00,140.8000030517578,142.60000610351562,138.60000610351562,140.39999389648438,5882586
2023-09-26 04:45:00,141.75,144.5,139.85000610351562,140.25,17969885
2023-09-27 04:45:00,141.14999389648438,148.1999969482422,140.85000610351562,147.10000610351562,26304878
2023-09-28 04:45:00,149.0,150.89999389648438,147.5,148.4499969482422,15529036
2023-09-29 04:45:00,149.6999969482422,151.8000030517578,148.64999389648438,149.85000610351562,9767878
2023-10-03 04:45:00,149.0,150.4499969482422,146.5500030517578,149.8000030517578,6897692
2023-10-04 04:45:00,149.0,149.0,140.64999389648438,142.14999389648438,16852331
2023-10-05 04:45:00,145.0,145.60000610351562,139.5,141.0,6850203
2023-10-06 04:45:00,142.3000030517578,143.39999389648438,140.10000610351562,142.85000610351562,6390836
2023-10-09 04:45:00,141.1999969482422,141.60000610351562,138.39999389648438,139.9499969482422,4967572
2023-10-10 04:45:00,141.60000610351562,145.0,140.64999389648438,144.60000610351562,6099985
2023-10-11 04:45:00,145.5,145.85000610351562,144.1999969482422,145.14999389648438,4529419
2023-10-12 04:45:00,146.0,148.14999389648438,145.0,146.3000030517578,7361263
2023-10-13 04:45:00,146.0,147.4499969482422,144.64999389648438,145.5500030517578,3564184
2023-10-16 04:45:00,145.5500030517578,145.85000610351562,143.5,143.89999389648438,2364712
