,Open,High,Low,Close,Volume
2023-07-20 04:45:00,867.6500244140625,909.8250122070312,863.0,909.8250122070312,6091076
2023-07-21 04:45:00,919.5,954.8499755859375,915.7000122070312,932.2999877929688,6374714
2023-07-24 04:45:00,941.0,978.9000244140625,934.0250244140625,977.5,4878508
2023-07-25 04:45:00,1000.0,1021.0,928.625,930.0,7876670
2023-07-26 04:45:00,930.4000244140625,954.5,896.1500244140625,931.75,4784978
2023-07-27 04:45:00,944.1500244140625,965.0,922.5,951.0750122070312,3321302
2023-07-28 04:45:00,960.0,987.4500122070312,956.4500122070312,980.75,3042580
2023-07-31 04:45:00,984.0,984.0,942.625,948.5,2626146
2023-08-01 04:45:00,955.0,956.9749755859375,925.5,929.875,1671598
2023-08-02 04:45:00,929.875,946.2999877929688,890.0,905.9749755859375,3534824
2023-08-03 04:45:00,905.9749755859375,942.4500122070312,905.9749755859375,923.7000122070312,2716732
2023-08-04 04:45:00,929.5,939.5,916.0,921.9249877929688,1417506
2023-08-07 04:45:00,942.5,955.0,900.0,905.2249755859375,3132320
2023-08-08 04:45:00,912.4249877929688,927.0,902.2249755859375,909.5499877929688,1607428
2023-08-09 04:45:00,914.0999755859375,939.9000244140625,905.5,909.2000122070312,3171698
2023-08-10 04:45:00,914.5,921.9500122070312,890.5250244140625,897.0999755859375,1460294
2023-08-11 04:45:00,899.5,909.5,857.0250244140625,870.6500244140625,3747640
2023-08-14 04:45:00,870.6500244140625,959.4000244140625,859.5,931.5499877929688,15145540
2023-08-16 04:45:00,936.5,988.0,932.0,967.8499755859375,11684740
2023-08-17 04:45:00,971.625,992.9749755859375,952.2000122070312,961.5750122070312,4774192
2023-08-18 04:45:00,966.0,972.0750122070312,926.0,936.0,2724034
2023-08-21 04:45:00,940.5,963.0250244140625,925.0,934.0499877929688,2500112
2023-08-22 04:45:00,938.9500122070312,952.0,925.0,933.6749877929688,1529056
