,Open,High,Low,Close,Volume
2023-07-20 04:45:00,2294.10009765625,2308.449951171875,2275.10009765625,2300.794921875,377920
2023-07-21 04:45:00,2301.4951171875,2323.195068359375,2291.280029296875,2298.2548828125,368430
2023-07-24 04:45:00,2298.014892578125,2304.860107421875,2270.77490234375,2282.010009765625,420810
2023-07-25 04:45:00,2314.0,2314.0,2267.52490234375,2277.2900390625,625760
2023-07-26 04:45:00,2279.090087890625,2290.0,2270.199951171875,2279.989990234375,344620
2023-07-27 04:45:00,2285.919921875,2290.0,2207.60498046875,2232.530029296875,1793740
2023-07-28 04:45:00,2232.530029296875,2263.18505859375,2218.72998046875,2248.090087890625,672110
2023-07-31 04:45:00,2265.0,2265.39990234375,2242.969970703125,2255.330078125,486090
2023-08-01 04:45:00,2260.830078125,2269.0,2242.5,2259.3701171875,650190
2023-08-02 04:45:00,2269.0,2293.81494140625,2251.06005859375,2288.22998046875,1046610
2023-08-03 04:45:00,2288.794921875,2288.794921875,2240.195068359375,2247.580078125,449710
2023-08-04 04:45:00,2249.594970703125,2269.885009765625,2241.199951171875,2245.449951171875,410100
2023-08-07 04:45:00,2245.449951171875,2255.159912109375,2215.0,2245.929931640625,412460
2023-08-08 04:45:00,2247.0,2249.89501953125,2210.0,2222.925048828125,580320
2023-08-09 04:45:00,2228.0,2235.625,2216.260009765625,2221.840087890625,372850
2023-08-10 04:45:00,2216.300048828125,2224.455078125,2189.5,2198.97509765625,705790
2023-08-11 04:45:00,2198.97509765625,2201.0,2175.0,2184.239990234375,383630
2023-08-14 04:45:00,2184.425048828125,2204.0,2170.925048828125,2189.949951171875,407880
2023-08-16 04:45:00,2213.0,2213.0,2178.534912109375,2194.7900390625,289300
2023-08-17 04:45:00,2190.0,2202.830078125,2160.239990234375,2166.7451171875,699920
2023-08-18 04:45:00,2166.7451171875,2188.0,2145.0,2183.0,656670
2023-08-21 04:45:00,2183.0,2217.610107421875,2173.534912109375,2203.43505859375,370960
2023-08-22 04:45:00,2203.43505859375,2209.2451171875,2190.60498046875,2202.594970703125,405220
2023-08-23 04:45:00,2210.0,2226.97998046875,2195.0,2218.31494140625,613780
2023-08-24 04:45:00,2228.300048828125,2229.0,2214.330078125,2224.489990234375,460200
2023-08-25 04:45:00,2219.0,2228.044921875,2211.125,2218.85009765625,419640
2023-08-28 04:45:00,2219.14990234375,2221.455078125,2200.0,2203.445068359375,415070
2023-08-29 04:45:00,2207.044921875,2217.97998046875,2195.0,2206.300048828125,524280
2023-08-30 04:45:00,2206.300048828125,2228.0,2201.014892578125,2219.85009765625,648320
2023-08-31 04:45:00,2225.0,2228.89990234375,2167.0048828125,2198.639892578125,2330650
2023-09-01 04:45:00,2205.0,2210.969970703125,2186.0,2191.554931640625,358490
2023-09-04 04:45:00,2197.52001953125,2197.9951171875,2163.25,2173.820068359375,740910
2023-09-05 04:45:00,2175.455078125,2199.860107421875,2175.455078125,2195.445068359375,623130
2023-09-06 04:45:00,2195.445068359375,2210.0,2177.4599609375,2200.409912109375,562920
2023-09-07 04:45:00,2197.830078125,2208.510009765625,2182.235107421875,2189.6298828125,411590
2023-09-08 04:45:00,2194.60009765625,2197.93505859375,2183.0,2188.324951171875,304770
2023-09-11 04:45:00,2191.0,2219.9951171875,2187.340087890625,2212.705078125,469770
2023-09-12 04:45:00,2213.429931640625,2239.5,2201.7099609375,2231.77490234375,493790
2023-09-13 04:45:00,2227.554931640625,2256.9150390625,2215.0048828125,2217.97998046875,508250
2023-09-14 04:45:00,2223.0,2251.0,2215.699951171875,2247.77001953125,810560
2023-09-15 04:45:00,2250.0,2270.10009765625,2231.89501953125,2262.22998046875,1161410
2023-09-18 04:45:00,2262.0,2284.0,2245.264892578125,2281.93994140625,575320
2023-09-20 04:45:00,2255.60498046875,2282.655029296875,2255.60498046875,2268.02490234375,574500
2023-09-21 04:45:00,2265.9951171875,2266.9951171875,2235.0,2253.35009765625,461830
2023-09-22 04:45:00,2252.0,2263.9951171875,2238.0,2253.25,383010
2023-09-25 04:45:00,2257.0,2270.8701171875,2245.10009765625,2263.875,344270
2023-09-26 04:45:00,2270.0,2306.2900390625,2259.60498046875,2300.554931640625,660010
2023-09-27 04:45:00,2300.5,2300.554931640625,2274.14501953125,2287.300048828125,416530
2023-09-28 04:45:00,2290.0,2290.794921875,2244.780029296875,2253.844970703125,519810
2023-09-29 04:45:00,2255.094970703125,2270.5,2243.0,2250.68994140625,452290
2023-10-03 04:45:00,2250.68994140625,2259.469970703125,2225.514892578125,2231.52490234375,500130
2023-10-04 04:45:00,2280.5048828125,2335.8798828125,2255.10009765625,2298.6201171875,2134880
2023-10-05 04:45:00,2300.5,2310.719970703125,2277.5,2291.8701171875,680000
2023-10-06 04:45:00,2298.9951171875,2306.760009765625,2281.489990234375,2291.22509765625,388120
2023-10-09 04:45:00,2281.205078125,2298.080078125,2280.0,2288.18505859375,237550
2023-10-10 04:45:00,2296.0,2301.699951171875,2282.534912109375,2296.804931640625,396630
2023-10-11 04:45:00,2296.804931640625,2327.389892578125,2293.0,2320.205078125,673380
2023-10-12 04:45:00,2322.300048828125,2330.0,2296.205078125,2307.514892578125,542220
2023-10-13 04:45:00,2307.5048828125,2359.985107421875,2295.5400390625,2355.43505859375,907910
2023-10-16 04:45:00,2355.0,2355.0,2297.5048828125,2310.85498046875,866080
2023-10-17 04:45:00,2313.0,2336.219970703125,2313.0,2332.530029296875,381660
2023-10-18 04:45:00,2332.530029296875,2344.715087890625,2320.0,2326.294921875,356710
2023-10-19 04:45:00,2325.68994140625,2422.699951171875,2310.050048828125,2413.235107421875,2924120
2023-10-20 04:45:00,2409.9951171875,2474.5,2400.179931640625,2427.969970703125,2079340
2023-10-23 04:45:00,2430.0,2467.4951171875,2412.8349609375,2419.77490234375,792300
2023-10-25 04:45:00,2428.0,2452.969970703125,2415.31005859375,2426.27001953125,1113500
2023-10-26 04:45:00,2426.0,2426.06005859375,2342.10009765625,2354.56005859375,1269400
2023-10-27 04:45:00,2355.050048828125,2422.800048828125,2344.034912109375,2405.695068359375,1304370
2023-10-30 03:45:00,2410.0,2425.0,2386.5048828125,2417.169921875,726140
2023-10-31 03:45:00,2430.0,2433.0,2412.205078125,2423.47998046875,516390
2023-11-01 03:45:00,2420.0,2420.0048828125,2378.0,2387.27001953125,636900
2023-11-02 03:45:00,2399.02001953125,2414.97998046875,2377.31005859375,2411.179931640625,1070680
2023-11-03 03:45:00,2414.2900390625,2420.0,2397.68505859375,2399.905029296875,477140
