,Open,High,Low,Close,Volume
2023-07-17 04:45:00,2399.89990234375,2459.5,2391.300048828125,2408.550048828125,3090373
2023-07-18 04:45:00,2415.0,2510.0,2405.199951171875,2416.89990234375,5978272
2023-07-19 04:45:00,2428.64990234375,2443.0,2416.89990234375,2423.75,1637260
2023-07-20 04:45:00,2428.949951171875,2433.89990234375,2400.0,2419.75,1564275
2023-07-21 04:45:00,2410.0,2457.85009765625,2395.300048828125,2416.300048828125,2280563
2023-07-24 04:45:00,2430.0,2439.39990234375,2412.050048828125,2418.199951171875,1113193
2023-07-25 04:45:00,2428.0,2479.0,2416.0,2466.64990234375,3017555
2023-07-26 04:45:00,2472.449951171875,2506.0,2446.0,2470.75,4021773
2023-07-27 04:45:00,2470.75,2485.0,2415.0,2428.39990234375,2243944
2023-07-28 04:45:00,2437.0,2481.64990234375,2431.10009765625,2463.199951171875,2339800
2023-07-31 04:45:00,2477.0,2518.0,2467.0,2492.199951171875,3359974
2023-08-01 04:45:00,2504.85009765625,2514.0,2455.25,2481.10009765625,1575727
2023-08-02 04:45:00,2493.0,2514.0,2451.0,2473.550048828125,2506971
2023-08-03 04:45:00,2469.89990234375,2550.0,2462.0,2532.60009765625,4720470
2023-08-04 04:45:00,2545.300048828125,2557.89990234375,2502.0,2541.800048828125,3294056
2023-08-07 04:45:00,2550.949951171875,2569.0,2516.39990234375,2550.5,4684333
2023-08-08 04:45:00,2563.25,2563.25,2461.300048828125,2474.550048828125,6127920
2023-08-09 04:45:00,2488.35009765625,2516.89990234375,2472.0,2507.10009765625,5781400
2023-08-10 04:45:00,2510.0,2577.5,2510.0,2552.39990234375,8140756
2023-08-11 04:45:00,2550.050048828125,2568.14990234375,2518.199951171875,2539.5,7157372
2023-08-14 04:45:00,2480.0,2484.949951171875,2400.050048828125,2456.0,9786919
2023-08-16 04:45:00,2450.0,2465.0,2420.0,2445.10009765625,7084828
2023-08-17 04:45:00,2454.949951171875,2487.199951171875,2442.050048828125,2479.699951171875,7769452
2023-08-18 04:45:00,2477.5,2665.949951171875,2461.300048828125,2577.39990234375,14679923
2023-08-21 04:45:00,2588.0,2655.0,2580.5,2639.75,10479200
2023-08-22 04:45:00,2668.85009765625,2721.0,2654.10009765625,2698.050048828125,10291468
2023-08-23 04:45:00,2720.0,2722.39990234375,2488.85009765625,2530.300048828125,5251316
2023-08-24 04:45:00,2580.0,2613.0,2531.10009765625,2539.550048828125,4558367
2023-08-25 04:45:00,2549.0,2549.0,2486.0,2495.75,2808721
2023-08-28 04:45:00,2550.0,2582.0,2455.64990234375,2472.449951171875,4457038
2023-08-29 04:45:00,2472.10009765625,2536.64990234375,2445.0,2506.449951171875,4802150
2023-08-30 04:45:00,2517.0,2543.0,2492.39990234375,2513.10009765625,6484593
2023-08-31 04:45:00,2449.949951171875,2489.949951171875,2383.75,2419.25,6230369
2023-09-01 04:45:00,2381.0,2465.550048828125,2380.0,2450.050048828125,6764397
2023-09-04 04:45:00,2454.0,2480.0,2450.050048828125,2470.60009765625,5998454
2023-09-05 04:45:00,2482.0,2501.39990234375,2464.0,2494.050048828125,6489319
2023-09-06 04:45:00,2494.050048828125,2504.0,2471.0,2496.5,7416248
2023-09-07 04:45:00,2498.0,2520.0,2485.0,2509.5,4298988
2023-09-08 04:45:00,2513.800048828125,2538.60009765625,2506.10009765625,2519.300048828125,5640973
2023-09-11 04:45:00,2565.0,2630.25,2546.0,2614.949951171875,9148241
2023-09-12 04:45:00,2622.449951171875,2626.60009765625,2530.0,2535.699951171875,5658774
2023-09-13 04:45:00,2545.699951171875,2566.949951171875,2496.0,2518.89990234375,1780068
2023-09-14 04:45:00,2541.85009765625,2545.0,2506.050048828125,2519.800048828125,1218481
2023-09-15 04:45:00,2519.800048828125,2558.0,2514.199951171875,2540.050048828125,1547001
2023-09-18 04:45:00,2552.0,2555.0,2491.0,2502.449951171875,861677
2023-09-20 04:45:00,2502.39990234375,2533.64990234375,2458.89990234375,2470.300048828125,1203019
2023-09-21 04:45:00,2479.800048828125,2503.800048828125,2461.0,2479.25,1279908
2023-09-22 04:45:00,2489.949951171875,2498.0,2460.0,2464.89990234375,865589
2023-09-25 04:45:00,2479.949951171875,2489.0,2424.0,2482.10009765625,1216898
2023-09-26 04:45:00,2491.0,2499.0,2452.60009765625,2457.949951171875,698863
2023-09-27 04:45:00,2460.0,2498.0,2445.10009765625,2483.300048828125,1077373
2023-09-28 04:45:00,2489.949951171875,2511.0,2446.699951171875,2475.25,2225560
2023-09-29 04:45:00,2462.050048828125,2479.550048828125,2405.050048828125,2413.89990234375,1689201
2023-10-03 04:45:00,2418.0,2424.89990234375,2372.0,2387.25,2019899
2023-10-04 04:45:00,2402.199951171875,2502.75,2392.25,2464.949951171875,2857377
2023-10-05 04:45:00,2477.949951171875,2486.5,2446.39990234375,2466.35009765625,1132455
2023-10-06 04:45:00,2466.35009765625,2514.949951171875,2466.050048828125,2478.10009765625,1510035
2023-10-09 04:45:00,2440.0,2459.699951171875,2411.300048828125,2442.60009765625,1408224
2023-10-10 04:45:00,2443.0,2517.949951171875,2443.0,2498.300048828125,1771910
2023-10-11 04:45:00,2533.89990234375,2538.0,2482.5,2488.60009765625,1627836
2023-10-12 04:45:00,2499.89990234375,2521.75,2490.64990234375,2506.35009765625,1804818
2023-10-13 04:45:00,2488.89990234375,2495.0,2422.35009765625,2454.550048828125,2278682
2023-10-16 04:45:00,2454.550048828125,2464.699951171875,2421.85009765625,2429.35009765625,803856
2023-10-17 04:45:00,2459.949951171875,2462.0,2423.5,2428.39990234375,707543
2023-10-18 04:45:00,2440.0,2441.75,2401.050048828125,2406.35009765625,776977
2023-10-19 04:45:00,2400.0,2414.699951171875,2382.550048828125,2402.199951171875,1168822
2023-10-20 04:45:00,2398.050048828125,2443.949951171875,2382.050048828125,2393.75,1240350
2023-10-23 04:45:00,2397.800048828125,2412.35009765625,2301.800048828125,2308.64990234375,1483549
2023-10-25 04:45:00,2320.0,2348.050048828125,2235.300048828125,2257.0,1540819
2023-10-26 04:45:00,2249.0,2249.0,2167.050048828125,2203.199951171875,2226073
2023-10-27 04:45:00,2222.0,2275.0,2212.0,2261.699951171875,1244293
2023-10-30 03:45:00,2260.050048828125,2305.0,2250.0,2299.10009765625,996448
2023-10-31 03:45:00,2320.0,2320.0,2276.0,2294.64990234375,1155280
2023-11-01 03:45:00,2299.0,2312.25,2207.0,2217.300048828125,1666579
2023-11-02 03:45:00,2247.0,2297.949951171875,2204.199951171875,2215.300048828125,2340997
2023-11-03 03:45:00,2215.300048828125,2279.0,2215.0,2229.85009765625,1853300
2023-11-06 03:45:00,2253.949951171875,2260.0,2233.0,2246.0,770061
2023-11-07 03:45:00,2257.0,2260.0,2226.64990234375,2233.35009765625,641554
2023-11-08 03:45:00,2245.300048828125,2298.0,2235.0,2259.949951171875,1169180
2023-11-09 03:45:00,2269.0,2272.60009765625,2210.10009765625,2214.64990234375,1267890
2023-11-10 03:45:00,2220.25,2237.0,2198.5,2205.10009765625,1072597
2023-11-13 03:45:00,2215.5,2241.89990234375,2195.550048828125,2213.64990234375,853633
2023-11-15 03:45:00,2240.0,2250.0,2220.5,2225.39990234375,696475
2023-11-16 03:45:00,2226.0,2232.800048828125,2196.10009765625,2205.89990234375,1307584
2023-11-17 03:45:00,2205.89990234375,2237.949951171875,2201.0,2208.800048828125,916518
2023-11-20 03:45:00,2211.0,2218.5,2142.0,2149.85009765625,1577213
2023-11-21 03:45:00,2160.0,2232.550048828125,2158.35009765625,2196.64990234375,1839502
2023-11-22 03:45:00,2205.14990234375,2225.0,2153.5,2172.64990234375,1247205
2023-11-23 03:45:00,2190.0,2190.0,2160.60009765625,2175.25,729114
2023-11-24 03:45:00,2179.0,2251.949951171875,2160.89990234375,2225.449951171875,1946259
2023-11-28 03:45:00,2301.0,2512.39990234375,2275.0,2423.5,11972275
2023-11-29 03:45:00,2468.699951171875,2477.64990234375,2390.0,2396.60009765625,4561574
2023-11-30 03:45:00,2400.050048828125,2409.0,2343.050048828125,2358.550048828125,2983879
2023-12-01 03:45:00,2370.0,2403.35009765625,2354.10009765625,2362.699951171875,1792983
2023-12-04 03:45:00,2549.949951171875,2595.0,2487.449951171875,2531.199951171875,5681516
2023-12-05 03:45:00,2531.199951171875,2999.89990234375,2531.199951171875,2959.35009765625,22879079
2023-12-06 03:45:00,3080.0,3154.550048828125,2844.85009765625,2883.949951171875,19355777
2023-12-07 03:45:00,2900.0,2945.89990234375,2853.050048828125,2887.14990234375,6325887
2023-12-08 03:45:00,2902.699951171875,2927.0,2760.0,2822.14990234375,6959428
2023-12-11 03:45:00,2837.050048828125,2919.89990234375,2811.050048828125,2855.800048828125,5064123
2023-12-12 03:45:00,2869.10009765625,2895.949951171875,2840.550048828125,2857.64990234375,2017772
2023-12-13 03:45:00,2860.0,2899.10009765625,2805.0,2875.050048828125,2805832
2023-12-14 03:45:00,2900.949951171875,2932.949951171875,2887.0,2894.050048828125,3224681
2023-12-15 03:45:00,2912.050048828125,3000.0,2893.89990234375,2991.800048828125,4921484
2023-12-18 03:45:00,2993.949951171875,3027.75,2961.10009765625,2980.60009765625,2315922
2023-12-19 03:45:00,2988.800048828125,2994.35009765625,2915.0,2941.25,1741493
2023-12-20 03:45:00,2946.0,2968.0,2766.199951171875,2783.85009765625,3417739
2023-12-21 03:45:00,2750.0,2821.949951171875,2725.0,2799.75,2678577
2023-12-22 03:45:00,2815.949951171875,2847.60009765625,2791.39990234375,2808.35009765625,1513956
2023-12-26 03:45:00,2817.0,2893.75,2800.10009765625,2865.449951171875,2048484
2023-12-27 03:45:00,2880.699951171875,2894.800048828125,2833.60009765625,2843.35009765625,1698325
2023-12-28 03:45:00,2855.0,2867.35009765625,2800.10009765625,2809.89990234375,4102912
2023-12-29 03:45:00,2823.89990234375,2863.300048828125,2802.85009765625,2848.949951171875,1507086
2024-01-01 03:45:00,2852.300048828125,2947.0,2842.050048828125,2917.199951171875,2898619
2024-01-02 03:45:00,2922.0,2948.199951171875,2841.0,2932.39990234375,2671368
2024-01-03 03:45:00,3047.0,3199.0,2955.60009765625,3003.0,19725411
2024-01-04 03:45:00,3039.39990234375,3044.449951171875,2990.0,2998.300048828125,2975620
2024-01-05 03:45:00,3009.949951171875,3066.89990234375,2981.10009765625,3006.60009765625,3219949
2024-01-08 03:45:00,3020.0,3027.0,2952.949951171875,2963.5,1849061
2024-01-09 03:45:00,2990.699951171875,3068.800048828125,2980.0,3014.60009765625,2885706
2024-01-10 03:45:00,3024.0,3112.0,3020.050048828125,3098.199951171875,3590297
2024-01-11 03:45:00,3120.0,3129.0,3065.0,3080.89990234375,2008103
2024-01-12 03:45:00,3096.35009765625,3125.0,3068.199951171875,3104.10009765625,1795933
2024-01-15 03:45:00,3127.0,3130.0,3067.449951171875,3089.5,1407007
2024-01-16 03:45:00,3095.0,3104.5,3035.0,3056.5,2515564
2024-01-17 03:45:00,3033.0,3045.0,2946.300048828125,2971.050048828125,2897218
2024-01-18 03:45:00,2975.550048828125,2985.0,2885.10009765625,2918.89990234375,2552342
