,Open,High,Low,Close,Volume
2023-07-17 04:45:00,3316.0,3316.0,3245.5,3265.14990234375,105925
2023-07-18 04:45:00,3269.949951171875,3281.449951171875,3237.0,3251.050048828125,169412
2023-07-19 04:45:00,3265.0,3265.0,3184.050048828125,3194.199951171875,262920
2023-07-20 04:45:00,3194.199951171875,3248.0,3150.0,3164.85009765625,131516
2023-07-21 04:45:00,3168.699951171875,3247.85009765625,3164.85009765625,3219.35009765625,63134
2023-07-24 04:45:00,3220.0,3236.300048828125,3165.699951171875,3174.25,40490
2023-07-25 04:45:00,3200.0,3208.949951171875,3127.0,3131.39990234375,91241
2023-07-26 04:45:00,3144.75,3158.85009765625,3090.0,3115.5,149535
2023-07-27 04:45:00,3115.0,3160.0,3090.0,3122.800048828125,93778
2023-07-28 04:45:00,3118.550048828125,3122.0,3092.0,3098.449951171875,91357
2023-07-31 04:45:00,3098.050048828125,3114.199951171875,3057.14990234375,3079.199951171875,135685
2023-08-01 04:45:00,3109.949951171875,3174.949951171875,3029.949951171875,3059.75,153612
2023-08-02 04:45:00,3076.0,3080.0,3028.0,3047.39990234375,74107
2023-08-03 04:45:00,3064.050048828125,3081.0,2982.10009765625,3056.39990234375,108191
2023-08-04 04:45:00,3059.949951171875,3162.0,3005.10009765625,3102.449951171875,212490
2023-08-07 04:45:00,3110.89990234375,3110.89990234375,3045.0,3062.550048828125,101039
2023-08-08 04:45:00,3059.550048828125,3074.699951171875,2990.050048828125,3004.050048828125,194463
2023-08-09 04:45:00,3031.550048828125,3031.550048828125,2920.0,2932.85009765625,133652
2023-08-10 04:45:00,2927.0,2979.89990234375,2915.300048828125,2946.550048828125,114353
2023-08-11 04:45:00,2946.0,2956.449951171875,2845.0,2850.199951171875,178092
2023-08-14 04:45:00,2849.0,2918.949951171875,2811.0,2868.5,119793
2023-08-16 04:45:00,2882.75,2910.0,2775.0,2792.35009765625,158537
2023-08-17 04:45:00,2930.0,2930.0,2758.0,2776.14990234375,202418
2023-08-18 04:45:00,2776.14990234375,2814.75,2758.550048828125,2785.800048828125,162999
