,Open,High,Low,Close,Volume
2023-08-07 04:45:00,128.4499969482422,129.1999969482422,126.5999984741211,128.5500030517578,8339894
2023-08-08 04:45:00,128.6999969482422,130.0,127.5999984741211,129.14999389648438,12505272
2023-08-09 04:45:00,129.8000030517578,132.39999389648438,129.0,131.6999969482422,13111006
2023-08-10 04:45:00,131.60000610351562,133.14999389648438,129.10000610351562,129.39999389648438,11116731
2023-08-11 04:45:00,130.1999969482422,133.25,129.5500030517578,132.0500030517578,10967883
2023-08-14 04:45:00,131.9499969482422,131.9499969482422,129.4499969482422,130.5,8529502
2023-08-16 04:45:00,130.75,131.89999389648438,129.4499969482422,131.3000030517578,7062446
2023-08-17 04:45:00,131.4499969482422,131.60000610351562,128.25,128.6999969482422,7162118
2023-08-18 04:45:00,128.25,129.60000610351562,126.75,127.1500015258789,8997702
2023-08-21 04:45:00,127.19999694824219,129.6999969482422,127.1500015258789,129.25,5063202
2023-08-22 04:45:00,129.6999969482422,133.6999969482422,129.35000610351562,133.3000030517578,20596242
2023-08-23 04:45:00,133.9499969482422,135.39999389648438,132.8000030517578,133.39999389648438,19426832
2023-08-24 04:45:00,135.0500030517578,135.5,133.60000610351562,134.39999389648438,17543374
2023-08-25 04:45:00,137.25,137.9499969482422,133.0500030517578,133.39999389648438,33919926
2023-08-28 04:45:00,136.10000610351562,136.39999389648438,134.60000610351562,134.89999389648438,13346571
2023-08-29 04:45:00,135.3000030517578,135.85000610351562,134.10000610351562,134.5500030517578,11118400
2023-08-30 04:45:00,135.5,135.5,134.25,134.5500030517578,12555619
2023-08-31 04:45:00,134.5500030517578,135.0500030517578,132.1999969482422,133.1999969482422,14954352
2023-09-01 04:45:00,134.0500030517578,138.39999389648438,133.89999389648438,137.85000610351562,23415545
2023-09-04 04:45:00,139.5,142.35000610351562,139.1999969482422,140.5500030517578,28262276
2023-09-05 04:45:00,141.3000030517578,141.89999389648438,139.1999969482422,139.6999969482422,11695197
2023-09-06 04:45:00,140.5,140.75,137.75,138.3000030517578,10151022
2023-09-07 04:45:00,138.4499969482422,141.0,137.60000610351562,139.85000610351562,18438943
2023-09-08 04:45:00,140.5500030517578,144.3000030517578,140.1999969482422,143.3000030517578,16579557
2023-09-11 04:45:00,144.35000610351562,147.14999389648438,143.0500030517578,144.6999969482422,19902175
2023-09-12 04:45:00,144.60000610351562,144.9499969482422,133.60000610351562,134.14999389648438,48752780
2023-09-13 04:45:00,135.0,136.9499969482422,133.3000030517578,135.85000610351562,19282289
2023-09-14 04:45:00,138.0,138.6999969482422,135.5,136.8000030517578,13197189
2023-09-15 04:45:00,137.5,138.1999969482422,135.10000610351562,135.6999969482422,9651337
2023-09-18 04:45:00,145.0,145.0,139.0,139.89999389648438,51859825
2023-09-20 04:45:00,140.0,140.10000610351562,136.25,136.89999389648438,19080613
2023-09-21 04:45:00,137.0,138.0,134.60000610351562,135.25,9531884
2023-09-22 04:45:00,134.14999389648438,136.89999389648438,134.0500030517578,136.0500030517578,12604969
2023-09-25 04:45:00,136.3000030517578,136.85000610351562,133.60000610351562,136.60000610351562,14984591
2023-09-26 04:45:00,136.60000610351562,138.3000030517578,135.89999389648438,137.64999389648438,12315581
2023-09-27 04:45:00,137.39999389648438,137.5500030517578,135.6999969482422,136.60000610351562,8713378
2023-09-28 04:45:00,136.89999389648438,138.0,134.60000610351562,135.0500030517578,22012674
2023-09-29 04:45:00,136.0,138.64999389648438,135.75,138.3000030517578,8504659
2023-10-03 04:45:00,137.89999389648438,140.60000610351562,137.1999969482422,139.1999969482422,19010910
2023-10-04 04:45:00,138.0,139.14999389648438,136.5500030517578,138.85000610351562,14912053
2023-10-05 04:45:00,139.5,141.35000610351562,138.10000610351562,138.9499969482422,15996620
2023-10-06 04:45:00,139.0,140.5,138.64999389648438,139.0,4987359
