,Open,High,Low,Close,Volume
2023-12-04 03:45:00,27120.150390625,27915.0,27051.69921875,27717.0,29221
2023-12-05 03:45:00,27749.900390625,28050.0,27601.0,28003.849609375,20686
2023-12-06 03:45:00,28000.0,28043.44921875,27613.0,27799.099609375,14937
2023-12-07 03:45:00,27900.0,28149.80078125,27551.0,28020.5,19069
2023-12-08 03:45:00,27880.5,28151.0,27536.05078125,27670.25,21927
2023-12-11 03:45:00,27880.0,28381.599609375,27742.849609375,28302.599609375,22308
2023-12-12 03:45:00,28250.0,28800.0,28200.05078125,28606.80078125,19543
2023-12-13 03:45:00,28507.5,28932.44921875,28220.05078125,28536.849609375,16860
2023-12-14 03:45:00,28550.0,28892.0,28465.69921875,28733.05078125,16406
2023-12-15 03:45:00,28799.0,28997.650390625,28640.0,28758.900390625,18437
2023-12-18 03:45:00,28789.0,28859.30078125,28480.0,28557.0,9633
2023-12-19 03:45:00,28700.0,28724.650390625,28407.05078125,28585.94921875,11149
2023-12-20 03:45:00,28779.900390625,28779.900390625,28108.55078125,28253.0,15113
2023-12-21 03:45:00,28005.0,28498.0,27950.0,28213.80078125,32973
2023-12-22 03:45:00,28213.80078125,28372.349609375,27905.75,28186.55078125,21741
2023-12-26 03:45:00,28370.0,28860.0,28257.19921875,28606.75,15472
2023-12-27 03:45:00,28599.80078125,29250.0,28429.900390625,28644.900390625,27058
2023-12-28 03:45:00,28650.0,28879.849609375,28501.0,28601.5,9507
2023-12-29 03:45:00,28700.0,28901.0,28444.05078125,28653.30078125,11742
2024-01-01 03:45:00,28750.0,28750.0,28351.0,28461.599609375,5760
2024-01-02 03:45:00,28610.0,28610.0,27950.0,28088.55078125,16850
2024-01-03 03:45:00,28088.55078125,28435.0,28020.400390625,28221.75,9011
2024-01-04 03:45:00,28440.0,28498.0,28175.0,28357.900390625,14453
2024-01-05 03:45:00,28200.0,28250.05078125,26931.349609375,27023.30078125,78459
2024-01-08 03:45:00,26983.05078125,27600.0,26950.05078125,27329.650390625,34058
2024-01-09 03:45:00,27501.0,27736.30078125,27236.30078125,27312.900390625,18242
2024-01-10 03:45:00,27392.94921875,27392.94921875,26800.0,26842.150390625,14247
2024-01-11 03:45:00,26970.0,27140.0,26600.0,26909.94921875,19750
2024-01-12 03:45:00,27027.30078125,27050.0,26751.0,26874.0,14382
2024-01-15 03:45:00,26951.0,26955.05078125,26725.650390625,26813.69921875,11395
2024-01-16 03:45:00,26890.0,27348.0,26632.900390625,27082.099609375,26736
2024-01-17 03:45:00,26959.94921875,27087.849609375,26062.0,26137.0,48405
2024-01-18 03:45:00,26248.900390625,26598.0,25650.0,26477.150390625,28106
2024-01-19 03:45:00,26618.94921875,26780.0,26456.150390625,26649.5,52520
2024-01-23 03:45:00,27600.0,28165.0,27414.80078125,27493.75,38128
