,Open,High,Low,Close,Volume
2023-07-17 04:45:00,63.54999923706055,65.6500015258789,63.0,65.0,2034550
2023-07-18 04:45:00,65.44999694824219,65.55000305175781,63.099998474121094,64.3499984741211,1248565
2023-07-19 04:45:00,65.3499984741211,68.5,58.04999923706055,59.5,22333111
2023-07-20 04:45:00,60.45000076293945,61.0,59.45000076293945,59.70000076293945,3013954
2023-07-21 04:45:00,59.5,59.650001525878906,58.400001525878906,58.79999923706055,1621085
2023-07-24 04:45:00,59.0,59.599998474121094,58.04999923706055,58.25,1569713
2023-07-25 04:45:00,58.349998474121094,58.95000076293945,57.150001525878906,57.400001525878906,1234663
2023-07-26 04:45:00,57.54999923706055,59.0,57.349998474121094,58.29999923706055,1509595
2023-07-27 04:45:00,58.599998474121094,58.849998474121094,57.25,57.45000076293945,1068680
2023-07-28 04:45:00,57.45000076293945,59.5,57.45000076293945,58.45000076293945,1700744
2023-07-31 04:45:00,58.70000076293945,59.20000076293945,58.0,58.25,990016
2023-08-01 04:45:00,58.150001525878906,58.79999923706055,57.900001525878906,58.04999923706055,741929
2023-08-02 04:45:00,58.04999923706055,59.0,57.25,58.150001525878906,1582481
2023-08-03 04:45:00,58.04999923706055,58.900001525878906,57.650001525878906,58.54999923706055,853695
2023-08-04 04:45:00,58.70000076293945,58.95000076293945,57.849998474121094,58.150001525878906,666009
2023-08-07 04:45:00,58.099998474121094,59.400001525878906,57.79999923706055,59.04999923706055,963826
2023-08-08 04:45:00,59.29999923706055,60.849998474121094,58.79999923706055,60.20000076293945,2473607
2023-08-09 04:45:00,60.45000076293945,60.70000076293945,59.900001525878906,60.04999923706055,802727
2023-08-10 04:45:00,60.20000076293945,62.20000076293945,60.20000076293945,62.0,3779809
2023-08-11 04:45:00,62.20000076293945,63.400001525878906,61.650001525878906,62.20000076293945,1808549
2023-08-14 04:45:00,62.25,62.29999923706055,60.45000076293945,61.25,1242232
2023-08-16 04:45:00,61.099998474121094,63.29999923706055,60.95000076293945,62.54999923706055,2509069
2023-08-17 04:45:00,62.75,62.849998474121094,60.599998474121094,60.95000076293945,1165731
2023-08-18 04:45:00,61.150001525878906,64.30000305175781,61.0,63.5,3980773
2023-08-21 04:45:00,63.849998474121094,64.4000015258789,62.900001525878906,63.70000076293945,2340975
2023-08-22 04:45:00,63.849998474121094,68.94999694824219,63.70000076293945,67.80000305175781,13367483
2023-08-23 04:45:00,68.0999984741211,70.69999694824219,67.4000015258789,67.8499984741211,5071411
2023-08-24 04:45:00,68.3499984741211,68.9000015258789,66.0,66.94999694824219,1783341
2023-08-25 04:45:00,66.80000305175781,68.80000305175781,65.5,67.5,2962569
2023-08-28 04:45:00,68.0,69.75,67.69999694824219,68.6500015258789,2605972
2023-08-29 04:45:00,68.6500015258789,72.25,68.5999984741211,69.4000015258789,6150554
2023-08-30 04:45:00,69.55000305175781,70.0999984741211,68.55000305175781,68.75,1484963
2023-08-31 04:45:00,69.0999984741211,69.6500015258789,67.5999984741211,68.3499984741211,1083470
2023-09-01 04:45:00,72.0,73.80000305175781,68.4000015258789,69.1500015258789,9875973
2023-09-04 04:45:00,69.69999694824219,71.55000305175781,68.69999694824219,70.75,2740783
2023-09-05 04:45:00,71.25,76.4000015258789,71.19999694824219,74.44999694824219,10335358
2023-09-06 04:45:00,74.5999984741211,74.94999694824219,71.80000305175781,72.1500015258789,2008479
2023-09-07 04:45:00,72.4000015258789,72.75,70.44999694824219,70.75,2247122
2023-09-08 04:45:00,71.75,73.6500015258789,71.5999984741211,72.1500015258789,2576192
2023-09-11 04:45:00,72.5,72.9000015258789,70.69999694824219,70.94999694824219,1329558
2023-09-12 04:45:00,71.25,71.3499984741211,65.30000305175781,65.8499984741211,2999735
2023-09-13 04:45:00,66.5,68.80000305175781,65.3499984741211,68.55000305175781,2605982
2023-09-14 04:45:00,68.69999694824219,69.3499984741211,68.0,68.55000305175781,765203
2023-09-15 04:45:00,68.80000305175781,69.25,65.4000015258789,66.1500015258789,2700191
2023-09-18 04:45:00,66.1500015258789,68.1500015258789,65.80000305175781,66.1500015258789,1516093
2023-09-20 04:45:00,66.0999984741211,67.30000305175781,65.0,66.6500015258789,1412990
2023-09-21 04:45:00,66.4000015258789,68.4000015258789,66.25,67.3499984741211,1698551
2023-09-22 04:45:00,67.5,68.5,65.9000015258789,68.05000305175781,1691904
2023-09-25 04:45:00,67.55000305175781,68.0,65.5,65.94999694824219,5124881
2023-09-26 04:45:00,65.94999694824219,66.0999984741211,64.0999984741211,64.5,2190998
2023-09-27 04:45:00,64.44999694824219,64.75,63.400001525878906,63.95000076293945,1570644
2023-09-28 04:45:00,64.30000305175781,64.3499984741211,62.95000076293945,63.20000076293945,1977421
2023-09-29 04:45:00,63.599998474121094,65.6500015258789,62.79999923706055,63.849998474121094,8073583
2023-10-03 04:45:00,63.849998474121094,70.5999984741211,63.29999923706055,68.55000305175781,24032355
2023-10-04 04:45:00,68.55000305175781,70.4000015258789,67.0999984741211,68.05000305175781,7626813
2023-10-05 04:45:00,68.5,73.44999694824219,68.5,72.8499984741211,17937485
2023-10-06 04:45:00,73.5,75.9000015258789,72.0,72.4000015258789,12483263
2023-10-09 04:45:00,71.80000305175781,71.80000305175781,69.3499984741211,70.94999694824219,3838722
2023-10-10 04:45:00,71.6500015258789,73.8499984741211,71.25,71.6500015258789,3462092
2023-10-11 04:45:00,72.19999694824219,73.0,71.44999694824219,72.19999694824219,2697362
2023-10-12 04:45:00,72.44999694824219,82.5,72.30000305175781,80.55000305175781,59750951
2023-10-13 04:45:00,79.4000015258789,81.75,78.19999694824219,78.75,10492384
2023-10-16 04:45:00,79.5,79.9000015258789,77.69999694824219,78.75,4056061
2023-10-17 04:45:00,79.19999694824219,81.0,77.19999694824219,77.6500015258789,4117073
2023-10-18 04:45:00,77.9000015258789,79.0999984741211,75.44999694824219,77.94999694824219,4705235
2023-10-19 04:45:00,77.80000305175781,79.19999694824219,76.94999694824219,77.8499984741211,3218579
2023-10-20 04:45:00,77.80000305175781,79.8499984741211,75.69999694824219,76.80000305175781,4158021
2023-10-23 04:45:00,77.19999694824219,77.5,68.30000305175781,70.0,5641712
2023-10-25 04:45:00,71.44999694824219,71.80000305175781,66.69999694824219,68.5999984741211,5435671
2023-10-26 04:45:00,67.3499984741211,69.05000305175781,65.75,68.19999694824219,3054146
2023-10-27 04:45:00,69.25,70.3499984741211,68.3499984741211,68.75,1717197
2023-10-30 03:45:00,68.4000015258789,69.6500015258789,67.8499984741211,69.19999694824219,1233089
2023-10-31 03:45:00,69.5,70.25,68.0,68.19999694824219,1246817
2023-11-01 03:45:00,68.5999984741211,68.94999694824219,66.69999694824219,67.05000305175781,1199373
2023-11-02 03:45:00,67.69999694824219,68.19999694824219,67.30000305175781,67.5999984741211,1385953
2023-11-03 03:45:00,68.05000305175781,73.4000015258789,67.94999694824219,70.9000015258789,11499276
2023-11-06 03:45:00,71.75,73.0,70.6500015258789,71.69999694824219,3207374
2023-11-07 03:45:00,72.05000305175781,72.1500015258789,70.75,70.9000015258789,1410643
2023-11-08 03:45:00,71.30000305175781,72.8499984741211,71.05000305175781,72.0,1792025
2023-11-09 03:45:00,72.25,73.5,71.0,71.94999694824219,2316966
2023-11-10 03:45:00,71.80000305175781,78.0,71.3499984741211,77.25,7612225
2023-11-13 03:45:00,77.8499984741211,77.8499984741211,75.5,76.0,2140018
2023-11-15 03:45:00,76.5999984741211,84.6500015258789,76.0999984741211,83.5999984741211,26111975
2023-11-16 03:45:00,84.3499984741211,87.69999694824219,82.3499984741211,85.5999984741211,16867925
2023-11-17 03:45:00,85.4000015258789,88.30000305175781,84.3499984741211,85.1500015258789,7169937
2023-11-20 03:45:00,85.1500015258789,86.5,82.3499984741211,82.94999694824219,3133981
2023-11-21 03:45:00,83.5,87.5,83.30000305175781,85.5,7088939
2023-11-22 03:45:00,85.5999984741211,86.05000305175781,80.5999984741211,82.0999984741211,3923456
2023-11-23 03:45:00,82.75,84.4000015258789,81.69999694824219,82.4000015258789,2265011
2023-11-24 03:45:00,82.8499984741211,86.44999694824219,82.8499984741211,83.44999694824219,4505434
2023-11-28 03:45:00,84.0,85.25,82.5,82.9000015258789,1830051
2023-11-29 03:45:00,83.5,88.25,83.1500015258789,84.19999694824219,9147701
2023-11-30 03:45:00,84.30000305175781,88.0999984741211,82.3499984741211,86.55000305175781,6200848
2023-12-01 03:45:00,86.9000015258789,94.19999694824219,86.0999984741211,87.69999694824219,33342752
2023-12-04 03:45:00,89.30000305175781,91.75,87.1500015258789,88.69999694824219,7497331
2023-12-05 03:45:00,89.5999984741211,93.0,86.80000305175781,90.80000305175781,11069514
2023-12-06 03:45:00,91.19999694824219,100.4000015258789,90.80000305175781,98.44999694824219,24779755
2023-12-07 03:45:00,98.4000015258789,98.4000015258789,88.30000305175781,90.6500015258789,22462892
2023-12-08 03:45:00,91.6500015258789,91.69999694824219,86.30000305175781,87.55000305175781,9986562
2023-12-11 03:45:00,87.5999984741211,88.69999694824219,84.0999984741211,84.55000305175781,7212876
2023-12-12 03:45:00,86.0,87.5,84.25,86.6500015258789,10353864
2023-12-13 03:45:00,87.5,88.3499984741211,86.5,86.69999694824219,4015788
2023-12-14 03:45:00,87.94999694824219,88.3499984741211,85.0,86.4000015258789,6421534
2023-12-15 03:45:00,87.0,87.55000305175781,84.69999694824219,85.9000015258789,5278351
2023-12-18 03:45:00,86.19999694824219,87.69999694824219,85.80000305175781,86.19999694824219,3113319
2023-12-19 03:45:00,86.25,88.6500015258789,86.25,87.6500015258789,5041416
2023-12-20 03:45:00,88.19999694824219,91.69999694824219,82.0,83.1500015258789,11328597
2023-12-21 03:45:00,82.80000305175781,86.19999694824219,81.5999984741211,85.9000015258789,6166386
2023-12-22 03:45:00,86.1500015258789,87.30000305175781,84.80000305175781,86.0999984741211,3116726
