,Open,High,Low,Close,Volume
2023-07-20 04:45:00,3725.0,3750.0,3679.550048828125,3746.39990234375,36501
2023-07-21 04:45:00,3746.39990234375,3809.199951171875,3721.199951171875,3775.949951171875,52376
2023-07-24 04:45:00,3800.0,3811.0,3707.050048828125,3764.35009765625,31177
2023-07-25 04:45:00,3784.199951171875,3805.0,3760.050048828125,3779.64990234375,53038
2023-07-26 04:45:00,3800.0,3847.199951171875,3796.14990234375,3831.449951171875,49364
2023-07-27 04:45:00,3839.949951171875,3857.0,3824.5,3840.550048828125,33906
2023-07-28 04:45:00,3850.0,3864.949951171875,3801.10009765625,3814.949951171875,85555
2023-07-31 04:45:00,3822.550048828125,3855.0,3762.0,3800.550048828125,61471
2023-08-01 04:45:00,3802.199951171875,3850.0,3802.199951171875,3848.550048828125,28283
2023-08-02 04:45:00,3859.949951171875,3890.0,3824.0,3879.0,83593
2023-08-03 04:45:00,3888.0,3912.699951171875,3758.050048828125,3797.949951171875,58559
2023-08-04 04:45:00,3770.14990234375,3860.800048828125,3768.25,3851.85009765625,38815
2023-08-07 04:45:00,3875.0,3890.0,3852.050048828125,3880.10009765625,23408
2023-08-08 04:45:00,3886.300048828125,3915.89990234375,3852.25,3891.5,243082
2023-08-09 04:45:00,3880.0,3970.0,3877.64990234375,3955.64990234375,57503
2023-08-10 04:45:00,3970.0,4125.0,3956.050048828125,4107.4501953125,119778
2023-08-11 04:45:00,4130.0,4190.0,4040.0,4073.64990234375,45658
2023-08-14 04:45:00,4107.89990234375,4193.7998046875,4052.550048828125,4162.25,46296
2023-08-16 04:45:00,4184.39990234375,4290.5,4150.0,4264.5498046875,62148
2023-08-17 04:45:00,4285.0,4397.7998046875,4252.5498046875,4344.4501953125,60645
2023-08-18 04:45:00,4344.4501953125,4410.0,4282.5498046875,4348.64990234375,49407
2023-08-21 04:45:00,4374.89990234375,4450.0,4285.0,4364.10009765625,61692
2023-08-22 04:45:00,4367.10009765625,4387.10009765625,4285.0,4359.39990234375,234829
2023-08-23 04:45:00,4369.9501953125,4425.0,4359.7998046875,4370.75,33899
2023-08-24 04:45:00,4404.9501953125,4519.75,4375.0,4505.5498046875,64543
2023-08-25 04:45:00,4499.0,4615.5,4473.0498046875,4597.39990234375,58629
2023-08-28 04:45:00,4615.0,4980.0,4601.0498046875,4889.89990234375,176355
2023-08-29 04:45:00,4895.0,4913.4501953125,4805.25,4893.85009765625,77053
2023-08-30 04:45:00,4893.85009765625,4940.0,4846.60009765625,4900.5,47227
2023-08-31 04:45:00,4920.0,4926.2998046875,4803.0,4838.2998046875,52310
2023-09-01 04:45:00,4862.4501953125,4974.75,4740.10009765625,4753.35009765625,81074
2023-09-04 04:45:00,4929.9501953125,4929.9501953125,4680.0498046875,4688.89990234375,67945
2023-09-05 04:45:00,4713.60009765625,4769.85009765625,4650.0,4667.35009765625,30499
2023-09-06 04:45:00,4667.9501953125,4699.9501953125,4580.0,4596.75,39442
2023-09-07 04:45:00,4619.7001953125,4635.35009765625,4525.25,4542.14990234375,45415
2023-09-08 04:45:00,4550.0,4668.9501953125,4525.25,4641.75,50067
2023-09-11 04:45:00,4701.14990234375,4739.9501953125,4586.0498046875,4672.9501953125,42083
2023-09-12 04:45:00,4697.9501953125,4718.7998046875,4480.0,4522.0498046875,48163
2023-09-13 04:45:00,4522.0,4614.25,4378.0498046875,4530.75,43457
2023-09-14 04:45:00,4540.0,4597.9501953125,4490.0,4587.35009765625,24770
