,Open,High,Low,Close,Volume
2023-08-14 04:45:00,413.79998779296875,414.70001220703125,398.04998779296875,404.0,300029
2023-08-16 04:45:00,403.45001220703125,417.45001220703125,400.1000061035156,415.1000061035156,302252
2023-08-17 04:45:00,418.0,418.0,407.0,408.25,160133
2023-08-18 04:45:00,408.95001220703125,420.0,403.1499938964844,418.6000061035156,365680
2023-08-21 04:45:00,422.0,422.75,414.1000061035156,421.5,282836
2023-08-22 04:45:00,423.8999938964844,427.0,406.04998779296875,424.70001220703125,613610
2023-08-23 04:45:00,429.0,432.25,425.04998779296875,431.29998779296875,1118063
2023-08-24 04:45:00,438.0,438.0,423.20001220703125,426.79998779296875,387244
2023-08-25 04:45:00,427.5,434.8500061035156,420.0,422.3500061035156,333946
2023-08-28 04:45:00,424.8999938964844,427.70001220703125,412.3999938964844,417.3500061035156,382111
2023-08-29 04:45:00,419.95001220703125,434.1000061035156,414.3999938964844,432.70001220703125,421713
2023-08-30 04:45:00,436.45001220703125,444.70001220703125,432.04998779296875,441.95001220703125,321201
2023-08-31 04:45:00,446.70001220703125,460.0,435.0,454.6000061035156,855985
2023-09-01 04:45:00,459.0,464.0,454.3999938964844,463.6499938964844,501428
2023-09-04 04:45:00,469.25,494.0,465.0,476.1000061035156,748907
2023-09-05 04:45:00,484.5,485.0,472.1000061035156,474.75,1065789
2023-09-06 04:45:00,476.70001220703125,485.29998779296875,472.3999938964844,476.75,812323
2023-09-07 04:45:00,477.79998779296875,485.70001220703125,471.8500061035156,480.95001220703125,889850
2023-09-08 04:45:00,480.75,494.0,478.0,491.8999938964844,1326720
2023-09-11 04:45:00,497.8500061035156,541.0,495.79998779296875,522.2000122070312,2578686
2023-09-12 04:45:00,525.9500122070312,526.4000244140625,483.1000061035156,508.20001220703125,1411691
2023-09-13 04:45:00,508.1499938964844,518.0,483.5,513.5499877929688,910269
2023-09-14 04:45:00,517.5,526.4000244140625,514.75,519.0499877929688,1131101
2023-09-15 04:45:00,512.2000122070312,519.7000122070312,485.79998779296875,491.20001220703125,3244358
2023-09-18 04:45:00,491.20001220703125,499.25,481.54998779296875,487.70001220703125,703677
2023-09-20 04:45:00,489.5,490.0,461.0,468.20001220703125,1022437
2023-09-21 04:45:00,461.29998779296875,472.0,458.25,463.1000061035156,766750
2023-09-22 04:45:00,467.1000061035156,470.0,454.3500061035156,456.8999938964844,760233
2023-09-25 04:45:00,455.0,468.0,440.04998779296875,443.1000061035156,863480
2023-09-26 04:45:00,442.45001220703125,469.0,441.54998779296875,462.54998779296875,687924
2023-09-27 04:45:00,469.0,477.6000061035156,456.8999938964844,461.1499938964844,816795
2023-09-28 04:45:00,466.95001220703125,492.95001220703125,454.75,472.6499938964844,4071274
2023-09-29 04:45:00,467.45001220703125,484.79998779296875,466.0,475.8500061035156,1167649
2023-10-03 04:45:00,475.0,510.0,473.04998779296875,495.54998779296875,1845634
2023-10-04 04:45:00,495.95001220703125,510.0,492.1000061035156,496.5,1186460
2023-10-05 04:45:00,501.6000061035156,501.75,478.04998779296875,479.75,856647
2023-10-06 04:45:00,483.79998779296875,486.20001220703125,470.0,476.45001220703125,695068
2023-10-09 04:45:00,458.0,467.8999938964844,457.0,460.20001220703125,721656
2023-10-10 04:45:00,461.0,465.8999938964844,454.29998779296875,464.0,1000471
2023-10-11 04:45:00,470.0,471.5,461.54998779296875,465.04998779296875,440101
2023-10-12 04:45:00,465.70001220703125,470.95001220703125,462.29998779296875,465.3999938964844,496472
2023-10-13 04:45:00,466.5,468.95001220703125,460.95001220703125,464.6000061035156,455170
2023-10-16 04:45:00,465.8500061035156,478.8999938964844,465.8500061035156,467.45001220703125,548004
2023-10-17 04:45:00,472.45001220703125,475.0,465.0,468.0,692858
2023-10-18 04:45:00,469.29998779296875,472.0,461.0,463.29998779296875,970331
2023-10-19 04:45:00,461.8500061035156,461.8500061035156,447.1000061035156,450.0,921334
2023-10-20 04:45:00,466.1000061035156,478.6499938964844,457.3999938964844,469.0,3144212
2023-10-23 04:45:00,479.0,479.0,448.0,452.95001220703125,945824
2023-10-25 04:45:00,454.8999938964844,464.20001220703125,445.1000061035156,454.8500061035156,1401008
2023-10-26 04:45:00,455.0,456.5,443.8500061035156,445.45001220703125,1009902
2023-10-27 04:45:00,449.8999938964844,459.95001220703125,446.0,449.8999938964844,941639
2023-10-30 03:45:00,449.8999938964844,451.3999938964844,442.54998779296875,447.5,593978
2023-10-31 03:45:00,449.79998779296875,455.0,437.1000061035156,442.54998779296875,689528
2023-11-01 03:45:00,443.0,452.1000061035156,427.1499938964844,447.75,1619498
2023-11-02 03:45:00,452.95001220703125,456.3999938964844,438.75,442.45001220703125,983801
2023-11-03 03:45:00,448.6000061035156,451.8999938964844,442.0,443.54998779296875,685458
2023-11-06 03:45:00,448.79998779296875,451.04998779296875,443.6000061035156,447.04998779296875,460784
2023-11-07 03:45:00,448.45001220703125,457.29998779296875,445.25,452.45001220703125,1922432
2023-11-08 03:45:00,456.0,473.0,454.6000061035156,468.0,1513570
2023-11-09 03:45:00,458.0,477.6499938964844,455.0,460.20001220703125,1196959
2023-11-10 03:45:00,460.0,484.3500061035156,457.3999938964844,474.6000061035156,1252337
2023-11-13 03:45:00,487.8999938964844,491.3999938964844,481.25,485.70001220703125,1386482
2023-11-15 03:45:00,484.95001220703125,490.95001220703125,470.0,471.20001220703125,1358416
2023-11-16 03:45:00,471.20001220703125,482.5,461.29998779296875,477.25,1790940
2023-11-17 03:45:00,477.04998779296875,509.0,477.04998779296875,506.8500061035156,2409344
2023-11-20 03:45:00,510.95001220703125,539.0,510.0,529.5999755859375,3151202
