,Open,High,Low,Close,Volume
2023-08-07 04:45:00,228.8249969482422,229.97500610351562,226.89999389648438,228.60000610351562,2525716
2023-08-08 04:45:00,229.10000610351562,230.77499389648438,227.3000030517578,228.97500610351562,1523420
2023-08-09 04:45:00,229.5,230.75,227.5,230.125,1409460
2023-08-10 04:45:00,230.125,230.375,222.75,224.02499389648438,3933958
2023-08-11 04:45:00,225.14999389648438,225.14999389648438,221.47500610351562,221.875,1324248
2023-08-14 04:45:00,222.0749969482422,222.39999389648438,216.375,217.75,2210806
2023-08-16 04:45:00,217.75,218.85000610351562,216.02499389648438,218.125,2032478
2023-08-17 04:45:00,218.0,218.52499389648438,216.10000610351562,216.77499389648438,1928328
2023-08-18 04:45:00,216.75,218.125,213.5,214.60000610351562,1594810
2023-08-21 04:45:00,216.0,219.875,214.625,219.35000610351562,2481808
2023-08-22 04:45:00,219.9250030517578,221.875,218.10000610351562,221.125,1942424
2023-08-23 04:45:00,221.97500610351562,223.35000610351562,220.0500030517578,222.72500610351562,2745556
2023-08-24 04:45:00,222.8000030517578,223.6999969482422,221.125,221.97500610351562,2449654
2023-08-25 04:45:00,221.97500610351562,222.85000610351562,219.5,220.39999389648438,1415226
2023-08-28 04:45:00,221.52499389648438,223.75,219.85000610351562,221.8249969482422,1159554
2023-08-29 04:45:00,222.9499969482422,232.4250030517578,222.75,231.3249969482422,9077952
2023-08-30 04:45:00,231.25,233.60000610351562,229.0500030517578,231.5500030517578,3801880
2023-08-31 04:45:00,232.25,237.4250030517578,231.5500030517578,233.85000610351562,6235520
2023-09-01 04:45:00,235.02499389648438,235.97500610351562,231.5749969482422,233.52499389648438,1931184
2023-09-04 04:45:00,233.52499389648438,233.5500030517578,230.22500610351562,230.9499969482422,2418124
2023-09-05 04:45:00,230.97500610351562,233.39999389648438,227.97500610351562,229.5749969482422,2677372
2023-09-06 04:45:00,229.97500610351562,235.89999389648438,229.625,233.5749969482422,5802510
2023-09-07 04:45:00,232.8000030517578,239.1999969482422,230.77499389648438,238.625,6481234
2023-09-08 04:45:00,238.85000610351562,243.27499389648438,238.14999389648438,240.875,4642662
2023-09-11 04:45:00,242.0,242.4250030517578,238.10000610351562,239.3249969482422,2841610
2023-09-12 04:45:00,240.0749969482422,241.25,228.75,229.64999389648438,3656164
2023-09-13 04:45:00,231.85000610351562,233.89999389648438,229.8249969482422,231.1750030517578,1893722
2023-09-14 04:45:00,232.3000030517578,235.875,231.1999969482422,235.625,2138218
2023-09-15 04:45:00,236.8000030517578,238.625,234.8249969482422,236.6999969482422,2385476
2023-09-18 04:45:00,236.75,237.375,233.5500030517578,233.9250030517578,917450
