,Open,High,Low,Close,Volume
2023-10-05 04:45:00,412.0,416.3999938964844,409.0,410.95001220703125,212462
2023-10-06 04:45:00,412.20001220703125,414.8999938964844,409.6499938964844,411.0,280100
2023-10-09 04:45:00,408.54998779296875,413.8999938964844,403.0,409.3999938964844,432979
2023-10-10 04:45:00,410.95001220703125,435.95001220703125,410.95001220703125,433.6000061035156,1860230
2023-10-11 04:45:00,438.95001220703125,449.0,434.1000061035156,439.1000061035156,2836899
2023-10-12 04:45:00,442.95001220703125,442.95001220703125,427.1000061035156,428.8500061035156,492509
2023-10-13 04:45:00,426.54998779296875,429.8999938964844,423.25,426.29998779296875,585564
2023-10-16 04:45:00,422.6499938964844,428.6000061035156,422.6499938964844,425.1000061035156,609677
2023-10-17 04:45:00,425.1000061035156,426.6000061035156,424.5,425.20001220703125,386727
2023-10-18 04:45:00,425.20001220703125,430.0,421.1000061035156,425.6000061035156,1253119
2023-10-19 04:45:00,422.0,431.0,415.0,429.3999938964844,987653
2023-10-20 04:45:00,429.3999938964844,434.70001220703125,425.3500061035156,429.29998779296875,481152
2023-10-23 04:45:00,426.54998779296875,428.95001220703125,412.6000061035156,415.5,579783
2023-10-25 04:45:00,415.0,423.3999938964844,401.54998779296875,420.95001220703125,1358182
2023-10-26 04:45:00,419.0,419.0,404.04998779296875,406.45001220703125,595705
2023-10-27 04:45:00,407.0,422.8999938964844,407.0,421.1499938964844,394200
2023-10-30 03:45:00,419.0,427.95001220703125,416.0,420.1499938964844,557285
2023-10-31 03:45:00,422.0,430.5,410.25,413.3500061035156,894090
2023-11-01 03:45:00,412.0,412.0,401.0,402.6000061035156,613323
2023-11-02 03:45:00,404.5,409.3999938964844,399.04998779296875,401.25,570118
2023-11-03 03:45:00,404.0,407.70001220703125,401.1000061035156,402.25,380356
2023-11-06 03:45:00,399.0,409.5,397.20001220703125,403.1499938964844,980350
2023-11-07 03:45:00,403.04998779296875,411.0,403.04998779296875,409.0,321417
2023-11-08 03:45:00,409.04998779296875,412.6000061035156,405.70001220703125,409.6499938964844,371309
2023-11-09 03:45:00,409.04998779296875,411.0,404.45001220703125,407.04998779296875,215728
2023-11-10 03:45:00,406.95001220703125,410.8999938964844,405.70001220703125,408.1499938964844,214966
2023-11-13 03:45:00,407.1000061035156,408.1499938964844,403.6000061035156,404.3999938964844,181941
2023-11-15 03:45:00,408.0,412.95001220703125,400.6000061035156,411.3500061035156,926172
2023-11-16 03:45:00,411.3500061035156,419.54998779296875,410.1499938964844,413.8500061035156,1032464
2023-11-17 03:45:00,406.8500061035156,406.8500061035156,398.5,399.75,21741125
2023-11-20 03:45:00,400.54998779296875,403.0,394.29998779296875,396.70001220703125,3012515
2023-11-21 03:45:00,400.70001220703125,400.70001220703125,395.75,399.70001220703125,959503
2023-11-22 03:45:00,398.95001220703125,399.54998779296875,383.0,385.70001220703125,4806072
2023-11-23 03:45:00,385.6000061035156,388.8500061035156,380.1000061035156,383.3500061035156,1555776
2023-11-24 03:45:00,385.0,392.29998779296875,379.95001220703125,383.1000061035156,1167793
2023-11-28 03:45:00,385.0,387.79998779296875,380.1499938964844,385.1000061035156,898850
2023-11-29 03:45:00,385.1000061035156,391.95001220703125,384.04998779296875,390.45001220703125,1078049
2023-11-30 03:45:00,391.0,394.8999938964844,385.6499938964844,391.1499938964844,1369474
2023-12-01 03:45:00,393.1499938964844,400.0,391.20001220703125,397.45001220703125,1439914
2023-12-04 03:45:00,400.0,400.0,393.3999938964844,399.6499938964844,1092902
2023-12-05 03:45:00,399.04998779296875,402.5,391.25,393.5,675103
2023-12-06 03:45:00,397.8999938964844,400.0,379.54998779296875,382.95001220703125,1222192
2023-12-07 03:45:00,383.79998779296875,388.45001220703125,383.1000061035156,386.75,807152
2023-12-08 03:45:00,390.0,392.0,383.1000061035156,384.8500061035156,2819267
2023-12-11 03:45:00,386.95001220703125,390.5,383.04998779296875,384.8999938964844,819574
