,Open,High,Low,Close,Volume
2023-08-14 04:45:00,340.0199890136719,348.79998779296875,333.5199890136719,347.260009765625,5942072
2023-08-16 04:45:00,347.1600036621094,361.20001220703125,342.5,356.1400146484375,7580710
2023-08-17 04:45:00,359.5199890136719,373.8599853515625,349.8800048828125,357.4599914550781,10089862
2023-08-18 04:45:00,356.0,366.0,354.8399963378906,359.70001220703125,6323555
2023-08-21 04:45:00,359.8399963378906,364.79998779296875,356.0799865722656,359.7200012207031,3028405
2023-08-22 04:45:00,360.0,368.0,359.7200012207031,362.3999938964844,3572145
2023-08-23 04:45:00,363.55999755859375,364.67999267578125,352.0799865722656,354.8999938964844,3696270
2023-08-24 04:45:00,355.20001220703125,357.260009765625,350.1199951171875,353.9200134277344,3335620
2023-08-25 04:45:00,353.70001220703125,353.9200134277344,346.1000061035156,349.5400085449219,3253885
2023-08-28 04:45:00,349.94000244140625,350.9599914550781,343.6199951171875,349.79998779296875,2635845
2023-08-29 04:45:00,351.17999267578125,357.6000061035156,350.0199890136719,355.5799865722656,2832917
2023-08-30 04:45:00,356.3999938964844,361.32000732421875,353.29998779296875,360.2200012207031,2683090
2023-08-31 04:45:00,361.5400085449219,363.6000061035156,355.3399963378906,359.79998779296875,5430410
2023-09-01 04:45:00,360.79998779296875,365.2799987792969,359.0400085449219,364.17999267578125,2433825
2023-09-04 04:45:00,367.17999267578125,370.3999938964844,365.2200012207031,369.2200012207031,4284872
2023-09-05 04:45:00,370.9800109863281,376.79998779296875,367.32000732421875,374.32000732421875,3531530
2023-09-06 04:45:00,374.32000732421875,374.8999938964844,362.82000732421875,370.20001220703125,2870370
2023-09-07 04:45:00,370.1600036621094,375.9800109863281,366.79998779296875,368.20001220703125,3017837
2023-09-08 04:45:00,368.20001220703125,369.44000244140625,362.0199890136719,363.9599914550781,4470345
2023-09-11 04:45:00,367.17999267578125,368.79998779296875,362.3599853515625,367.8399963378906,2537597
2023-09-12 04:45:00,370.7200012207031,372.3999938964844,362.6199951171875,367.9800109863281,6078072
2023-09-13 04:45:00,367.9800109863281,369.3800048828125,361.2200012207031,365.32000732421875,2870080
2023-09-14 04:45:00,366.79998779296875,368.3800048828125,364.2799987792969,365.760009765625,1970210
2023-09-15 04:45:00,366.5,370.760009765625,365.760009765625,366.260009765625,1948085
2023-09-18 04:45:00,366.8599853515625,368.0,363.2200012207031,364.8399963378906,2930705
2023-09-20 04:45:00,363.94000244140625,366.3999938964844,360.1400146484375,361.8599853515625,3209520
2023-09-21 04:45:00,362.4599914550781,366.79998779296875,356.7200012207031,365.79998779296875,2786720
2023-09-22 04:45:00,365.79998779296875,368.2200012207031,362.5400085449219,367.29998779296875,3696995
2023-09-25 04:45:00,366.79998779296875,371.79998779296875,364.0799865722656,370.3999938964844,2976237
2023-09-26 04:45:00,372.9200134277344,389.9599914550781,370.8599853515625,387.0199890136719,12429942
2023-09-27 04:45:00,387.44000244140625,389.7799987792969,383.260009765625,386.8399963378906,4819370
2023-09-28 04:45:00,389.1199951171875,389.8999938964844,376.94000244140625,378.3599853515625,2717047
2023-09-29 04:45:00,378.6400146484375,391.6000061035156,375.2200012207031,378.2799987792969,6101197
2023-10-03 04:45:00,378.7200012207031,378.7799987792969,363.2200012207031,371.32000732421875,5828730
2023-10-04 04:45:00,371.17999267578125,371.17999267578125,363.6000061035156,368.17999267578125,6181990
2023-10-05 04:45:00,369.3800048828125,371.5199890136719,368.0,368.44000244140625,4795682
2023-10-06 04:45:00,368.8999938964844,372.79998779296875,368.8399963378906,370.82000732421875,3597420
2023-10-09 04:45:00,367.20001220703125,372.79998779296875,364.44000244140625,371.5799865722656,2146690
2023-10-10 04:45:00,372.0400085449219,372.3999938964844,368.79998779296875,371.17999267578125,3481552
2023-10-11 04:45:00,377.20001220703125,380.3999938964844,365.6000061035156,367.05999755859375,6850962
2023-10-12 04:45:00,369.0,371.9800109863281,364.0199890136719,369.8800048828125,4372975
2023-10-13 04:45:00,364.3999938964844,372.79998779296875,364.3999938964844,371.79998779296875,3364592
