,Open,High,Low,Close,Volume
2023-08-07 04:45:00,3870.0,3964.0,3860.10009765625,3952.60009765625,65975
2023-08-08 04:45:00,3964.0,3978.75,3925.10009765625,3950.800048828125,37790
2023-08-09 04:45:00,3964.85009765625,3988.0,3924.550048828125,3979.949951171875,38219
2023-08-10 04:45:00,3989.949951171875,3989.949951171875,3936.25,3971.050048828125,32249
2023-08-11 04:45:00,3971.050048828125,3994.0,3941.0,3958.39990234375,53114
2023-08-14 04:45:00,3931.0,3994.0,3909.89990234375,3985.60009765625,29656
2023-08-16 04:45:00,3995.0,4144.7998046875,3983.14990234375,4099.0498046875,334662
2023-08-17 04:45:00,4109.7998046875,4110.0,4017.64990234375,4054.64990234375,44321
2023-08-18 04:45:00,4059.89990234375,4078.699951171875,3967.25,3997.050048828125,56735
2023-08-21 04:45:00,4000.0,4044.0,3980.10009765625,3998.0,39955
2023-08-22 04:45:00,4020.0,4024.0,3947.25,3955.64990234375,40271
2023-08-23 04:45:00,3958.0,3983.89990234375,3947.25,3957.64990234375,17865
2023-08-24 04:45:00,3970.0,4040.89990234375,3951.25,4014.300048828125,58226
2023-08-25 04:45:00,4001.0,4025.0,3955.949951171875,3964.10009765625,40961
2023-08-28 04:45:00,3997.800048828125,4014.0,3923.25,4001.60009765625,62216
2023-08-29 04:45:00,4001.550048828125,4029.949951171875,3991.25,4004.5,35715
2023-08-30 04:45:00,4024.949951171875,4059.60009765625,4002.199951171875,4039.300048828125,33692
2023-08-31 04:45:00,4060.0,4136.7001953125,4039.39990234375,4109.2998046875,101611
2023-09-01 04:45:00,4110.0,4166.7998046875,4091.0,4136.25,68916
2023-09-04 04:45:00,4164.0,4172.2001953125,4097.0498046875,4140.10009765625,59674
2023-09-05 04:45:00,4138.0,4235.0,4120.14990234375,4204.25,94411
2023-09-06 04:45:00,4210.0,4233.9501953125,4190.0498046875,4206.89990234375,41809
2023-09-07 04:45:00,4209.89990234375,4286.89990234375,4176.7998046875,4270.4501953125,113060
2023-09-08 04:45:00,4290.0,4363.5498046875,4254.5,4347.75,98861
2023-09-11 04:45:00,4369.7998046875,4528.4501953125,4347.85009765625,4396.5498046875,221371
2023-09-12 04:45:00,4425.0,4425.0,4227.25,4288.35009765625,98548
2023-09-13 04:45:00,4198.9501953125,4234.60009765625,4097.25,4209.5,170029
2023-09-14 04:45:00,4231.7001953125,4298.0,4220.0,4272.7001953125,42072
2023-09-15 04:45:00,4270.0,4398.2998046875,4270.0,4298.9501953125,132363
2023-09-18 04:45:00,4319.85009765625,4332.60009765625,4241.7001953125,4253.85009765625,51861
2023-09-20 04:45:00,4253.0,4253.0,4179.25,4220.85009765625,43088
2023-09-21 04:45:00,4200.0,4284.14990234375,4195.25,4254.39990234375,61231
2023-09-22 04:45:00,4254.39990234375,4281.85009765625,4187.25,4195.2998046875,32518
2023-09-25 04:45:00,4195.35009765625,4217.39990234375,4117.25,4133.25,83454
2023-09-26 04:45:00,4132.0498046875,4218.85009765625,4125.25,4132.4501953125,40156
2023-09-27 04:45:00,4142.0,4182.0,4128.2001953125,4166.5,50810
2023-09-28 04:45:00,4189.89990234375,4198.89990234375,4059.25,4067.300048828125,53648
2023-09-29 04:45:00,4061.25,4145.0,4059.25,4110.85009765625,30688
2023-10-03 04:45:00,4120.0,4158.0,4064.75,4087.14990234375,151067
2023-10-04 04:45:00,4085.0,4108.7001953125,4003.25,4041.85009765625,63830
2023-10-05 04:45:00,4062.0,4084.949951171875,4001.0,4017.39990234375,55061
2023-10-06 04:45:00,4045.0,4108.75,4020.10009765625,4102.2001953125,35954
2023-10-09 04:45:00,4094.0,4171.75,4069.25,4093.25,73679
2023-10-10 04:45:00,4099.89990234375,4185.0,4063.25,4161.60009765625,38847
2023-10-11 04:45:00,4180.0,4263.60009765625,4141.25,4161.89990234375,72167
2023-10-12 04:45:00,4162.0,4250.0,4080.050048828125,4099.2001953125,65810
2023-10-13 04:45:00,4077.25,4138.0,4073.25,4100.14990234375,34317
2023-10-16 04:45:00,4115.0,4147.4501953125,4089.25,4106.5,44509
2023-10-17 04:45:00,4144.0,4185.0,4119.7001953125,4170.5,57563
2023-10-18 04:45:00,4190.0,4204.89990234375,4105.9501953125,4132.10009765625,69555
2023-10-19 04:45:00,4071.0,4071.0,3969.25,4011.449951171875,145790
2023-10-20 04:45:00,4012.300048828125,4029.89990234375,3897.0,3926.800048828125,62782
2023-10-23 04:45:00,3925.0,3980.0,3901.199951171875,3933.89990234375,110883
2023-10-25 04:45:00,3938.0,3985.0,3913.050048828125,3959.550048828125,59838
2023-10-26 04:45:00,3950.0,3950.0,3868.800048828125,3902.60009765625,46324
2023-10-27 04:45:00,3955.0,3955.0,3897.25,3932.550048828125,70373
2023-10-30 03:45:00,3949.0,3968.85009765625,3877.60009765625,3885.300048828125,39290
2023-10-31 03:45:00,3904.0,3920.550048828125,3869.25,3877.64990234375,26556
2023-11-01 03:45:00,3879.949951171875,3949.10009765625,3871.25,3916.050048828125,55212
2023-11-02 03:45:00,3937.10009765625,3944.89990234375,3890.0,3909.199951171875,67360
2023-11-03 03:45:00,3920.199951171875,3987.35009765625,3920.199951171875,3933.89990234375,21661
2023-11-06 03:45:00,3967.949951171875,4000.300048828125,3945.0,3981.60009765625,28210
2023-11-07 03:45:00,3999.0,4000.0,3932.050048828125,3960.949951171875,131536
2023-11-08 03:45:00,3986.0,4089.39990234375,3930.0,4080.25,50869
2023-11-09 03:45:00,4100.0,4110.0,4046.800048828125,4060.550048828125,44854
2023-11-10 03:45:00,4032.050048828125,4074.0,4005.050048828125,4019.14990234375,32003
2023-11-13 03:45:00,4034.949951171875,4043.89990234375,3987.050048828125,3998.25,17715
2023-11-15 03:45:00,4024.949951171875,4065.0,4012.0,4051.449951171875,55792
2023-11-16 03:45:00,4052.39990234375,4150.2001953125,4015.199951171875,4139.7001953125,81374
2023-11-17 03:45:00,4149.89990234375,4253.85009765625,4140.0,4180.0,110286
2023-11-20 03:45:00,4180.0498046875,4244.75,4175.0,4195.0,52712
2023-11-21 03:45:00,4240.0,4252.75,4144.5,4153.7001953125,63142
2023-11-22 03:45:00,4140.0,4185.0,4046.35009765625,4082.85009765625,72957
2023-11-23 03:45:00,4100.0,4134.39990234375,4063.300048828125,4095.050048828125,31868
2023-11-24 03:45:00,4100.0,4120.0,4019.5,4031.14990234375,38581
2023-11-28 03:45:00,4049.89990234375,4049.89990234375,3957.75,4025.89990234375,139291
2023-11-29 03:45:00,4026.550048828125,4043.800048828125,3991.050048828125,4022.75,79365
2023-11-30 03:45:00,4039.0,4133.0,3989.0,4011.0,797448
2023-12-01 03:45:00,4031.0,4080.0,4004.0,4043.300048828125,47294
2023-12-04 03:45:00,4075.0,4075.0,4025.050048828125,4052.0,83675
2023-12-05 03:45:00,4071.89990234375,4071.89990234375,3968.0,4031.300048828125,153560
2023-12-06 03:45:00,4070.0,4152.4501953125,4038.800048828125,4111.25,192204
2023-12-07 03:45:00,4125.0,4162.0,4083.050048828125,4134.14990234375,103999
2023-12-08 03:45:00,4140.0,4180.0,4110.0,4131.35009765625,102079
2023-12-11 03:45:00,4115.0,4242.4501953125,4115.0,4212.9501953125,136966
2023-12-12 03:45:00,4199.14990234375,4265.9501953125,4096.2001953125,4108.7998046875,143663
2023-12-13 03:45:00,4078.5,4135.0,4044.35009765625,4069.949951171875,162177
2023-12-14 03:45:00,4114.7998046875,4219.89990234375,4110.0,4166.0,160580
2023-12-15 03:45:00,4207.7001953125,4374.9501953125,4178.25,4360.75,399090
2023-12-18 03:45:00,4379.85009765625,4397.39990234375,4327.39990234375,4375.2998046875,179741
2023-12-19 03:45:00,4370.0,4387.9501953125,4339.39990234375,4373.7001953125,56375
2023-12-20 03:45:00,4383.7001953125,4397.5498046875,4167.10009765625,4187.10009765625,190164
