,Open,High,Low,Close,Volume
2023-08-07 04:45:00,95.44999694824219,99.5999984741211,94.80000305175781,96.5999984741211,36847815
2023-08-08 04:45:00,97.6500015258789,100.94999694824219,97.25,98.8499984741211,26841111
2023-08-09 04:45:00,99.3499984741211,101.94999694824219,98.5999984741211,101.25,20454065
2023-08-10 04:45:00,101.44999694824219,102.4000015258789,99.25,99.8499984741211,14663080
2023-08-11 04:45:00,100.44999694824219,103.94999694824219,99.8499984741211,103.05000305175781,30945987
2023-08-14 04:45:00,103.0,103.0,100.44999694824219,101.80000305175781,12302674
2023-08-16 04:45:00,101.0,101.44999694824219,98.6500015258789,99.8499984741211,17684303
2023-08-17 04:45:00,99.8499984741211,101.75,99.5999984741211,99.9000015258789,11091212
2023-08-18 04:45:00,100.0999984741211,100.3499984741211,97.75,98.0,12953826
2023-08-21 04:45:00,98.6500015258789,101.19999694824219,97.5,100.94999694824219,20365580
2023-08-22 04:45:00,101.5,112.8499984741211,101.05000305175781,111.05000305175781,100869823
2023-08-23 04:45:00,113.0,113.0,108.55000305175781,109.5,52947192
2023-08-24 04:45:00,111.5,113.05000305175781,107.05000305175781,107.6500015258789,43168726
2023-08-25 04:45:00,107.6500015258789,109.19999694824219,105.0,105.25,26019715
2023-08-28 04:45:00,106.80000305175781,110.5,106.05000305175781,109.55000305175781,41415363
2023-08-29 04:45:00,109.80000305175781,115.5999984741211,109.05000305175781,114.6500015258789,65979986
2023-08-30 04:45:00,115.5,119.5,114.0,118.69999694824219,80676360
2023-08-31 04:45:00,120.9000015258789,122.0,118.69999694824219,121.25,68540952
2023-09-01 04:45:00,122.0,137.10000610351562,121.4000015258789,136.14999389648438,192280009
2023-09-04 04:45:00,137.25,140.64999389648438,134.60000610351562,138.75,92488417
2023-09-05 04:45:00,139.6999969482422,143.60000610351562,137.14999389648438,138.39999389648438,52060353
2023-09-06 04:45:00,138.5,138.60000610351562,134.5,135.5500030517578,26583311
2023-09-07 04:45:00,135.8000030517578,138.9499969482422,135.0,137.6999969482422,25911001
2023-09-08 04:45:00,138.60000610351562,146.39999389648438,138.60000610351562,145.3000030517578,71729474
2023-09-11 04:45:00,146.39999389648438,148.89999389648438,139.0,139.85000610351562,76013022
2023-09-12 04:45:00,141.4499969482422,141.5,124.19999694824219,125.6500015258789,86077435
2023-09-13 04:45:00,126.94999694824219,130.6999969482422,121.5999984741211,128.8000030517578,74638974
2023-09-14 04:45:00,129.5500030517578,134.25,126.1500015258789,129.89999389648438,63995422
2023-09-15 04:45:00,130.8000030517578,132.0500030517578,126.69999694824219,127.5999984741211,23253842
2023-09-18 04:45:00,128.4499969482422,129.6999969482422,126.0,126.44999694824219,16251908
2023-09-20 04:45:00,126.0,127.44999694824219,123.1500015258789,123.5999984741211,20538834
2023-09-21 04:45:00,123.0,127.0,122.1500015258789,124.25,32859985
2023-09-22 04:45:00,125.0,125.5999984741211,123.30000305175781,124.4000015258789,18256470
2023-09-25 04:45:00,124.8499984741211,126.94999694824219,123.69999694824219,125.25,37608586
2023-09-26 04:45:00,125.75,125.94999694824219,123.0999984741211,124.3499984741211,16917591
2023-09-27 04:45:00,124.3499984741211,127.5999984741211,122.8499984741211,126.9000015258789,28571024
2023-09-28 04:45:00,127.30000305175781,131.1999969482422,125.94999694824219,126.6500015258789,54115299
2023-09-29 04:45:00,128.3000030517578,131.6999969482422,128.10000610351562,131.0,29692801
2023-10-03 04:45:00,131.0,132.39999389648438,129.89999389648438,131.14999389648438,18947214
2023-10-04 04:45:00,130.8000030517578,130.8000030517578,125.69999694824219,127.55000305175781,21432884
2023-10-05 04:45:00,128.3000030517578,130.5,127.0999984741211,127.4000015258789,14679290
2023-10-06 04:45:00,128.10000610351562,129.89999389648438,127.55000305175781,128.89999389648438,13871322
2023-10-09 04:45:00,127.05000305175781,127.9000015258789,124.3499984741211,126.44999694824219,17709670
2023-10-10 04:45:00,127.0,131.4499969482422,127.0,131.1999969482422,23073503
2023-10-11 04:45:00,131.8000030517578,132.60000610351562,129.3000030517578,130.85000610351562,18607776
2023-10-12 04:45:00,131.0500030517578,133.75,130.25,130.64999389648438,18231128
2023-10-13 04:45:00,129.9499969482422,130.1999969482422,127.5,128.35000610351562,14077735
2023-10-16 04:45:00,128.10000610351562,131.60000610351562,127.0,131.14999389648438,15014283
2023-10-17 04:45:00,131.89999389648438,133.60000610351562,130.10000610351562,132.4499969482422,23757135
2023-10-18 04:45:00,132.75,133.6999969482422,128.1999969482422,129.1999969482422,25434863
2023-10-19 04:45:00,128.1999969482422,129.9499969482422,127.0999984741211,129.1999969482422,18139312
2023-10-20 04:45:00,128.9499969482422,130.10000610351562,124.55000305175781,125.19999694824219,17288411
2023-10-23 04:45:00,125.19999694824219,125.75,116.8499984741211,117.75,19539996
2023-10-25 04:45:00,118.05000305175781,120.25,114.05000305175781,116.30000305175781,20235803
2023-10-26 04:45:00,115.4000015258789,118.25,113.5,117.8499984741211,18497619
2023-10-27 04:45:00,118.6500015258789,120.55000305175781,117.4000015258789,117.6500015258789,13964054
2023-10-30 03:45:00,118.19999694824219,121.44999694824219,117.69999694824219,120.69999694824219,18259367
2023-10-31 03:45:00,121.44999694824219,122.4000015258789,119.5,120.8499984741211,13504849
2023-11-01 03:45:00,121.30000305175781,123.0,120.69999694824219,121.55000305175781,11853409
2023-11-02 03:45:00,122.55000305175781,128.5,122.3499984741211,128.0500030517578,22803638
2023-11-03 03:45:00,129.0,132.4499969482422,128.0500030517578,128.60000610351562,27932123
2023-11-06 03:45:00,129.39999389648438,131.1999969482422,127.6500015258789,130.0500030517578,13327821
2023-11-07 03:45:00,130.25,130.8000030517578,128.35000610351562,128.9499969482422,10828413
2023-11-08 03:45:00,129.60000610351562,130.25,124.55000305175781,125.30000305175781,15189519
2023-11-09 03:45:00,124.05000305175781,127.4000015258789,121.94999694824219,125.80000305175781,33342195
2023-11-10 03:45:00,125.55000305175781,130.1999969482422,123.80000305175781,129.0500030517578,24894388
2023-11-13 03:45:00,128.9499969482422,138.0,128.6999969482422,136.5,77439295
2023-11-15 03:45:00,138.0,138.35000610351562,135.3000030517578,137.39999389648438,24142281
2023-11-16 03:45:00,137.39999389648438,140.85000610351562,137.25,138.64999389648438,29402772
2023-11-17 03:45:00,138.75,143.1999969482422,137.5500030517578,141.85000610351562,28788415
2023-11-20 03:45:00,142.60000610351562,143.14999389648438,139.85000610351562,140.9499969482422,19703693
2023-11-21 03:45:00,141.5,141.5500030517578,136.1999969482422,139.60000610351562,19689241
2023-11-22 03:45:00,140.0,141.75,139.25,141.14999389648438,14276386
2023-11-23 03:45:00,141.5,144.1999969482422,141.10000610351562,142.75,22350588
2023-11-24 03:45:00,143.6999969482422,155.39999389648438,142.25,152.25,109749908
2023-11-28 03:45:00,152.5,157.8000030517578,151.5,156.0500030517578,48716588
2023-11-29 03:45:00,161.0,166.0,158.25,165.0500030517578,66299728
2023-11-30 03:45:00,165.75,176.5,160.8000030517578,170.4499969482422,125768226
2023-12-01 03:45:00,171.35000610351562,174.14999389648438,169.5,170.5,37623687
2023-12-04 03:45:00,175.10000610351562,176.60000610351562,170.8000030517578,174.0500030517578,43592841
