,Open,High,Low,Close,Volume
2023-07-20 04:45:00,1315.0,1321.5999755859375,1303.1500244140625,1314.050048828125,898725
2023-07-21 04:45:00,1314.800048828125,1322.75,1288.0,1290.699951171875,524241
2023-07-24 04:45:00,1290.699951171875,1324.4000244140625,1287.9000244140625,1317.1500244140625,1183272
2023-07-25 04:45:00,1318.0,1320.0,1290.0999755859375,1301.0999755859375,1362929
2023-07-26 04:45:00,1290.0,1299.949951171875,1275.25,1292.6500244140625,2302730
2023-07-27 04:45:00,1295.0,1312.0,1292.75,1296.5,1946045
2023-07-28 04:45:00,1301.949951171875,1301.949951171875,1281.300048828125,1289.75,1051700
2023-07-31 04:45:00,1296.949951171875,1296.949951171875,1270.0,1282.1500244140625,1061701
2023-08-01 04:45:00,1285.0,1285.0,1261.0999755859375,1279.949951171875,1219778
2023-08-02 04:45:00,1280.0,1284.9000244140625,1252.449951171875,1262.25,888107
2023-08-03 04:45:00,1259.949951171875,1274.800048828125,1251.6500244140625,1253.75,871719
2023-08-04 04:45:00,1258.949951171875,1287.1500244140625,1254.0,1267.9000244140625,1609140
2023-08-07 04:45:00,1273.0,1305.699951171875,1266.550048828125,1302.550048828125,1719680
2023-08-08 04:45:00,1306.9000244140625,1358.75,1293.75,1349.3499755859375,3458915
2023-08-09 04:45:00,1366.0,1374.0,1343.0,1349.3499755859375,1746764
2023-08-10 04:45:00,1344.949951171875,1358.9000244140625,1330.0999755859375,1334.3499755859375,841571
2023-08-11 04:45:00,1340.0,1340.0,1304.9000244140625,1311.5,891342
2023-08-14 04:45:00,1314.0,1315.949951171875,1291.949951171875,1297.0999755859375,888959
2023-08-16 04:45:00,1295.0,1299.949951171875,1281.0,1291.300048828125,395774
2023-08-17 04:45:00,1286.5,1289.949951171875,1276.25,1284.449951171875,843146
2023-08-18 04:45:00,1278.550048828125,1285.8499755859375,1266.0,1282.449951171875,886254
2023-08-21 04:45:00,1282.949951171875,1289.800048828125,1274.300048828125,1278.550048828125,703317
2023-08-22 04:45:00,1284.3499755859375,1313.199951171875,1278.75,1286.75,1405263
2023-08-23 04:45:00,1289.949951171875,1304.5,1286.25,1300.25,583458
2023-08-24 04:45:00,1299.9000244140625,1311.6500244140625,1290.1500244140625,1293.75,618797
2023-08-25 04:45:00,1293.050048828125,1298.550048828125,1282.449951171875,1296.4000244140625,487521
2023-08-28 04:45:00,1300.0,1307.0,1289.550048828125,1291.550048828125,764751
2023-08-29 04:45:00,1292.0,1301.6500244140625,1290.0,1297.199951171875,1011094
2023-08-30 04:45:00,1301.949951171875,1307.8499755859375,1293.300048828125,1300.5999755859375,812860
2023-08-31 04:45:00,1304.8499755859375,1308.5999755859375,1286.5,1292.550048828125,1390078
2023-09-01 04:45:00,1297.949951171875,1327.0999755859375,1293.199951171875,1320.550048828125,761000
2023-09-04 04:45:00,1328.5,1332.449951171875,1301.5,1328.3499755859375,542261
2023-09-05 04:45:00,1328.3499755859375,1338.949951171875,1305.6500244140625,1309.449951171875,1922115
2023-09-06 04:45:00,1310.0,1329.0,1305.449951171875,1319.800048828125,1461738
2023-09-07 04:45:00,1320.0,1351.300048828125,1311.449951171875,1347.5,1468196
2023-09-08 04:45:00,1348.0,1349.449951171875,1334.3499755859375,1341.449951171875,1214231
2023-09-11 04:45:00,1344.449951171875,1356.8499755859375,1337.0,1350.1500244140625,844034
2023-09-12 04:45:00,1352.800048828125,1352.800048828125,1331.300048828125,1346.5,1139357
2023-09-13 04:45:00,1350.0,1351.050048828125,1328.25,1345.5,438029
2023-09-14 04:45:00,1345.5,1360.75,1342.25,1352.75,889229
2023-09-15 04:45:00,1355.300048828125,1374.8499755859375,1352.0,1372.6500244140625,878944
2023-09-18 04:45:00,1375.0,1393.0,1367.550048828125,1373.699951171875,1324270
2023-09-20 04:45:00,1370.0,1376.800048828125,1340.3499755859375,1345.199951171875,574012
2023-09-21 04:45:00,1345.5,1351.9000244140625,1328.050048828125,1334.199951171875,783641
2023-09-22 04:45:00,1326.050048828125,1337.5999755859375,1316.0,1318.8499755859375,1084861
2023-09-25 04:45:00,1318.800048828125,1340.0,1289.0999755859375,1294.1500244140625,908011
2023-09-26 04:45:00,1295.5,1302.3499755859375,1285.199951171875,1289.699951171875,749346
2023-09-27 04:45:00,1283.300048828125,1304.0,1277.949951171875,1301.0,643756
2023-09-28 04:45:00,1301.0,1308.5,1284.5,1289.4000244140625,1026081
2023-09-29 04:45:00,1289.949951171875,1312.0,1289.0,1305.4000244140625,1294800
2023-10-03 04:45:00,1302.1500244140625,1302.1500244140625,1282.6500244140625,1292.449951171875,1282289
2023-10-04 04:45:00,1291.5999755859375,1297.699951171875,1264.3499755859375,1270.550048828125,1139615
2023-10-05 04:45:00,1271.0,1282.0999755859375,1264.949951171875,1274.449951171875,979561
2023-10-06 04:45:00,1276.0,1287.550048828125,1272.0,1282.949951171875,784191
2023-10-09 04:45:00,1278.0999755859375,1290.75,1272.0,1277.25,1345177
2023-10-10 04:45:00,1285.0,1312.5999755859375,1279.800048828125,1302.050048828125,1221002
2023-10-11 04:45:00,1310.0,1310.949951171875,1291.1500244140625,1309.3499755859375,1374812
2023-10-12 04:45:00,1311.949951171875,1317.4000244140625,1300.949951171875,1313.6500244140625,726322
2023-10-13 04:45:00,1315.8499755859375,1329.6500244140625,1312.8499755859375,1316.449951171875,916350
2023-10-16 04:45:00,1319.199951171875,1332.199951171875,1310.550048828125,1322.199951171875,578729
2023-10-17 04:45:00,1325.0,1351.0999755859375,1325.0,1348.3499755859375,1073063
2023-10-18 04:45:00,1344.050048828125,1358.5999755859375,1339.0,1356.3499755859375,454861
2023-10-19 04:45:00,1349.0,1353.5999755859375,1338.5999755859375,1348.1500244140625,595436
2023-10-20 04:45:00,1340.0,1368.6500244140625,1336.5,1362.6500244140625,936229
2023-10-23 04:45:00,1359.949951171875,1366.550048828125,1329.050048828125,1338.4000244140625,976136
2023-10-25 04:45:00,1323.050048828125,1346.0999755859375,1308.6500244140625,1314.1500244140625,945901
2023-10-26 04:45:00,1315.800048828125,1315.800048828125,1290.75,1305.5999755859375,1107874
2023-10-27 04:45:00,1307.5999755859375,1320.699951171875,1293.6500244140625,1302.9000244140625,654531
2023-10-30 03:45:00,1305.199951171875,1330.699951171875,1305.0,1326.199951171875,1242401
2023-10-31 03:45:00,1325.0,1375.4000244140625,1319.5,1367.8499755859375,2287988
2023-11-01 03:45:00,1371.050048828125,1377.949951171875,1332.4000244140625,1336.050048828125,968893
2023-11-02 03:45:00,1342.0,1357.75,1340.1500244140625,1343.5,637519
2023-11-03 03:45:00,1344.800048828125,1349.949951171875,1326.0999755859375,1329.3499755859375,690163
2023-11-06 03:45:00,1335.0,1340.699951171875,1323.4000244140625,1331.8499755859375,377106
2023-11-07 03:45:00,1332.5,1344.050048828125,1320.4000244140625,1340.8499755859375,1038346
2023-11-08 03:45:00,1342.1500244140625,1349.3499755859375,1334.699951171875,1345.5,498283
2023-11-09 03:45:00,1345.0999755859375,1353.3499755859375,1335.449951171875,1350.699951171875,493454
2023-11-10 03:45:00,1351.800048828125,1360.0,1341.0,1355.4000244140625,639801
2023-11-13 03:45:00,1351.5,1359.699951171875,1325.0,1328.3499755859375,1332535
2023-11-15 03:45:00,1348.949951171875,1359.0,1332.050048828125,1357.0999755859375,742427
2023-11-16 03:45:00,1362.75,1365.0999755859375,1348.050048828125,1359.949951171875,577249
2023-11-17 03:45:00,1354.0,1434.449951171875,1354.0,1413.949951171875,3192944
2023-11-20 03:45:00,1413.949951171875,1420.0,1383.0,1385.300048828125,726211
2023-11-21 03:45:00,1389.0,1425.1500244140625,1387.0999755859375,1423.6500244140625,2049132
2023-11-22 03:45:00,1425.0,1438.550048828125,1417.3499755859375,1430.0999755859375,865655
2023-11-23 03:45:00,1430.0999755859375,1434.4000244140625,1406.3499755859375,1410.949951171875,549853
2023-11-24 03:45:00,1414.0,1418.949951171875,1401.050048828125,1409.699951171875,387896
2023-11-28 03:45:00,1409.800048828125,1417.300048828125,1393.0999755859375,1412.449951171875,1123470
2023-11-29 03:45:00,1415.449951171875,1421.800048828125,1406.0,1407.8499755859375,887709
2023-11-30 03:45:00,1410.0,1444.199951171875,1409.050048828125,1435.25,3027395
2023-12-01 03:45:00,1438.050048828125,1445.0,1420.0999755859375,1423.6500244140625,808841
2023-12-04 03:45:00,1439.9000244140625,1458.699951171875,1415.0,1454.0,2078827
2023-12-05 03:45:00,1454.0,1472.0999755859375,1443.0,1460.949951171875,1932719
2023-12-06 03:45:00,1462.0,1462.949951171875,1445.1500244140625,1450.699951171875,724418
