,Open,High,Low,Close,Volume
2023-08-14 04:45:00,171.85000610351562,171.85000610351562,167.60000610351562,170.39999389648438,3098756
2023-08-16 04:45:00,169.5,169.89999389648438,160.0,160.5,10184159
2023-08-17 04:45:00,161.9499969482422,163.1999969482422,160.5500030517578,161.9499969482422,5557084
2023-08-18 04:45:00,161.89999389648438,162.0,157.35000610351562,158.9499969482422,5571194
2023-08-21 04:45:00,158.75,160.0,157.8000030517578,158.9499969482422,1918408
2023-08-22 04:45:00,159.25,163.0,157.5500030517578,161.64999389648438,6886124
2023-08-23 04:45:00,164.0,164.75,162.0,162.75,7256015
2023-08-24 04:45:00,163.75,167.4499969482422,163.10000610351562,163.5500030517578,7352581
2023-08-25 04:45:00,164.3000030517578,170.6999969482422,164.3000030517578,168.35000610351562,19375280
2023-08-28 04:45:00,169.0,175.0,166.35000610351562,172.60000610351562,16338055
2023-08-29 04:45:00,174.0500030517578,177.8000030517578,173.25,174.9499969482422,11556508
2023-08-30 04:45:00,175.9499969482422,180.5,175.10000610351562,179.39999389648438,11802434
2023-08-31 04:45:00,179.89999389648438,179.89999389648438,174.25,175.1999969482422,4893907
2023-09-01 04:45:00,176.0,183.85000610351562,174.6999969482422,181.6999969482422,13256940
2023-09-04 04:45:00,182.85000610351562,183.3000030517578,176.9499969482422,179.10000610351562,8293911
2023-09-05 04:45:00,180.25,181.4499969482422,177.0,177.39999389648438,3864788
2023-09-06 04:45:00,177.60000610351562,187.39999389648438,175.5,184.85000610351562,10894830
2023-09-07 04:45:00,184.85000610351562,185.85000610351562,181.5,184.14999389648438,7427796
2023-09-08 04:45:00,185.0,191.5,184.8000030517578,188.0,14985676
2023-09-11 04:45:00,188.9499969482422,194.9499969482422,186.10000610351562,192.5,11877352
2023-09-12 04:45:00,194.0,194.64999389648438,181.25,181.9499969482422,8731630
2023-09-13 04:45:00,181.9499969482422,185.0,179.4499969482422,183.60000610351562,16711511
2023-09-14 04:45:00,184.10000610351562,185.60000610351562,182.0,183.85000610351562,13541956
2023-09-15 04:45:00,184.9499969482422,192.39999389648438,183.60000610351562,188.25,29291456
2023-09-18 04:45:00,193.10000610351562,195.1999969482422,183.75,185.10000610351562,15620575
2023-09-20 04:45:00,183.9499969482422,187.5,179.9499969482422,181.6999969482422,7585974
2023-09-21 04:45:00,181.6999969482422,183.14999389648438,176.35000610351562,178.5,6586823
2023-09-22 04:45:00,178.5,186.89999389648438,176.8000030517578,183.39999389648438,16997539
2023-09-25 04:45:00,183.64999389648438,187.4499969482422,182.1999969482422,186.10000610351562,8287146
2023-09-26 04:45:00,186.89999389648438,190.1999969482422,186.10000610351562,189.64999389648438,8966087
2023-09-27 04:45:00,190.14999389648438,193.35000610351562,188.5,191.14999389648438,10950417
2023-09-28 04:45:00,191.0,193.5,188.10000610351562,189.60000610351562,19276798
2023-09-29 04:45:00,191.0,197.14999389648438,191.0,191.6999969482422,11088675
2023-10-03 04:45:00,192.89999389648438,193.1999969482422,189.0,190.75,5978259
2023-10-04 04:45:00,190.0,192.0,183.5,186.8000030517578,5663584
2023-10-05 04:45:00,186.89999389648438,188.64999389648438,182.39999389648438,183.35000610351562,5325801
2023-10-06 04:45:00,183.5,184.75,180.39999389648438,180.8000030517578,3999034
2023-10-09 04:45:00,180.10000610351562,182.8000030517578,177.0,179.25,6436174
