,Open,High,Low,Close,Volume
2023-07-20 04:45:00,586.0,594.4000244140625,580.4500122070312,586.4000244140625,727376
2023-07-21 04:45:00,584.0,597.5,582.0999755859375,589.4749755859375,786124
2023-07-24 04:45:00,592.2000122070312,597.9249877929688,580.0,589.25,600964
2023-07-25 04:45:00,595.2999877929688,607.0,590.4500122070312,596.7249755859375,1086264
2023-07-26 04:45:00,601.5,603.3250122070312,593.7000122070312,599.2750244140625,413612
2023-07-27 04:45:00,599.9249877929688,603.5,595.8250122070312,601.0499877929688,425676
2023-07-28 04:45:00,601.0,607.0,597.5750122070312,600.5499877929688,502478
2023-07-31 04:45:00,602.5,615.875,601.0250244140625,613.7750244140625,1011868
2023-08-01 04:45:00,616.4500122070312,618.6749877929688,605.0,612.2249755859375,570542
2023-08-02 04:45:00,605.5,608.2999877929688,587.5,594.4749755859375,786244
2023-08-03 04:45:00,594.9749755859375,603.0,590.0499877929688,595.0499877929688,380138
2023-08-04 04:45:00,598.0499877929688,598.0499877929688,556.0,582.1500244140625,2606936
2023-08-07 04:45:00,577.4749755859375,579.4000244140625,563.4000244140625,571.2000122070312,672814
2023-08-08 04:45:00,574.2000122070312,580.0,546.5499877929688,557.5250244140625,1077682
2023-08-09 04:45:00,561.0,578.5,560.5499877929688,571.4000244140625,606624
2023-08-10 04:45:00,570.5,574.2999877929688,558.5499877929688,560.7249755859375,488830
2023-08-11 04:45:00,563.5,572.4500122070312,561.5250244140625,563.75,288992
2023-08-14 04:45:00,564.75,565.3499755859375,551.1749877929688,561.7750244140625,669176
2023-08-16 04:45:00,563.0499877929688,589.9249877929688,562.4749755859375,570.9749755859375,2134026
2023-08-17 04:45:00,571.5,576.5,562.0499877929688,566.7750244140625,495346
2023-08-18 04:45:00,567.0,569.375,552.0250244140625,554.2249755859375,611498
2023-08-21 04:45:00,557.4249877929688,565.5,552.625,555.0750122070312,442398
2023-08-22 04:45:00,557.8499755859375,575.0,557.0750122070312,573.2750244140625,608330
2023-08-23 04:45:00,576.1500244140625,586.2999877929688,573.3250122070312,580.7750244140625,860262
2023-08-24 04:45:00,586.0250244140625,590.2000122070312,572.5,576.0,517940
2023-08-25 04:45:00,575.5,580.8499755859375,549.5,560.0750122070312,420814
