,Open,High,Low,Close,Volume
2023-10-05 04:45:00,39390.0,39557.5,39000.0,39056.6484375,15128.0
2023-10-06 04:45:00,39330.0,39565.05078125,39101.19921875,39413.8515625,14668.0
2023-10-09 04:45:00,39380.0,39680.0,38900.0,39463.8515625,15754.0
2023-10-10 04:45:00,39420.0,39620.3984375,39168.94921875,39334.75,18472.0
2023-10-11 04:45:00,39497.94921875,39775.0,39299.94921875,39513.8515625,16722.0
2023-10-12 04:45:00,39530.0,39843.69921875,39400.0,39512.25,9128.0
2023-10-13 04:45:00,39498.80078125,39637.5,38999.94921875,39296.19921875,21364.0
2023-10-16 04:45:00,39296.19921875,39495.1484375,38880.0,38919.6484375,13904.0
2023-10-17 04:45:00,39049.94921875,39500.0,39011.0,39326.8515625,17506.0
2023-10-18 04:45:00,39151.0,39584.44921875,38556.1015625,38615.8515625,10568.0
2023-10-19 04:45:00,38645.0,38898.6015625,38375.0,38702.05078125,11138.0
2023-10-20 04:45:00,38699.94921875,38702.05078125,37500.0,37671.6484375,26688.0
2023-10-23 04:45:00,37700.0,37899.94921875,36886.1015625,37441.55078125,55825.0
2023-10-25 04:45:00,37441.55078125,37498.3984375,36887.0,37052.19921875,35064.0
2023-10-26 04:45:00,37024.80078125,37282.3984375,36416.6484375,37072.6484375,28909.0
2023-10-27 04:45:00,37390.0,37650.0,37312.8515625,37545.3515625,13896.0
2023-10-30 03:45:00,37500.0,38196.25,37358.0,37555.8515625,27682.0
2023-10-31 03:45:00,37650.0,38097.94921875,37427.3515625,37816.3984375,20692.0
2023-11-01 03:45:00,37747.80078125,37919.3984375,37350.0,37417.8515625,21566.0
2023-11-02 03:45:00,37570.0,37750.0,37011.0,37587.5,17565.0
2023-11-03 03:45:00,37840.0,37840.0,37320.8984375,37420.0,9473.0
2023-11-06 03:45:00,37594.0,37778.55078125,37357.0,37501.1484375,15699.0
2023-11-07 03:45:00,37499.0,37599.94921875,37170.05078125,37245.80078125,12107.0
2023-11-08 03:45:00,37439.94921875,37940.0,37245.80078125,37881.1484375,15345.0
2023-11-09 03:45:00,37900.0,38766.75,37254.0,37686.55078125,42919.0
2023-11-10 03:45:00,37691.55078125,38430.0,37400.0,38360.6484375,29199.0
2023-11-13 03:45:00,38469.94921875,38469.94921875,36900.0,37035.8515625,42823.0
2023-11-15 03:45:00,37428.8515625,37428.8515625,36810.0,36995.75,26305.0
2023-11-16 03:45:00,37139.94921875,37489.0,36909.6484375,37442.3984375,15975.0
2023-11-17 03:45:00,37449.0,37790.0,37301.05078125,37495.6015625,12170.0
2023-11-20 03:45:00,37495.6015625,37735.94921875,37323.05078125,37525.44921875,11200.0
2023-11-21 03:45:00,37598.94921875,38072.0,37503.05078125,37704.3515625,14227.0
2023-11-22 03:45:00,37750.0,38285.0,37600.0,37771.5,14443.0
2023-11-23 03:45:00,37878.0,37960.8515625,37600.0,37697.05078125,8197.0
2023-11-24 03:45:00,37838.94921875,37838.94921875,37412.0,37504.0,14525.0
2023-11-28 03:45:00,37580.0,37973.0,37406.44921875,37653.3515625,21591.0
2023-11-29 03:45:00,37700.0,37821.8984375,37320.0,37353.75,19979.0
2023-11-30 03:45:00,37500.0,37530.0,37056.0,37259.3984375,25775.0
2023-12-01 03:45:00,37259.3984375,37953.55078125,37150.0,37790.6484375,23223.0
2023-12-04 03:45:00,37850.19921875,38240.0,37425.1015625,37487.75,30391.0
2023-12-05 03:45:00,37555.05078125,37700.0,36529.55078125,36848.44921875,75226.0
2023-12-06 03:45:00,37267.0,37579.6015625,36648.44921875,36732.8515625,32370.0
2023-12-07 03:45:00,37060.0,37711.80078125,36700.0,37436.3984375,36293.0
2023-12-08 03:45:00,37400.0,37774.94921875,37111.0,37335.5,69746.0
2023-12-11 03:45:00,37489.94921875,37489.94921875,36905.0,37291.80078125,46091.0
2023-12-12 03:45:00,37349.94921875,37660.0,37218.0,37438.55078125,17207.0
2023-12-13 03:45:00,37498.94921875,37700.0,37151.5,37607.75,25598.0
2023-12-14 03:45:00,37698.94921875,37825.0,37420.0,37678.05078125,16898.0
2023-12-15 03:45:00,37679.05078125,38086.0,37679.05078125,37852.30078125,26189.0
2023-12-18 03:45:00,37852.30078125,38565.30078125,37610.0,37962.1015625,26693.0
2023-12-19 03:45:00,37962.1015625,38038.19921875,37606.8984375,37756.05078125,25328.0
2023-12-20 03:45:00,37949.94921875,38190.0,36800.0,37013.3984375,22773.0
2023-12-21 03:45:00,37080.0,37354.19921875,36746.1015625,37229.25,10933.0
2023-12-22 03:45:00,37480.0,37777.0,37181.8515625,37612.25,20574.0
2023-12-26 03:45:00,37870.0,37870.0,37400.0,37564.75,13279.0
2023-12-27 03:45:00,37564.75,37999.8984375,37364.80078125,37929.44921875,25789.0
2023-12-28 03:45:00,37929.44921875,38677.6015625,37861.1015625,38564.8984375,33096.0
2023-12-29 03:45:00,38679.94921875,38889.19921875,38364.05078125,38512.75,16473.0
2024-01-01 03:45:00,38516.0,38984.25,38500.0,38773.44921875,12899.0
2024-01-02 03:45:00,38898.8984375,39246.3515625,38111.0,39189.19921875,27375.0
2024-01-03 03:45:00,39152.0,39374.0,38704.05078125,38800.8984375,11523.0
2024-01-04 03:45:00,38899.0,39150.0,38554.8515625,39074.44921875,18182.0
2024-01-05 03:45:00,39250.0,39250.0,38660.0,38908.3515625,23336.0
2024-01-08 03:45:00,38853.0,38907.0,37560.0,37693.3984375,41857.0
2024-01-09 03:45:00,37800.0,37996.19921875,36128.3515625,36452.6484375,83265.0
2024-01-10 03:45:00,35600.0,37256.0,35600.0,37138.80078125,36662.0
2024-01-11 03:45:00,37138.80078125,37299.0,36786.0,36817.8515625,13724.0
2024-01-12 03:45:00,36882.0,37400.0,36661.25,36859.1484375,35026.0
2024-01-15 03:45:00,36880.94921875,37840.0,36609.05078125,37615.25,37780.0
2024-01-16 03:45:00,37656.0,39757.94921875,37553.25,38261.25,116700.0
2024-01-17 03:45:00,38190.05078125,38402.0,37384.6484375,37693.44921875,31387.0
2024-01-18 03:45:00,37693.44921875,37868.75,37000.1015625,37728.69921875,22226.0
2024-01-19 03:45:00,37850.0,37997.75,37500.0,37654.1015625,15793.0
2024-01-23 03:45:00,37683.0,37746.6015625,36501.19921875,36638.1484375,20653.0
2024-01-24 03:45:00,36827.0,36827.0,36195.8984375,36562.75,20087.0
2024-01-25 03:45:00,36674.94921875,36794.6484375,36238.6015625,36711.1015625,19971.0
2024-01-29 03:45:00,36711.1015625,37911.0,36425.75,37635.19921875,41350.0
2024-01-30 03:45:00,37635.55078125,37748.94921875,36900.1015625,36973.19921875,10673.0
2024-01-31 03:45:00,36950.19921875,37400.30078125,36876.55078125,37314.1015625,12384.0
2024-02-01 03:45:00,37400.0,37400.0,36916.1015625,37014.05078125,9175.0
2024-02-02 03:45:00,37019.0,37293.1015625,36832.55078125,36979.6015625,13261.0
2024-02-05 03:45:00,36999.94921875,37373.94921875,36601.0,36761.8984375,28954.0
2024-02-06 03:45:00,36710.1015625,37006.8984375,36200.0,36355.19921875,11669.0
2024-02-07 03:45:00,36375.0,36588.05078125,36071.0,36274.1015625,18958.0
2024-02-08 03:45:00,36398.94921875,37369.80078125,35900.0,36740.75,37263.0
2024-02-09 03:45:00,36740.0,36950.0,35860.69921875,36304.1484375,29638.0
2024-02-12 03:45:00,36500.0,36500.0,35700.0,36121.80078125,53638.0
2024-02-13 03:45:00,36479.80078125,36479.80078125,35931.05078125,36019.44921875,15073.0
2024-02-14 03:45:00,35929.0,36200.0,35691.8984375,36064.8515625,17194.0
2024-02-15 03:45:00,36149.8515625,36441.6015625,36014.05078125,36303.5,14676.0
2024-02-16 03:45:00,36266.6484375,36520.0,36100.0,36341.75,8824.0
2024-02-19 03:45:00,36350.0,36932.80078125,36302.0,36667.19921875,23174.0
2024-02-20 03:45:00,36500.0,36679.44921875,36211.30078125,36442.75,25209.0
2024-02-21 03:45:00,36490.0,36649.8984375,36150.0,36318.0,10082.0
2024-02-22 03:45:00,36350.0,36364.94921875,36002.5,36094.44921875,12618.0
