,Open,High,Low,Close,Volume
2023-10-05 04:45:00,4540.25,4548.2001953125,4500.0,4533.89990234375,302015.0
2023-10-06 04:45:00,4533.85009765625,4549.4501953125,4515.0,4538.4501953125,238131.0
2023-10-09 04:45:00,4511.0,4535.0,4493.5,4522.5,255764.0
2023-10-10 04:45:00,4522.2001953125,4541.9501953125,4503.0,4529.9501953125,222750.0
2023-10-11 04:45:00,4522.0,4568.9501953125,4520.64990234375,4554.9501953125,368192.0
2023-10-12 04:45:00,4582.0,4591.60009765625,4531.0,4560.75,518582.0
2023-10-13 04:45:00,4550.0,4582.0,4515.0,4574.7001953125,445822.0
2023-10-16 04:45:00,4559.9501953125,4591.4501953125,4555.0,4586.0498046875,292118.0
2023-10-17 04:45:00,4586.2001953125,4609.89990234375,4562.2001953125,4600.35009765625,196669.0
2023-10-18 04:45:00,4605.0,4623.0,4586.25,4607.7001953125,217179.0
2023-10-19 04:45:00,4600.0498046875,4616.0,4561.7001953125,4602.4501953125,228881.0
2023-10-20 04:45:00,4603.0,4608.0,4558.75,4580.0,351045.0
2023-10-23 04:45:00,4572.7001953125,4600.0,4516.35009765625,4530.60009765625,203004.0
2023-10-25 04:45:00,4470.0,4585.60009765625,4470.0,4533.75,330082.0
2023-10-26 04:45:00,4517.60009765625,4524.7998046875,4476.75,4507.7998046875,488909.0
2023-10-27 04:45:00,4512.0,4544.0,4491.0,4514.2998046875,382794.0
2023-10-30 03:45:00,4500.0,4508.7001953125,4441.0,4461.60009765625,450526.0
2023-10-31 03:45:00,4460.10009765625,4479.75,4401.89990234375,4426.5,504625.0
2023-11-01 03:45:00,4442.60009765625,4456.0,4347.7001953125,4397.2998046875,395359.0
2023-11-02 03:45:00,4512.10009765625,4568.7998046875,4454.25,4527.25,822845.0
2023-11-03 03:45:00,4528.0,4582.39990234375,4524.14990234375,4539.5498046875,335012.0
2023-11-06 03:45:00,4554.89990234375,4628.14990234375,4546.0498046875,4623.60009765625,205763.0
2023-11-07 03:45:00,4610.10009765625,4670.0,4590.85009765625,4655.2001953125,282612.0
2023-11-08 03:45:00,4670.9501953125,4686.5,4650.5,4670.60009765625,385727.0
2023-11-09 03:45:00,4670.60009765625,4685.5,4630.5,4652.10009765625,208210.0
2023-11-10 03:45:00,4657.4501953125,4685.85009765625,4621.0,4681.9501953125,142336.0
2023-11-13 03:45:00,4662.2998046875,4703.14990234375,4644.0,4696.35009765625,260394.0
2023-11-15 03:45:00,4723.0,4725.0,4667.39990234375,4710.7998046875,269650.0
2023-11-16 03:45:00,4710.0,4729.0,4679.60009765625,4702.10009765625,178375.0
2023-11-17 03:45:00,4703.0,4745.60009765625,4690.10009765625,4718.2998046875,138652.0
2023-11-20 03:45:00,4691.25,4739.4501953125,4690.89990234375,4712.0,126069.0
2023-11-21 03:45:00,4730.0,4730.0,4665.0,4699.75,129602.0
2023-11-22 03:45:00,4709.89990234375,4712.85009765625,4662.75,4694.2001953125,72533.0
2023-11-23 03:45:00,4699.0,4710.9501953125,4678.9501953125,4705.7998046875,109775.0
2023-11-24 03:45:00,4705.7998046875,4715.0,4640.5,4644.14990234375,123628.0
2023-11-28 03:45:00,4632.25,4722.89990234375,4626.0,4713.4501953125,182790.0
2023-11-29 03:45:00,4715.9501953125,4832.10009765625,4701.39990234375,4803.64990234375,363702.0
2023-11-30 03:45:00,4815.0,4875.9501953125,4797.5,4852.64990234375,961054.0
2023-12-01 03:45:00,4873.0,4984.0,4860.0498046875,4970.75,485597.0
2023-12-04 03:45:00,4990.0,4994.9501953125,4915.0,4937.75,310152.0
2023-12-05 03:45:00,4937.75,4975.0,4933.0,4948.39990234375,280497.0
2023-12-06 03:45:00,4953.0,5022.7001953125,4952.2998046875,5003.14990234375,295686.0
2023-12-07 03:45:00,5003.14990234375,5025.0,4963.14990234375,5016.0,268095.0
2023-12-08 03:45:00,5024.0,5060.0,4931.0,4942.2001953125,282713.0
