,Open,High,Low,Close,Volume
2023-10-05 04:45:00,702.0,716.9500122070312,702.0,714.4000244140625,925577.0
2023-10-06 04:45:00,719.9000244140625,720.0,712.4500122070312,713.5499877929688,718188.0
2023-10-09 04:45:00,708.0,717.4500122070312,703.0499877929688,711.0,927404.0
2023-10-10 04:45:00,715.0499877929688,717.7999877929688,708.75,715.2000122070312,527218.0
2023-10-11 04:45:00,718.9000244140625,720.7000122070312,712.0,715.75,1174535.0
2023-10-12 04:45:00,719.0,723.0,715.0,716.2999877929688,691279.0
2023-10-13 04:45:00,716.2999877929688,720.0,712.0,716.9500122070312,410117.0
2023-10-16 04:45:00,716.9500122070312,716.9500122070312,703.1500244140625,709.3499755859375,1680941.0
2023-10-17 04:45:00,714.7999877929688,714.7999877929688,706.0,706.5999755859375,620122.0
2023-10-18 04:45:00,708.9000244140625,711.5999755859375,702.7000122070312,704.4500122070312,1479098.0
2023-10-19 04:45:00,705.2999877929688,707.1500244140625,697.0,705.1500244140625,603325.0
2023-10-20 04:45:00,704.5,707.2000122070312,698.0999755859375,699.7999877929688,1167195.0
2023-10-23 04:45:00,699.2000122070312,711.0999755859375,690.5,695.4500122070312,2223975.0
2023-10-25 04:45:00,696.1500244140625,709.0,693.0999755859375,706.25,1877527.0
2023-10-26 04:45:00,700.0,707.0499877929688,684.0999755859375,686.5499877929688,2065324.0
2023-10-27 04:45:00,689.9500122070312,699.5999755859375,683.5499877929688,690.0999755859375,1251035.0
2023-10-30 03:45:00,688.0,688.0,630.4000244140625,665.9500122070312,8750585.0
2023-10-31 03:45:00,669.9000244140625,685.7000122070312,662.8499755859375,669.0999755859375,2598527.0
2023-11-01 03:45:00,675.0,676.8499755859375,665.3499755859375,668.6500244140625,1608023.0
2023-11-02 03:45:00,677.7999877929688,677.7999877929688,656.7000122070312,666.75,2091524.0
2023-11-03 03:45:00,673.5999755859375,673.5999755859375,664.7999877929688,669.25,1200934.0
2023-11-06 03:45:00,673.0,680.3499755859375,669.0,673.9500122070312,3301471.0
