,Open,High,Low,Close,Volume
2023-10-05 04:45:00,1170.0999755859375,1172.949951171875,1155.25,1161.0999755859375,1446743.0
2023-10-06 04:45:00,1165.0,1181.699951171875,1160.449951171875,1163.0,928951.0
2023-10-09 04:45:00,1159.0,1166.8499755859375,1151.6500244140625,1159.5,822110.0
2023-10-10 04:45:00,1160.0999755859375,1163.5999755859375,1150.5,1155.050048828125,822199.0
2023-10-11 04:45:00,1151.0,1175.0,1146.5,1171.949951171875,1465239.0
2023-10-12 04:45:00,1179.050048828125,1186.3499755859375,1152.449951171875,1157.9000244140625,2533930.0
2023-10-13 04:45:00,1156.0,1169.199951171875,1150.0,1167.75,940547.0
2023-10-16 04:45:00,1166.300048828125,1170.0999755859375,1158.800048828125,1164.4000244140625,802207.0
2023-10-17 04:45:00,1168.0,1178.050048828125,1160.6500244140625,1173.5,877856.0
2023-10-18 04:45:00,1185.0,1219.449951171875,1176.1500244140625,1210.5999755859375,7367540.0
2023-10-19 04:45:00,1210.5,1225.0,1189.6500244140625,1223.300048828125,2157683.0
2023-10-20 04:45:00,1221.8499755859375,1221.8499755859375,1198.25,1200.199951171875,692067.0
2023-10-23 04:45:00,1200.0,1210.199951171875,1178.449951171875,1183.800048828125,957929.0
2023-10-25 04:45:00,1184.5,1188.75,1154.050048828125,1157.449951171875,1433911.0
2023-10-26 04:45:00,1154.800048828125,1155.0,1132.0,1150.8499755859375,2016469.0
2023-10-27 04:45:00,1152.0,1197.9000244140625,1149.25,1174.25,1775011.0
2023-10-30 03:45:00,1186.0,1212.4000244140625,1177.5,1193.449951171875,2853500.0
2023-10-31 03:45:00,1199.949951171875,1206.0999755859375,1191.0999755859375,1200.0,1720955.0
2023-11-01 03:45:00,1200.0,1208.699951171875,1186.550048828125,1201.25,1051902.0
2023-11-02 03:45:00,1205.5,1211.8499755859375,1194.6500244140625,1208.5,1556467.0
2023-11-03 03:45:00,1215.0,1219.75,1204.0,1206.3499755859375,772013.0
2023-11-06 03:45:00,1211.949951171875,1217.0,1197.25,1204.0999755859375,1262938.0
2023-11-07 03:45:00,1205.0,1217.5,1200.75,1216.449951171875,1210644.0
2023-11-08 03:45:00,1222.0,1242.4000244140625,1220.0,1241.0,1107006.0
2023-11-09 03:45:00,1242.0,1245.0,1232.0,1238.1500244140625,751433.0
2023-11-10 03:45:00,1237.8499755859375,1242.0,1230.0,1240.0999755859375,576673.0
2023-11-13 03:45:00,1243.0,1243.0,1230.6500244140625,1240.550048828125,689808.0
2023-11-15 03:45:00,1260.0,1260.0,1237.699951171875,1241.75,1323010.0
2023-11-16 03:45:00,1241.050048828125,1246.300048828125,1232.6500244140625,1234.800048828125,1251094.0
2023-11-17 03:45:00,1236.0,1256.0999755859375,1235.5,1249.4000244140625,992848.0
2023-11-20 03:45:00,1241.5,1256.0,1241.0,1247.0999755859375,848916.0
2023-11-21 03:45:00,1246.949951171875,1255.0,1242.1500244140625,1253.25,594738.0
2023-11-22 03:45:00,1256.949951171875,1283.550048828125,1254.0,1271.5,1735497.0
2023-11-23 03:45:00,1270.0,1270.0,1164.550048828125,1170.6500244140625,7643376.0
2023-11-24 03:45:00,1190.050048828125,1205.0,1178.0,1198.6500244140625,5331201.0
2023-11-28 03:45:00,1200.0,1202.75,1188.0,1192.300048828125,1691543.0
2023-11-29 03:45:00,1198.75,1206.800048828125,1191.75,1201.550048828125,2173427.0
2023-11-30 03:45:00,1200.0,1217.6500244140625,1198.0999755859375,1212.300048828125,3219799.0
2023-12-01 03:45:00,1213.449951171875,1217.8499755859375,1203.5,1205.699951171875,1078680.0
2023-12-04 03:45:00,1212.300048828125,1219.0999755859375,1206.25,1216.5,2097408.0
2023-12-05 03:45:00,1222.5999755859375,1229.0,1216.0,1224.449951171875,2132150.0
2023-12-06 03:45:00,1225.0,1229.8499755859375,1201.0,1205.199951171875,1416770.0
2023-12-07 03:45:00,1206.0,1225.0,1197.0,1222.800048828125,1269290.0
2023-12-08 03:45:00,1225.0,1231.199951171875,1204.0,1219.0999755859375,1453955.0
2023-12-11 03:45:00,1217.5999755859375,1218.949951171875,1195.050048828125,1202.300048828125,1565455.0
2023-12-12 03:45:00,1210.5999755859375,1214.25,1195.199951171875,1198.6500244140625,899911.0
2023-12-13 03:45:00,1198.6500244140625,1217.949951171875,1195.199951171875,1216.5,1809563.0
2023-12-14 03:45:00,1219.050048828125,1222.550048828125,1201.0999755859375,1204.6500244140625,1809248.0
2023-12-15 03:45:00,1215.0,1217.5999755859375,1202.8499755859375,1207.0999755859375,1976112.0
2023-12-18 03:45:00,1205.5999755859375,1218.949951171875,1192.0999755859375,1216.800048828125,1995091.0
2023-12-19 03:45:00,1219.449951171875,1240.1500244140625,1212.199951171875,1237.0999755859375,1738507.0
2023-12-20 03:45:00,1239.0,1248.0,1231.0,1236.199951171875,2484819.0
2023-12-21 03:45:00,1236.199951171875,1236.199951171875,1205.8499755859375,1221.8499755859375,1580136.0
2023-12-22 03:45:00,1230.050048828125,1242.5,1221.6500244140625,1235.5999755859375,1969524.0
2023-12-26 03:45:00,1240.0,1250.0,1231.8499755859375,1244.949951171875,820163.0
2023-12-27 03:45:00,1247.0,1250.3499755859375,1236.699951171875,1239.75,2528609.0
2023-12-28 03:45:00,1239.75,1263.800048828125,1239.75,1260.800048828125,2592699.0
2023-12-29 03:45:00,1264.0,1267.5999755859375,1242.050048828125,1246.300048828125,1794218.0
2024-01-01 03:45:00,1252.449951171875,1256.800048828125,1246.699951171875,1251.0,343584.0
2024-01-02 03:45:00,1255.0999755859375,1285.0,1252.0999755859375,1281.550048828125,2589484.0
2024-01-03 03:45:00,1291.0,1307.0,1274.050048828125,1300.1500244140625,2357093.0
2024-01-04 03:45:00,1304.0,1308.0,1286.6500244140625,1296.6500244140625,1248143.0
2024-01-05 03:45:00,1300.0,1301.550048828125,1276.1500244140625,1286.9000244140625,1013196.0
2024-01-08 03:45:00,1296.6500244140625,1297.0,1266.199951171875,1271.75,740848.0
2024-01-09 03:45:00,1284.0,1295.0,1273.4000244140625,1289.3499755859375,1133466.0
2024-01-10 03:45:00,1296.0,1331.5,1294.300048828125,1329.199951171875,3625567.0
2024-01-11 03:45:00,1339.8499755859375,1340.0,1323.050048828125,1325.6500244140625,1097204.0
2024-01-12 03:45:00,1324.199951171875,1325.6500244140625,1300.4000244140625,1308.0,2051301.0
2024-01-15 03:45:00,1316.0,1327.75,1306.5999755859375,1313.1500244140625,762036.0
2024-01-16 03:45:00,1313.1500244140625,1314.4000244140625,1298.25,1302.3499755859375,1030845.0
2024-01-17 03:45:00,1299.3499755859375,1312.9000244140625,1282.0999755859375,1294.0,2073596.0
2024-01-18 03:45:00,1285.050048828125,1327.199951171875,1267.9000244140625,1322.949951171875,1723297.0
2024-01-19 03:45:00,1330.949951171875,1330.949951171875,1316.5999755859375,1327.949951171875,1135846.0
2024-01-23 03:45:00,1385.0,1425.0,1368.699951171875,1409.0,7556815.0
2024-01-24 03:45:00,1409.0,1423.050048828125,1394.8499755859375,1417.3499755859375,1808713.0
2024-01-25 03:45:00,1413.3499755859375,1413.449951171875,1353.5,1369.6500244140625,1801468.0
2024-01-29 03:45:00,1365.0,1365.0,1325.300048828125,1336.8499755859375,2480508.0
2024-01-30 03:45:00,1345.0,1352.0,1314.1500244140625,1317.0999755859375,1908926.0
2024-01-31 03:45:00,1317.0999755859375,1352.9000244140625,1312.0,1351.0,1723379.0
2024-02-01 03:45:00,1359.699951171875,1394.8499755859375,1352.050048828125,1387.6500244140625,2784507.0
2024-02-02 03:45:00,1387.0,1404.699951171875,1385.0,1392.6500244140625,1161705.0
2024-02-05 03:45:00,1400.6500244140625,1447.0,1394.300048828125,1433.9000244140625,2369316.0
