,Open,High,Low,Close,Volume
2023-10-05 04:45:00,616.8499755859375,616.9000244140625,600.5499877929688,602.9000244140625,669666.0
2023-10-06 04:45:00,605.0499877929688,609.7000122070312,603.5,604.5999755859375,326953.0
2023-10-09 04:45:00,600.0,600.0499877929688,587.75,590.2999877929688,572730.0
2023-10-10 04:45:00,588.5,626.0,588.5,607.7999877929688,2808380.0
2023-10-11 04:45:00,615.0499877929688,619.9000244140625,606.25,611.3499755859375,606346.0
2023-10-12 04:45:00,614.7999877929688,616.3499755859375,608.0,609.4500122070312,252296.0
2023-10-13 04:45:00,607.9500122070312,607.9500122070312,600.2000122070312,601.6500244140625,367972.0
2023-10-16 04:45:00,602.0,604.5,595.0,595.2000122070312,327251.0
2023-10-17 04:45:00,597.9500122070312,602.0,595.0,595.5499877929688,259223.0
2023-10-18 04:45:00,598.4500122070312,598.7999877929688,592.0,593.0499877929688,266362.0
2023-10-19 04:45:00,591.4500122070312,594.0,586.0,591.9500122070312,1654142.0
2023-10-20 04:45:00,595.0,599.7999877929688,589.0,590.7999877929688,2119632.0
2023-10-23 04:45:00,590.0499877929688,594.0,570.7000122070312,573.1500244140625,1653095.0
2023-10-25 04:45:00,573.0,579.4000244140625,548.1500244140625,550.4500122070312,2129935.0
2023-10-26 04:45:00,550.0,550.0,522.0,533.75,1111655.0
2023-10-27 04:45:00,541.0,565.0,540.0,560.25,2354557.0
2023-10-30 03:45:00,568.0,571.8499755859375,555.4500122070312,563.7000122070312,1062861.0
2023-10-31 03:45:00,570.0,575.5499877929688,559.9000244140625,564.2999877929688,465372.0
2023-11-01 03:45:00,570.0,570.75,551.0,551.7999877929688,539277.0
2023-11-02 03:45:00,558.3499755859375,567.2999877929688,551.9000244140625,553.7999877929688,402265.0
2023-11-03 03:45:00,558.0,561.8499755859375,552.0,553.2000122070312,295170.0
2023-11-06 03:45:00,554.7999877929688,559.7999877929688,548.7999877929688,550.9500122070312,337716.0
2023-11-07 03:45:00,553.9500122070312,553.9500122070312,540.0,542.7000122070312,484208.0
2023-11-08 03:45:00,542.7000122070312,546.9500122070312,541.0,542.75,370025.0
2023-11-09 03:45:00,544.2000122070312,544.2000122070312,534.0,535.0,457780.0
2023-11-10 03:45:00,535.0,542.2000122070312,532.0,539.5,292745.0
2023-11-13 03:45:00,546.75,549.7999877929688,539.6500244140625,542.0,221120.0
2023-11-15 03:45:00,549.7999877929688,549.7999877929688,538.0,539.75,305793.0
2023-11-16 03:45:00,542.9000244140625,542.9000244140625,535.5,536.4500122070312,299925.0
2023-11-17 03:45:00,536.5,537.7000122070312,532.0499877929688,534.0499877929688,346869.0
2023-11-20 03:45:00,535.0999755859375,537.0,527.0,531.0499877929688,425124.0
2023-11-21 03:45:00,536.0,549.0,533.0999755859375,540.5499877929688,628363.0
2023-11-22 03:45:00,544.1500244140625,544.75,527.9500122070312,531.6500244140625,311802.0
2023-11-23 03:45:00,535.6500244140625,535.6500244140625,530.0,530.5999755859375,245027.0
2023-11-24 03:45:00,530.5999755859375,543.9000244140625,529.0,536.9500122070312,645918.0
