,Open,High,Low,Close,Volume
2023-10-05 04:45:00,2270.199951171875,2311.050048828125,2223.0,2258.14990234375,514301.0
2023-10-06 04:45:00,2250.0,2269.75,2206.699951171875,2223.800048828125,369046.0
2023-10-09 04:45:00,2207.050048828125,2242.449951171875,2198.64990234375,2219.050048828125,238173.0
2023-10-10 04:45:00,2229.800048828125,2270.64990234375,2208.0,2260.0,460952.0
2023-10-11 04:45:00,2278.949951171875,2344.0,2267.75,2301.10009765625,410776.0
2023-10-12 04:45:00,2301.0,2324.75,2290.35009765625,2300.800048828125,200025.0
2023-10-13 04:45:00,2300.0,2324.0,2278.300048828125,2292.550048828125,244249.0
2023-10-16 04:45:00,2322.0,2373.35009765625,2282.0,2322.10009765625,1406372.0
2023-10-17 04:45:00,2301.0,2314.10009765625,2226.14990234375,2255.89990234375,699124.0
2023-10-18 04:45:00,2269.89990234375,2271.699951171875,2219.39990234375,2230.75,239604.0
2023-10-19 04:45:00,2235.89990234375,2235.89990234375,2188.050048828125,2208.0,284447.0
2023-10-20 04:45:00,2214.800048828125,2214.89990234375,2151.85009765625,2158.050048828125,334304.0
2023-10-23 04:45:00,2169.39990234375,2169.39990234375,2045.0999755859375,2075.449951171875,841644.0
2023-10-25 04:45:00,2074.949951171875,2096.300048828125,2040.4000244140625,2057.25,289021.0
2023-10-26 04:45:00,2040.050048828125,2050.60009765625,1995.050048828125,2015.5999755859375,242006.0
2023-10-27 04:45:00,2026.199951171875,2055.39990234375,2023.6500244140625,2038.5,159841.0
2023-10-30 03:45:00,2049.199951171875,2070.050048828125,2025.0,2043.949951171875,232897.0
2023-10-31 03:45:00,2054.89990234375,2109.800048828125,2050.050048828125,2104.25,481220.0
2023-11-01 03:45:00,2119.39990234375,2119.39990234375,2065.050048828125,2072.5,183930.0
2023-11-02 03:45:00,2079.949951171875,2103.949951171875,2070.449951171875,2077.300048828125,199015.0
2023-11-03 03:45:00,2092.0,2100.0,2066.800048828125,2073.64990234375,107498.0
2023-11-06 03:45:00,2073.699951171875,2113.449951171875,2073.699951171875,2099.89990234375,202015.0
2023-11-07 03:45:00,2117.5,2119.949951171875,2072.050048828125,2089.699951171875,173203.0
2023-11-08 03:45:00,2081.0,2150.0,2081.0,2123.800048828125,337527.0
2023-11-09 03:45:00,2128.949951171875,2136.89990234375,2090.0,2094.449951171875,90423.0
2023-11-10 03:45:00,2081.25,2105.0,2066.10009765625,2089.5,153274.0
2023-11-13 03:45:00,2100.0,2119.75,2091.0,2110.5,64937.0
2023-11-15 03:45:00,2190.5,2190.5,2117.0,2122.199951171875,466308.0
2023-11-16 03:45:00,2139.0,2166.75,2109.60009765625,2161.10009765625,209388.0
2023-11-17 03:45:00,2165.0,2218.0,2152.10009765625,2207.64990234375,415479.0
2023-11-20 03:45:00,2209.949951171875,2219.949951171875,2184.5,2203.39990234375,371620.0
2023-11-21 03:45:00,2205.0,2228.60009765625,2191.85009765625,2212.39990234375,275073.0
2023-11-22 03:45:00,2212.39990234375,2216.0,2141.800048828125,2155.25,217410.0
2023-11-23 03:45:00,2170.0,2204.949951171875,2157.64990234375,2185.0,275629.0
2023-11-24 03:45:00,2190.0,2260.449951171875,2164.050048828125,2231.10009765625,464733.0
2023-11-28 03:45:00,2230.0,2252.199951171875,2201.60009765625,2206.199951171875,262585.0
2023-11-29 03:45:00,2216.0,2242.85009765625,2178.75,2202.60009765625,303993.0
2023-11-30 03:45:00,2195.0,2251.64990234375,2192.199951171875,2217.550048828125,2753466.0
2023-12-01 03:45:00,2245.35009765625,2275.0,2219.550048828125,2265.14990234375,354401.0
2023-12-04 03:45:00,2268.10009765625,2328.89990234375,2268.10009765625,2307.550048828125,608378.0
2023-12-05 03:45:00,2300.699951171875,2361.0,2293.449951171875,2349.35009765625,593144.0
2023-12-06 03:45:00,2374.0,2374.0,2305.25,2361.0,488652.0
2023-12-07 03:45:00,2379.949951171875,2379.949951171875,2342.550048828125,2358.64990234375,318560.0
2023-12-08 03:45:00,2358.10009765625,2375.0,2293.64990234375,2331.199951171875,329996.0
2023-12-11 03:45:00,2335.10009765625,2355.25,2303.60009765625,2345.949951171875,247712.0
2023-12-12 03:45:00,2374.0,2390.0,2345.300048828125,2383.39990234375,518878.0
