,Open,High,Low,Close,Volume
2023-10-05 04:45:00,866.0499877929688,869.25,857.5,860.2000122070312,749977
2023-10-06 04:45:00,861.0,877.5,861.0,874.75,960117
2023-10-09 04:45:00,868.0,883.8499755859375,866.7999877929688,880.6500244140625,1200788
2023-10-10 04:45:00,885.0,892.4000244140625,881.75,888.75,870512
2023-10-11 04:45:00,895.0,897.2000122070312,886.2000122070312,888.4000244140625,1062565
2023-10-12 04:45:00,888.9000244140625,894.1500244140625,883.2000122070312,892.3499755859375,775364
2023-10-13 04:45:00,890.25,918.0,888.8499755859375,913.3499755859375,5120134
2023-10-16 04:45:00,917.7999877929688,917.7999877929688,906.0499877929688,908.5999755859375,1524935
2023-10-17 04:45:00,912.0499877929688,928.0,905.1500244140625,907.8499755859375,3228492
2023-10-18 04:45:00,912.4500122070312,915.0,892.0999755859375,895.7000122070312,1218914
2023-10-19 04:45:00,896.0,900.4000244140625,879.0499877929688,895.4000244140625,1430475
2023-10-20 04:45:00,891.9500122070312,901.7999877929688,888.6500244140625,898.9500122070312,2295312
2023-10-23 04:45:00,898.75,906.0499877929688,880.25,883.0999755859375,973113
2023-10-25 04:45:00,883.2999877929688,894.4500122070312,882.3499755859375,890.0,1531972
2023-10-26 04:45:00,883.25,886.9500122070312,872.0,880.3499755859375,1966650
2023-10-27 04:45:00,880.0,894.5,876.0,891.0999755859375,797507
2023-10-30 03:45:00,886.0,896.0,880.2000122070312,893.5499877929688,1147541
2023-10-31 03:45:00,899.5,903.4000244140625,892.0,900.5,1082510
2023-11-01 03:45:00,906.0,920.0,895.7000122070312,903.1500244140625,2678745
2023-11-02 03:45:00,910.1500244140625,917.7000122070312,903.5499877929688,911.25,1082513
2023-11-03 03:45:00,912.0,919.2999877929688,911.25,913.7000122070312,901911
2023-11-06 03:45:00,916.75,923.7000122070312,916.0,918.6500244140625,742374
2023-11-07 03:45:00,920.0,923.7000122070312,913.0,922.0499877929688,819721
2023-11-08 03:45:00,922.5,929.4500122070312,914.1500244140625,916.2999877929688,1090425
2023-11-09 03:45:00,916.2999877929688,918.9500122070312,898.3499755859375,902.8499755859375,3194352
2023-11-10 03:45:00,902.8499755859375,916.8499755859375,896.5,912.7000122070312,3846444
2023-11-13 03:45:00,914.0,920.4500122070312,907.0999755859375,916.5499877929688,904887
2023-11-15 03:45:00,921.4000244140625,932.0,916.3499755859375,929.5999755859375,1564164
2023-11-16 03:45:00,933.0,933.0,918.0,920.0499877929688,1315309
2023-11-17 03:45:00,922.0,934.0,921.0,930.8499755859375,961365
2023-11-20 03:45:00,935.5,940.8499755859375,928.2000122070312,930.8499755859375,1169030
2023-11-21 03:45:00,906.0,931.5,906.0,927.7000122070312,804344
2023-11-22 03:45:00,931.4500122070312,939.7999877929688,922.25,928.25,885449
2023-11-23 03:45:00,929.1500244140625,937.7000122070312,927.0,933.0,907511
2023-11-24 03:45:00,934.7000122070312,936.8499755859375,924.0,926.9000244140625,521207
2023-11-28 03:45:00,925.0,934.9500122070312,924.75,931.8499755859375,904835
2023-11-29 03:45:00,934.9500122070312,937.9000244140625,930.0,933.5499877929688,1047897
2023-11-30 03:45:00,932.0,948.2000122070312,932.0,940.75,2982505
2023-12-01 03:45:00,945.9000244140625,952.9000244140625,939.75,942.8499755859375,1129388
2023-12-04 03:45:00,954.0,956.5,941.9500122070312,946.6500244140625,1112904
2023-12-05 03:45:00,946.7000122070312,954.1500244140625,944.1500244140625,950.0499877929688,792716
2023-12-06 03:45:00,954.0,963.0,948.9000244140625,951.7000122070312,982484
2023-12-07 03:45:00,952.0,959.5499877929688,950.0499877929688,956.9000244140625,933106
2023-12-08 03:45:00,960.0,961.8499755859375,943.7999877929688,946.5999755859375,649090
2023-12-11 03:45:00,949.9000244140625,953.0,944.0499877929688,950.4500122070312,476174
2023-12-12 03:45:00,953.0499877929688,961.9500122070312,943.5999755859375,948.75,732063
2023-12-13 03:45:00,948.0,959.7000122070312,946.5,957.2999877929688,899820
2023-12-14 03:45:00,960.7999877929688,960.7999877929688,944.0999755859375,950.4500122070312,1980762
2023-12-15 03:45:00,959.9500122070312,959.9500122070312,948.9000244140625,954.7000122070312,1155502
2023-12-18 03:45:00,956.0,958.2000122070312,945.2999877929688,949.7000122070312,999922
2023-12-19 03:45:00,953.0,978.0,949.1500244140625,966.1500244140625,3897491
2023-12-20 03:45:00,975.0,1010.0,966.1500244140625,976.2999877929688,4465789
