,Open,High,Low,Close,Volume
2023-07-17 04:45:00,4342.0,4407.10009765625,4323.0498046875,4333.35009765625,321957
2023-07-18 04:45:00,4356.10009765625,4379.35009765625,4270.0,4325.2001953125,214128
2023-07-19 04:45:00,4334.9501953125,4363.7998046875,4301.0,4330.5,170391
2023-07-20 04:45:00,4341.0498046875,4365.0,4255.0,4265.35009765625,248590
2023-07-21 04:45:00,4269.2001953125,4275.2998046875,4160.0,4176.39990234375,346342
2023-07-24 04:45:00,4130.0,4166.0,3953.0,4014.85009765625,979320
2023-07-25 04:45:00,4015.0,4133.89990234375,4002.60009765625,4112.89990234375,576624
2023-07-26 04:45:00,4140.0,4185.7001953125,4070.050048828125,4087.199951171875,689375
2023-07-27 04:45:00,4117.9501953125,4117.9501953125,4036.10009765625,4050.449951171875,329479
2023-07-28 04:45:00,4051.449951171875,4075.85009765625,4000.050048828125,4063.60009765625,306597
2023-07-31 04:45:00,4020.0,4144.9501953125,4020.0,4122.0,230739
2023-08-01 04:45:00,4142.0,4158.0,4065.0,4135.5498046875,262912
2023-08-02 04:45:00,4135.5498046875,4230.0,4082.0,4127.2998046875,473212
2023-08-03 04:45:00,4120.0,4485.0,4091.0,4443.35009765625,2318714
2023-08-04 04:45:00,4500.4501953125,4816.85009765625,4465.0,4616.25,3660506
2023-08-07 04:45:00,4599.9501953125,4719.60009765625,4385.0498046875,4690.35009765625,1803022
2023-08-08 04:45:00,4707.0,4925.0,4700.0,4859.7998046875,2420251
2023-08-09 04:45:00,4850.0498046875,4967.75,4816.2001953125,4901.35009765625,1394021
2023-08-10 04:45:00,4901.25,4928.4501953125,4751.5,4800.9501953125,788457
2023-08-11 04:45:00,4809.0,4857.0,4770.0,4780.5498046875,428194
2023-08-14 04:45:00,4780.0,4780.0,4632.85009765625,4651.25,483569
2023-08-16 04:45:00,4648.0,4770.0,4585.0,4753.10009765625,551326
2023-08-17 04:45:00,4770.7998046875,4810.0,4671.0,4682.5,584616
2023-08-18 04:45:00,4690.0,4776.0,4635.0,4737.7998046875,512351
2023-08-21 04:45:00,4749.9501953125,4909.89990234375,4730.10009765625,4893.75,778262
2023-08-22 04:45:00,4940.0,5035.0,4886.9501953125,4995.0,948055
2023-08-23 04:45:00,5011.64990234375,5068.89990234375,4951.0498046875,4996.7998046875,764519
2023-08-24 04:45:00,5024.0,5050.2001953125,4938.60009765625,4947.10009765625,319293
2023-08-25 04:45:00,4872.35009765625,5007.5,4840.10009765625,4859.75,555414
2023-08-28 04:45:00,4851.2998046875,4965.0,4851.2998046875,4946.89990234375,379059
2023-08-29 04:45:00,4963.14990234375,4971.60009765625,4891.0498046875,4917.0498046875,276227
2023-08-30 04:45:00,4940.0,4975.0,4910.0,4958.10009765625,225843
2023-08-31 04:45:00,4970.0,5012.0,4815.0498046875,5003.85009765625,576364
2023-09-01 04:45:00,5009.64990234375,5163.0,4990.60009765625,5057.25,577891
2023-09-04 04:45:00,5081.7998046875,5166.2998046875,5061.2001953125,5123.0,351873
2023-09-05 04:45:00,5134.5,5224.9501953125,5077.5,5127.5498046875,572026
2023-09-06 04:45:00,5130.0,5146.9501953125,4960.0,4998.14990234375,335311
2023-09-07 04:45:00,4998.64990234375,5105.0,4965.2001953125,5084.7998046875,432392
2023-09-08 04:45:00,5099.0,5144.4501953125,5065.5498046875,5121.2001953125,408374
2023-09-11 04:45:00,5139.0,5188.0,5108.0,5178.89990234375,236898
2023-09-12 04:45:00,5207.5,5207.5,5016.39990234375,5040.9501953125,346784
2023-09-13 04:45:00,5068.9501953125,5124.0,4985.0498046875,5062.10009765625,222104
2023-09-14 04:45:00,5088.7001953125,5119.89990234375,5050.0,5078.10009765625,144259
2023-09-15 04:45:00,5111.25,5165.0,5023.4501953125,5059.0,311092
2023-09-18 04:45:00,5040.0,5070.0,4906.7998046875,4920.2998046875,275779
2023-09-20 04:45:00,4918.75,4945.0,4846.0,4877.5498046875,203145
2023-09-21 04:45:00,4875.2001953125,4900.0,4836.5,4849.4501953125,126712
2023-09-22 04:45:00,4848.0,4908.89990234375,4785.75,4808.39990234375,282816
2023-09-25 04:45:00,4810.0,4965.0,4733.4501953125,4889.5498046875,472289
2023-09-26 04:45:00,4901.7001953125,5120.0,4901.0,5098.14990234375,1031690
2023-09-27 04:45:00,5110.0,5299.7998046875,5032.5498046875,5285.35009765625,1306972
2023-09-28 04:45:00,5325.0,5378.85009765625,5181.64990234375,5218.35009765625,1007687
2023-09-29 04:45:00,5250.0,5309.9501953125,5156.9501953125,5289.25,383062
2023-10-03 04:45:00,5280.0,5335.0,5254.5498046875,5297.4501953125,332474
