,Open,High,Low,Close,Volume
2023-08-07 04:45:00,7221.7001953125,7230.0,7156.0498046875,7177.89990234375,59673
2023-08-08 04:45:00,7177.89990234375,7224.7998046875,7150.0,7162.0,56597
2023-08-09 04:45:00,7187.0,7215.0,7135.0,7159.9501953125,80609
2023-08-10 04:45:00,7159.5,7166.10009765625,7075.0,7084.7998046875,104273
2023-08-11 04:45:00,7094.7998046875,7220.0,7090.0,7113.75,111517
2023-08-14 04:45:00,7113.0,7208.85009765625,7050.0,7073.4501953125,101383
2023-08-16 04:45:00,7070.0,7146.7001953125,7060.0,7065.60009765625,84469
2023-08-17 04:45:00,7075.14990234375,7129.9501953125,7060.0,7080.2001953125,59336
2023-08-18 04:45:00,7080.0,7109.5,6992.0498046875,7008.14990234375,87087
2023-08-21 04:45:00,7010.0,7065.0,7003.5498046875,7016.7998046875,54283
2023-08-22 04:45:00,7016.7998046875,7045.0,7016.7998046875,7024.0498046875,48289
2023-08-23 04:45:00,7024.0498046875,7188.0,7024.0498046875,7106.75,149840
2023-08-24 04:45:00,7230.0,7290.0,7215.0,7278.64990234375,219977
2023-08-25 04:45:00,7279.0,7325.0,7223.2998046875,7301.4501953125,131217
2023-08-28 04:45:00,7330.0,7389.89990234375,7302.89990234375,7374.14990234375,101737
2023-08-29 04:45:00,7389.0,7397.0,7280.0,7383.35009765625,110039
2023-08-30 04:45:00,7412.0,7419.89990234375,7371.0,7402.0498046875,82450
2023-08-31 04:45:00,7419.9501953125,7424.0,7053.5,7247.10009765625,225869
2023-09-01 04:45:00,7300.0,7318.89990234375,7201.0498046875,7284.10009765625,98424
2023-09-04 04:45:00,7310.0,7330.5498046875,7219.9501953125,7319.7998046875,100661
2023-09-05 04:45:00,7280.0,7440.0,7280.0,7405.2998046875,211914
2023-09-06 04:45:00,7442.25,7465.0,7335.0,7356.2001953125,72454
2023-09-07 04:45:00,7354.0,7442.0,7320.0498046875,7399.0498046875,137742
2023-09-08 04:45:00,7409.89990234375,7443.9501953125,7355.0,7366.2001953125,60782
2023-09-11 04:45:00,7370.0,7424.9501953125,7370.0,7402.14990234375,103972
2023-09-12 04:45:00,7410.0,7430.0,7253.0,7366.85009765625,111611
2023-09-13 04:45:00,7358.0,7359.85009765625,7252.10009765625,7264.39990234375,105616
2023-09-14 04:45:00,7300.0,7348.0,7285.0,7310.64990234375,47205
2023-09-15 04:45:00,7332.0,7360.0,7201.0498046875,7234.64990234375,92775
2023-09-18 04:45:00,7260.0,7316.0,7239.0,7288.14990234375,65434
2023-09-20 04:45:00,7268.9501953125,7311.0,7230.0,7301.89990234375,61657
2023-09-21 04:45:00,7300.0,7303.0,7222.0,7285.9501953125,64624
2023-09-22 04:45:00,7308.9501953125,7317.0,7240.0,7254.85009765625,35750
2023-09-25 04:45:00,7271.9501953125,7290.25,7220.7001953125,7267.75,45714
2023-09-26 04:45:00,7270.0,7374.0,7240.14990234375,7310.89990234375,74758
2023-09-27 04:45:00,7310.89990234375,7329.9501953125,7239.5498046875,7301.7001953125,48873
