,Open,High,Low,Close,Volume
2023-05-11 04:45:00,940.0499877929688,947.0,933.8499755859375,939.2000122070312,20027372
2023-05-12 04:45:00,939.75,948.0,935.0999755859375,943.9000244140625,13873480
2023-05-15 04:45:00,943.75,949.0,938.2000122070312,945.75,10453762
2023-05-16 04:45:00,950.0,952.2000122070312,943.0,946.3499755859375,19612293
2023-05-17 04:45:00,947.2999877929688,948.4000244140625,935.7999877929688,939.3499755859375,19273344
2023-05-18 04:45:00,947.9500122070312,952.25,942.0999755859375,946.5,21550141
2023-05-19 04:45:00,951.4500122070312,956.0,941.5999755859375,954.2999877929688,15427412
2023-05-22 04:45:00,951.0499877929688,954.25,946.1500244140625,950.3499755859375,15509525
2023-05-23 04:45:00,952.0,958.8499755859375,945.0,953.4000244140625,16579935
2023-05-24 04:45:00,946.7000122070312,953.8499755859375,938.5,940.6500244140625,18049620
2023-05-25 04:45:00,937.0,941.5999755859375,932.9500122070312,939.8499755859375,19328582
2023-05-26 04:45:00,939.7999877929688,952.4500122070312,935.5499877929688,950.7000122070312,10957182
2023-05-29 04:45:00,953.8499755859375,957.5999755859375,946.7999877929688,948.1500244140625,12108079
2023-05-30 04:45:00,945.3499755859375,952.2999877929688,944.6500244140625,949.9500122070312,18483624
2023-05-31 04:45:00,949.5,952.0,940.5,949.1500244140625,27254425
2023-06-01 04:45:00,954.25,954.25,932.7999877929688,936.0999755859375,21650700
2023-06-02 04:45:00,943.0,944.6500244140625,935.0499877929688,938.1500244140625,12494376
2023-06-05 04:45:00,943.0,951.7999877929688,943.0,946.75,10751684
2023-06-06 04:45:00,946.5,947.7999877929688,938.0999755859375,942.0999755859375,11894330
2023-06-07 04:45:00,944.3499755859375,945.8499755859375,933.7999877929688,940.2000122070312,16486469
2023-06-08 04:45:00,936.5999755859375,950.5,935.2000122070312,937.9000244140625,17608140
2023-06-09 04:45:00,941.4000244140625,944.0,936.2000122070312,938.0499877929688,12253128
2023-06-12 04:45:00,938.0,943.5,933.2999877929688,935.9500122070312,10520125
2023-06-13 04:45:00,935.9000244140625,946.25,934.0999755859375,943.5499877929688,13528776
2023-06-14 04:45:00,946.0499877929688,946.9500122070312,936.25,939.7999877929688,13489262
2023-06-15 04:45:00,940.7000122070312,942.9500122070312,924.3499755859375,926.5999755859375,19366819
2023-06-16 04:45:00,929.2999877929688,937.75,927.0,934.2000122070312,11249387
2023-06-19 04:45:00,933.5,933.9500122070312,918.7000122070312,923.1500244140625,19351375
2023-06-20 04:45:00,920.9500122070312,928.5499877929688,914.7999877929688,925.5499877929688,15212286
2023-06-21 04:45:00,928.0,928.4000244140625,920.0,924.7000122070312,9210553
2023-06-22 04:45:00,924.4000244140625,935.5499877929688,920.7000122070312,925.75,27291569
2023-06-23 04:45:00,926.0499877929688,931.9000244140625,919.0,923.5,8767733
2023-06-26 04:45:00,927.0999755859375,931.7999877929688,923.2000122070312,927.4500122070312,11749040
2023-06-27 04:45:00,930.0,939.9500122070312,922.2000122070312,936.0999755859375,13422726
2023-06-28 04:45:00,944.0,944.0,934.2999877929688,937.4500122070312,25708001
2023-06-30 04:45:00,940.5,942.2000122070312,930.6500244140625,934.5999755859375,13843218
