Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2023-09-07,990.1494750976562,1004.352386870283,988.5388767707714,990.7839911403197,569087
2023-09-08,995.9574584960938,999.0811241463947,986.781761398358,992.9314427723763,321006
2023-09-11,1009.2330932617188,1018.1159603594409,990.1494722284297,996.1527685012554,874945
2023-09-12,987.8067016601562,1022.1669047701802,981.6570202656186,1022.1669047701802,745691
2023-09-13,979.7047729492188,990.7839589043945,976.1906266086788,987.806738234318,614283
2023-09-14,982.5355834960938,985.708044561206,976.3859016549014,982.5355834960938,828717
2023-09-15,978.1428833007812,987.4162304436957,967.3565282766584,986.78177401814,1450898
2023-09-18,969.6016235351562,983.0723682580654,968.6742769232204,981.0224943402842,707389
2023-09-20,966.4779663085938,972.9205378957125,953.9345680885682,968.2350692007868,844213
2023-09-21,963.9400024414062,966.8196325923408,956.0332778985364,965.6482505469986,478136
2023-09-22,962.6222534179688,967.8445881812074,953.6905321765403,961.4996665239429,1479506
2023-09-25,953.544189453125,967.5030662609742,948.809925078305,963.4520535517357,557733
2023-09-26,955.3499755859375,961.450861733826,948.3705380011667,951.7382390705943,708234
2023-09-27,976.044189453125,977.7035828156114,950.0299871898815,962.4269997091285,1179180
2023-09-28,966.9172973632812,986.879410106653,964.3305572088013,975.9466094735548,1285424
2023-09-29,967.9422607421875,976.1418763349901,965.6971463424114,967.45418980402,1041991
2023-10-03,969.2112426757812,983.1212636935371,963.1591514399814,967.3565493751596,1193081
2023-10-04,966.8197021484375,977.4108173334824,964.2329024279944,968.0398794545011,727158
2023-10-05,953.3001098632812,971.5539744312299,949.6395779143198,967.454166732599,1329465
2023-10-06,948.46826171875,965.2578540408141,942.1721348084906,946.3695328890066,1049194
2023-10-09,943.3922119140625,950.8596605993877,938.9019240895022,942.8064911131383,500836
2023-10-10,951.689453125,954.715468852107,941.9768303675926,947.7360907786289,695490
2023-10-11,962.3294067382812,967.0637303978848,951.2990158895171,951.6894964561335,535266
2023-10-12,953.690673828125,961.4998093354177,949.5420705898757,961.4022189731669,726290
2023-10-13,959.4985961914062,962.6222618735987,946.8575479397166,953.5440954518276,519593
2023-10-16,963.0127563476562,965.5995561519765,955.0572358015448,959.5474646018671,500836
2023-10-17,973.3598022460938,983.7068813089502,962.5245927130238,963.9400102134342,1231593
2023-10-18,975.6050415039062,982.5356252165417,972.4813754836721,976.141907637312,569038
2023-10-19,960.4259643554688,975.1656820645974,955.1059794994828,975.1656820645974,950305
2023-10-20,964.5745849609375,972.2860697650123,956.863040577893,956.863040577893,764123
2023-10-23,957.4486694335938,971.0170644089704,955.057169664949,968.7231549896292,744252
2023-10-25,951.73828125,966.3804086538462,949.5907573149755,959.3033804086539,720572
2023-10-26,940.805419921875,953.7880934630658,936.900852867143,953.7880934630658,652068
2023-10-27,963.6959838867188,967.7469961539904,940.3661712327541,945.5885655658967,783105
2023-10-30,954.8619384765625,966.233954911182,949.8347842812581,959.6449976383491,537204
2023-10-31,968.186279296875,973.9943352753947,955.5940850595248,955.5940850595248,502123
2023-11-01,951.3966674804688,974.6288313394076,949.8835999664175,972.2372719173912,431560
2023-11-02,967.5029907226562,983.4628856810289,954.0810406699375,978.1429008352485,2797429
2023-11-03,996.3479614257812,998.6906660319067,961.9877576585606,971.3099000660944,1055527
2023-11-06,1000.740478515625,1005.4260065978935,994.6396521322235,1002.3024006483338,746619
2023-11-07,996.9824829101562,1003.0346340463765,986.1473318997874,1003.0346340463765,467035
2023-11-08,991.2720336914062,1003.5226613869079,988.5388484685138,1003.4738066319701,466572
2023-11-09,969.1021728515625,998.8256097195369,966.9930592977009,998.8256097195369,1182374
2023-11-10,965.570556640625,970.7206587286375,957.4775390737482,969.1020911395234,748668
2023-11-13,962.0390625,969.2001447118829,958.4094548416089,969.151108096317,1010989
2023-11-15,969.0040283203125,971.1621784694437,962.3334313924487,967.238290879668,1256912
2023-11-16,961.1561889648438,969.1511333447022,955.7608438891469,968.1211248959139,1180174
2023-11-17,977.9798583984375,984.5523815031761,959.3904306157409,963.2162446259856,947219
2023-11-20,978.4213256835938,988.3291172018166,972.9278475197988,982.8847355284611,260372
2023-11-21,981.4132690429688,985.1899865994964,974.5464663047235,983.0809331112963,427198
2023-11-22,989.4081420898438,994.214927900934,977.5874437723365,981.4132577749403,553643
2023-11-23,991.6153564453125,994.5092353361911,982.0999775353753,989.4081698143699,459008
2023-11-24,990.2910766601562,996.3731140685833,984.1109660168231,991.6153647002385,720428
2023-11-28,982.6885375976562,990.7325186348517,977.1460227697589,990.2910693335004,1249480
2023-11-29,982.0508422851562,1001.5231683849813,979.6475092808885,987.6423935042784,2194759
2023-11-30,989.0158081054688,993.4792179442389,979.3531996837987,982.050872208456,1837947
2023-12-01,1005.8885498046875,1009.4200244831088,988.8196158201882,993.7244750256456,1567362
2023-12-04,1021.927490234375,1024.134677038337,1008.537199674163,1020.2107893868491,979451
2023-12-05,1026.1456298828125,1033.7481615594766,1017.3168834195898,1024.134589733841,767574
2023-12-06,1018.9353637695312,1028.647008567713,1010.4990302141287,1028.647008567713,464434
2023-12-07,999.7574462890625,1023.93842540775,997.4521266062795,1022.6631141529574,781180
2023-12-08,1002.1116943359375,1007.4089059414888,996.3730334614822,999.6592649239882,563822
2023-12-11,1023.2516479492188,1025.8512471365084,998.138794129952,1006.6732007851705,809029
2023-12-12,1011.9705200195312,1044.735003225113,1006.722344657063,1033.4538271339497,1293038
2023-12-13,1026.0965576171875,1029.7261055720753,1000.5912894546187,1018.5920989967698,1354067
2023-12-14,1024.6251220703125,1031.1975857250254,1020.2107486387027,1030.0204673756134,898052
2023-12-15,1022.3198852539062,1026.8814285193157,1015.3059122487656,1024.1346593117983,1045194
2023-12-18,1010.9896240234375,1030.609062175445,1006.8204934161358,1022.1727277195912,758159
2023-12-19,1030.36376953125,1037.8191317201276,1007.7524399995384,1013.3439317043112,1062259
2023-12-20,1030.36376953125,1048.9532581327244,1021.0445368582675,1035.8082112550092,1526082
2023-12-21,1052.484619140625,1054.5446358751544,1006.2808734624845,1025.1154832460804,2398325
2023-12-22,1053.8089599609375,1057.7328471751277,1044.7840672673142,1055.672830337185,1348188
2023-12-26,1072.251220703125,1075.1450394705719,1053.8089038788887,1059.4494914491038,576355
2023-12-27,1082.4532470703125,1096.7264341616792,1076.616512962829,1081.3252253376693,1251336
2023-12-28,1091.3311767578125,1097.6583972543813,1082.0610407284137,1089.8597189913974,2301621
2023-12-29,1109.67529296875,1117.1307747202773,1086.916794272882,1092.2630428799923,1158127
2024-01-01,1123.0166015625,1127.2838050836738,1105.9966444733607,1113.2068832390942,686392
2024-01-02,1137.0933837890625,1139.8891292184499,1114.678204121836,1127.1364969638546,1201742
2024-01-03,1145.8731689453125,1151.170440768831,1133.0224619412013,1136.9463492552834,1503336
2024-01-04,1179.128173828125,1184.3763493211961,1144.8432552751508,1145.8732038779733,1531104
2024-01-05,1196.6385498046875,1206.595438552004,1155.7810461676247,1179.128225316674,2079251
2024-01-08,1153.0343017578125,1161.6667819296351,1127.1366217472712,1161.6667819296351,4764515
2024-01-09,1140.575927734375,1174.3704799824613,1135.1805825327033,1157.9881781579518,1429012
2024-01-10,1119.5831298828125,1147.3936556347353,1110.2638980604643,1139.6439546961185,1508578
2024-01-11,1133.1204833984375,1147.1484278043117,1123.4088387903348,1125.1746359000015,815483
2024-01-12,1133.512939453125,1145.6279174960418,1128.3628373915683,1140.6740816472568,912952
2024-01-15,1112.422119140625,1139.2026995374727,1108.7925710600834,1123.2128098906664,941288
2024-01-16,1101.435302734375,1112.5693099056184,1096.13803049834,1112.4221401703721,1682153
2024-01-17,1079.5594482421875,1102.170895761357,1075.4394146485904,1080.6384932550313,1949800
2024-01-18,1082.8948974609375,1094.6174636922406,1055.1333449687736,1078.8729366460686,2486764
2024-01-19,1127.3818359375,1132.4828413749017,1092.3120942496466,1093.7835519428431,1538601
2024-01-23,1108.8905029296875,1135.3276439978695,1103.446061755428,1122.2316949339418,1998376
2024-01-24,1141.2135009765625,1146.7560155057158,1103.5932570093503,1115.8063078212408,1406219
2024-01-25,1135.2786865234375,1146.167449309204,1098.933634251285,1141.2134939315313,1713542
2024-01-29,1145.8731689453125,1158.5277294827347,1134.7391626411122,1143.617005588238,2800570
2024-01-30,1149.5029296875,1157.6940211697483,1132.9244804928758,1157.6940211697483,2259825
2024-01-31,1142.04736328125,1152.6419070063664,1128.2647808374843,1152.6419070063664,1918126
2024-02-01,1230.6783447265625,1289.291415736443,1186.975998693817,1188.9870389873167,8781324
2024-02-02,1213.3150634765625,1237.6432143534412,1209.7344921129732,1233.0816710955833,1527367
2024-02-05,1195.26513671875,1219.3480442200212,1185.6025876710203,1217.435196957149,2290338
2024-02-06,1213.51123046875,1215.9145635141565,1187.4663809067256,1193.8917941877633,753495
2024-02-07,1214.39404296875,1225.626242399515,1211.2549809757854,1225.2338297135097,710759
2024-02-08,1193.9898681640625,1220.4761071599075,1191.2921956737448,1220.4761071599075,712653
2024-02-09,1195.46142578125,1199.7777260759442,1175.7439146084369,1193.9899679363004,701591
2024-02-12,1176.57763671875,1204.6334071040767,1172.2613367177294,1204.6334071040767,686352
2024-02-13,1175.106201171875,1181.2372752245003,1168.3374714682686,1175.2042744072091,793689
2024-02-14,1177.7547607421875,1183.1011290896026,1152.6419057244227,1152.6419057244227,1451119
2024-02-15,1208.3612060546875,1211.4511716693742,1179.9619983654352,1183.5425696661925,996351
2024-02-16,1217.7293701171875,1222.0947666554414,1205.7124650724243,1206.595363678282,803539
2024-02-19,1206.5953369140625,1216.601201565067,1199.5813644613556,1211.500196007209,690704
2024-02-20,1204.19189453125,1225.6261028728243,1195.5101989265452,1211.5000860175278,937389
2024-02-21,1212.5792236328125,1226.2147556653176,1201.2980478806915,1204.3390365252346,875759
2024-02-22,1232.4439697265625,1237.6431684724632,1199.336169522346,1219.200849644876,656729
2024-02-23,1227.1466064453125,1240.9293079224362,1213.2168549984767,1236.2205954558126,520711
2024-02-26,1228.8634033203125,1233.3268731903104,1215.5222099499654,1227.1467025622428,399577
2024-02-27,1241.95947265625,1245.8342636086145,1217.8765655670038,1231.0705891999053,871412
2024-02-28,1210.568359375,1254.0744369723984,1206.6444719750536,1252.7010524329091,639686
2024-02-29,1233.7681884765625,1239.80118901326,1202.7205267161207,1210.519204649329,1041829
2024-03-01,1243.3326416015625,1258.3415578183465,1235.5830602943342,1236.8092750261783,1127238
2024-03-04,1229.5989990234375,1256.0362596824857,1218.5630667741434,1255.6438470307828,479196
2024-03-05,1221.015625,1240.9784981287112,1217.6804164774285,1236.0736388337043,391674
2024-03-06,1216.55224609375,1227.6862524803605,1197.7666114890294,1224.9394834411573,458427
2024-03-07,1210.7645263671875,1218.367058333439,1204.7806219303563,1216.6012610745183,576176
2024-03-11,1214.737548828125,1237.054659500932,1211.402220426416,1222.7323739963904,661051
2024-03-12,1189.2811279296875,1220.0836661440571,1185.4553139918698,1220.0836661440571,615456
2024-03-13,1173.29150390625,1210.5684365832074,1162.7460558463213,1182.218324360959,1206909
2024-03-14,1204.0447998046875,1207.23295812433,1154.1624081991706,1162.5006684197742,883209
2024-03-15,1189.62451171875,1200.5133950254462,1180.7957650901033,1193.842738562564,1283320
2024-03-18,1218.07275390625,1223.6152690615252,1180.844918396627,1189.5755922100864,1091124
2024-03-19,1181.433349609375,1230.4819390376508,1172.9479196887767,1225.6261765832646,1537489
2024-03-20,1192.0767822265625,1196.1969352851884,1163.4324559981308,1178.6375176068752,1164641
2024-03-21,1208.2139892578125,1211.5002209684214,1192.0769306603574,1192.0769306603574,616794
2024-03-22,1198.4041748046875,1220.8193555758799,1186.9758298487864,1213.4129708873156,1242316
2024-03-26,1176.2342529296875,1187.1230156661748,1169.8579364018535,1178.784755591315,1540513
2024-03-27,1211.5491943359375,1216.4049565457183,1173.389369733506,1177.1169904937592,1096345
2024-03-28,1227.9805908203125,1235.534026049987,1197.0308815303665,1212.4320914391994,1334466
2024-04-01,1204.976806640625,1247.2566714837521,1199.090975254179,1228.1768159717085,901422
2024-04-02,1186.14208984375,1210.4701189208188,1179.6186033476633,1206.5953281643458,704958
2024-04-03,1166.767822265625,1186.0929178228334,1157.7428103258787,1186.0929178228334,1169930
2024-04-04,1155.1434326171875,1178.5885636840578,1150.8761093353776,1176.0871573524346,685423
2024-04-05,1187.0740966796875,1192.9599282008637,1152.985322452876,1158.1354250339052,1654663
2024-04-08,1222.487060546875,1255.0553975217053,1193.6955609585182,1206.5953646191988,2041460
2024-04-09,1214.0997314453125,1225.4298835062814,1196.9817022616821,1222.486968205116,576031
2024-04-10,1206.742431640625,1215.6692506858672,1192.861657320165,1214.0997198231096,568929
2024-04-12,1176.9208984375,1211.4510573524067,1170.593678326576,1206.7424646353916,1580342
2024-04-15,1154.9962158203125,1176.822838267336,1148.2274864827402,1158.4785938453624,935415
2024-04-16,1154.8489990234375,1168.1412142078748,1149.7969705337146,1154.9961687362506,808868
2024-04-18,1140.6251220703125,1171.7218846375392,1136.1126751004304,1156.0754301095362,1102121
2024-04-19,1146.60888671875,1153.0832767748127,1118.3569701793301,1140.5758860822343,927227
2024-04-22,1162.942138671875,1167.896094458106,1143.3717979867465,1152.5928376619447,700862
2024-04-23,1155.9281005859375,1171.6727459295084,1153.770010517473,1171.6727459295084,680331
2024-04-24,1189.7227783203125,1197.9138698053493,1153.7210374361134,1159.1163829319223,1017249
2024-04-25,1178.93212890625,1206.5954897977135,1163.1383848271166,1201.886776572653,872879
2024-04-26,1179.6187744140625,1188.9380079749221,1166.571799529838,1178.8830454487315,792722
2024-04-29,1194.872802734375,1197.8646950106802,1168.6318059018593,1181.5805863463652,577131
2024-04-30,1196.295166015625,1216.4050888555762,1193.3031539867627,1201.690511167807,1122951
2024-05-02,1209.83251953125,1230.727146171151,1194.3331178239278,1204.5842248171214,1148854
2024-05-03,1227.391845703125,1231.1195863736277,1209.2438677366613,1220.3288967719466,728587
2024-05-06,1226.3619384765625,1245.8342050548815,1205.4671909179663,1235.828340440857,837606
2024-05-07,1297.1881103515625,1324.3120061303327,1243.038511777694,1247.452885131462,8181717
2024-05-08,1324.6063232421875,1346.8252396166533,1284.435454551997,1293.9018567560124,2833714
2024-05-09,1305.575439453125,1326.9605536125505,1295.2752351832414,1316.464202874637,1053919
2024-05-10,1295.8148193359375,1310.6765679825287,1288.5557228726966,1309.9899355325085,621712
2024-05-13,1312.8345947265625,1323.8214308778136,1286.3973331320947,1299.051893175209,1132890
2024-05-14,1291.6837158203125,1329.290625195999,1286.5936534226903,1320.4448787960162,985957
2024-05-15,1276.561767578125,1301.7648689164282,1272.4107167937843,1297.1196396744735,668668
2024-05-16,1287.58203125,1292.4250044898642,1265.0969103818845,1281.0588994356522,545707
2024-05-17,1280.0211181640625,1287.6315394035123,1274.9805216269747,1287.6315394035123,447847
2024-05-21,1267.9632568359375,1285.8030288227992,1256.3994072053642,1284.86413790472,645796
2024-05-22,1290.4483642578125,1311.9944748537082,1268.7538553304055,1274.980552801381,1187844
2024-05-23,1304.6806640625,1313.526410667801,1278.044371381503,1298.799867712597,1121198
2024-05-24,1295.0936279296875,1311.0061522015696,1283.4804326675828,1311.0061522015696,1227461
2024-05-27,1313.47705078125,1320.3462046548118,1295.1430999288687,1295.1430999288687,786120
2024-05-28,1315.503173828125,1328.5989041460984,1308.337585540932,1319.4071357387695,798302
2024-05-29,1284.4686279296875,1309.523451699009,1278.4891409585687,1295.73592093721,427388
2024-05-30,1259.1171875,1288.0266259755826,1251.6551655136705,1284.1721306980642,433156
2024-05-31,1255.559326171875,1274.7829427525662,1244.588587292791,1274.7829427525662,1385034
2024-06-03,1291.2884521484375,1300.7273099893955,1266.8760819097292,1280.8612372832558,825033
2024-06-04,1332.75,1341.7934910300112,1237.126456547059,1302.6545764441994,2052727
2024-06-05,1410.1878662109375,1450.0185823436805,1337.2965348583236,1351.9736127025649,5508364
2024-06-06,1385.82470703125,1410.6324420861413,1359.9791489301317,1410.3853528512338,1356564
2024-06-07,1411.27490234375,1445.3732168604397,1375.3481516132201,1385.824711074047,1327582
2024-06-10,1406.4814453125,1430.9432805094775,1393.1386261141486,1413.3504780475887,771291
2024-06-11,1412.559814453125,1426.4462789393856,1403.5164441770808,1406.481515257502,625008
2024-06-12,1400.30419921875,1426.199103496632,1386.714290921398,1425.3590242044224,784605
2024-06-13,1392.8914794921875,1396.1529849946726,1373.816142349588,1389.6793194471256,873993
2024-06-14,1376.7318115234375,1402.6761823330899,1373.618583545516,1392.8915447184006,514175
2024-06-18,1387.307373046875,1392.5950590418865,1364.3774174993375,1376.7318804078,973039
2024-06-19,1375.59521484375,1394.3245302906796,1370.6534302246089,1393.5832625978085,434087
2024-06-20,1345.2032470703125,1380.6851643178816,1340.2119963170383,1375.5952226505108,1302617
2024-06-21,1341.05224609375,1360.22639709266,1337.2470955613944,1353.0608084431256,1292944
2024-06-24,1364.723388671875,1370.9006198983934,1304.0382449727488,1340.6074538337377,1034894
2024-06-25,1359.4849853515625,1369.8627333313455,1349.8485050846211,1369.8627333313455,563754
2024-06-26,1397.783935546875,1413.2022811498073,1354.2962260442675,1359.485100473556,1980304
2024-06-27,1346.1422119140625,1393.28679178095,1340.1626039025498,1381.772529439101,6032650
2024-06-28,1359.8309326171875,1366.057629877428,1343.127675453963,1350.0956404523731,624365
2024-07-01,1381.7725830078125,1385.6765449854909,1354.2962095337866,1359.8309847277417,843562
2024-07-02,1355.1856689453125,1403.2197930400114,1349.4038048629118,1403.2197930400114,498934
2024-07-03,1352.072265625,1374.2608302040408,1343.3746764753994,1373.8161178499636,490580
2024-07-04,1347.9705810546875,1366.8481743747632,1344.4125202201196,1355.926902637422,360720
2024-07-05,1357.804931640625,1362.6477845525726,1344.1655564115345,1351.9241349418937,579386
2024-07-08,1409.3970947265625,1422.9375374892109,1356.322371606928,1364.3773847104248,2471142
2024-07-09,1395.7083740234375,1424.222449595806,1371.8395281325322,1424.222449595806,1317184
2024-07-10,1427.286376953125,1438.0100267044513,1383.6503895189646,1383.6998556305725,1822861
2024-07-11,1424.1236572265625,1438.0594671079011,1416.859257244178,1433.710672080995,1142834
2024-07-12,1427.088623046875,1441.518610375055,1420.318402074819,1431.8821301205764,697411
2024-07-15,1419.972412109375,1442.704622444509,1417.4027081143427,1433.0681419763544,521240
2024-07-16,1435.8355712890625,1454.8614427379107,1417.7980567985958,1423.184553962159,1150984
2024-07-18,1448.18994140625,1453.6259043325317,1423.2339297901383,1423.2339297901383,1177235
2024-07-19,1434.99560546875,1459.7538768444128,1419.2312383466538,1448.9314155540226,1206553
2024-07-22,1453.0330810546875,1460.989282588494,1423.9753608574074,1434.9460995285813,917335
2024-07-23,1499.041015625,1507.24442699548,1441.3210632678213,1451.896434922203,2713959
2024-07-24,1442.0623779296875,1502.154413174635,1437.0711266510928,1499.041064389425,1464579
2024-07-25,1462.8670654296875,1468.204216972252,1426.347325189051,1430.2512867961739,600745
2024-07-26,1450.413818359375,1462.8670917500629,1444.0883097747114,1462.8670917500629,281948
2024-07-29,1460.69287109375,1487.4773223362401,1412.0656330837594,1457.7278000193255,1613938
2024-07-30,1423.0364990234375,1460.6928777093665,1420.5161403391414,1459.8033322532003,873206
