Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2023-05-30,123.6323013305664,124.32298155026126,123.18828616546273,124.27364402263315,8917811
2023-05-31,123.58296203613281,124.42164729887196,122.8429442993895,123.58296203613281,9003220
2023-06-01,123.82963562011719,124.2736432546271,123.1389554046907,123.58296303920062,10982556
2023-06-02,124.47098541259766,125.26033315213532,124.12564530605933,124.27364283182594,10542134
2023-06-05,125.60568237304688,126.3950376504046,124.96433215117496,125.26033473429673,10321926
2023-06-06,124.47098541259766,125.80301583944537,124.0269702517486,125.80301583944537,6668953
2023-06-07,124.52031707763672,125.80301752233774,124.27364449425959,124.8163271888292,5556188
2023-06-08,124.4216537475586,125.90168929775442,124.22431868533918,124.5696588081482,9170509
2023-06-09,123.4349594116211,124.61899233041437,123.18828682785372,124.56965480252096,6445849
2023-06-12,123.53363037109375,124.12565061086053,122.94161765917701,123.33629530973819,3558036
2023-06-13,122.89228820800781,124.32298622886664,122.74428314740342,123.82964104541875,14180212
2023-06-14,122.74427795410156,123.53362569751087,121.85625515589754,123.13895558973111,15051657
2023-06-15,120.42555236816406,123.04027560271459,120.12954227134539,122.99094560514446,16997484
2023-06-16,122.1029281616211,122.69494085319839,120.47488761389619,121.06690030547348,7806010
2023-06-19,121.46157836914062,122.34960117355088,121.01757073086041,122.30026364580871,8471676
2023-06-20,121.7575912475586,122.00426383617688,121.16557854044468,121.46158113007664,4066067
2023-06-21,121.80691528320312,122.99094816729412,121.46157518162019,122.05358785974087,6402879
2023-06-22,122.15226745605469,122.74428015619512,121.46157969934926,122.05359239948969,7522638
2023-06-23,120.52423095703125,122.1029340533633,120.1295533009857,122.1029340533633,6602216
2023-06-26,119.68553924560547,120.6722295690553,119.38952913743061,120.52422451496788,5930251
2023-06-27,121.4122543334961,121.95492952606915,119.83354370239212,120.32688889264956,9768441
2023-06-28,120.52423095703125,122.5962792414577,120.03088576893686,122.3496066474105,27133502
2023-06-30,124.47098541259766,124.717657992675,120.72155918428214,120.72155918428214,17568492
2023-07-03,125.85235595703125,126.78970876947888,124.81632808824186,125.50700831553486,14414543
2023-07-04,130.2431182861328,131.525818674333,125.95101703000061,126.29635712594697,41128680
2023-07-05,131.52581787109375,132.31517310945006,129.99644491972194,130.98313520374262,22443255
2023-07-06,133.59786987304688,134.68323530068042,130.58847629367241,131.22981901091939,23044807
2023-07-07,133.3511962890625,134.38722417942495,131.52582815432876,134.14055158913388,13848264
2023-07-10,132.11782836914062,133.6965389099139,130.73646793773867,133.35119127421365,12720773
2023-07-11,133.2032012939453,133.69654648392287,131.8711632587257,133.30187635422098,8025060
2023-07-12,132.46316528320312,134.58454328594345,132.11781767545548,133.20318296634952,15485814
2023-07-13,125.06300354003906,133.3511965689332,124.76699341992854,133.203199036728,72729803
2023-07-14,127.57907104492188,128.26975131006674,124.91500246254108,126.34570805155586,30563704
2023-07-17,130.83514404296875,131.92049437472812,128.07240810228183,129.2564334895192,29948533
2023-07-18,133.10452270507812,133.59786788197715,129.7991190532746,131.82183728970062,30095708
2023-07-19,133.94322204589844,135.02858751017126,131.67383111059206,134.2885697088127,24377900
2023-07-20,135.02857971191406,137.39663051721996,133.64720419573575,136.26194264294836,39128767
2023-07-21,132.364501953125,135.12723789256262,131.2791516218564,134.97924036511225,21243972
2023-07-24,132.16717529296875,133.49921334742925,131.62449256501444,132.70985802092304,11438342
2023-07-25,130.83514404296875,132.95652223444816,129.947113710766,132.80852470693088,12507814
2023-07-26,132.11782836914062,133.20319374788468,130.93380299141046,130.93380299141046,15769623
2023-07-27,132.11782836914062,133.7458764372567,131.7724957891399,132.5125135321837,20697424
2023-07-28,133.64720153808594,135.57124466109877,131.7231584150731,132.1671660502761,28108965
2023-07-31,133.84454345703125,134.7819113586158,133.10452567516995,134.14055358091582,11585682
2023-08-01,133.30186462402344,134.58454996053206,132.70984442586635,134.58454996053206,12265664
2023-08-02,130.98313903808594,133.00585719068025,128.8617608876208,133.00585719068025,19099857
2023-08-03,130.39112854003906,131.1804838602965,129.00976802136393,130.98314879415724,13591421
2023-08-04,132.8085174560547,133.6965326840753,129.94710661611276,131.18046946375182,16663874
2023-08-07,132.26583862304688,133.35118892698725,131.32848584283045,133.35118892698725,13236209
2023-08-08,133.64720153808594,134.48589433679132,132.36450110417752,132.8578462667808,12282946
2023-08-09,132.8085174560547,133.9432052536031,131.42714203327964,133.6965326840753,12772010
2023-08-10,132.41384887695312,133.54855187215676,131.72316860700784,132.51252393938847,15357708
2023-08-11,132.41384887695312,133.55707066360722,132.0162157495187,133.01031373683625,10427685
2023-08-14,132.21502685546875,132.61265996648908,129.72978198976443,132.61265996648908,6724869
2023-08-16,131.41973876953125,132.61265321055023,130.9226898217125,131.12150636709399,11329623
2023-08-17,133.8055877685547,134.2032208740225,131.220927076822,131.81739190375436,14592871
2023-08-18,133.3582305908203,134.10380403467968,132.16531611439143,133.70617093211357,6454530
2023-08-21,133.45765686035156,134.2032303623647,132.86119199124835,133.35824099259045,11583244
2023-08-22,135.2470245361328,136.09199866368567,133.3085366332405,133.70616973223827,15619405
2023-08-23,140.86367797851562,141.36072695879884,134.99850607866617,135.744079549091,31220704
2023-08-24,139.8695831298828,142.95129294369556,138.5772527186474,142.4542439523536,22632569
2023-08-25,139.8695831298828,141.46014596966967,137.93109509739543,139.17371757575035,14682803
2023-08-28,143.05068969726562,143.6471545379259,139.67076271680685,140.6151527405764,19046442
2023-08-29,143.59744262695312,145.5856384824145,143.15010159322043,143.9453829691511,17276351
2023-08-30,142.5536346435547,144.93947873577278,142.15600154588353,144.59153839876274,8170161
2023-08-31,143.10040283203125,143.69686769437948,141.16191478249678,142.50395313841454,19548529
2023-09-01,142.9512939453125,144.34302506332887,140.4660489711893,144.24362436560287,13687325
2023-09-04,142.20571899414062,143.64715803059758,141.65896207169658,143.0010004114473,11140979
2023-09-05,143.84596252441406,144.74065973209542,142.05658327778147,142.90157255691437,13833678
2023-09-06,142.9512939453125,144.64125749396996,142.006903888892,143.15011050949605,17346713
2023-09-07,144.14419555664062,146.2814999749884,143.00098903868346,143.59743867767975,13131381
2023-09-08,146.6294403076172,147.4247216616757,144.1939034854062,144.9891848394647,18010921
2023-09-11,148.02117919921875,149.1146930154914,146.6294481318999,147.52413022250045,20273209
2023-09-12,141.7583770751953,149.01528014607445,141.01280359514078,149.01528014607445,17735490
2023-09-13,144.29330444335938,145.08858579890136,139.96898766983205,142.15600002102485,16236362
2023-09-14,146.6294403076172,147.02707340028135,144.64124450683593,145.53592654969543,10378267
2023-09-15,147.37501525878906,147.92177214341092,145.78445253420378,146.62944182577664,8614702
2023-09-18,145.2377166748047,146.8282642947961,144.790360461974,146.2815073881271,11469599
2023-09-20,145.63534545898438,146.6294433802061,143.44833306604266,144.4424309872644,19554843
2023-09-21,144.93948364257812,147.87206955119171,144.59154329378885,145.6353491714258,14051863
2023-09-22,145.08859252929688,146.57973945183585,144.1442025121017,144.98919183569947,8086555
2023-09-25,146.2318115234375,146.92767704046747,143.29921049589666,145.03888187283687,14333389
2023-09-26,146.97738647460938,147.57383613728211,145.68505611905564,146.2318130197204,14100749
2023-09-27,149.6614532470703,150.60584329006042,146.5300355229689,147.1265003757686,20485056
2023-09-28,145.1383056640625,150.50642871017223,144.39273217606217,150.009379718172,29980644
2023-09-29,146.3312225341797,147.8720774675883,145.43654040186846,147.8720774675883,8836942
2023-10-03,149.81056213378906,151.40112496483871,146.43063507872273,146.6294516404211,18267135
2023-10-04,146.38092041015625,149.56203075714018,145.33711454835807,149.4129221349107,22633122
2023-10-05,144.64125061035156,147.87206892295393,143.79626129187093,147.37501995178434,11157021
2023-10-06,145.63534545898438,146.13239441959524,143.19980858573723,145.43652890848614,9149275
2023-10-09,144.09449768066406,144.7903632257387,142.3051183013784,144.24362147736443,11349775
2023-10-10,147.0767822265625,147.6235391088599,144.34301298380583,144.64124538948897,8324817
2023-10-11,146.1324005126953,148.56793748749402,145.6850594632394,147.97148781112986,11961227
2023-10-12,148.4188232421875,149.9596780597453,145.933578429588,146.82826049463162,11378622
2023-10-13,148.5182342529297,151.20231097201898,147.62355212572098,147.8223686907972,15602219
2023-10-16,147.67324829101562,151.699347880076,145.83416108097248,150.6555420356929,32531561
2023-10-17,147.5241241455078,149.86026030734328,147.07678311863495,149.86026030734328,13265518
2023-10-18,145.68505859375,148.66735246396502,144.93948512619625,148.12059555401274,20284169
2023-10-19,145.98329162597656,146.82826579150475,144.34302088924932,145.43653471373415,8868032
2023-10-20,144.98919677734375,147.3750258672296,144.39273192050658,145.83417096100976,10731136
2023-10-23,142.5536346435547,145.38681976283542,141.6589525894294,144.0944894423086,16900861
2023-10-25,141.01280212402344,143.39863116781527,140.6648617694687,142.45424113667812,13307403
2023-10-26,137.33462524414062,140.5157508079869,136.48965109083778,140.1678104592128,19469168
2023-10-27,138.7263641357422,141.06248508530808,137.93108278682885,138.27902311720658,11627544
2023-10-30,140.06838989257812,140.4163302296659,136.4399385771444,139.62104886541553,10041391
2023-10-31,139.8198699951172,140.91338380287877,138.875479980449,140.46604276106027,6692752
2023-11-01,139.67076110839844,140.51575042814798,138.8257717886489,139.77017697027398,8303782
2023-11-02,140.6151580810547,142.40453750226402,140.21752495133333,140.31692564939786,6186723
2023-11-03,142.65306091308594,143.1998178388336,141.16191393490038,142.05659605431913,8768877
2023-11-06,143.24952697753906,144.24362497136312,142.15601311683997,143.34892767568252,11103173
2023-11-07,146.43063354492188,147.3253156475588,142.60335030520926,143.94538862789582,14254789
2023-11-08,146.18211364746094,149.06499177432238,145.1880156494078,146.92768714600078,19887689
2023-11-09,146.6791534423828,148.02117655430374,145.93357999062763,146.629445511853,7550625
2023-11-10,148.965576171875,149.11468478917212,146.43062349671303,146.6294400426859,8015794
2023-11-13,151.99757385253906,152.64374663558306,148.22001369389346,148.51823095051088,19532510
2023-11-15,149.2637939453125,154.2839913850836,148.9655767096417,153.19049279392024,22224705
2023-11-16,149.31350708007812,150.30760501692114,148.51822569685754,149.21410638763226,9606277
2023-11-17,147.2259063720703,149.31350287947234,146.8779660364715,148.12058842256684,17556958
2023-11-20,146.530029296875,147.87206757428515,145.88387170774013,147.12649412433078,9425725
2023-11-21,145.83416748046875,147.3253144182419,145.63535092251186,146.62944888102732,7748972
2023-11-22,144.59153747558594,146.3312088120681,144.34301299894562,146.08268433542779,7738354
2023-11-23,146.28150939941406,146.48034112728638,144.2436207073031,144.59154589361736,5139738
2023-11-24,146.530029296875,147.17620205474051,145.4862386019234,146.67915308810427,6129389
2023-11-28,149.0649871826172,149.6614520305686,145.83416878846458,146.62945019615609,7168750
2023-11-29,149.36322021484375,149.6117447077137,148.26970637872344,149.46263607948424,7318824
2023-11-30,146.48033142089844,150.108782683165,145.83415868559374,149.51231787653455,18371642
2023-12-01,147.8720703125,149.41292517135125,147.1264968487395,147.8720703125,12179761
2023-12-04,153.1407928466797,154.28399942628158,149.36321758775242,151.6993538471331,21781254
2023-12-05,155.62603759765625,158.0615745491006,153.53842582857197,155.0792806896836,18640322
2023-12-06,154.23428344726562,157.0177606069628,153.83665035390754,156.9680526781105,11309743
2023-12-07,153.73724365234375,154.97986610400747,152.54432913249278,154.9301733409258,7807482
2023-12-08,153.588134765625,154.78104928345647,152.34551231606494,154.08518374544903,6969212
2023-12-11,153.2401885986328,156.27219029427758,152.6934468765535,153.6875447984875,10074791
2023-12-12,151.64964294433594,154.2839964033141,151.10288604660536,153.8366553665275,8884252
2023-12-13,151.45082092285156,152.39521089279827,150.8046481875079,151.89816194348631,10328622
2023-12-14,151.74903869628906,153.7372345005967,151.5005142207506,153.6875417404732,11126495
2023-12-15,156.1230926513672,157.11719064320178,152.19640861736693,152.59404174660813,14415539
2023-12-18,155.62603759765625,156.7692441762737,153.78695031685672,156.1727945056289,14540270
2023-12-19,156.47100830078125,158.061571058167,155.22838588680196,155.67574209081903,12245375
2023-12-20,152.29580688476562,158.3598106056715,151.30170890879623,156.7195398440832,13005090
2023-12-21,153.0413818359375,153.58813876171578,148.46854020381784,150.40702824182137,13604825
2023-12-22,153.09107971191406,155.57632451243217,152.34550627175864,153.88636108182595,10356668
2023-12-26,153.0413818359375,154.48282088118467,152.3455162798249,153.14079770198137,5809256
2023-12-27,153.09107971191406,154.23428625266018,151.848457311655,153.19049557142696,8811491
2023-12-28,154.5822296142578,156.17279238517656,153.38931512043413,154.08518064443706,15172431
2023-12-29,155.2283935546875,158.06157886600465,153.98577107932581,157.56452987586,13041199
2024-01-01,155.62603759765625,156.2721951997042,154.97986482687733,155.2780972465652,6210375
2024-01-02,151.00347900390625,156.0236769001316,150.20821274483544,155.6260437705962,13182359
2024-01-03,150.8543701171875,152.29580917022815,150.1585045573125,152.29580917022815,10486168
2024-01-04,153.9360809326172,154.33371406400119,151.5502366381183,151.5999445717242,13766132
2024-01-05,153.6875457763672,155.02956887827878,152.1466909538193,155.02956887827878,7195693
2024-01-08,149.31350708007812,152.44492468237212,148.86616604224488,152.09698433698478,15037236
2024-01-09,150.55613708496094,151.89817543479262,150.1087960245942,150.75495364859822,10718241
2024-01-10,150.8543701171875,151.35141911263128,148.8164662021217,150.50642975288423,8429097
2024-01-11,149.46263122558594,151.69935158877655,148.71705777118905,151.30170331185977,10176583
2024-01-12,150.2082061767578,151.00347240105444,149.2141082276561,150.05908238315402,7828235
2024-01-15,152.04727172851562,152.39521206319824,150.40701625068095,152.04727172851562,13760399
2024-01-16,148.81646728515625,154.33371420848113,146.87797922256416,152.84256721129773,36969953
2024-01-17,145.03887939453125,148.61763794772102,143.00099080849327,148.61763794772102,48678947
2024-01-18,145.98329162597656,148.36912066464936,141.46014287012545,144.54183744768355,21044204
2024-01-19,145.68505859375,148.02117969084648,144.7903613314469,148.02117969084648,10902628
2024-01-23,139.4222412109375,147.47444088847348,138.57725186337868,147.47444088847348,15830801
2024-01-24,141.3607177734375,142.40452359795387,138.8257651049635,139.57133852694233,18178107
2024-01-25,140.9630889892578,142.6530524302957,139.72046658132842,141.75837036407876,18228649
2024-01-29,144.59153747558594,145.78445192971336,141.65895168497633,142.35481718582315,20336392
2024-01-30,144.24362182617188,145.63535291968662,143.64715697539054,145.58564498733296,7968976
2024-01-31,146.43063354492188,147.52413220717463,143.74657206827996,144.64125417091688,18544711
2024-02-01,145.98329162597656,147.27560684016453,144.1442043308151,147.27560684016453,12321655
2024-02-02,144.98919677734375,148.02118348819369,144.64125641606682,146.18211132228666,11258500
2024-02-05,146.38092041015625,146.72886075366586,143.19981006317232,144.9891893735791,15973650
2024-02-06,146.03298950195312,147.22591923178754,145.43653980576755,146.38092986794345,8693602
2024-02-07,148.3194122314453,149.01527776797815,146.4306321796089,147.02708185289515,16778158
2024-02-08,145.78445434570312,150.50641948012301,145.23771262301787,149.11468845536515,10083699
2024-02-09,146.43063354492188,146.7785587320668,142.50394960976695,146.13240112113252,10858532
2024-02-12,145.78445434570312,147.52412571101573,144.5418319419084,147.52412571101573,15243144
2024-02-13,146.82826232910156,147.42472715906987,143.39862747861056,145.3371154229115,8633927
2024-02-14,148.56793212890625,149.26379764393135,144.64124835172913,145.43652972692806,12223910
2024-02-15,155.67575073242188,156.27220042300263,148.51823309560086,149.1146979549131,29844812
2024-02-16,163.72793579101562,164.82144964665176,155.27810288263387,156.32190880506263,51750478
2024-02-19,161.98825073242188,165.36819271371508,161.3918010901209,164.9705444501175,14982976
2024-02-20,153.4887237548828,154.68165347916113,148.2697093017256,152.09699263486687,33045447
2024-02-21,152.84255981445312,155.17869606447536,152.34551083944677,155.17869606447536,14375228
2024-02-22,152.69345092773438,153.88636543195884,151.4508284923483,153.7869495696356,9963362
2024-02-23,151.55023193359375,153.98576891736136,151.1028908824905,153.98576891736136,21338955
2024-02-26,150.6058349609375,152.19639770128447,149.01527222059053,151.59993288147174,25950539
2024-02-27,153.28990173339844,153.83665864277324,150.1584992404725,151.7987547998659,15504425
2024-02-28,149.4129180908203,153.68754211422316,148.86616120956003,153.28989385115648,9726132
2024-02-29,149.5123291015625,150.30761051386756,147.22591589819098,150.00937808816175,12829211
2024-03-01,151.69935607910156,152.0969891990576,150.0093773974604,150.50642638177106,7683577
2024-03-04,152.69345092773438,153.3893164578044,151.2519967677018,153.3893164578044,11491625
2024-03-05,154.28399658203125,156.2721924533686,152.19640001836547,152.29580071069392,15097161
2024-03-06,156.3218994140625,157.61422975616017,151.79875080108596,154.53252010721422,28581350
2024-03-07,155.42721557617188,157.06747107368975,154.731334898456,157.01776314403426,7038942
2024-03-11,154.48281860351562,156.27219798480252,153.7372451253737,155.42722381081373,12353089
2024-03-12,150.8543701171875,155.4272269427629,150.35732112174372,155.07928657845963,12926472
2024-03-13,147.62355041503906,151.8484668410587,145.88387894550158,151.45083371551414,12273615
2024-03-14,145.18800354003906,147.37501591960242,138.82576778190062,145.13829561053595,23395531
2024-03-15,149.56202697753906,150.25789247824233,145.13829432800017,145.8838677577673,18505435
2024-03-18,146.48033142089844,151.35140505637003,146.03297523156053,150.108782683165,20703599
2024-03-19,146.6294403076172,147.6235382080078,144.79035312440246,147.1264892578125,8094302
2024-03-20,146.57974243164062,148.51823043660244,144.98919478317018,148.07088938449297,14058739
2024-03-21,149.0649871826172,149.36321960659288,146.1324012124403,148.12059714730344,6212045
2024-03-22,148.71705627441406,150.40701972029206,148.22000730981873,149.1146893785981,8409218
2024-03-26,148.91587829589844,150.60584180384552,147.7726565341025,148.7170617365043,7742995
2024-03-27,148.91587829589844,150.50642593978287,147.62354790673967,148.91587829589844,20853016
2024-03-28,149.31350708007812,150.1087884632987,148.17030052020093,150.0590805327104,7208707
2024-04-01,151.45082092285156,152.09697848946507,150.0093668348627,151.10288059084112,8748792
2024-04-02,153.1407928466797,153.6378418236772,151.6993538471331,152.49462007534433,8112500
2024-04-03,153.588134765625,154.13489167717765,151.35141435641688,153.09108578580097,12129473
2024-04-04,151.55023193359375,155.82485622256834,151.35141537407355,155.82485622256834,16855917
2024-04-05,153.63784790039062,153.93608033213107,150.35732148870883,152.2958095419244,9900539
2024-04-08,153.4887237548828,154.63194554586096,150.4567370170815,154.63194554586096,13919010
2024-04-09,154.88046264648438,157.71363268450327,153.78694884103302,154.08518125785892,17300199
2024-04-10,158.0615692138672,158.55861817365923,152.6934465156054,156.07337337469903,40162551
2024-04-12,155.02957153320312,159.25448780065767,154.88046290890296,158.5089143416951,16558634
2024-04-15,154.08517456054688,155.0792724609375,151.9478701421991,153.0413687313907,18051649
2024-04-16,151.20230102539062,153.38931343482253,150.80465275266536,152.69344791846655,13947991
2024-04-18,151.2519989013672,154.58223314267283,151.0034744107841,151.50052339195025,12619744
2024-04-19,150.9537811279297,152.69345255602167,147.62354689808978,150.10879179536403,10378590
2024-04-22,152.5940399169922,153.78695445914423,151.50052607159284,151.64964986981897,12152983
2024-04-23,152.84255981445312,153.58813327696265,151.89816979568724,153.48871741446902,9181183
2024-04-24,152.69345092773438,153.53842508255838,152.0472781600951,153.1904999018888,7177359
2024-04-25,155.02957153320312,155.67574429887586,152.59403460100492,152.59403460100492,17911036
2024-04-26,156.17279052734375,157.61422948893045,155.12898466939112,155.37750915134504,15126683
2024-04-29,159.5030059814453,159.95034700539222,155.1289812626062,157.06746914552966,24049248
2024-04-30,161.6403350830078,163.67822377509427,158.60833325776514,160.44740539071282,32465189
2024-05-02,167.00845336914062,169.29488165734526,161.88885506251938,168.49960027422225,75875713
2024-05-03,164.97055053710938,168.49960126700822,163.03206258282802,167.50550332443,17758980
2024-05-06,162.73382568359375,166.71021734437176,159.60242331822323,166.71021734437176,19660309
2024-05-07,158.80714416503906,163.52910932800577,158.16098657865163,163.03206036348297,11483902
2024-05-08,156.3218994140625,160.04976664969197,155.8248504493119,158.8071442378155,18895207
2024-05-09,156.1230926513672,159.20478732481544,155.4272270908293,157.06748270986373,8372049
2024-05-10,159.00596618652344,159.40361447305818,155.576331247091,157.21658681894485,10878308
2024-05-13,160.74563598632812,161.59062531397552,157.31600108179813,160.0000625214855,16577995
2024-05-14,162.93264770507812,163.28058805457414,160.19887834647795,161.54091664455586,10674881
2024-05-15,161.78944396972656,163.4296995461668,160.84505393575395,162.9326505631569,11602958
2024-05-16,163.13148498535156,163.82735053931094,160.74564072626467,162.9823611867472,7523851
2024-05-17,162.88294982910156,163.92674050735914,162.23677708157066,163.03205844921538,8301634
2024-05-21,162.6841278076172,164.22498270513626,161.29239670783105,163.03206816692938,8380426
2024-05-22,161.44149780273438,162.88295193656018,160.34799918071383,162.63442745400133,15020638
2024-05-23,161.83914184570312,163.18116491520297,161.09356841751537,162.38589872678688,6626566
2024-05-24,162.4853057861328,163.4794037293563,161.39180714982547,161.590623704724,6465598
2024-05-27,162.6841278076172,164.22498270513626,161.64033706714326,163.33030059366394,17962246
2024-05-28,159.0556640625,163.33028806792572,158.5586151123047,163.181164281629,5526636
2024-05-29,158.55862426757812,159.95035534099236,157.56452630978768,158.55862426757812,10114326
2024-05-30,159.35389709472656,161.04386049830845,158.4095071193776,159.00595676072578,8503177
2024-05-31,161.0935821533203,161.78944771188318,159.2047868729565,160.5468252256168,8705347
2024-06-03,163.3800048828125,166.0143583946362,162.58472348549918,164.27468697433312,20720708
2024-06-04,153.73724365234375,164.37410397357013,147.12649827698516,164.12557948323737,19975571
2024-06-05,165.06996154785156,166.06405946121563,150.00936905914753,155.07927448479649,39670558
2024-06-06,163.57882690429688,168.1019757819265,162.78354548041725,166.7102294979543,10103459
2024-06-07,164.07586669921875,166.06406256308392,163.28058531992656,164.026158768876,9139816
2024-06-10,163.87705993652344,165.66642418591343,161.80933429433097,164.92085069242376,18888960
2024-06-11,166.6008758544922,167.54526589622918,163.47940882227576,165.03019923501967,11979407
2024-06-12,172.8338623046875,173.5297278041783,165.467593190928,166.80963142966257,31959137
2024-06-13,171.24330139160156,174.0665509986748,170.5872082958813,173.97707065808217,11800445
2024-06-14,173.3706817626953,173.85779523397068,171.38248580133995,172.23741067147202,11108163
2024-06-18,174.05661010742188,175.16005946201616,172.22747348121928,173.86772906592887,10019555
2024-06-19,173.51980590820312,176.40268399044373,172.38653481471246,174.05661214460127,29598134
2024-06-20,177.82424926757812,178.4008279089343,173.96714429996211,174.91153433527282,13690057
2024-06-21,175.47817993164062,178.66922595758447,174.66301230586592,178.66922595758447,9510818
2024-06-24,174.80218505859375,175.95534235520248,171.11409004947993,174.7027843618918,16360199
2024-06-25,174.96124267578125,176.59156273941997,174.0168526382662,175.9056327132963,6501716
2024-06-26,176.12432861328125,178.13241068112598,173.56950481837643,174.96123585427043,10907675
2024-06-27,175.9752197265625,178.14234593187228,174.4244293835462,175.6571011081332,12594627
2024-06-28,176.203857421875,178.34116189574826,175.75651638882368,176.9494308665374,5586121
2024-07-01,176.69097900390625,178.14235354853577,175.67699482522215,176.25357346922954,5278090
2024-07-02,173.98703002929688,177.4464866992133,172.883580681729,177.29737807200053,6398642
2024-07-03,180.38902282714844,182.2181594364124,176.15415580178268,176.94943720498955,36051344
2024-07-04,179.9019012451172,181.87021087344655,176.94942921825793,181.87021087344655,9860769
2024-07-05,185.09109497070312,186.09512841360234,178.8779829432142,179.89196707334494,16844463
2024-07-08,186.95005798339844,188.18274490170242,184.17653137812817,185.99573244622775,17405153
2024-07-09,186.6418914794922,188.24238979746372,185.2103879940107,187.1886483897429,9869013
2024-07-10,187.54652404785156,188.222503377043,183.41107290976998,186.64189126725915,16100830
2024-07-11,191.52291870117188,192.48719494637834,187.11905680264164,188.53067410097668,16408103
2024-07-12,194.32626342773438,196.02617760005361,192.5667209740175,195.26071792969796,24195859
2024-07-15,193.60057067871094,195.67823169915786,192.06966655015282,194.32625791591033,14486955
2024-07-16,194.19703674316406,194.77360019423008,192.27841985002846,193.6005719175177,8445700
2024-07-18,195.43966674804688,196.60275955138127,193.8491039303566,194.18709359927814,9065610
2024-07-19,190.33993530273438,195.83729574126218,189.71364874154762,195.83729574126218,10613495
2024-07-22,191.7913055419922,193.74967966930018,188.9780217604847,190.3200448590651,18442177
2024-07-23,196.79164123535156,202.2392938753309,194.70402942640456,201.80188834060058,48303121
2024-07-24,200.04232788085938,202.79598347231143,191.9901435206974,195.8372977649282,52568775
2024-07-25,203.46202087402344,203.93918363168066,196.68228090045034,198.52135296393766,26159847
2024-07-26,196.83139038085938,198.21318589850102,191.8211434817699,193.84909658721,26611586
2024-07-29,199.82362365722656,200.99666712707304,196.97056739202952,198.03425948052362,21488147
2024-07-30,200.6487274169922,201.7223550276783,198.3225418448711,199.8037532572376,8784936
2024-07-31,200.20138549804688,201.0066024103661,196.59280508637679,200.80778585415766,17531393
2024-08-01,199.56517028808594,202.30887526318378,197.93485020107448,200.80779276808647,8241827
2024-08-02,196.54310607910156,199.117816046712,195.93670574225794,196.33433884204078,5501380
2024-08-05,191.7117919921875,193.68010164761805,189.43529923652358,191.91060854457018,17772430
2024-08-06,190.2405242919922,194.33621825663,189.57448047014447,192.85500681570426,7400639
2024-08-07,191.5626678466797,193.09358715152615,189.13706647340237,192.88481991223597,12297322
2024-08-08,192.6363067626953,194.11751822449412,191.13522426263748,191.8609115461111,5630502
2024-08-09,196.39398193359375,197.07991192289475,194.54495920237247,194.8431916110334,3959405
2024-08-12,200.05227661132812,200.50955317313614,193.84909995211726,193.84909995211726,14710865
2024-08-13,201.00660705566406,205.37069654927342,200.38033564757083,201.45394810965388,12610913
