Price,Close,High,Low,Open,Volume
Ticker,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS,ZYDUSLIFE.NS
Date,,,,,
2023-06-13,506.66302490234375,508.08220120303923,497.7072075954543,500.05626218830656,1471514
2023-06-14,521.0509643554688,522.2255065671477,504.6564794241076,512.7803615400633,3017132
2023-06-15,537.4944458007812,538.3263808571352,521.7361286264163,523.6447522883043,2854217
2023-06-16,539.3540649414062,547.4289603852627,536.4666661377847,540.4307535110723,1620321
2023-06-19,542.3883056640625,550.5610547588255,539.3540666740174,539.3540666740174,918036
2023-06-20,544.2479248046875,545.911854552248,541.6052198808791,544.8841525651269,643193
2023-06-21,548.2119750976562,552.8122305650918,540.5775403536667,545.5693298037471,1124378
2023-06-22,541.1649169921875,550.7079766913898,536.2710402233657,548.8972064431018,484665
2023-06-23,545.275634765625,549.3865025139203,536.2709508042217,540.3817588128203,1062160
2023-06-26,549.8759155273438,551.5398453761522,545.471426966221,547.967291869584,685429
2023-06-27,558.5870971679688,562.4532716997878,549.0929644444287,549.0929644444287,1246943
2023-06-28,570.087646484375,576.5964659408684,553.252700526603,559.859433350229,2442498
2023-06-30,570.6748657226562,575.519814887763,565.7320629338896,575.519814887763,1567590
2023-07-03,566.1235961914062,581.6860859345502,565.2426746207938,574.492112153437,1123850
2023-07-04,561.914794921875,570.4790775636715,558.9784694446877,569.0599013747867,704262
2023-07-05,572.58349609375,574.5410465077457,561.8169688167735,563.7745192307692,641465
2023-07-06,575.61767578125,579.4349229873498,563.7745196633674,572.5834965331074,773658
2023-07-07,569.891845703125,577.4284264993494,567.7385283699615,573.5622526097574,448177
2023-07-10,569.255615234375,575.6176538422612,567.7874524787089,572.7792416917908,721120
2023-07-11,572.4366455078125,579.190218209172,569.2556261429121,569.2556261429121,774090
2023-07-12,580.8052368164062,582.7627872475506,570.9195712953084,574.541051540865,1073272
2023-07-13,578.8966674804688,584.328858488324,576.3518158375349,581.3925325662722,729376
2023-07-14,582.7138061523438,585.2097307671867,576.5964609977265,578.5540114472041,954798
2023-07-17,590.2503662109375,593.1377649685422,580.4136875022203,581.0988420829616,929744
2023-07-18,589.2716674804688,592.9420749181509,582.0776927984936,590.250442797184,602135
2023-07-19,594.60595703125,595.8783528925951,582.6648871807895,590.1525416466925,599435
2023-07-20,604.4426879882812,605.7640705164437,592.7463109456309,595.9273307412632,1260480
2023-07-21,600.1849365234375,605.372432892932,598.3741666442903,603.9042701615829,382346
2023-07-24,600.772216796875,603.4149218331349,598.765739548127,600.1849755620165,476304
2023-07-25,608.5535278320312,610.7557722029554,599.9892441673263,601.897867903401,743777
2023-07-26,609.5323486328125,611.8324468072425,605.7640874347788,609.7770424700798,670959
2023-07-27,641.8989868164062,649.014738226351,616.2032614011229,617.6857070981584,2686026
2023-07-28,638.9064331054688,645.1408830772239,636.2131385410104,643.5947516608887,570657
2023-07-31,630.677001953125,642.3479052691321,625.2904124585665,638.4077204428628,833188
2023-08-01,632.3229370117188,640.3030337166678,627.7343448763894,633.4201759553267,1159496
2023-08-02,627.0360717773438,633.4201734695721,620.4525163749194,632.372797957819,855457
2023-08-03,638.40771484375,649.7294523083605,623.4948974531609,623.4948974531609,1434513
2023-08-04,648.1334228515625,653.9688437059092,640.8515974186553,646.7868060031135,1324483
2023-08-07,653.5698852539062,663.3454908369483,647.8341911602033,648.3828105925058,1163676
2023-08-08,653.719482421875,661.6497152117388,648.0337125756541,657.1110476663772,1214653
2023-08-09,659.904052734375,663.0961033173768,652.9713321439416,655.8641413030091,1444623
2023-08-10,656.2132568359375,667.0861621879098,651.6247259054237,659.9040634800301,1305954
2023-08-11,649.3305053710938,664.9415330065495,643.3454328476025,660.1534871644178,3093437
2023-08-14,640.0536499023438,655.465162817662,635.0161651962875,655.2657091084882,1309342
2023-08-16,655.7644653320312,658.158457792539,636.0136774538345,638.4077307976479,1810847
2023-08-17,643.24560546875,658.0088321568862,641.4002325743842,656.3629129610339,816030
2023-08-18,646.2381591796875,657.3604429239068,642.2481109677063,649.2806196479664,2031459
2023-08-21,651.47509765625,655.0661775781089,643.4950012298581,648.3329712183406,1328521
2023-08-22,649.2806396484375,659.2058361748338,646.1883156589136,651.8242832852693,899216
2023-08-23,643.744384765625,654.8168051822124,640.253092549128,651.2756495392836,730040
2023-08-24,639.2555541992188,650.8765935952752,637.4101813139936,646.4875163502774,840328
2023-08-25,627.7343139648438,642.5972676992367,625.9388044713078,639.2555658386111,801024
2023-08-28,632.7218627929688,637.6595594739641,625.4400372157614,629.3802218756791,1129082
2023-08-29,630.3777465820312,639.405218377787,627.9338299045506,634.4176581720321,1042536
2023-08-30,626.5372924804688,636.2131715147759,623.2455149014353,631.9737453142608,609277
2023-08-31,624.2929077148438,632.3229286243302,620.4525105798501,630.5273581828889,1094063
2023-09-01,612.4225463867188,627.5348176884523,611.0758685648007,624.292903467127,1008229
2023-09-04,618.9562377929688,623.993661556444,613.5197848492301,614.4175700631704,1201335
2023-09-05,632.4724731445312,634.7168751506391,621.3003265374675,622.2479751167066,1144729
2023-09-06,634.8167114257812,642.3479154455329,632.8216872677912,636.4127063988511,943628
2023-09-07,631.4251098632812,642.0985006742815,629.6794638249546,638.1583160111124,990927
2023-09-08,626.5872192382812,634.1682864731563,620.7517372094896,634.1184230472631,544572
2023-09-11,626.9862060546875,633.3204442961801,624.8415916114828,630.4276349092552,701381
2023-09-12,626.1881713867188,641.4002297119238,622.247986725825,628.1831954293685,879018
2023-09-13,641.6495971679688,642.8466237505389,623.5946542321477,623.5946542321477,1167179
2023-09-14,638.3079833984375,646.8865626515983,635.6645521198627,646.6870480654845,780283
2023-09-15,643.744384765625,647.3354647182903,638.7568244563437,641.3503923471527,1436938
2023-09-18,641.7992553710938,652.2731315378433,639.0061730199858,643.7443550954201,1030256
2023-09-20,623.1956787109375,645.3404593027774,622.0485154532251,643.3952985491071,1228062
2023-09-21,614.1182861328125,633.71936037026,612.3227158291556,626.9362909581919,1390821
2023-09-22,594.1181640625,617.2604562446128,592.8214105492003,614.4674346275124,1581468
2023-09-25,601.848876953125,604.4923082650315,587.6842544099939,589.6293542200448,1428844
2023-09-26,596.5620727539062,604.4424423475112,595.0159412441824,601.9486622081811,963978
2023-09-27,603.6444091796875,606.3875671707187,594.7665280553937,597.6593371992559,1299692
2023-09-28,601.2503662109375,608.4324648856796,597.6094230078949,608.4324648856796,5303814
2023-09-29,613.4699096679688,620.4026305799017,600.0034970167206,602.4972771373222,1132784
2023-10-03,609.5297241210938,616.4624450241588,606.5870514058872,614.8664501023369,1221938
2023-10-04,601.9486694335938,612.0733803908224,596.3625653244595,609.4798733681099,2247374
2023-10-05,603.544677734375,611.6744256192651,599.0060099026151,603.544677734375,1294635
2023-10-06,602.2479248046875,609.1307825843493,598.1082252746537,605.7890805502733,1145725
2023-10-09,599.7042236328125,605.6892956034328,593.6193639327016,598.5570604851234,720986
2023-10-10,598.5072021484375,603.4448987428223,595.6643172915528,600.4523627320801,852136
2023-10-11,598.3575439453125,605.48977904021,596.512171113749,601.7989724937827,1380342
2023-10-12,592.4722900390625,603.3950590851454,590.3276147935716,603.3950590851454,1231587
2023-10-13,590.477294921875,593.2703166022736,586.0383539366721,587.0358660284792,1033792
2023-10-16,589.7291259765625,590.6268502761138,584.5420512292668,589.529611393339,509125
2023-10-17,588.8313598632812,595.9137320556114,586.9859868961324,591.8238960586392,1122317
2023-10-18,582.3475341796875,595.0658130697927,580.0532685957805,588.8313626334667,880308
2023-10-19,588.7316284179688,589.8288673277195,579.2054004470449,582.3475268976792,1011894
2023-10-20,577.459716796875,588.7315901351781,572.073127684192,588.5320755600231,1265465
2023-10-23,568.9309692382812,590.9760219133924,566.5369768656249,583.5445450181248,1100411
2023-10-25,573.2702026367188,575.115575625229,567.6840984774049,568.182854515738,719859
2023-10-26,569.8786010742188,572.970924845715,566.3374456033373,570.4771448122349,452936
2023-10-27,573.6192626953125,578.4073081125755,571.075619275201,572.571887273302,544189
2023-10-30,578.8063354492188,581.0008740162077,572.8212634755948,576.5619334591098,788028
2023-10-31,572.123046875,581.5495482993958,570.5769153126148,578.656738885922,876894
2023-11-01,573.9684448242188,575.5644397144735,568.8312335306385,573.9684448242188,369416
2023-11-02,576.3624267578125,579.0557213594002,570.1279767001101,577.459726497949,858339
2023-11-03,583.3948974609375,586.5370847683753,577.6592031796141,577.6592031796141,667824
2023-11-06,583.3948974609375,588.033352841764,577.9085811918455,585.6392995710206,943223
2023-11-07,595.8139038085938,600.9012515247867,586.1879495646621,586.5370544103956,2232265
2023-11-08,623.64453125,632.422624908025,596.5620553726209,600.0034840412887,4262389
2023-11-09,610.92626953125,625.9886771904262,607.634491930345,623.6445482172995,1601334
2023-11-10,618.3577270507812,619.6046170788048,604.5421490102985,607.9835776643041,1024488
2023-11-13,618.7068481445312,620.8515234023441,614.517285363748,620.5023576553516,845300
2023-11-15,619.6046142578125,623.9936306064916,617.3102879100531,622.4474991554421,458592
2023-11-16,630.2779541015625,633.869033952645,617.4599488226208,621.1507555237462,1293030
2023-11-17,634.96630859375,638.308010624607,631.2755016847809,633.2206624365774,996812
2023-11-20,634.4176635742188,642.9962428478442,631.8740200242847,638.4077117727987,834768
2023-11-21,637.4600830078125,642.7968091696509,635.016166233386,638.3578682337833,698901
2023-11-22,640.4525756835938,647.4351597736518,637.8092053794812,640.8017414180775,798769
2023-11-23,630.028564453125,643.8441423937603,627.8839501504052,643.8441423937603,1008710
2023-11-24,638.3079833984375,646.3878066279656,632.4226379662502,633.2206354274018,690395
2023-11-28,628.2330932617188,639.4551041162468,626.537310555929,638.3080017588783,606266
2023-11-29,633.4700317382812,636.2630533746457,628.4824713578786,631.6745221779973,777475
2023-11-30,635.9638061523438,639.1558569434708,631.874031030881,633.9687820183025,1357375
2023-12-01,638.1084594726562,647.3354457748103,635.913920824132,640.1034835379868,1135068
2023-12-04,631.8241577148438,646.736914176743,628.4325923867366,646.3878093120719,883822
2023-12-05,632.4724731445312,641.8491103233689,630.8266148700327,636.3129308849631,718008
2023-12-06,633.8690185546875,642.3977340584618,632.4226139643863,636.0635571520444,1501698
2023-12-07,656.3130493164062,657.9589076284046,633.3204093066223,637.6096988393635,2533954
2023-12-08,636.9613037109375,663.2956460337721,629.2804487931688,659.6547027187565,2333950
2023-12-11,632.0236206054688,643.6945239532437,630.4276256533392,642.8466630505445,1399797
2023-12-12,633.8191528320312,638.7069251304196,632.023582514969,635.215633110156,1109868
2023-12-13,640.8017578125,646.9862837438508,631.7243617332053,633.4201443751222,1415919
2023-12-14,642.1982421875,648.3828290411687,639.3553572134871,645.3902929071327,1194291
2023-12-15,644.2930297851562,648.9314240885213,640.7518134530578,645.390268639724,953712
2023-12-18,678.9066772460938,680.6523233345437,649.4800717550818,653.3703931055202,6969702
2023-12-19,684.1436157226562,692.2733632904113,669.6796909853206,683.0962402459238,2817353
2023-12-20,662.0986328125,694.7671529249059,657.4601773592487,684.293276247646,2162161
2023-12-21,669.7794799804688,672.8218795646264,646.5374613285812,655.9140380942364,1404289
2023-12-22,678.25830078125,687.684801416346,671.3754435852622,673.3206041739807,2027527
2023-12-26,674.5176391601562,685.1411056283623,672.8218565518604,677.3106606356014,1323845
2023-12-27,686.9367065429688,691.5252376794783,665.0911680097976,671.3256184035902,2108751
2023-12-28,684.6922607421875,690.627408431983,679.7047007451823,686.9366627408398,972278
2023-12-29,687.4852905273438,690.078797404017,681.6498087298767,686.2384005129236,786848
2024-01-01,697.4105834960938,705.4405434299946,683.2957634453246,686.3880264886167,2371842
2024-01-02,710.4779663085938,713.2211244796695,697.909338678078,705.6899205866499,2433838
2024-01-03,708.632568359375,714.218611357453,707.1861637435129,710.6275924134461,921911
2024-01-04,707.3856811523438,714.0689630535469,705.2410059323261,710.2285660874345,1116138
2024-01-05,712.4729614257812,713.5702002962173,704.2434872476045,711.2260713987847,1041423
2024-01-08,708.9318237304688,718.9069441969639,706.8370119025226,715.2161374476999,1499381
2024-01-09,711.22607421875,717.2111463720635,709.3307770168798,712.9717202634664,689023
2024-01-10,705.1412963867188,716.2136558494541,697.3606536471705,711.874502761348,1083582
2024-01-11,702.4978637695312,709.8295530103964,699.1562227431895,704.8419927422422,535437
2024-01-12,702.1986083984375,706.4878979672895,694.916782728065,706.288383383861,642155
2024-01-15,702.1986083984375,702.1986083984375,702.1986083984375,702.1986083984375,0
2024-01-16,705.0913696289062,715.2660047363426,697.1611975218567,715.1662778844606,1115241
2024-01-17,707.934326171875,709.231079682397,697.0614202875571,704.1437924936934,918668
2024-01-18,707.1362915039062,711.8744735732606,684.2932420162247,709.6300715404085,768445
2024-01-19,718.7572631835938,725.6899837965232,708.2335237051979,712.6724643050808,1158529
2024-01-23,727.3359375,730.677578522858,704.8419920074313,704.8419920074313,2533646
2024-01-24,750.528076171875,752.0243442177652,724.642626801313,731.9743158728542,2330199
2024-01-25,734.6676025390625,751.525580026002,731.0765836213167,751.525580026002,768082
2024-01-29,746.6377563476562,748.5829169877476,731.7249392846932,738.0591772212314,517784
2024-01-30,754.0193481445312,762.5979270252424,748.1340029678637,748.4332443923906,1126826
2024-01-31,758.9071655273438,764.0942404327913,743.1464871049993,754.0193929475084,993266
2024-02-01,757.6602783203125,765.0418919695038,747.3360527800874,761.1017071281558,471177
2024-02-02,759.2562866210938,764.9919806472906,750.1290274260863,758.109123462534,511333
2024-02-05,759.0069580078125,776.0145266154977,752.2238272288192,759.6054408961684,1160781
2024-02-06,795.4161376953125,807.1867677777882,773.0718432907486,778.0594035700436,3627017
2024-02-07,789.6304931640625,802.8475274706634,784.5930696238674,802.8475274706634,1103135
2024-02-08,800.0545043945312,805.9897130970922,790.3287621882235,793.4709494081976,746665
2024-02-09,803.0470581054688,818.9075239437734,766.8872465437928,803.9947067230561,2721642
2024-02-12,854.5187377929688,861.202019944955,801.0520543939434,807.7353974292347,6951210
2024-02-13,855.6658325195312,864.6933044819476,842.7480391714835,853.8703229889722,1510782
2024-02-14,865.6409301757812,869.8304928915986,842.548563138744,843.8951800301519,884541
2024-02-15,876.7632446289062,882.7981804655976,861.3018075699042,869.8305235774025,622903
2024-02-16,889.6810302734375,891.5264032302987,878.1597172788947,883.4465799011977,826132
2024-02-19,905.2920532226562,907.7359699337541,890.179782121324,894.9179643819673,1032096
2024-02-20,893.5214233398438,910.5289917023338,890.2795091608267,905.7409460146001,1009373
2024-02-21,891.5762329101562,900.4042508330871,886.788187382166,894.718420132154,795916
2024-02-22,902.0501098632812,905.2421605122714,886.788188094115,893.7707722523363,940029
2024-02-23,920.9530029296875,934.6687936583993,895.8655504434856,897.810711123491,1568847
2024-02-26,940.2049560546875,945.7910599785429,920.2547153622819,925.7908949777639,1420030
2024-02-27,940.5042114257812,951.2773902659708,936.1650583642021,944.6439107841229,860496
2024-02-28,930.2797241210938,949.5816190394315,922.7485202340812,944.0953027016562,643023
2024-02-29,939.556640625,946.2898470798613,920.2547455910815,932.1251635463069,1151822
2024-03-01,923.0477294921875,945.990506104763,921.3020834455784,945.990506104763,1099628
2024-03-04,943.895751953125,949.6813095110253,919.4068439602222,919.4068439602222,1542314
2024-03-05,951.3771362304688,954.220021275057,936.9630746503684,950.6290021783872,928697
2024-03-06,959.4569091796875,962.4993695381205,932.0253287127148,950.5292253343506,840117
2024-03-07,974.3198852539062,979.506960039546,955.6663979257247,959.6065826611291,921521
2024-03-11,991.9758911132812,1012.9735080297027,978.0605855471428,983.4970385103738,1932290
2024-03-12,985.24267578125,1004.9435390050938,977.5618207274448,997.2128205248513,1139238
2024-03-13,966.2400512695312,994.4197660895209,958.459408736485,981.7513511442278,1221703
2024-03-14,992.82373046875,997.4123224254066,959.7562425651994,968.5343364221762,1275922
2024-03-15,981.4521484375,992.1754031726406,968.8335964191054,978.5094756591027,1066140
2024-03-18,988.7838134765625,1007.3874374478792,970.6789455271759,981.4521243075103,1710784
2024-03-19,967.43701171875,994.8187289427666,964.6938536538966,990.5294394180197,924503
2024-03-20,968.9832153320312,981.551842622041,943.8957632938072,967.4370229708521,1849050
2024-03-21,990.6791381835938,992.5245111625841,969.5817335176198,977.4621032359513,797283
2024-03-22,997.2626342773438,1004.3948695184694,979.9059009103439,990.5294281944509,1181935
2024-03-26,1014.5195922851562,1025.2429074312427,992.5244643228039,997.5120244450289,1781245
2024-03-27,997.2128295898438,1025.1930310057003,995.7664249101826,1025.1930310057003,1452036
2024-03-28,1004.84375,1018.459813981974,982.5493797965175,990.5294762821745,1873843
2024-04-01,997.3125,1029.1330967351075,994.0207225285477,1022.3998906366953,1230088
2024-04-02,990.4796142578125,1006.2901560890782,986.0406734047216,1002.3001078406019,990690
2024-04-03,985.24267578125,997.013305935797,978.7588473784659,994.5195257808801,852769
2024-04-04,980.7538452148438,988.5344269129776,971.0281028713507,984.6441056222592,879348
2024-04-05,1003.995849609375,1006.140524808856,981.3024511209367,983.4969897448307,1885389
2024-04-08,998.1604614257812,1011.0283303954587,995.0182741016124,1009.2328208744926,651968
2024-04-09,986.6890869140625,1001.1530119073706,985.0930310744731,999.4572292142528,752593
2024-04-10,991.7265014648438,996.9135763495096,982.2002734758416,992.2252574944597,594164
2024-04-12,959.7562255859375,994.8187369677435,956.414523749996,989.98082796766,1325629
2024-04-15,932.8234252929688,959.606599694103,931.1775060441217,947.636454999374,1341010
2024-04-16,942.4992065429688,969.0829261954228,923.8956439236501,929.6812014556192,2235559
2024-04-18,934.6687622070312,952.4244639762461,931.6762261487377,952.4244639762461,1376748
2024-04-19,919.8557739257812,930.7784823170266,910.9280287786995,917.9604766513644,1482222
2024-04-22,957.3123168945312,963.2973891340928,931.7759721424201,933.8209205309128,1739090
2024-04-23,957.0629272460938,965.6415063318234,942.249837103333,957.6614101094507,1094642
2024-04-24,931.177490234375,956.5641838534191,912.2247614561713,955.6165352378482,3433345
2024-04-25,948.88330078125,952.4743196687309,923.0976396415925,932.8233817520968,1455928
2024-04-26,945.0429077148438,956.264917887756,942.1500985169502,949.13268262454,697528
2024-04-29,960.7037963867188,965.9906587678718,945.6413893277514,945.6413893277514,1094730
2024-04-30,951.1776123046875,965.9907029205052,946.5890811836091,962.4994107117225,1728594
2024-05-02,985.5418701171875,989.5319181743421,948.6837890125615,957.511806868997,2760717
2024-05-03,994.9185180664062,997.2626469717836,975.8660018593445,991.9758454160606,1408142
2024-05-06,1018.2103881835938,1025.1929722808607,969.6814043542684,1001.5020619508481,2655500
2024-05-07,978.40966796875,1030.4299456274657,963.0978823846256,1026.4398974352976,1845981
2024-05-08,1003.0980834960938,1004.7440027161131,969.2824618557344,980.5044723104937,1456376
2024-05-09,965.7911987304688,1005.3924401017033,962.5991479285524,1004.4447914581697,1322296
2024-05-10,979.7064819335938,987.5369271541715,966.2899327163032,967.586686201562,1020700
2024-05-13,990.0307006835938,994.5195048680533,968.1851626325689,988.733947206966,1082684
2024-05-14,981.2027587890625,1014.1206566555591,976.0655473444541,992.5244962777025,799850
2024-05-15,994.5693969726562,1002.4996301038702,981.202771767921,989.4322463434005,1174315
2024-05-16,1006.4896240234375,1009.482160071079,981.7014747821274,994.569343257005,1608100
2024-05-17,1048.7841796875,1054.4699495897646,1006.6891595641945,1012.424853774934,3018435
2024-05-21,1085.6422119140625,1169.5828750158569,1082.3005709101958,1118.3107314507529,4500940
2024-05-22,1077.96142578125,1093.8218917971858,1045.741737722252,1091.2781873521988,2865788
2024-05-23,1083.3480224609375,1102.2508273085905,1075.1185479584071,1087.2881463948993,2041787
2024-05-24,1073.322998046875,1093.7719956862438,1067.3379255670598,1086.2407307758317,2735393
2024-05-27,1055.866455078125,1083.2980351580952,1052.624541068674,1081.1533599985225,1812394
2024-05-28,1050.3302001953125,1065.093426340339,1037.8114977923167,1057.4126327310619,1516739
2024-05-29,1042.1507568359375,1048.2355562363352,1033.322799185912,1041.5522739347957,1081054
2024-05-30,1021.4024658203125,1043.8464258432862,1017.9610371046895,1039.9063019908267,1517658
2024-05-31,997.6616821289062,1034.0708712593455,992.5244708160849,1029.0333867963002,2417167
2024-06-03,1029.6817626953125,1042.4000407039007,1006.4896086796515,1042.4000407039007,1142471
2024-06-04,1001.1030883789062,1047.3377484368425,931.4767581196271,1046.3901606776678,3058666
2024-06-05,1046.041015625,1061.5522546465459,1003.1978617183831,1004.4447517570898,2720365
2024-06-06,1042.4000244140625,1060.3053158397024,1031.377468272231,1054.3701682350852,1909045
2024-06-07,1053.1732177734375,1061.0534651561666,1033.4224314767964,1033.4224314767964,1064643
2024-06-10,1083.3480224609375,1087.2881463948993,1056.365272506604,1060.2555938974854,1813696
2024-06-11,1082.15087890625,1090.77938213978,1077.462621169309,1084.7943100841433,1554675
2024-06-12,1094.2208251953125,1100.2058976629835,1071.1285180041707,1085.4925945132923,1120031
2024-06-13,1087.786865234375,1102.5500919377787,1083.1484099563957,1102.2507896230943,893913
2024-06-14,1106.78955078125,1109.033952907939,1091.1784627467355,1094.1709989156543,1100418
2024-06-18,1076.265625,1106.7396681750988,1067.7867722019032,1104.7446439873113,1899763
2024-06-19,1070.879150390625,1083.1984003196342,1066.5897997071359,1080.4053177676024,859594
2024-06-20,1085.9415283203125,1089.7320010878166,1047.3876628533876,1073.322976409757,1282696
2024-06-21,1082.3504638671875,1100.1560290356545,1076.3154674514808,1092.275659739918,932011
2024-06-24,1077.662109375,1088.5849392862854,1069.582286194467,1077.412731364696,861316
2024-06-25,1069.08349609375,1083.2980422279566,1060.4051903184543,1077.6620750214242,1045293
2024-06-26,1063.1484375,1082.300620980287,1060.5050061000436,1069.0835857471177,1354644
2024-06-27,1054.3702392578125,1078.0112261901572,1047.4375792011238,1065.3927961421273,1784563
2024-06-28,1071.2779541015625,1082.3005103095115,1057.8614665283292,1060.3552465060009,2188481
2024-07-01,1064.6446533203125,1093.9714100020722,1057.412691000956,1090.629769007829,1910647
2024-07-02,1071.9263916015625,1077.312980859179,1056.365228453584,1072.325420762609,1161878
2024-07-03,1092.5250244140625,1112.2258865297235,1068.385282578982,1078.2107514833458,2674685
2024-07-04,1134.2210693359375,1142.051514189723,1090.5299949896475,1102.2008366935981,3636780
2024-07-05,1159.557861328125,1163.946938805584,1134.2211520702592,1142.1513243492716,2734011
2024-07-08,1154.91943359375,1181.203850242136,1151.5776710056796,1162.0017443869997,1766921
2024-07-09,1162.5504150390625,1174.071728369898,1153.3234282188232,1156.1165107737568,1549728
2024-07-10,1177.2138671875,1187.039336501862,1131.178661842951,1163.7474545465125,1576765
2024-07-11,1160.45556640625,1200.006941749055,1152.3258192139813,1200.006941749055,1817742
2024-07-12,1172.226318359375,1181.004351402676,1160.5055516874002,1168.0866189687176,2206263
2024-07-15,1185.0443115234375,1195.9670197285636,1168.7848164549832,1171.079142869121,1258197
2024-07-16,1181.852294921875,1194.7201026201515,1174.6701352880182,1189.9819205054298,890254
2024-07-18,1182.7001953125,1187.5880287475068,1157.21371353707,1183.0493001792986,914361
2024-07-19,1141.6026611328125,1167.0891437041068,1134.3208959457372,1162.101583260927,1927523
2024-07-22,1151.6776123046875,1162.6502451049805,1120.4055114105636,1132.176202575704,1766804
2024-07-23,1145.99169921875,1156.1164709231239,1121.502851345874,1153.1239347602514,997963
2024-07-24,1176.5155029296875,1180.4058241598423,1144.295937753308,1153.1738190819676,1043324
2024-07-25,1202.800048828125,1206.9895506277944,1164.6452138599323,1173.0242174592713,980665
2024-07-26,1206.050048828125,1215.0,1196.800048828125,1212.0,1347634
2024-07-29,1235.9000244140625,1251.699951171875,1210.5,1227.0,2135683
2024-07-30,1219.4000244140625,1244.949951171875,1215.0,1235.9000244140625,1150511
2024-07-31,1247.199951171875,1250.699951171875,1225.0,1225.0,1316598
2024-08-01,1241.4000244140625,1265.0,1235.550048828125,1260.050048828125,1298036
2024-08-02,1249.9000244140625,1259.75,1227.699951171875,1233.449951171875,1110657
2024-08-05,1227.550048828125,1247.0,1210.050048828125,1210.050048828125,1115164
2024-08-06,1227.699951171875,1257.0,1221.550048828125,1237.0,1224820
2024-08-07,1272.8499755859375,1278.199951171875,1240.0,1247.4000244140625,2579230
2024-08-08,1279.4000244140625,1299.699951171875,1270.050048828125,1281.0,2579443
2024-08-09,1300.9000244140625,1324.300048828125,1283.050048828125,1293.9000244140625,4055249
2024-08-12,1250.4000244140625,1298.0,1220.0999755859375,1298.0,2589989
2024-08-13,1175.449951171875,1258.0,1169.0,1258.0,5828811
2024-08-14,1170.5,1189.4000244140625,1157.199951171875,1187.800048828125,3229996
2024-08-16,1187.550048828125,1194.9000244140625,1168.1500244140625,1183.0,2682837
2024-08-19,1184.949951171875,1197.949951171875,1178.050048828125,1197.949951171875,1961205
