,Open,High,Low,Close,Volume
2023-05-11 04:45:00,6659.0,6680.0,6625.0,6663.4501953125,567494
2023-05-12 04:45:00,6650.0,6733.64990234375,6604.7001953125,6714.39990234375,912078
2023-05-15 04:45:00,6714.39990234375,6750.0,6685.7998046875,6712.2998046875,739076
2023-05-16 04:45:00,6720.0,6849.0,6700.0,6784.60009765625,1265133
2023-05-17 04:45:00,6785.0,6810.4501953125,6662.0,6705.0498046875,740785
2023-05-18 04:45:00,6759.7998046875,6830.64990234375,6745.14990234375,6789.39990234375,1106718
2023-05-19 04:45:00,6800.0,6820.0,6712.0,6784.2001953125,592834
2023-05-22 04:45:00,6784.2001953125,6818.0,6761.89990234375,6793.0498046875,419792
2023-05-23 04:45:00,6810.0498046875,6873.9501953125,6757.10009765625,6780.5498046875,790196
2023-05-24 04:45:00,6769.0,6848.5498046875,6729.75,6785.9501953125,553936
2023-05-25 04:45:00,6778.0,6848.0,6746.10009765625,6841.14990234375,530260
2023-05-26 04:45:00,6846.60009765625,6920.0,6841.2001953125,6904.5,694073
2023-05-29 04:45:00,6940.2001953125,6971.89990234375,6901.7998046875,6932.0498046875,640728
2023-05-30 04:45:00,6948.0,7018.75,6930.0498046875,7005.7998046875,881923
2023-05-31 04:45:00,7004.89990234375,7026.0,6927.2998046875,6989.85009765625,2147627
2023-06-01 04:45:00,7024.0,7057.2998046875,6951.10009765625,7040.5,590026
2023-06-02 04:45:00,7075.75,7100.0,7005.0,7023.89990234375,664209
2023-06-05 04:45:00,7070.0,7091.60009765625,7013.0498046875,7043.2001953125,577162
2023-06-06 04:45:00,7025.0,7132.0,7025.0,7113.9501953125,690586
2023-06-07 04:45:00,7120.0,7141.0,7062.0,7079.9501953125,534483
2023-06-08 04:45:00,7080.0,7111.0,6995.14990234375,7010.10009765625,455360
2023-06-09 04:45:00,7012.75,7082.5,7012.0498046875,7037.14990234375,447361
2023-06-12 04:45:00,7050.14990234375,7110.0,7041.60009765625,7097.7001953125,513255
2023-06-13 04:45:00,7100.0,7200.0,7100.0,7166.75,800134
2023-06-14 04:45:00,7182.0,7182.0,7082.0498046875,7096.85009765625,401520
2023-06-15 04:45:00,7095.0,7141.7001953125,7056.0,7126.60009765625,437018
2023-06-16 04:45:00,7170.0,7218.60009765625,7131.0,7203.2001953125,1414858
