Price,Close,High,Low,Open,Volume
Ticker,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS
Date,,,,,
2023-06-09,726.2953491210938,735.0242611619751,719.2623521686238,721.3073993834472,298909
2023-06-12,734.026611328125,737.7177060104533,723.9011107196371,731.233371880544,409823
2023-06-13,737.0194091796875,739.4136493054262,732.1811224986579,737.1192047029591,357423
2023-06-14,741.7080688476562,743.2044536536704,735.8721924594228,737.0193842778681,224554
2023-06-15,747.8433227539062,754.1281271972667,741.6582529493063,741.8078549074471,582031
2023-06-16,740.6107788085938,748.9406302611374,738.2165386523366,746.9454504269419,264238
2023-06-19,741.458740234375,748.7910021095215,739.7628251191265,740.2117527802304,241242
2023-06-20,746.5963134765625,750.6864077549551,741.4587010815553,741.4587010815553,200016
2023-06-21,743.6534423828125,749.9382469069149,741.109600181159,749.4893192506092,201677
2023-06-22,726.4450073242188,743.6534338090842,724.8987550930453,743.6534338090842,318517
2023-06-23,725.69677734375,727.1931621781017,715.3218181370223,726.2454396054013,375213
2023-06-26,725.197998046875,728.1907677801548,719.0627957384288,728.1907677801548,306744
2023-06-27,727.2430419921875,733.4281115914057,722.2550924586334,725.1979948610415,375425
2023-06-28,757.7692260742188,781.2125875606482,722.3049190670391,727.2928683194709,1371282
2023-06-30,763.7088012695312,774.0905937081541,748.934758897766,757.669419531362,905360
2023-07-03,758.2683715820312,766.7534707995181,752.5784126140089,763.8585911528007,316286
2023-07-04,739.9505615234375,761.6125328120152,736.9558206336293,753.8761188466774,728906
2023-07-05,753.6265869140625,759.3665071798927,739.0521441169706,749.6335989030501,698912
2023-07-06,766.1046752929688,768.550392638042,750.1826233958736,757.569675595654,546920
2023-07-07,761.2131958007812,767.6519007823114,755.5731371178582,764.6072597853864,351765
2023-07-10,756.2219848632812,763.6589370238514,753.227243933776,763.6589370238514,313125
2023-07-11,760.7639770507812,767.6519053845327,754.0258101309561,758.6676828247657,343381
2023-07-12,779.0818481445312,780.6291187390087,758.068761929324,765.6055142532567,827549
2023-07-13,766.0547485351562,785.6203647602076,763.8086928544568,785.6203647602076,583847
2023-07-14,775.9872436523438,778.3830607080565,759.865591936799,768.6501529274813,412958
2023-07-17,782.226318359375,787.5669763221024,776.2867975010269,778.0836299005339,491169
2023-07-18,779.5809936523438,786.0196988790929,775.1886825553563,783.4242201660874,405335
2023-07-19,768.4505004882812,778.7823931197092,762.1615568024587,777.5844845776098,437745
2023-07-20,780.27978515625,789.8130317379646,764.607295206498,768.4505217519126,858068
2023-07-21,776.1868896484375,784.62208840792,772.1939019211708,780.2797386257805,195503
2023-07-24,771.8944702148438,782.0267013403019,769.6484145304165,775.6877965184668,295804
2023-07-25,775.3883056640625,777.8839229980312,763.9583660888545,773.7411738523801,533372
2023-07-26,760.963623046875,778.5328055831635,754.1755561041042,776.6361120436706,662877
2023-07-27,805.6351928710938,811.5747744391523,765.5056530932677,779.580971716082,4656626
2023-07-28,823.4539184570312,825.500312481699,805.7350354166356,805.7849355775967,1344141
2023-07-31,794.7044067382812,823.4539688785679,791.6098654313149,823.4539688785679,1076381
2023-08-01,804.73681640625,813.7210391046497,790.6614976218615,793.6063383586355,793336
2023-08-02,800.2946166992188,817.5642772815611,797.0004138481852,807.5818074734834,812424
2023-08-03,797.2000122070312,810.7762076638332,793.406685876513,799.0468056731057,295099
2023-08-04,809.4285278320312,813.5213769486279,798.5975726245742,803.4890071281636,239490
2023-08-07,836.0318603515625,838.677239266029,807.2823590110754,809.4285534986631,997907
2023-08-08,821.2578125,841.4224139239333,817.7140478640497,838.527473275883,519827
2023-08-09,801.2429809570312,830.7411676963467,797.7491164481542,826.5485181000619,829173
2023-08-10,814.1702270507812,818.3628766272578,801.3926776643167,801.3926776643167,483280
2023-08-11,792.4583129882812,817.4144866155265,785.1711224747573,816.1167777725414,532731
2023-08-14,792.5581665039062,796.0021306164829,780.5293031186136,793.6063136003884,323741
2023-08-16,803.8882446289062,809.4784640222114,785.6203379026962,792.5581662870873,1006531
2023-08-17,803.2893676757812,814.6693468422444,799.2464795386409,803.8882915004831,346302
2023-08-18,801.8917846679688,805.784972250647,792.7079002913082,805.2858487620042,244642
2023-08-21,809.3786010742188,814.0204736838368,798.3978848114432,804.3873664093207,682272
2023-08-22,814.6194458007812,822.7551831584917,806.0345460391088,811.4250432401027,378341
2023-08-23,802.9898681640625,818.4626958353559,800.9933742709924,813.5712614260708,728116
2023-08-24,795.00390625,814.0204987225674,792.6579893284446,805.0362760494023,250344
2023-08-25,765.0065307617188,791.8094981013121,759.6659339155733,786.61860174175,1041696
2023-08-28,772.0442504882812,774.1405448070163,755.2237520616253,763.658951357018,694903
2023-08-29,767.1527709960938,781.5275512585004,765.1562771223238,776.0870932668457,558831
2023-08-30,773.391845703125,774.1904310993742,768.1510490720292,769.5486192115856,653882
2023-08-31,772.6930541992188,775.9373568485964,763.1598078305257,773.6414010054381,906682
2023-09-01,777.1851806640625,779.8804597184818,762.0617753460982,772.7429693798739,640065
2023-09-04,793.7061157226562,795.0537856453248,774.1904002780071,778.882173070407,548416
2023-09-05,806.2840576171875,809.5782603008442,790.1124451641408,790.1124451641408,1005084
2023-09-06,837.6290283203125,843.5187099563611,807.581818171238,809.9776353281774,1718654
2023-09-07,842.0712280273438,858.741964783608,829.842702518946,839.8251723217197,1416135
2023-09-08,838.0283203125,849.5081603167807,835.532702920265,842.0712083022888,631797
2023-09-11,836.9801635742188,846.5134097173616,833.0370759541725,838.5274341539903,601471
2023-09-12,831.789306640625,857.144804625657,826.5485099291179,838.1281506728023,779504
2023-09-13,835.5826416015625,837.5791356073859,819.8602513057041,831.7893151761306,390714
2023-09-14,830.6912231445312,847.7612216045156,821.8567010872534,835.5825966386955,600209
2023-09-15,833.037109375,851.9040017716537,818.6124282493214,838.1781057214365,3563218
2023-09-18,799.29638671875,828.2954499423684,793.8559283720017,824.5520236847198,1282316
2023-09-20,795.5529174804688,809.7779364910108,791.4600684363301,798.5975584865671,441617
2023-09-21,776.2868041992188,806.883038203277,773.8410868627108,793.0573416195913,1400064
2023-09-22,770.09765625,784.1230143399583,761.6125567950164,771.6449269061588,922159
2023-09-25,768.7000732421875,773.5416076425029,763.7088383520647,773.5416076425029,295533
2023-09-26,767.3524780273438,772.6431749206253,761.7123581285579,770.6466809285823,686436
2023-09-27,768.7000732421875,772.6431609910167,764.4575235855831,769.5985198936737,619408
2023-09-28,776.5862426757812,786.1194890558423,769.2490908876974,775.0888722204368,987618
2023-09-29,802.7402954101562,807.3322069299321,776.9355756394889,780.5293011545878,584080
2023-10-03,809.2289428710938,818.5625278108433,797.5993411230047,798.4478266891053,663413
2023-10-04,790.26220703125,807.2823050134361,783.8734023037389,806.58351997634,530583
2023-10-05,786.5687255859375,808.2805975530124,783.5739846249617,793.7061549860334,256044
2023-10-06,789.2639770507812,793.1072034451108,780.529316219888,789.0144153127557,193786
2023-10-09,778.5328369140625,789.2639918503813,776.3366813926257,778.6825374027896,176196
2023-10-10,784.82177734375,790.8611593061804,776.0871163858086,779.0818572856742,266991
2023-10-11,783.8235473632812,790.0126908760931,776.7359571897758,784.821794351536,496293
2023-10-12,794.8541259765625,796.4512967093025,783.4740864892769,784.6719950029109,405229
2023-10-13,778.2832641601562,802.1912300305246,773.7411917646573,793.6063305741932,629061
2023-10-16,775.5380859375,783.3244000232244,770.8962132121586,776.7359335444122,692488
2023-10-17,778.03369140625,781.5275557052267,774.8392890044111,776.636121315396,892414
2023-10-18,726.0250244140625,763.6589481627478,712.7483516185646,758.468051623591,7320015
2023-10-19,711.8499145507812,727.722066293888,704.7623851899656,727.722066293888,2115034
2023-10-20,708.0066528320312,717.1905370036408,700.2702389308,715.6432664090263,959057
2023-10-23,691.78515625,708.605593470096,688.7904153138528,700.7693790584416,1391930
2023-10-25,693.83154296875,704.412997387147,685.6459056449756,693.83154296875,1610241
2023-10-26,681.702880859375,688.7904099821301,669.9734789502589,688.7904099821301,2553939
2023-10-27,681.15380859375,686.3447051223412,676.91125889037,681.8026935078843,1277547
2023-10-30,685.0968627929688,687.0434565117612,676.1126403322265,680.6546517239701,305207
2023-10-31,679.107421875,691.0364857099407,676.3123424607943,688.2414062957351,550711
2023-11-01,678.8578491210938,682.45157481953,673.0680288009115,678.8079489575377,457898
2023-11-02,686.1950073242188,690.5872575362964,679.8062021980824,682.4016200084847,496324
2023-11-03,692.3840942382812,694.3805882365787,686.594273828851,689.5890148262971,350060
2023-11-06,712.5486450195312,715.7430473747572,691.5854595315677,693.3323916555646,871542
2023-11-07,710.4024658203125,715.4436007285018,707.5574254579936,711.7500748305656,800559
2023-11-08,722.4313354492188,723.9786060479707,712.2991044576354,714.4453597878829,347604
2023-11-09,722.2815551757812,725.8253195973408,715.2439264936111,723.6292250903399,431905
2023-11-10,715.2938232421875,723.4295600672034,713.7465526912156,721.7325281059425,314189
2023-11-13,706.06005859375,718.9873688376215,702.1169709386165,712.9479869497127,546967
2023-11-15,717.7395629882812,719.0372718483862,701.0688265997228,708.3560172093822,548220
2023-11-16,719.4365844726562,722.5810257882522,715.7430585955275,715.8428589186291,335274
2023-11-17,732.9628295898438,737.1055788406414,716.3919544429714,718.63801010055,672102
2023-11-20,724.8270874023438,736.9558122391758,720.5845378567745,734.7097565974038,222510
2023-11-21,721.333251953125,732.4138301197653,717.7395871536618,720.884089549313,372443
2023-11-22,726.4742431640625,729.2693225357775,714.295617764275,715.743088077819,216650
2023-11-23,734.460205078125,742.8455039620035,721.5827948482029,726.4742293518253,504443
2023-11-24,744.2430419921875,758.1685998900867,733.8613097026634,734.7097952851927,1347234
2023-11-28,749.2342529296875,755.3734961810517,740.6992535015216,748.1861057943267,1396553
2023-11-29,746.5889282226562,753.1773338091665,736.9558206555563,753.1773338091665,939237
2023-11-30,750.8814086914062,756.9207908807538,739.750930224104,750.0828232737355,1246645
2023-12-01,745.3910522460938,762.660713280022,743.0451352229557,752.2290198721695,840576
2023-12-04,744.0433349609375,752.6781953934117,734.3104272618847,749.2841314142736,410735
2023-12-05,732.1143798828125,746.688761825249,725.3762125802451,743.8936823890757,1593526
2023-12-06,720.0355224609375,738.5529914449907,718.7378135942464,731.7150241174759,1269070
2023-12-07,727.0731811523438,729.2194365826814,711.8998754307298,723.7290780594716,1062415
2023-12-08,721.8323364257812,736.0573552908869,715.4435925801022,732.7132524201778,942614
2023-12-11,711.4006958007812,721.7824272686776,707.9567317223107,721.7325271080359,2388502
2023-12-12,702.316650390625,714.6949373103158,698.8227859616336,713.7465904939576,1815778
2023-12-13,697.42529296875,704.7623840690254,679.8062089957597,704.7623840690254,1441125
2023-12-14,694.9296264648438,703.0154022472229,691.5355625229162,699.0723146780251,941776
2023-12-15,700.8692016601562,702.7658953512612,692.7834252468399,693.781672257282,607206
2023-12-18,702.2168579101562,713.7465984690236,698.2238699466932,702.7658815695002,646710
2023-12-19,701.7177124023438,709.2544647613256,693.1827130838104,704.6625531186525,906111
2023-12-20,688.0916137695312,707.8568912892705,683.8989643736693,700.8192624434444,901287
2023-12-21,681.4033813476562,688.2913100544918,674.41565231157,683.3499751933413,1728709
2023-12-22,703.9138793945312,706.7588589044503,681.7527843449461,685.2466487604343,1438386
2023-12-26,698.9725341796875,713.0976921189587,695.179207914052,710.2028124893607,948066
2023-12-27,695.7282104492188,705.8603802376509,693.7816167489678,703.7640860547084,1349525
2023-12-28,698.37353515625,702.4663841689236,694.031185336626,698.2238346720798,1085647
2023-12-29,700.2203369140625,706.0600572140676,694.8796791620755,698.7728666475181,1197119
2024-01-01,708.5057983398438,710.6520537310878,700.0705991221979,701.0688461082351,487675
2024-01-02,720.4348754882812,723.0302933292749,706.7588793380565,713.6967082064566,1508789
2024-01-03,722.3814697265625,728.7203138386891,712.8481620838145,721.5329232151956,696719
2024-01-04,727.6222534179688,731.9147032777487,718.7378308596889,726.7238067581299,864004
2024-01-05,722.3314819335938,732.0643898750978,716.2920999606514,731.5153662281322,771509
2024-01-08,712.6984252929688,725.725535862503,706.8586440527231,719.9856158745945,612583
2024-01-09,720.3849487304688,726.7237926051426,712.0994501546681,713.3472588644984,979691
2024-01-10,714.5950927734375,724.7273242258208,711.051328098186,720.384974133749,526606
2024-01-11,741.1983642578125,743.693981645886,715.493505160656,718.3384846117963,1638413
2024-01-12,730.6170043945312,748.485589155323,723.0302906301239,748.485589155323,984412
2024-01-15,732.8130493164062,737.7044836605198,718.5880305178102,732.7132489943458,1001921
2024-01-16,715.9427490234375,725.8253576069402,709.9532671201653,725.8253576069402,2106087
2024-01-17,701.3682861328125,710.2527084025762,697.3253981511492,708.0565529161917,2730217
2024-01-18,695.4287719726562,706.5092889038764,683.1003854080419,701.1686920167357,1588610
2024-01-19,694.7799072265625,700.6695888573626,690.7869192539961,698.7728951991289,651806
2024-01-23,679.906005859375,689.5391137598214,678.8079585330127,683.799193522226,957686
2024-01-24,694.4305419921875,696.7763980441376,679.0076138326557,680.305322732206,812877
2024-01-25,684.0986328125,698.5233136399282,678.8079360845319,698.0740903201228,2081246
2024-01-29,682.05224609375,683.7991783010885,661.3386213495929,661.3386213495929,2379976
2024-01-30,715.5933227539062,719.1371482730186,681.8525870385398,682.3517105281995,1884946
2024-01-31,749.184326171875,752.1291668214733,714.34548370148,717.240424189863,2208093
2024-02-01,745.2911376953125,753.5266749134337,737.8042856788387,748.685201647377,929158
2024-02-02,742.7456665039062,755.0740534832422,738.4532165991346,746.1896308318393,2037994
2024-02-05,740.2001342773438,749.8831421507576,737.9041784132955,740.6992577664047,695607
2024-02-06,768.5004272460938,770.1475591645021,733.511882142399,733.511882142399,1530997
2024-02-07,750.981201171875,771.6449261270146,749.733392429755,771.6449261270146,545031
2024-02-08,734.0609130859375,755.2237618447564,726.5740605246687,751.1808736473037,760730
2024-02-09,746.9882202148438,750.6318461473296,721.1835595566386,729.6686590827699,1034372
2024-02-12,738.552978515625,754.6247909006998,735.1090752949702,754.6247909006998,1039026
2024-02-13,744.2430419921875,747.1878828409874,732.1642776094429,739.0521453833445,363973
2024-02-14,748.6353149414062,751.6799559638619,733.961072539747,738.7027455687355,297786
2024-02-15,750.531982421875,760.4146520910741,745.6406086797942,753.2771616713012,315961
2024-02-16,763.3594970703125,772.6431820331403,750.9812098344341,754.2754127659972,964364
2024-02-19,761.9119873046875,771.5949949398515,760.6641786127375,768.6501542412176,340602
2024-02-20,753.7762451171875,765.7053083164425,749.6834570067892,756.172062160643,320180
2024-02-21,746.5889282226562,763.7587272488731,744.7920349461904,760.9137477747345,296705
2024-02-22,746.8385009765625,750.1826039816638,737.405054848646,747.9365482811198,310022
2024-02-23,743.1948852539062,751.3805227707434,737.654626636101,744.6922557413218,460750
2024-02-26,729.468994140625,746.0398699441594,727.4225999793695,743.1449902054588,376301
2024-02-27,726.2246704101562,735.6082162959981,720.5346504975994,729.7185348038821,608881
2024-02-28,707.6572875976562,729.718520832971,700.7693592677779,726.7736801432937,612372
2024-02-29,704.812255859375,707.8568969101107,694.3306627505689,703.7142085716209,1081264
2024-03-01,704.3131103515625,709.7535683140031,700.0206607316381,709.0048831153597,541119
2024-03-04,695.8779296875,712.4987659007926,694.7798824055365,710.0031485070946,1099072
2024-03-05,691.6853637695312,699.272016522566,683.998849760596,698.7728930275463,384800
2024-03-06,686.8937377929688,691.6853721457122,677.4103912727534,688.7904314682766,2102975
2024-03-07,689.9883422851562,693.2326450525512,682.5014897450138,688.790433693101,822173
2024-03-11,683.9489135742188,698.0740711824293,680.9042116724296,692.5338128651397,943054
2024-03-12,692.4839477539062,697.2755211106233,680.9542072282604,681.802692796787,1064897
2024-03-13,669.2747192382812,696.1774883111818,664.083822606868,695.7781651363953,771428
2024-03-14,675.3639526367188,678.3087932847344,659.1923400813849,668.8254473889212,909994
2024-03-15,672.5189819335938,686.6941007993814,670.7221496104734,674.6651763177082,951250
2024-03-18,680.804443359375,683.3000608203698,668.8753797101879,676.0128700198972,482723
2024-03-19,673.2677001953125,680.8044528469151,660.889413045013,680.8044528469151,747700
2024-03-20,674.8648681640625,677.7598088181672,663.8841512291514,671.8202270177421,378448
2024-03-21,684.0487060546875,691.7352195706671,676.1625309678726,677.7597626063977,889143
2024-03-22,697.2255859375,700.4199883242999,685.1967225218573,687.991801762248,613191
2024-03-26,703.9138793945312,710.1029619022963,690.9865688715932,695.328918845293,711724
2024-03-27,710.7019653320312,714.5950920833313,701.2685189765366,707.6573241612531,628140
2024-03-28,701.3184204101562,712.6485604614128,697.425293651811,710.8516671118483,795692
2024-04-01,707.158203125,708.7553739626652,699.2720274096437,699.2720274096437,388405
2024-04-02,722.1318969726562,728.4707409882025,703.4147659092389,703.4147659092389,1046925
2024-04-03,720.08544921875,721.7325811403349,713.4471432243562,721.7325811403349,358540
2024-04-04,726.6239624023438,729.8183038256367,716.7911936162886,722.5311134454942,365333
2024-04-05,728.22119140625,734.6598967852618,723.6791797112814,725.7754740541401,299550
2024-04-08,727.7220458984375,733.1126039430234,723.7290579922733,727.7220458984375,369126
2024-04-09,729.4190673828125,732.1642465285526,724.4777327348486,727.5722739460555,188195
2024-04-10,730.716796875,740.1003429547685,727.8718173240052,730.2176733798668,891266
2024-04-12,747.7368774414062,765.6554226606212,735.3086905333171,743.7937897414205,2552963
2024-04-15,722.8306274414062,747.7369022464643,719.3367629456952,747.7369022464643,586867
2024-04-16,709.6038208007812,721.6826454656905,702.3166302435616,719.3866896638484,733967
2024-04-18,707.40771484375,714.794705605696,704.0136508935601,714.1458816548546,773632
2024-04-19,712.6485595703125,719.5364273317701,695.279037352762,701.0189576180576,622211
2024-04-22,704.013671875,731.5153635676471,701.7676162043601,710.3525157297643,883710
2024-04-23,699.821044921875,713.6967025486767,692.583754195066,711.2010850566736,963364
2024-04-24,692.7833862304688,710.0530463528876,689.2396217286104,703.5145409883614,949192
2024-04-25,697.8744506835938,708.5557057287411,678.8079574271258,680.8044514195585,6304386
2024-04-26,697.3753051757812,703.6643097959876,684.6476563757171,688.8403058131348,1348826
2024-04-29,695.977783203125,700.0705713120276,687.9419074703819,689.9883015248333,957669
2024-04-30,687.94189453125,700.5696816085773,686.7938861932397,693.7816146864849,650881
2024-05-02,686.0452270507812,695.0294497404241,684.2483946984846,689.7886531714657,1172026
2024-05-03,679.3070678710938,696.7763899691747,673.1179244278558,692.8832023874812,599750
2024-05-06,672.2694091796875,685.74574277449,671.4208627297869,679.8061613378159,422904
2024-05-07,667.8771362304688,674.7650648302229,658.2939895012256,674.7650648302229,532971
2024-05-08,664.5829467773438,667.8771497240662,654.8500384317499,667.8272495592083,1412583
2024-05-09,650.8569946289062,669.6739247802736,648.9603011015163,663.8342046445132,536328
2024-05-10,665.4813842773438,667.5776785977506,648.1118621750873,657.6451088015799,674944
2024-05-13,673.567138671875,676.3123178217048,658.9427962842452,665.4314015474794,617961
2024-05-14,668.0767822265625,677.1109050863552,664.8324795859404,677.1109050863552,602120
2024-05-15,672.3193359375,675.2142765288364,666.9287779150668,669.5741567632934,948370
2024-05-16,685.4962158203125,687.7921716969489,668.825479008644,673.9165142537142,1503049
2024-05-17,689.638916015625,692.7834184388817,685.8954897632535,688.4410683573955,696455
2024-05-21,693.2326049804688,696.377046308668,684.4979441885401,689.788640825448,1170355
2024-05-22,699.2221069335938,702.6161100970818,688.8403140058606,693.7317485623842,1037916
2024-05-23,687.2431640625,704.1634630145104,685.795693716912,697.1257728735757,479204
2024-05-24,673.6669311523438,686.2947794657775,671.520736762546,683.7991620859019,458818
2024-05-27,667.4279174804688,678.0592723643282,664.8324996608651,673.0680373818893,664968
2024-05-28,687.3429565429688,689.7886738674945,667.2283161412114,668.1766020443757,872542
2024-05-29,689.4392700195312,692.0346876792324,679.7562625645329,689.6888317532778,426610
2024-05-30,674.7650756835938,687.3429635840566,670.6223262387043,685.296569408019,762772
2024-05-31,670.9217529296875,678.6581668176243,668.3762353844496,675.0146019950397,399363
2024-06-03,664.732666015625,681.2037406321319,661.4384023497969,679.8061705358316,1142222
2024-06-04,660.9392700195312,668.1765602843451,606.5847732559724,665.8307043628754,882983
2024-06-05,670.4226684570312,677.7099203824773,656.1976485451742,663.8342625533307,506507
2024-06-06,683.9489135742188,686.793892974726,668.8753482616288,675.4138535163816,534049
2024-06-07,693.9813232421875,695.7781556478984,680.6047891353679,686.2449090294598,523068
2024-06-10,709.0548095703125,721.5328966770974,690.8368023944065,694.2807666215111,2375804
2024-06-11,700.4199829101562,712.7483081262308,698.2238274781974,709.7535673357844,568458
2024-06-12,693.3323974609375,708.1564010227296,689.1397481426077,704.0635520267724,733194
2024-06-13,695.3787841796875,703.1651589438862,691.0863345841402,694.6800600741143,568053
2024-06-14,705.8104858398438,708.0565414519749,695.5285545566084,695.5285545566084,824741
2024-06-18,706.3595581054688,709.7536223020882,701.518084490566,709.2544987983595,517404
2024-06-19,709.7536010742188,716.3919678465286,701.967286834564,710.7518480518196,1811140
2024-06-20,711.8499145507812,717.1905725818516,704.9121466119082,717.1905725818516,772048
2024-06-21,711.7001953125,721.682665094769,705.4112515353027,715.743083388687,1225702
2024-06-24,705.8104858398438,710.0031351681201,701.8673982462486,708.8551268173233,261317
2024-06-25,700.9191284179688,719.2369357910004,698.4235110141137,706.6590484468351,1248227
2024-06-26,708.0066528320312,711.1011940212602,698.2737450208049,700.919123822812,700226
2024-06-27,711.7999877929688,714.7448285319095,701.0189327325886,709.8034938585221,723522
2024-06-28,710.0,719.25,708.75,710.5,572065
2024-07-01,715.75,725.5499877929688,709.9000244140625,711.25,1210151
2024-07-02,715.75,721.0,706.0,718.9500122070312,525086
2024-07-03,718.1500244140625,723.0,715.6500244140625,718.0,502967
2024-07-04,725.75,729.7000122070312,713.7999877929688,721.9000244140625,1267774
2024-07-05,731.9500122070312,733.7000122070312,722.9500122070312,725.75,998466
2024-07-08,731.7000122070312,735.75,723.7000122070312,730.0499877929688,967842
2024-07-09,724.0999755859375,736.1500244140625,719.0499877929688,731.7000122070312,1114932
2024-07-10,744.5999755859375,747.2999877929688,713.0499877929688,724.25,1452816
2024-07-11,735.9500122070312,750.2999877929688,734.0999755859375,750.0,2057835
2024-07-12,742.2000122070312,748.4500122070312,737.0,738.0,1733127
2024-07-15,744.5499877929688,755.7999877929688,742.0,742.2000122070312,942601
2024-07-16,752.0,753.5,742.5,743.5999755859375,623456
2024-07-18,766.5,768.9000244140625,745.7000122070312,749.75,1084841
2024-07-19,750.0999755859375,765.0,740.0499877929688,765.0,1723626
2024-07-22,753.0499877929688,763.7999877929688,742.5499877929688,749.8499755859375,631311
2024-07-23,757.75,761.0,740.0499877929688,753.0499877929688,650757
2024-07-24,745.75,763.8499755859375,732.0999755859375,759.3499755859375,1580848
2024-07-25,786.7999877929688,798.2999877929688,736.5999755859375,736.5999755859375,3470880
2024-07-26,782.7999877929688,820.7999877929688,780.0,787.5,2327035
2024-07-29,796.25,798.6500244140625,784.25,786.0,458228
2024-07-30,793.7000122070312,802.4500122070312,784.9500122070312,797.6500244140625,409536
2024-07-31,807.7999877929688,815.0,795.5,795.5,842176
2024-08-01,828.5,835.0,807.75,807.7999877929688,1484884
2024-08-02,820.75,828.0,817.5999755859375,823.4500122070312,360858
2024-08-05,800.7000122070312,819.5,796.9500122070312,800.0,938567
2024-08-06,820.9500122070312,826.5,803.9500122070312,805.5,700328
2024-08-07,850.3499755859375,853.75,821.1500244140625,828.5,969209
2024-08-08,841.3499755859375,874.5499877929688,838.8499755859375,854.25,1452895
2024-08-09,840.4500122070312,850.7999877929688,792.3499755859375,792.3499755859375,868201
2024-08-12,824.7999877929688,839.25,822.4000244140625,833.0,928690
2024-08-13,825.25,832.0,821.5999755859375,825.7000122070312,439113
2024-08-14,815.75,826.2000122070312,806.5499877929688,825.0,706866
2024-08-16,830.9500122070312,834.5999755859375,818.2000122070312,818.2000122070312,333284
2024-08-19,824.9500122070312,834.9000244140625,820.0,830.9500122070312,206364
2024-08-20,829.25,839.7000122070312,818.5499877929688,824.9500122070312,861079
2024-08-21,834.0999755859375,839.9000244140625,827.2000122070312,830.2999877929688,337366
2024-08-22,842.0499877929688,848.9000244140625,831.5499877929688,835.25,501402
2024-08-23,842.5499877929688,850.0,835.0499877929688,846.5,652287
2024-08-26,853.5,861.9000244140625,841.3499755859375,845.0,759791
2024-08-27,826.2999877929688,862.25,823.75,855.4000244140625,737791
2024-08-28,843.7000122070312,847.0,826.0499877929688,832.0,521949
2024-08-29,853.7999877929688,856.2999877929688,836.7000122070312,845.9500122070312,1433657
2024-08-30,868.75,879.0,854.7000122070312,861.7999877929688,1635013
2024-09-02,867.0999755859375,876.6500244140625,854.0499877929688,871.9500122070312,830034
2024-09-03,869.0499877929688,875.75,863.6500244140625,865.0,667289
2024-09-04,879.6500244140625,889.0,863.0999755859375,869.3499755859375,2638951
2024-09-05,906.6500244140625,924.0,876.9500122070312,886.0499877929688,4001718
