Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2023-06-13,3100.884521484375,3121.246759888742,3096.3915023827367,3116.4669026760484,1371928
2023-06-14,3107.91064453125,3112.4993536015936,3083.8202136512427,3100.8841618868387,1658544
2023-06-15,3097.5576171875,3127.5574977380365,3091.4901595685124,3125.4869675387417,2273810
2023-06-16,3057.68603515625,3081.281521680416,3039.4838967456376,3078.9702211330173,4156189
2023-06-19,3091.875,3096.20886429206,3057.7820282866705,3072.2282425935364,1468186
2023-06-20,3108.53662109375,3113.1594571042187,3082.8706054673466,3095.342457891093,1528452
2023-06-21,3137.91064453125,3140.9924568799966,3104.9251184168875,3130.0134269103337,1645987
2023-06-22,3118.938232421875,3147.011953246728,3110.8484449991383,3139.644476669851,1529603
2023-06-23,3097.60595703125,3129.4355989453315,3090.6715850833575,3117.7824588358276,1119505
2023-06-26,3071.89111328125,3095.2458267381508,3055.855909226666,3086.6745001801023,1978803
2023-06-27,3079.3076171875,3091.153327262196,3064.8131988160303,3083.7858504960086,863542
2023-06-28,3096.7392578125,3111.6670157390695,3075.503271285062,3089.564350221628,1575872
2023-06-30,3180.33447265625,3187.798350970456,3095.438970139751,3101.121054418389,2672406
2023-07-03,3151.489990234375,3196.2732565483484,3148.0710056731377,3191.939392066351,1687264
2023-07-04,3186.69091796875,3192.6137725456633,3156.305662942156,3168.536745603388,1656681
2023-07-05,3197.380615234375,3206.096545027159,3182.982601776738,3197.4288163082515,1453008
2023-07-06,3200.221923828125,3205.5670706757787,3180.0936239539215,3184.4756897525285,1848238
2023-07-07,3206.337646484375,3232.9667439707105,3180.093687374456,3180.093687374456,1789326
2023-07-10,3151.153076171875,3202.003803954915,3144.652278915932,3202.003803954915,1407431
2023-07-11,3151.586181640625,3173.351906369486,3140.414583076918,3173.351906369486,1110172
2023-07-12,3139.5478515625,3167.7179725506257,3130.109845281923,3159.8207548887985,1515240
2023-07-13,3217.220703125,3243.127491368665,3151.92375574376,3162.758418413416,4585146
2023-07-14,3384.892578125,3394.716192529861,3228.247545881823,3240.767599013226,6306101
2023-07-17,3362.790283203125,3418.8415570870657,3348.6812389151405,3380.4147146382224,2743228
2023-07-18,3367.75,3393.897555961706,3337.0757750872053,3347.669666436688,2600090
2023-07-19,3341.939453125,3387.0116934057146,3318.4401343685745,3370.7836836208276,2405370
2023-07-20,3344.11181640625,3359.1748065429147,3317.7996154094276,3334.2628929056204,1715404
2023-07-21,3252.381591796875,3316.689442775278,3243.449926182766,3286.901272413568,3770223
2023-07-24,3277.921142578125,3295.9775429939045,3256.0507268568176,3264.644342899077,1680132
2023-07-25,3282.16943359375,3289.556303156701,3263.8716378826703,3280.576312020224,1272980
2023-07-26,3271.693115234375,3303.1229677022375,3268.506636210875,3283.328466655761,1066803
2023-07-27,3279.997314453125,3294.239700681463,3268.555267638294,3278.1144698621933,1701769
2023-07-28,3239.925048828125,3276.907015562673,3216.364860149197,3268.5064700105168,2599831
2023-07-31,3303.702392578125,3308.72338992515,3245.236144630911,3248.615693810072,2743678
2023-08-01,3333.2490234375,3340.9253799807734,3297.4740383336243,3297.4740383336243,1956167
2023-08-02,3322.241455078125,3327.793571366878,3296.1225574758546,3316.737665209175,1914899
2023-08-03,3282.94189453125,3315.0959341370703,3252.0914894556627,3302.3019281289685,2026351
2023-08-04,3325.041748046875,3351.5470209002183,3284.197437290944,3284.197437290944,2248493
2023-08-07,3364.14794921875,3367.961964502155,3322.8208458552294,3335.083733612658,1853889
2023-08-08,3351.160888671875,3369.844825304875,3337.642692647767,3364.147965561596,1634225
2023-08-09,3343.33935546875,3347.6844896491425,3307.1782303818727,3345.6566660695125,1794589
2023-08-10,3323.641845703125,3345.6570058621314,3312.0064936239705,3331.2698766324215,1096701
2023-08-11,3330.111083984375,3347.346642496988,3296.5086638135926,3319.779367012943,1679974
2023-08-14,3331.125,3336.0976706840042,3293.6119116362197,3322.289751845748,1190425
2023-08-16,3339.380859375,3346.7194036033475,3316.979322517076,3331.270035323586,1328445
2023-08-17,3317.510009765625,3341.697970977128,3295.7360120335406,3336.0975285571517,1843241
2023-08-18,3251.222900390625,3292.646422376683,3240.9876002074298,3292.646422376683,2526749
2023-08-21,3284.583251953125,3292.4045874416984,3255.953741140379,3258.8504971378347,1375579
2023-08-22,3265.7548828125,3293.6121185977104,3249.2435123154883,3282.990678168342,1222012
2023-08-23,3281.300537109375,3284.92148230592,3259.8162622765394,3271.4032869054845,1330046
2023-08-24,3271.161865234375,3295.591222452331,3261.844060629516,3290.7149691443437,1152881
2023-08-25,3264.933837890625,3269.2789720278925,3234.9523651957556,3258.8506029507275,1158046
2023-08-28,3259.382080078125,3277.1970848501037,3244.4638317158547,3277.1970848501037,1037485
2023-08-29,3259.96142578125,3272.9004130603853,3249.1952416385907,3264.6929362241513,944517
2023-08-30,3274.251953125,3290.811885129729,3266.623922322133,3281.059377733888,1188200
2023-08-31,3241.27734375,3299.791681624648,3228.57975341194,3283.956174256532,3417652
2023-09-01,3262.90625,3272.3690343967933,3241.277230583299,3250.160569424493,1277950
2023-09-04,3300.85400390625,3314.710250009827,3254.071433973605,3261.7477914861233,1828332
2023-09-05,3311.330322265625,3328.372809953257,3287.9629674429725,3302.302004653362,1501842
2023-09-06,3311.861328125,3325.379523965662,3281.1559004492556,3315.8203226309306,1314818
2023-09-07,3336.339111328125,3340.9256421953005,3304.5231180393384,3312.730594327969,1885092
2023-09-08,3323.448486328125,3345.75360465461,3316.8343673984687,3336.339146459695,1518917
2023-09-11,3360.864501953125,3365.7407550425687,3326.4414790560145,3342.8564297509206,1783604
2023-09-12,3457.568603515625,3466.355290117272,3363.134294523397,3371.8245640182895,4476016
2023-09-13,3445.064208984375,3465.341503828179,3423.0004867279226,3448.202361757821,1754929
2023-09-14,3437.532470703125,3473.886667989774,3423.579808332621,3447.1883250410006,2604721
2023-09-15,3474.466064453125,3483.204659653157,3439.849732845499,3445.064035557455,2952897
2023-09-18,3482.0458984375,3494.7434886291917,3452.2094021375974,3456.844259474895,1395753
2023-09-20,3481.949462890625,3500.2472600402116,3456.7959147431607,3456.7959147431607,1649396
2023-09-21,3461.91357421875,3480.9355605084756,3406.5854805752847,3465.051726943203,2004073
2023-09-22,3479.6318359375,3508.696051637642,3442.360379831806,3460.6581765584615,1989083
2023-09-25,3454.043701171875,3495.4191296399963,3436.180371365704,3478.521385228753,1238778
2023-09-26,3462.299560546875,3471.2312255972624,3414.31001277522,3444.8226060536163,1726062
2023-09-27,3465.77587890625,3489.6257922088716,3433.332113714776,3466.451741568857,1541134
2023-09-28,3415.034423828125,3478.8113915085028,3405.9580146715466,3476.107705034636,1755753
2023-09-29,3407.1650390625,3445.643479223623,3384.9082464698695,3415.4689327961537,2243791
2023-10-03,3392.922607421875,3412.5721303474375,3360.334097719407,3412.5721303474375,1948148
2023-10-04,3416.0,3425.897251077662,3357.6304054262946,3366.3206746652177,1788138
2023-10-05,3465.82421875,3499.281660195655,3428.9869925009516,3431.690678900485,2990768
2023-10-06,3496.770751953125,3509.8544808169436,3452.016011658949,3467.417051106925,2075691
2023-10-09,3513.137939453125,3552.3888939588187,3506.0407920534035,3519.6073148630285,4233074
2023-10-10,3504.012939453125,3522.455715813281,3477.4112489402346,3514.779358646119,1848148
2023-10-11,3485.666748046875,3524.3868180696127,3480.9354737372473,3524.3868180696127,2426417
2023-10-12,3420.634521484375,3465.1478658824544,3416.3377137081598,3451.967719793236,4241281
2023-10-13,3447.961181640625,3453.899438350434,3403.6889908261896,3408.516918472752,2890357
2023-10-16,3402.771240234375,3451.6297195174084,3397.9916397023617,3443.277500190689,1671104
2023-10-17,3386.356689453125,3412.523915172216,3382.7840702355247,3408.5168296254815,1672065
2023-10-18,3367.23779296875,3401.467749336901,3364.0996403191984,3390.1704469462416,1408245
2023-10-19,3345.358642578125,3365.882207932623,3341.728328378426,3358.76669756178,1514545
2023-10-20,3383.017333984375,3387.809301586168,3334.1291014568424,3340.2762918565977,1481211
2023-10-23,3301.31103515625,3367.9152510763406,3292.7436349224454,3362.1551994584183,1106272
2023-10-25,3281.9013671875,3315.6874012033836,3269.412942903728,3282.2885062131595,1518537
2023-10-26,3230.25390625,3266.024558563987,3223.719340020229,3260.5549791481394,1984471
2023-10-27,3244.000732421875,3254.698106901968,3230.496009140948,3243.0810999766786,1108851
2023-10-30,3270.7197265625,3274.882534371787,3227.3495229735563,3243.0808854777392,910972
2023-10-31,3261.232421875,3290.516957908163,3243.1293014151265,3290.516957908163,999811
2023-11-01,3224.348388671875,3263.991611509179,3205.3256355103836,3247.9213250188272,1563475
2023-11-02,3252.85888671875,3268.2028751009575,3236.4981265982724,3236.4981265982724,1245384
2023-11-03,3243.952392578125,3279.771498496938,3237.563180358535,3274.0598977682507,1402598
2023-11-06,3272.365478515625,3284.030936336669,3251.793696423041,3267.283038233928,1099852
2023-11-07,3262.878173828125,3295.502552392047,3258.5702479536394,3270.187254185203,1191144
2023-11-08,3273.624267578125,3293.373085251803,3262.007260393934,3263.8465253253175,992899
2023-11-09,3240.6123046875,3283.2564464481657,3235.3847463268016,3281.9012235690516,2112352
2023-11-10,3227.05908203125,3240.612256013225,3216.3134930404144,3231.4639108451115,1338557
2023-11-13,3225.219970703125,3248.8895748352875,3220.8151416796786,3248.8895748352875,1030990
2023-11-15,3295.64794921875,3304.0702315753724,3248.9379027278296,3275.124618548418,2059802
2023-11-16,3386.21240234375,3416.707045537665,3305.232041386298,3320.5762659137918,3951984
2023-11-17,3390.6650390625,3412.01133400274,3381.081104035575,3386.211995416574,2021292
2023-11-20,3407.268310546875,3421.111721731905,3379.8230364632154,3379.8230364632154,1475621
2023-11-21,3398.167724609375,3426.0970369195093,3389.261400874224,3407.2678541843698,1807236
2023-11-22,3417.481201171875,3419.901410862477,3369.996876121148,3388.293566842657,1798051
2023-11-23,3396.2802734375,3430.889272162047,3388.293581424143,3417.3360978363503,2729804
2023-11-24,3346.762939453125,3392.698473159121,3342.7937009305324,3382.7271617366096,1989733
2023-11-28,3359.396240234375,3370.142066029236,3323.432018004558,3346.762934458918,1689195
2023-11-29,3401.604736328125,3405.719092821727,3364.8660003196806,3369.8999892303673,1441634
2023-11-30,3376.289306640625,3404.4119532113477,3369.8998587350134,3387.76095837528,3266235
2023-12-01,3399.57177734375,3404.7026693505563,3378.661306639518,3388.2936943007367,1172141
2023-12-04,3400.34619140625,3434.568051248314,3386.3574265508537,3431.5184452042645,1625213
2023-12-05,3418.88525390625,3425.0808964321427,3391.0043898425065,3425.0808964321427,1377656
2023-12-06,3489.0712890625,3497.542023213072,3412.6408758478797,3419.8532900035398,1896572
2023-12-07,3499.5263671875,3514.6770219087853,3477.0668681593806,3489.9424311946746,1967653
2023-12-08,3510.94970703125,3528.665689036048,3487.086534290926,3517.04868265239,1641155
2023-12-11,3526.632568359375,3536.410309799711,3499.6231234399,3507.2708913278957,1102503
2023-12-12,3554.901123046875,3580.361541535788,3515.112778658117,3522.8089986950117,2236866
2023-12-13,3478.858154296875,3533.5064464524216,3449.283142112323,3527.2623521934834,3850968
2023-12-14,3550.205810546875,3560.6127128478847,3511.821377064457,3514.1446839689565,3290396
2023-12-15,3737.77197265625,3771.606458006144,3549.6732218674633,3549.6732218674633,8531230
2023-12-18,3736.029052734375,3803.601351035469,3707.906170329106,3734.9643023352983,2521612
2023-12-19,3694.4013671875,3732.059968988891,3669.0376187812094,3722.2822280247365,2004435
2023-12-20,3659.405517578125,3774.3654783191528,3646.336385199145,3705.099029440838,2586083
2023-12-21,3666.61767578125,3685.204838907569,3623.8768672485476,3636.365054693946,1517562
2023-12-22,3701.95263671875,3723.2020299239202,3641.9314381108625,3678.7186243544065,2413058
2023-12-26,3674.410888671875,3711.633667304042,3669.1830938101693,3697.9353746780307,1285231
2023-12-27,3689.5615234375,3696.338111125092,3647.740343835228,3677.750946451707,1293976
2023-12-28,3678.6220703125,3715.50616297844,3671.071204656837,3701.952987813849,1682889
2023-12-29,3672.3291015625,3700.5973384418094,3645.222754356602,3670.9738787416413,1574996
2024-01-01,3689.46484375,3709.697703805944,3652.5807506419173,3669.0381778247724,825907
2024-01-02,3662.45458984375,3689.464269709431,3647.0137004825833,3689.464269709431,1344068
2024-01-03,3573.923828125,3651.4674450136877,3569.3738809497613,3646.7721434406108,1803075
2024-01-04,3549.769775390625,3600.3037031966987,3534.4740038642503,3583.6042574101584,3598144
2024-01-05,3618.600830078125,3628.136551335109,3557.563327325471,3557.708445375632,1963127
2024-01-08,3560.90283203125,3620.3915366642027,3555.1909955723663,3618.600487022732,1067805
2024-01-09,3572.1328125,3632.5898432398094,3565.211106913337,3591.5429426408423,1370944
2024-01-10,3594.5439453125,3610.2268571056225,3570.2933965289362,3572.2295643144726,1292227
2024-01-11,3616.32568359375,3652.5803766113604,3588.6868423266137,3605.1442678242,1777909
2024-01-12,3758.8759765625,3780.609411473842,3699.6292928976563,3725.1866117025397,6813450
2024-01-15,3779.2060546875,3838.4527433299572,3761.0060297192645,3833.612323729289,2801505
2024-01-16,3738.0625,3774.55921663568,3732.4960174414837,3774.55921663568,1432672
2024-01-17,3760.61865234375,3785.159436354583,3690.868163049163,3697.1122566685535,3458696
2024-01-18,3778.044189453125,3784.0462621517504,3738.739889959681,3773.590909130719,2239110
2024-01-19,3834.890869140625,3854.828547294304,3807.658918491698,3836.7873325006367,2941975
2024-01-23,3752.417236328125,3825.9920429065546,3737.34240520959,3793.02202337321,2618854
2024-01-24,3736.418212890625,3777.1201111922514,3701.211238257574,3773.570326867422,2657709
2024-01-25,3705.782470703125,3755.0917082724923,3675.049172415224,3734.5703920972205,2205154
2024-01-29,3696.737548828125,3715.216373723609,3677.1403637191115,3696.5430823706133,1646747
2024-01-30,3696.299560546875,3742.253475636006,3683.1211945510818,3703.0101960268325,1411621
2024-01-31,3711.277099609375,3728.8320292389103,3692.3119914794433,3706.6573937828534,2459358
2024-02-01,3748.42919921875,3797.787108661937,3700.6761721547505,3715.2160408467994,2363107
2024-02-02,3857.503173828125,3875.1065425906513,3765.7898054070656,3768.7561904233226,2826510
2024-02-05,3864.311279296875,3911.6753767226883,3853.4185460249905,3873.7451580026022,1691523
2024-02-06,4022.548583984375,4036.0672088611577,3880.5533970255456,3887.3613854413798,4474396
2024-02-07,3971.39111328125,4041.027200449419,3962.2003768845075,4039.0820610027527,2124267
2024-02-08,4020.700439453125,4043.944760003293,3973.9684184871803,3977.8100212634604,2345173
2024-02-09,4020.3115234375,4069.961016230209,3987.5357348811417,4023.0829671480524,2100596
2024-02-12,4007.66796875,4045.500833365555,3992.933158561447,4016.712676589731,1013716
2024-02-13,4035.677734375,4055.615412060188,3969.542998638767,4012.287624411532,1257415
2024-02-14,3987.633056640625,4002.026898009872,3938.4209356490796,3994.3436924832126,1391283
2024-02-15,3990.64794921875,4032.565320923148,3971.001852474619,4014.767486410783,1091582
2024-02-16,4015.05908203125,4034.170455496613,3987.632902930139,4000.422098805194,1307556
2024-02-19,3991.231201171875,4015.059157963777,3943.769991476078,4009.9531672226553,772291
2024-02-20,3920.087646484375,3985.5903054124697,3900.004178795511,3970.1265434216803,1193648
2024-02-21,3882.011962890625,3951.89119090927,3871.4110481235507,3902.922211469392,1885939
2024-02-22,3974.98974609375,3982.6242758305775,3862.074308087051,3862.074308087051,2982052
2024-02-23,3940.94970703125,4016.7127903511646,3935.4058698837393,4016.7127903511646,2538072
2024-02-26,3891.300048828125,3938.9072881929615,3873.5019758149424,3925.291312381924,1379284
2024-02-27,3991.81494140625,4010.8774023113297,3889.3061910385563,3889.3061910385563,2960475
2024-02-28,4005.96630859375,4040.929905710048,3976.8376550125004,3983.256710254891,1939225
2024-02-29,3982.770263671875,4024.590760669227,3953.0582119210476,3986.5631905150553,3772719
2024-03-01,3982.040771484375,4026.438482479131,3974.697822898346,3994.5383868724766,2043265
2024-03-04,3968.76513671875,4004.944682155846,3964.0967546589172,3992.398627973585,1749271
2024-03-05,3902.046875,3952.5231459862443,3870.8272935593636,3950.5780066427474,2070859
2024-03-06,3952.815185546875,3960.3039249496005,3849.868585054649,3884.492162283685,1744204
2024-03-07,3995.899658203125,4010.877135457934,3926.9443292907104,3953.495527554923,2688905
2024-03-11,4009.273193359375,4039.0823626280758,3976.8378956865404,3976.8378956865404,2304068
2024-03-12,4077.25537109375,4113.921439154857,4008.0082177129125,4009.2728432697927,4039801
2024-03-13,4035.19140625,4124.66781246234,4018.5603705525946,4089.6553056835983,2837260
2024-03-14,4092.1845703125,4109.10718896528,3973.919993872695,4039.5200133888384,2919608
2024-03-15,4103.5146484375,4122.7228997396605,4062.4235791961696,4077.595761278169,3373143
2024-03-18,4038.595458984375,4138.040705385616,4004.896015694858,4099.6242043308575,1526904
2024-03-19,3868.201416015625,3946.687741302402,3857.794967981477,3940.1228959958985,8931209
2024-03-20,3861.976806640625,3907.78493306345,3851.570358663032,3876.6627036313866,1817913
2024-03-21,3863.970947265625,3898.4484974722936,3839.705379451114,3880.6019849960817,3829582
2024-03-22,3803.62255859375,3829.979291151296,3749.2560100020937,3790.103935402895,5852485
2024-03-26,3771.138671875,3838.440441560653,3765.254578231551,3768.707247844133,3440925
2024-03-27,3735.542724609375,3788.158838368847,3724.3581734819704,3781.8371355577046,1968575
2024-03-28,3769.971923828125,3807.6103232125056,3735.153881557504,3744.490645526798,4311783
2024-04-01,3809.3125,3825.408576562606,3781.3997961643163,3790.7849991059966,1569676
2024-04-02,3777.26611328125,3802.6016005490583,3766.76231340809,3783.2959977168784,2142666
2024-04-03,3839.0244140625,3871.799965376353,3745.365904713473,3745.365904713473,3973090
2024-04-04,3893.48828125,3918.1427803858774,3827.304866462404,3866.8397293202797,3394637
2024-04-05,3870.097900390625,3892.223860617775,3851.862218884732,3868.882188290232,1636819
2024-04-08,3863.581787109375,3922.0330832785467,3851.375989955484,3873.7450929274473,2302538
2024-04-09,3838.295166015625,3905.6942966818187,3817.384916544992,3874.7178553954827,1876992
2024-04-10,3875.349853515625,3880.7476629694565,3810.528176426063,3847.8747588285305,2101965
2024-04-12,3891.64013671875,3903.2625340933573,3837.27358778367,3862.0741140765313,4354821
2024-04-15,3833.091552734375,3952.717622669279,3811.549229426857,3891.6401996365257,4200329
2024-04-16,3766.56787109375,3820.9344207504923,3756.8908503515418,3794.966858011438,3051420
2024-04-18,3756.064208984375,3828.0343673129205,3744.393372498665,3770.458288138839,3476284
2024-04-19,3721.24609375,3746.873400013286,3696.6400331481464,3732.722463560279,2957749
2024-04-22,3758.593017578125,3771.6253567885888,3707.4357555642346,3731.7499984522474,1728883
2024-04-23,3768.41552734375,3788.1587384759064,3754.7024379197587,3770.701160969628,1807586
2024-04-24,3725.963134765625,3791.0766276099876,3719.54407987477,3783.296070139264,1317312
2024-04-25,3746.532958984375,3767.394531605907,3706.4631347461445,3706.657601197812,2856271
2024-04-26,3716.529296875,3770.4582389436573,3698.2449391305313,3749.401962592489,2039178
2024-04-29,3764.039306640625,3771.4309315368455,3714.4382506071906,3732.7226089474875,1110693
2024-04-30,3715.848388671875,3775.272493268424,3705.490616178965,3765.789938541982,2203078
2024-05-02,3757.328857421875,3764.91494915195,3674.417284143383,3674.417284143383,2491044
2024-05-03,3737.974365234375,3786.7975551120285,3693.430862032895,3783.4419996244737,2962234
2024-05-06,3813.494384765625,3831.875856708849,3747.310970665456,3747.310970665456,2053831
2024-05-07,3869.80615234375,3878.6079555993488,3806.151513098809,3822.9770163628573,2062112
2024-05-08,3867.861083984375,3875.0095663734273,3830.563177847568,3852.348644505229,1247685
2024-05-09,3851.570556640625,3862.074357102614,3802.7962801729855,3853.32122962492,1726486
2024-05-10,3787.089111328125,3864.6031074267457,3778.4820118323983,3853.9048405813305,1672489
2024-05-13,3839.5107421875,3846.513196599001,3763.8447713876444,3777.9470321589934,931326
2024-05-14,3794.188720703125,3837.565422637813,3786.11634501382,3828.0341924544327,1058317
2024-05-15,3773.959228515625,3819.2323938552713,3769.1937321404057,3797.3982523912305,1115021
2024-05-16,3821.5205078125,3829.8964642714295,3765.240327516879,3811.871212722825,2599399
2024-05-17,3756.031982421875,3840.1828319751426,3752.0153689961217,3839.203193497598,2765804
2024-05-21,3742.4150390625,3766.465212644621,3732.471803718336,3752.6034232070624,1908117
2024-05-22,3753.974853515625,3763.0365099339497,3739.8191245663174,3756.913769110757,1311168
2024-05-23,3814.17333984375,3825.488211966575,3747.6069538740417,3762.742320348681,2095742
2024-05-24,3771.118408203125,3804.720056608894,3766.0243358337225,3799.2830150964464,1309452
2024-05-27,3768.718505859375,3828.770396397948,3763.134613996444,3776.5065844447445,1841538
2024-05-28,3761.713623046875,3791.2008363305977,3752.0152979705917,3779.445174822596,1801993
2024-05-29,3726.201904296875,3770.5305466531386,3722.6263194210433,3770.5305466531386,1568095
2024-05-30,3660.027587890625,3717.140322546408,3639.7979088533293,3700.094707884028,2919230
2024-05-31,3596.203857421875,3673.4484478197846,3579.354123272811,3663.8479428095284,10956800
2024-06-03,3627.45458984375,3675.162937939019,3620.743970313197,3656.794715687024,2156773
2024-06-04,3639.357177734375,3668.7463339475735,3518.3718179900425,3624.662599627776,3395997
2024-06-05,3670.16650390625,3706.756096486479,3624.662344736642,3640.336560281449,2799670
2024-06-06,3752.4072265625,3761.713792341841,3665.317459305752,3704.013180177749,4328036
2024-06-07,3814.663330078125,3835.2847685577945,3759.1669041268424,3759.1669041268424,4552445
2024-06-10,3780.130859375,3826.369746628105,3763.6728854931707,3815.691783133879,1734661
2024-06-11,3773.66552734375,3800.9483158199455,3762.7914444244025,3766.7099983889166,1419898
2024-06-12,3753.6318359375,3814.2225740099775,3749.5174019913065,3795.5113826278625,2177001
2024-06-13,3799.18505859375,3810.7938708088977,3773.5676067752893,3778.2699195397627,1932323
2024-06-14,3754.02392578125,3809.8142929599544,3750.0563418489855,3809.8142929599544,1860730
2024-06-18,3737.4189453125,3763.7711253531625,3717.7771455099964,3748.1459390773957,1774045
2024-06-19,3724.291748046875,3755.7872702574973,3715.7199109177072,3749.713320041751,1509050
2024-06-20,3710.135986328125,3732.3737329069522,3703.082636815265,3718.7078233814937,2846526
2024-06-21,3733.1572265625,3798.8420325256525,3720.715866070661,3749.0763513887523,4642195
2024-06-24,3739.084228515625,3778.465647895979,3714.103447073741,3731.1980908539826,1702154
2024-06-25,3760.293212890625,3769.305838922121,3715.670633038322,3739.280015679649,1338808
2024-06-26,3777.339111328125,3788.212954904168,3762.7913842995013,3766.220118963664,1639845
2024-06-27,3854.044677734375,3861.734935564597,3740.357822070456,3752.9950629497644,4526556
2024-06-28,3824.655517578125,3879.368422948388,3818.4839864227138,3838.027726477141,2731571
2024-07-01,3897.19775390625,3920.219258189819,3804.915856909854,3804.915856909854,2658723
2024-07-02,3935.599853515625,3941.4776848729957,3901.4595932166394,3912.284647133711,2307449
2024-07-03,3884.511474609375,3944.122571659196,3874.470180210599,3938.1466812760073,1821198
2024-07-04,3939.077392578125,3964.9399925707075,3901.0185802211668,3918.407163657249,2518001
2024-07-05,3930.11376953125,3944.759317225375,3906.798325472104,3928.3503724029933,1668616
2024-07-08,3911.892578125,3949.167872482437,3897.051149881357,3940.106215968834,1758882
2024-07-09,3904.34912109375,3925.3623184354674,3894.160976676417,3903.8593018588867,1305801
2024-07-10,3829.553955078125,3921.787068375789,3822.5496350896506,3902.5860570627137,2669716
2024-07-11,3843.8076171875,3898.9613137562046,3816.2799182478925,3850.9590262250354,4872189
2024-07-12,4098.7587890625,4114.4330054282855,3890.4385136742408,3898.9613209892245,13509164
2024-07-15,4084.30908203125,4153.667297454993,4072.4060914203146,4149.455043182372,4848030
2024-07-16,4093.37060546875,4109.142402353893,4060.5034474020554,4087.051745925721,2029521
2024-07-18,4227.6787109375,4236.93648604033,4075.296134549774,4075.296134549774,5613364
2024-07-19,4224.58544921875,4279.916382656846,4207.745724985431,4239.314154865978,3903354
2024-07-22,4209.80810546875,4241.818590319842,4187.862236778732,4222.1803148836,1896386
2024-07-23,4224.537109375,4282.8137917236645,4189.13882773974,4205.536980663162,2365208
2024-07-24,4228.3662109375,4260.622174468574,4190.9062961576155,4209.955327580733,1809793
2024-07-25,4244.322265625,4264.4514978853385,4196.896022372138,4217.319636983082,2810342
2024-07-26,4308.490234375,4342.464545151934,4258.608729472141,4271.324703991635,3552210
2024-07-29,4301.86279296875,4350.860197383269,4291.945367357768,4335.149576043135,1746803
2024-07-30,4286.3974609375,4318.456850304975,4249.035353541636,4311.681741041037,1797906
