,Open,High,Low,Close,Volume
2023-05-11 04:45:00,324.60211181640625,325.13671875,319.7906799316406,321.6374816894531,119395
2023-05-12 04:45:00,321.6374816894531,321.6374816894531,315.90264892578125,317.6036376953125,81349
2023-05-15 04:45:00,319.40185546875,322.220703125,315.61102294921875,316.8260498046875,82458
2023-05-16 04:45:00,318.3812561035156,320.7140808105469,312.5006103515625,315.076416015625,64324
2023-05-17 04:45:00,313.2296142578125,322.6580810546875,313.2296142578125,320.130859375,90782
2023-05-18 04:45:00,322.6094970703125,322.6580810546875,313.9586181640625,315.7568359375,66963
2023-05-19 04:45:00,315.7568359375,321.1514892578125,306.2797546386719,308.75836181640625,325850
2023-05-22 04:45:00,309.7303771972656,309.7303771972656,300.3019104003906,303.0235290527344,135377
2023-05-23 04:45:00,305.2105407714844,309.04998779296875,302.73193359375,304.6273498535156,88305
2023-05-24 04:45:00,304.967529296875,307.1545715332031,296.46246337890625,297.9690856933594,224403
2023-05-25 04:45:00,300.1560974121094,304.18994140625,298.0662841796875,299.0868835449219,104997
2023-05-26 04:45:00,301.27392578125,303.26654052734375,294.7614440917969,296.75408935546875,206087
2023-05-29 04:45:00,298.8924865722656,303.1207275390625,295.73345947265625,301.9057312011719,160103
2023-05-30 04:45:00,303.2179260253906,306.6685485839844,300.39910888671875,305.4049377441406,142091
2023-05-31 04:45:00,307.10595703125,322.7066955566406,301.85711669921875,315.61102294921875,444525
2023-06-01 04:45:00,320.3252868652344,323.19268798828125,304.5301513671875,306.376953125,332103
2023-06-02 04:45:00,309.0013732910156,309.8761901855469,302.2945251464844,305.5507507324219,212712
2023-06-05 04:45:00,306.6685485839844,310.7995910644531,304.238525390625,304.8217468261719,234147
2023-06-06 04:45:00,306.328369140625,307.7377624511719,300.44769287109375,301.6627197265625,124013
2023-06-07 04:45:00,305.11334228515625,305.2105407714844,301.0794982910156,302.3431091308594,167631
2023-06-08 04:45:00,303.1693420410156,306.0853576660156,302.3431091308594,304.2871398925781,186464
2023-06-09 04:45:00,305.06475830078125,308.1265563964844,300.6907043457031,303.8011474609375,182633
2023-06-12 04:45:00,305.9881591796875,305.9881591796875,302.3917236328125,303.99554443359375,118402
2023-06-13 04:45:00,303.99554443359375,308.6125793457031,301.80853271484375,303.5581359863281,250729
2023-06-14 04:45:00,306.1339416503906,316.8260498046875,301.85711669921875,307.8835754394531,436558
2023-06-15 04:45:00,309.973388671875,316.8260498046875,307.25177001953125,314.88201904296875,606988
2023-06-16 04:45:00,317.06903076171875,343.8964538574219,317.06903076171875,330.43414306640625,1739159
2023-06-19 04:45:00,335.294189453125,344.4310607910156,328.6845397949219,330.8715515136719,566856
2023-06-20 04:45:00,330.8715515136719,369.3144836425781,330.8715515136719,364.162841796875,2067698
2023-06-21 04:45:00,371.20989990234375,398.5233154296875,369.4602966308594,391.5248718261719,2921156
2023-06-22 04:45:00,398.5233154296875,407.2713928222656,385.9844055175781,395.6559143066406,1578297
2023-06-23 04:45:00,393.3716735839844,393.3716735839844,375.9727478027344,383.0683898925781,441748
2023-06-26 04:45:00,384.91522216796875,424.7675476074219,384.8666076660156,411.69403076171875,1258652
2023-06-27 04:45:00,416.9914855957031,431.4743957519531,398.5233154296875,404.4039611816406,1096267
2023-06-28 04:45:00,409.701416015625,416.7970886230469,399.05792236328125,404.4039611816406,334875
2023-06-30 04:45:00,409.2154235839844,410.8678283691406,392.6912841796875,396.5793151855469,272894
2023-07-03 04:45:00,399.4467468261719,402.8001708984375,381.9991760253906,390.0668640136719,266500
2023-07-04 04:45:00,390.212646484375,416.69989013671875,388.3658447265625,401.001953125,658900
2023-07-05 04:45:00,401.4393615722656,407.9518127441406,390.74725341796875,395.41290283203125,227407
2023-07-06 04:45:00,398.2317199707031,402.8001708984375,391.47625732421875,393.61468505859375,181654
2023-07-07 04:45:00,393.61468505859375,401.92535400390625,388.90045166015625,393.8576965332031,246351
2023-07-10 04:45:00,397.94012451171875,397.94012451171875,388.8032531738281,391.670654296875,162686
2023-07-11 04:45:00,391.7678527832031,395.5101013183594,382.97119140625,385.838623046875,192600
2023-07-12 04:45:00,387.83123779296875,391.42767333984375,380.103759765625,385.838623046875,220893
2023-07-13 04:45:00,389.5322570800781,397.8429260253906,383.7488098144531,388.1228332519531,249095
2023-07-14 04:45:00,391.7192687988281,422.677734375,391.1846618652344,416.5054626464844,1485669
2023-07-17 04:45:00,420.8795166015625,426.7115478515625,402.508544921875,413.10345458984375,674788
2023-07-18 04:45:00,415.436279296875,448.0471496582031,414.90167236328125,435.2166442871094,2335913
2023-07-19 04:45:00,444.20770263671875,475.7493591308594,442.5066833496094,470.9865417480469,2341350
2023-07-20 04:45:00,475.3119812011719,475.3119812011719,435.4596252441406,441.8748779296875,1529755
2023-07-21 04:45:00,441.0000915527344,446.1517333984375,423.7955322265625,428.31536865234375,1052210
2023-07-24 04:45:00,432.64080810546875,451.9351806640625,432.64080810546875,436.23724365234375,759538
2023-07-25 04:45:00,439.5906677246094,441.2430725097656,418.0120849609375,420.39349365234375,490617
2023-07-26 04:45:00,423.3095397949219,434.43902587890625,406.785400390625,412.08282470703125,883566
2023-07-27 04:45:00,397.0,416.8500061035156,381.0,411.29998779296875,147468
2023-07-28 04:45:00,407.0,411.29998779296875,399.0,403.3500061035156,134647
2023-07-31 04:45:00,409.0,409.0,390.0,394.5,223801
2023-08-01 04:45:00,396.0,414.20001220703125,395.0,414.20001220703125,127644
2023-08-02 04:45:00,415.0,415.0,393.5,399.1499938964844,141950
2023-08-03 04:45:00,399.5,410.0,389.0,406.3999938964844,66748
2023-08-04 04:45:00,406.0,409.8999938964844,390.0,392.45001220703125,119712
2023-08-07 04:45:00,395.45001220703125,404.95001220703125,390.0,399.20001220703125,64494
2023-08-08 04:45:00,399.95001220703125,399.95001220703125,391.6499938964844,393.04998779296875,53298
2023-08-09 04:45:00,393.0,397.95001220703125,382.0,392.45001220703125,100961
2023-08-10 04:45:00,395.04998779296875,408.95001220703125,388.0,391.6000061035156,109387
2023-08-11 04:45:00,392.0,396.3999938964844,385.0,386.45001220703125,90275
2023-08-14 04:45:00,382.0,394.8500061035156,380.0,390.95001220703125,123801
2023-08-16 04:45:00,390.95001220703125,397.6000061035156,384.0,386.1000061035156,111500
2023-08-17 04:45:00,388.45001220703125,390.0,383.70001220703125,385.8999938964844,101060
2023-08-18 04:45:00,386.95001220703125,401.0,384.6499938964844,398.29998779296875,239770
2023-08-21 04:45:00,399.95001220703125,403.5,392.1000061035156,399.04998779296875,182163
2023-08-22 04:45:00,399.0,401.6499938964844,393.5,397.75,170026
2023-08-23 04:45:00,396.0,401.95001220703125,393.54998779296875,395.45001220703125,154894
2023-08-24 04:45:00,395.1499938964844,398.1000061035156,387.0,389.6000061035156,138935
2023-08-25 04:45:00,389.95001220703125,394.79998779296875,382.79998779296875,385.3999938964844,132261
2023-08-28 04:45:00,383.75,389.0,381.0,381.54998779296875,90360
2023-08-29 04:45:00,385.54998779296875,387.45001220703125,379.75,381.20001220703125,170802
2023-08-30 04:45:00,383.79998779296875,388.79998779296875,380.0,382.54998779296875,211654
2023-08-31 04:45:00,382.6499938964844,399.70001220703125,382.6499938964844,396.75,305747
2023-09-01 04:45:00,400.0,401.79998779296875,390.6000061035156,392.29998779296875,153189
2023-09-04 04:45:00,394.3999938964844,394.3999938964844,383.0,386.45001220703125,206394
2023-09-05 04:45:00,386.0,389.3999938964844,381.04998779296875,382.20001220703125,200687
2023-09-06 04:45:00,382.54998779296875,398.0,382.1499938964844,391.04998779296875,732673
2023-09-07 04:45:00,399.8999938964844,409.95001220703125,397.6499938964844,402.8500061035156,807797
2023-09-08 04:45:00,408.0,409.45001220703125,395.1000061035156,400.45001220703125,487112
2023-09-11 04:45:00,403.29998779296875,415.54998779296875,395.5,400.25,687393
2023-09-12 04:45:00,401.5,415.0,387.95001220703125,398.45001220703125,610146
2023-09-13 04:45:00,398.45001220703125,407.8999938964844,392.1000061035156,404.95001220703125,273640
2023-09-14 04:45:00,407.45001220703125,412.54998779296875,401.04998779296875,410.1499938964844,340511
2023-09-15 04:45:00,413.45001220703125,424.75,406.25,410.5,741204
2023-09-18 04:45:00,413.3999938964844,420.0,396.1499938964844,400.79998779296875,589376
2023-09-20 04:45:00,399.0,399.6499938964844,386.0,390.6499938964844,419525
2023-09-21 04:45:00,390.6499938964844,393.79998779296875,381.0,382.5,289186
2023-09-22 04:45:00,384.5,384.70001220703125,361.6499938964844,364.20001220703125,916322
2023-09-25 04:45:00,367.3500061035156,374.6499938964844,360.29998779296875,362.1499938964844,347739
2023-09-26 04:45:00,364.95001220703125,368.6499938964844,351.0,357.20001220703125,360352
2023-09-27 04:45:00,359.3500061035156,360.0,350.0,352.6499938964844,327504
2023-09-28 04:45:00,355.79998779296875,371.20001220703125,352.6499938964844,368.20001220703125,785022
2023-09-29 04:45:00,384.5,393.8500061035156,360.0,362.45001220703125,1612468
2023-10-03 04:45:00,364.95001220703125,368.95001220703125,360.1000061035156,367.0,293153
2023-10-04 04:45:00,364.95001220703125,365.95001220703125,355.5,357.3999938964844,279985
2023-10-05 04:45:00,360.8999938964844,363.45001220703125,350.04998779296875,352.75,272506
2023-10-06 04:45:00,352.0,359.25,350.8500061035156,354.3500061035156,266680
2023-10-09 04:45:00,352.79998779296875,352.95001220703125,343.04998779296875,344.8999938964844,235743
2023-10-10 04:45:00,346.04998779296875,353.79998779296875,346.04998779296875,350.20001220703125,185954
2023-10-11 04:45:00,351.5,359.8999938964844,351.5,357.8999938964844,243433
2023-10-12 04:45:00,358.1000061035156,363.6000061035156,358.1000061035156,362.1000061035156,206810
2023-10-13 04:45:00,363.0,363.8999938964844,358.5,360.1000061035156,139062
2023-10-16 04:45:00,360.25,367.25,359.0,359.8500061035156,207915
2023-10-17 04:45:00,361.1000061035156,366.95001220703125,359.04998779296875,361.70001220703125,281426
2023-10-18 04:45:00,362.20001220703125,364.95001220703125,345.1000061035156,348.6499938964844,354386
2023-10-19 04:45:00,366.95001220703125,366.95001220703125,351.0,364.0,620714
2023-10-20 04:45:00,363.3999938964844,366.54998779296875,357.0,360.29998779296875,204632
2023-10-23 04:45:00,362.0,362.1000061035156,343.25,345.8500061035156,225884
2023-10-25 04:45:00,346.8500061035156,350.0,330.04998779296875,331.70001220703125,263488
2023-10-26 04:45:00,331.5,332.8999938964844,316.25,330.3999938964844,253282
2023-10-27 04:45:00,334.29998779296875,344.8500061035156,333.0,337.54998779296875,196619
2023-10-30 03:45:00,339.8500061035156,344.0,329.3999938964844,335.1499938964844,254309
2023-10-31 03:45:00,335.5,341.95001220703125,318.1499938964844,322.1499938964844,401000
2023-11-01 03:45:00,323.70001220703125,328.04998779296875,309.6000061035156,321.29998779296875,2084254
2023-11-02 03:45:00,323.29998779296875,341.29998779296875,323.29998779296875,339.04998779296875,908013
2023-11-03 03:45:00,339.45001220703125,341.6499938964844,331.3500061035156,334.8500061035156,341111
2023-11-06 03:45:00,336.25,346.0,334.75,344.70001220703125,310177
2023-11-07 03:45:00,343.54998779296875,345.45001220703125,340.29998779296875,342.6000061035156,192626
2023-11-08 03:45:00,341.79998779296875,348.3500061035156,337.20001220703125,339.95001220703125,331759
2023-11-09 03:45:00,341.25,345.0,336.95001220703125,338.54998779296875,178061
2023-11-10 03:45:00,338.04998779296875,343.0,331.8999938964844,334.6000061035156,189991
2023-11-13 03:45:00,341.95001220703125,341.95001220703125,335.45001220703125,336.54998779296875,123993
2023-11-15 03:45:00,343.8500061035156,343.8500061035156,334.79998779296875,338.8999938964844,306214
2023-11-16 03:45:00,338.8999938964844,342.6000061035156,337.0,338.95001220703125,130132
2023-11-17 03:45:00,338.95001220703125,374.75,338.95001220703125,372.0,2811527
2023-11-20 03:45:00,375.8500061035156,375.8500061035156,345.1499938964844,360.75,1412557
2023-11-21 03:45:00,363.95001220703125,372.95001220703125,359.04998779296875,369.0,528390
2023-11-22 03:45:00,372.0,378.8500061035156,363.8500061035156,370.29998779296875,765827
2023-11-23 03:45:00,371.0,377.0,368.5,374.20001220703125,399303
2023-11-24 03:45:00,374.8500061035156,379.79998779296875,370.1000061035156,374.3500061035156,420352
2023-11-28 03:45:00,374.04998779296875,382.6000061035156,360.5,363.0,518478
2023-11-29 03:45:00,366.0,375.95001220703125,364.5,373.8500061035156,381798
2023-11-30 03:45:00,373.1499938964844,377.0,366.20001220703125,371.75,345769
2023-12-01 03:45:00,375.0,378.8500061035156,370.20001220703125,373.1499938964844,248358
2023-12-04 03:45:00,375.95001220703125,387.8999938964844,371.1000061035156,373.1000061035156,552419
2023-12-05 03:45:00,377.95001220703125,382.95001220703125,369.3500061035156,370.29998779296875,530760
2023-12-06 03:45:00,372.45001220703125,375.8999938964844,370.0,371.1000061035156,227418
